,Var1,Var2,betas_dgp,cov_dgp,prediction
0,1,1,0.0,1.0,0.0693779241447221
1,1,2,0.0,0.107334748402005,0.0048191860601776585
2,1,3,0.0,-0.0480052403318615,0.0034777414600670672
3,1,4,0.0,-0.000197298693584022,0.0008707815507496936
4,1,5,0.0,-0.0214080463310708,0.004219531915096549
5,1,6,0.0,-0.00726236006468998,0.003996857395022055
6,1,7,0.0,0.0515626487800036,0.0034617849252931245
7,1,8,0.0,0.00888569837238749,0.0049649230053496335
8,1,9,0.0,0.0382881092540654,-2.0820255985625987e-05
9,1,10,0.0,-0.0549302804624772,0.0034548864806882877
10,1,11,0.0,-0.0111982982035875,0.0010055719285403382
11,1,12,0.0,-0.0447025821482317,0.003551200623576745
12,1,13,0.0,-0.0154639396843771,0.003608993971492603
13,1,14,0.0,-0.027464570431801002,0.0041859212939210745
14,1,15,0.0,0.00154625888498074,0.001287686470403113
15,1,16,0.0,0.0245827045946444,0.0038849439433488605
16,1,17,0.0,0.0641487062222559,0.0019249605935549258
17,1,18,0.0,-0.04818365653358799,0.003339333345353668
18,1,19,0.0,0.000145142488909957,0.0022616728968430084
19,1,20,0.0,0.0601934548338929,0.003120250813898744
20,1,21,0.0,0.0393468880510682,0.002534384406371274
21,1,22,0.0,0.0523687084105991,0.01802671673508823
22,1,23,0.0,0.0414105998291994,0.004877883462909608
23,1,24,0.0,-0.0339911184115422,0.003304397127455287
24,1,25,0.0,-0.0257495180634003,0.0036314530914744137
25,1,26,0.0,-0.0116931141762068,0.002810910107423287
26,1,27,0.0,0.0627926412707054,-0.004857019560493
27,1,28,0.0,0.00897667932446367,0.004872359900812797
28,1,29,0.0,-0.19120413131944394,0.005168031112652794
29,1,30,0.0,0.0329079436152535,0.0041831913566530415
30,1,31,0.0,0.0248311878081593,-0.012840499441108828
31,1,32,0.0,0.0196155590125968,0.004714352873541174
32,1,33,0.0,-0.00124811205372646,-0.004739531586249841
33,1,34,0.0,0.0728285764950442,0.010702291758344673
34,1,35,0.0,0.0231262450682987,0.0039009391476169863
35,1,36,0.0,0.0121801145302398,0.0028398831715050446
36,1,37,0.0,0.0324253884567058,0.0044690561958011105
37,1,38,0.160345083270831,0.00315749080921412,0.0019600284724549076
38,1,39,0.0,-0.150946416909763,0.004341453276309993
39,1,40,0.0,0.0927592126978182,0.00041464666652660264
40,1,41,0.0,0.0397616314064622,0.0017659031823524668
41,1,42,0.0,0.0814664498874644,0.0016624461770502568
42,1,43,0.0,-0.0282673239638586,0.0051851077541555214
43,1,44,0.0,0.0114756514899578,0.0030457428076026533
44,1,45,0.0,-0.0561765356434013,0.0032730535321053808
45,1,46,0.0,0.0321685534187402,0.0037278812121548616
46,1,47,0.0,0.019391024018742,0.004011807109517338
47,1,48,0.0,-0.0358460646934047,0.003940391651118804
48,1,49,0.0,-0.0141388961872914,0.0032263360888735862
49,1,50,0.0,-0.0288228916372716,0.0035507155835962927
50,1,51,0.0,-0.232296881592445,-0.0004980513283698596
51,1,52,0.0,0.0449830482190819,0.0017184530122314285
52,1,53,0.0,-0.00124877914159869,-0.004739531586249841
53,1,54,0.0,0.0284550926982991,0.0048316429362211385
54,1,55,0.0,-0.0081746638228794,0.0034777436216814396
55,1,56,0.0,0.0636344657742533,-0.00590612069598147
56,1,57,-0.17252788232708802,-0.0533542156338517,0.0031034660845060684
57,1,58,0.0,0.0291911102926018,0.0022122568614326666
