,Var1,Var2,betas_dgp,beta_2x2,prediction
0,1,1,0.0,1.0,0.07121713073095988
1,1,2,0.0,0.264665994808802,0.007182129287733499
2,1,3,0.0,0.0276681389443706,0.0032297627337800794
3,1,4,0.0,0.19462069882202598,0.000926681274278902
4,1,5,0.0,0.11463623447479102,0.0017735410431731632
5,1,6,0.0,0.0535883633117305,0.0041077297972009034
6,1,7,0.0,0.242530754383803,0.007182129287733499
7,1,8,0.0,-0.0915300048419246,0.004472351113266052
8,1,9,0.0,-0.127065710109144,0.0020077563120110315
9,1,10,0.0,0.16495685089252998,0.004970884857235576
10,1,11,0.0,0.0837558754820023,0.016622493452240376
11,1,12,0.0,-0.15641442614905499,0.0034199457406815506
12,1,13,0.0,0.0430678800022437,0.0032305223828359105
13,1,14,0.0,-0.0726247350734535,0.002944826085557094
14,1,15,0.0,0.0957237361443528,0.0027545951867391856
15,1,16,0.0,-0.143260436873141,0.003886488865438587
16,1,17,0.0,0.19335081539291502,0.000926681274278902
17,1,18,0.0,0.0422504560150857,0.0032429554996909475
18,1,19,0.0,0.14846002155580898,0.0028564785756972277
19,1,20,0.0,-0.09747462146372901,0.019834370296645646
20,1,21,0.0,0.10485141276074302,-0.03321405535513337
21,1,22,0.0,-0.23516288356890697,-0.00010989844151605071
22,1,23,0.0,0.0748986549281028,0.003061899131411303
23,1,24,0.0,0.188345163371485,-0.05014301695741997
24,1,25,0.0,0.0565367660732976,0.005740694533394602
25,1,26,0.0,0.0484328182061383,-0.003580793342245245
26,1,27,0.0,-0.0467609461581078,0.002913346296480699
27,1,28,0.0,0.0132354860575508,0.0022209325626983763
28,1,29,0.0,-0.16490250063872502,-0.028704747697788465
29,1,30,0.0,-0.0191907435681869,0.0026767750520734755
30,1,31,0.0,0.0578414632005109,0.002007036617326961
31,1,32,0.0,-0.0595239868735956,0.0033965317282169047
32,1,33,0.0,-0.114445284256774,0.0028970208770371813
33,1,34,0.0,0.0663548044367943,0.00029099665937190844
34,1,35,0.0,0.0524306385540727,0.006141142702084691
35,1,36,0.0,0.130417615630865,0.0005779225227746607
36,1,37,0.0,0.0602869587914622,0.011710495487736042
37,1,38,0.160345083270831,-0.155803655521125,0.025978094071795237
38,1,39,0.0,0.00467260675346976,-0.007172211426662019
39,1,40,0.0,0.18569130688554197,0.0011874438539587193
40,1,41,0.0,-0.0159320480587601,0.0030558296706179474
41,1,42,0.0,0.096836112280485,0.010171704602725654
42,1,43,0.0,-0.0793777976056336,0.009148369013330394
43,1,44,0.0,0.119274587175545,-0.02178468167109478
44,1,45,0.0,-0.0496000326343906,0.002545386008293814
45,1,46,0.0,0.030637910812636004,0.0022973966018370027
46,1,47,0.0,0.0027567850317362303,0.002470751227952538
47,1,48,0.0,0.0857367361625907,0.018815254832169743
48,1,49,0.0,0.0152902361817906,0.0011294934139346568
49,1,50,0.0,0.19687846544432602,0.000926681274278902
50,1,51,0.0,-0.089933999591215,-0.0084917009424096
51,1,52,0.0,-0.0474062456607261,0.0035324465853797584
52,1,53,0.0,0.0294595005659646,0.0019318176228443683
53,1,54,0.0,0.16385635465227696,-0.0007559108879350941
