,Var1,Var2,betas_dgp,beta_2x2,prediction
0,1,1,0.29080743319355,1.0,0.05206753234146543
1,1,2,0.0,0.388304494586424,-0.018986111399700113
2,1,3,0.0,0.0260362077981919,0.0019714693847958133
3,1,4,0.0,0.0184256904402332,0.02361081341748306
4,1,5,0.0,0.0023077087296913103,-0.0001370795750176496
5,1,6,0.0,0.119574105813205,0.01088164013826313
6,1,7,0.0,0.17874498217757698,-0.05110864182625385
7,1,8,0.0,0.153309627077708,0.009153517129037657
8,1,9,0.0,-0.135476103180189,0.013152083345438291
9,1,10,0.0,0.0541799641250138,0.0007666884831527837
10,1,11,0.16806795196549,-0.0585303625022391,0.0020717339927788553
11,1,12,0.0,0.222238335108147,-0.007000184860695413
12,1,13,0.0,-0.340987264867982,-0.00010957071289437012
13,1,14,0.0,-0.10061626526244599,0.0013633826805904527
14,1,15,0.0,-0.234342580880738,0.020484635963076817
15,1,16,0.0,-0.0332430731481707,0.0034254923143177025
16,1,17,0.0,0.00282637184087304,0.003347528630931378
17,1,18,0.0,0.0174460816400433,0.0065357835979371155
18,1,19,0.0,0.0563521462385216,0.0010998217695785892
19,1,20,0.0,0.0771374164894241,0.05509210556942067
20,1,21,0.0,0.0971707892343755,0.030634506346758305
21,1,22,0.0,-0.164867889647001,-0.0003711812565424573
22,1,23,0.0,0.125554468401075,-0.0598596481811528
23,1,24,0.0,-0.17236649153347,0.0015030364011779955
24,1,25,0.0,0.055996842323349005,0.001113810240252689
25,1,26,-0.209935007805245,-0.18729995785095602,0.008125981256760173
26,1,27,0.0,0.0346157477177818,-0.004239047485418203
27,1,28,0.0,0.0523362957382006,-0.03196392870172097
28,1,29,0.0,0.19191752762324898,-0.08843521597885659
29,1,30,0.0,-0.027058563962848996,0.0030341029588196624
30,1,31,0.0,0.0386147894062095,-0.0001596627978768157
31,1,32,0.0,0.0449433218569105,0.009728281747942616
32,1,33,0.0,-0.20921171352692605,-0.0008577019461994775
33,1,34,0.0,0.0440221029312715,0.0014609039938482755
34,1,35,0.0,0.00461807786745538,0.0006737863612543251
35,1,36,0.0,-0.179699119825905,0.003621187083453835
36,1,37,0.0,0.125527492244913,-0.0598596481811528
37,1,38,0.0,0.07081995622450099,0.0018881283492026462
38,1,39,0.0,0.0918244895504063,0.005593300842366395
39,1,40,0.0,0.0417010715688267,-0.0010897073790527962
40,1,41,0.0,-0.010953911408724001,0.03408564271191748
41,1,42,0.0,-0.00183994717527427,-0.01613870523501223
42,1,43,0.0,0.125228580151608,-0.0598596481811528
43,1,44,0.0,0.160227358106918,0.02908717624274202
44,1,45,0.0,0.0741308842374564,0.004019764894840908
45,1,46,0.0,-0.00106309044163405,0.010042725082249276
46,1,47,0.0,0.0877473436435738,-0.0009769573088962498
47,1,48,0.0,-0.140519086889268,0.00622131103271004
48,1,49,0.0,0.0282491521082638,0.0058529949212365205
49,1,50,0.17617811015318102,0.253922241146671,-0.018986111399700113
50,1,51,0.0,-0.202665980977958,0.0027605802555308763
51,1,52,0.0,0.0473929854180099,0.0006758312843726059
52,1,53,0.0,-0.0953907179126402,0.006293912011317074
53,1,54,0.0,0.0264613067009608,-0.011959443020314018
54,1,55,0.0,-0.0244996189390509,0.0026228086016058666
55,1,56,0.0,0.105682249547257,-0.015527986721845211
56,1,57,0.0,0.148272393377827,0.028545689758534658
57,1,58,0.0,-0.0479854576020179,0.008691262095351218
58,1,59,0.0,-0.0418394413073652,-0.004835264864498498
59,1,60,0.0,0.0841291637718585,0.0025246625733022754
60,1,61,0.0,-0.008154695130073329,0.004300434653823284
61,1,62,0.0,0.133457838341549,-0.010246112531176327
62,1,63,0.0,-0.019581555361277998,0.004964217217801859
63,1,64,0.0,0.12315403606936699,0.026714679359062715
64,1,65,0.0,0.180318739730708,0.0009008817152935021
65,1,66,0.0,-0.0319109213674101,0.004359197520940869
66,1,67,0.0,-0.164241169052736,0.0012285785372732913
67,1,68,0.0,-0.0157645382696151,0.0059898324730060255
68,1,69,0.0,0.0225777721806574,0.01383926381626619
69,1,70,-0.180093922694395,0.0687664445978821,0.07051652848663786
70,1,71,0.0,-0.14163912830795902,-0.02610845568633242
71,1,72,0.0,-0.0437525576039448,0.012068278265743904
72,1,73,0.0,0.0184743709970192,0.00547084638228426
73,1,74,0.0,0.0961147339465918,0.004264635465271709
74,1,75,0.0,-0.23844318854290303,0.08296979432153953
75,1,76,0.0,-0.13831291914874697,0.0028980502485600667
76,1,77,0.188546661955745,0.0139189412116378,0.0029644097425247486
77,1,78,0.0,-0.171049584949151,0.0006582170038161737
78,1,79,0.0,-0.15548189640094,0.00032732503596300796
79,1,80,0.22305486069970198,0.00818505050714797,0.00493945932911544
80,1,81,0.0,0.157299063362337,0.0061261742589376975
81,1,82,0.0,-0.0849231432556934,0.004087486032520078
82,1,83,0.0,0.00411696440330515,-0.0003085235470014759
83,1,84,0.0,0.137349850929489,0.11416903320753134
84,1,85,0.0,0.0275595276002103,0.007787541604819398
85,1,86,0.0,0.0533662204152682,0.009170612472808641
86,1,87,0.0,-0.0767923333851436,0.0043925525728892335
87,1,88,0.0,0.054517468647859,0.0006586834390478759
88,1,89,0.17142134380227897,-0.021107233016411,0.011190671210500167
89,1,90,0.0,-0.18427233798035997,-0.0006884129367892125
90,1,91,0.0,0.24566307343269603,-0.029584832925441094
91,1,92,0.0,-0.0324375896624714,0.0034582544803805865
92,1,93,0.0,0.0536873072609298,0.002505536143982296
93,1,94,0.0,0.173392925704011,-0.004880129308283348
94,1,95,0.0,0.0337155776765981,-0.009779679420564208
95,1,96,0.0,0.362866726405698,-0.018986111399700113
96,1,97,0.0,-0.0502798842339011,0.013568024839045192
97,1,98,0.0,-0.14975038712368202,-0.012593259013514555
98,1,99,0.0,0.0912474923739048,0.027174975833542232
99,1,100,0.0,-0.0343975331470049,0.006565748981628268
100,2,1,0.0,0.218837558983142,-0.032882336109148376
101,2,2,0.0,1.0,0.05206753234146543
102,2,3,0.18507518421791397,-0.0239549618132549,-0.009998585337460016
103,2,4,0.0,-0.0140648400269784,0.0076933231027776485
104,2,5,0.0,0.0953404603537298,0.006321371797810424
105,2,6,0.0,0.0486604957059409,0.0008028560907677107
106,2,7,0.0,0.0984577066431255,0.00822111567315231
107,2,8,0.0,-0.0630918166476248,0.004122195515636089
108,2,9,0.0,0.0377815743529019,0.004252032717992431
109,2,10,0.0,-0.0300877930325954,0.00030404184887432994
110,2,11,0.0,-0.0837293292260686,0.03497123310295856
111,2,12,-0.18459083710461,0.0463885382086674,0.00286336891456679
112,2,13,0.0,-0.0718138437497298,0.0035532536547677337
113,2,14,0.0,-0.17658042590090497,0.004467315069110345
114,2,15,0.0,-0.003974934962247679,0.018454327163869036
115,2,16,0.0,-0.11333420064110301,-0.0005641751660441363
116,2,17,0.0,0.0084319739174099,0.0035282482795257397
117,2,18,0.0,0.125301548761222,-0.0598596481811528
118,2,19,0.0,0.0501625235180403,-0.002237465452488479
119,2,20,0.0,-0.0466518971693996,0.004611434278123408
120,2,21,0.0,0.144393607540874,-0.030394253207662657
121,2,22,0.0,-0.17913366552436802,-0.009276154231009057
122,2,23,0.211843451391325,0.0895110734137897,-0.025918704130286203
123,2,24,0.0,0.008112383256874191,0.007358753822440426
