,Var1,Var2,betas_dgp,cov_dgp,beta_2x2,prediction
0,1,1,0.29080743319355,1.0,1.0,0.057828236303058264
1,1,2,0.0,-0.0240864745238704,0.388304494586424,0.031629359821821273
2,1,3,0.0,0.00659834554142498,0.0260362077981919,0.0022507168791781515
3,1,4,0.0,-0.0114370371016919,0.0184256904402332,0.0029516644443043226
4,1,5,0.0,0.0350887993847071,0.0023077087296913103,0.014406688184336023
5,1,6,0.0,0.01587470347512,0.119574105813205,-0.002226792762685683
6,1,7,0.0,-0.0277407775746295,0.17874498217757698,0.017621987482195057
7,1,8,0.0,0.0472262488006888,0.153309627077708,0.0058966499346709824
8,1,9,0.0,-0.0274446617403048,-0.135476103180189,0.0030485519613036856
9,1,10,0.0,0.0463251610610686,0.0541799641250138,-0.0004914815630774591
10,1,11,0.16806795196549,0.0542761500957718,-0.0585303625022391,-0.0035164991299899933
11,1,12,0.0,0.106553386106798,0.222238335108147,0.017962985741336514
12,1,13,0.0,-0.219373663616198,-0.340987264867982,-0.007524342918699992
13,1,14,0.0,-0.007999588441747741,-0.10061626526244599,-0.0010024155623400163
14,1,15,0.0,-0.0136390232543509,-0.234342580880738,9.204612711720406e-05
15,1,16,0.0,0.153566436310877,-0.0332430731481707,-0.004361950450724629
16,1,17,0.0,-0.011975313605468,0.00282637184087304,0.0029427566210391033
17,1,18,0.0,-0.0424604442026983,0.0174460816400433,0.0018079153174854312
18,1,19,0.0,-0.0575243460971639,0.0563521462385216,-0.001524735928650293
19,1,20,0.0,-0.0266198826277321,0.0771374164894241,0.0019745730275727643
20,1,21,0.0,-0.00367274526483384,0.0971707892343755,0.020512691351299368
21,1,22,0.0,-0.0418400266077608,-0.164867889647001,0.002704263309946199
22,1,23,0.0,-0.00209291936368355,0.125554468401075,0.009517946753066886
23,1,24,0.0,-0.20448661893171302,-0.17236649153347,0.003685988447487272
24,1,25,0.0,0.0686460728738954,0.055996842323349005,-0.014796144719793373
25,1,26,-0.209935007805245,-0.153653379857572,-0.18729995785095602,0.0032860550437053557
26,1,27,0.0,0.0692985652209892,0.0346157477177818,0.007735816573704772
27,1,28,0.0,0.0225865147343228,0.0523362957382006,0.002006126270658357
28,1,29,0.0,-0.174336598501434,0.19191752762324898,0.015198168498056486
29,1,30,0.0,-0.0236130398634806,-0.027058563962848996,0.0016657631578824931
30,1,31,0.0,-0.00547275199839104,0.0386147894062095,0.002817251980671574
31,1,32,0.0,0.0537263909632435,0.0449433218569105,0.002531730549630033
32,1,33,0.0,0.0881792624801964,-0.20921171352692605,0.02294373452200508
33,1,34,0.0,0.031896758080573,0.0440221029312715,0.00279778359940775
34,1,35,0.0,0.106294259656426,0.00461807786745538,-0.005250276119305846
35,1,36,0.0,0.0948754977667701,-0.179699119825905,0.015369163104982545
36,1,37,0.0,-0.0693875936802624,0.125527492244913,-0.004841656555428071
37,1,38,0.0,-0.00565865943528725,0.07081995622450099,0.003893334880445184
38,1,39,0.0,0.0174415695065184,0.0918244895504063,0.03204419389136124
39,1,40,0.0,-0.0679945984072975,0.0417010715688267,0.004458919159955279
40,1,41,0.0,0.0867006817156705,-0.010953911408724001,0.00810741979419173
41,1,42,0.0,-0.0305303826186118,-0.00183994717527427,0.0036629542292649043
42,1,43,0.0,0.0285601317186211,0.125228580151608,-0.004817239552101569
43,1,44,0.0,-0.0125677009891285,0.160227358106918,-0.0037299176839235546
44,1,45,0.0,0.0311435577653202,0.0741308842374564,0.010193362099990357
45,1,46,0.0,0.0214466799149103,-0.00106309044163405,0.0016785444801469215
46,1,47,0.0,-0.0289229428207017,0.0877473436435738,-0.018934526513809974
47,1,48,0.0,-0.0564865438426219,-0.140519086889268,0.0031711727169594214
48,1,49,0.0,0.10116637698532802,0.0282491521082638,0.011851040424359522
49,1,50,0.17617811015318102,0.0635786572697016,0.253922241146671,0.00021013089926822192
50,1,51,0.0,-0.24966772946573998,-0.202665980977958,0.015313008097178085
51,1,52,0.0,-0.10890168015045801,0.0473929854180099,0.0011219838433535335
