,Var1,Var2,betas_dgp,beta_2x2,prediction
0,1,1,0.0,1.0,0.005743874642667286
1,1,2,0.0,0.0741953742351015,0.0020673348498180316
2,1,3,0.0,-0.0621573688126829,0.0025532924154099295
3,1,4,0.0,0.047693166928936,0.004642617846007584
4,1,5,0.0,0.12047354228361501,0.002803381845186382
5,1,6,0.0,-0.135785515853173,0.002052720359470103
6,1,7,0.0,0.0515020413314175,0.003294303196392181
7,1,8,0.0,-0.0617393176397413,0.002566902840087271
8,1,9,0.0,0.0328642615073967,0.003948081843570338
9,1,10,0.0,-0.0103448627860255,0.0031261541548685996
10,1,11,0.0,-0.045161659937458,0.0013794559635175575
11,1,12,0.179649277774115,0.0600937852372365,0.0024174908080711694
12,1,13,0.0,0.126615241004092,0.006073699094134748
13,1,14,0.0,0.0769823116185672,0.0004980377296598927
14,1,15,0.0,-0.0356877965123762,0.00967185970817547
15,1,16,0.0,0.0254905709626874,0.0029446917510803647
16,1,17,0.0,-0.0942168709500737,0.018531849478418325
17,1,18,0.0,-0.10845098049808999,0.0002781259782406606
18,1,19,0.0,-0.0184600983524054,0.008347217881540279
19,1,20,0.0,-0.11340255428632699,0.016264118499352782
20,1,21,0.0,-0.0479037572922692,0.013047374621489928
21,1,22,0.16848697539733498,0.0596102208684474,-3.217605972809872e-05
22,1,23,0.0,0.00229140918276545,0.0032418047475377266
23,1,24,0.0,-0.00864084396390548,0.0033341858868090315
24,1,25,0.0,0.0390882672079307,0.0054055504917379545
25,1,26,0.0,0.0117504700795845,-0.00037432365777326037
26,1,27,0.0,-0.0910308995008605,0.010233731623280834
27,1,28,0.0,-0.19788118442854102,0.02434149834159918
28,1,29,0.0,0.0812463059387341,0.004159859142981526
29,1,30,0.0,-0.148964527273263,0.0035728991938279607
30,1,31,0.162849496838291,0.0398783054055052,0.004234241384184808
31,1,32,0.0,0.0767597809290531,0.005969392314628529
32,1,33,0.0,-0.11357484675977199,0.0041796013944759135
33,1,34,0.0,0.00576839902772234,0.0027094757599729815
34,1,35,0.0,-0.0472082057445428,0.001682177828517826
35,1,36,0.0,0.0631458456716455,-0.007150494647041169
36,1,37,0.0,-0.122819517347175,0.019366862031637212
37,1,38,0.16258095061451502,0.208573507415909,0.003001008044940685
38,1,39,0.0,0.0613885859030282,0.010485868837103965
39,1,40,0.0,-0.00873030858908235,0.0033341858868090315
40,1,41,-0.1754356987804,-0.0234121514790381,0.0037244762429327425
41,1,42,0.0,0.0302219121667707,0.005643492144484203
42,1,43,-0.169425759856634,0.0654704052223822,0.012854624726000128
43,1,44,0.0,-0.0400962286563935,-0.0010518978020666845
44,1,45,0.0,0.0888871171719414,0.0131985691244242
45,1,46,0.0,-0.0807466600762812,-0.00021499258654749767
46,1,47,0.0,-0.313774803850221,-0.0374195791276701
47,1,48,0.0,-0.0319933946359801,0.0054332631505938506
48,1,49,0.0,-0.0405683713733115,0.0036407569634274296
49,1,50,0.0,0.0688698848948801,9.408600639614058e-05
50,1,51,0.0,-0.0628366811053532,0.002245448482055891
51,1,52,0.0,0.12248443817425901,0.0001634789494508226
52,1,53,0.0,0.0717971069487276,0.004190482074969538
53,1,54,0.0,-0.018056743286752,0.002717460272622823
54,1,55,0.0,-0.192196455132796,0.006888644097945526
55,1,56,0.0,0.27585700265709495,0.0013285749242703698
56,1,57,0.0,0.0645813506855321,0.006354068668357718
57,1,58,0.0,-0.11035983731507498,-0.010818251567646122
58,1,59,0.0,0.160220208754024,0.0019720918818771807
59,1,60,0.0,-0.118170620626963,0.0009330227695609779
60,1,61,0.0,0.20393595795053698,0.04107241159317503
61,1,62,0.0,0.0748374781839952,5.386058733114458e-05
62,1,63,0.0,-0.16742443194086998,0.00475811377783923
63,1,64,0.0,-0.159679147713785,0.0032553807952202295
64,1,65,0.0,-0.0717979403637106,0.0049208051585386955
65,1,66,0.0,-0.0317013571298163,0.007091399336971859
66,1,67,0.0,-0.0745923448592726,0.0040974017852042815
67,1,68,0.0,0.0103586700502491,-0.0008851759002438372
68,1,69,0.0,0.12745739247951599,0.02730375327671739
69,1,70,0.0,0.144029887421824,0.003630700355681491
70,1,71,0.0,-0.13602414310802902,-0.003049748133601427
71,1,72,0.0,-0.054123244882971995,-0.012346035123713038
72,1,73,0.168767224915094,-0.0976938139471435,0.0010713017619673128
73,1,74,0.17819583502178798,0.0795158813717852,-0.00012107747626530963
74,1,75,0.0,-0.0490596572138943,0.002780655206376615
75,1,76,0.0,0.136284366442077,0.003649156008410467
76,1,77,-0.17966108398769398,-0.10532743330256801,-0.015493765614109334
77,1,78,0.0,-0.0124540709063576,0.0035987275035737594
78,1,79,0.0,-0.0782455933329506,0.0010790969829049442
79,1,80,0.0,-0.114437199608679,0.01901328661935557
80,1,81,0.0,0.14439412452638598,0.003683106083560529
81,1,82,-0.16968777270507096,0.148865759332146,0.0012231600686356148
82,1,83,0.0,-0.0652163595916204,0.0025785528093592216
83,1,84,0.0,0.10007248413745301,0.0018671030432857467
84,1,85,0.0,0.10629387880151499,0.0020853360682855137
85,1,86,0.0,0.0512125218152988,0.00330901086943835
86,1,87,0.0,-0.19509438446062,0.0062618650145889795
87,1,88,0.0,0.0654354600772494,0.003724539262545816
88,1,89,0.0,0.0928218656142501,0.0018769175233701407
89,1,90,0.0,-0.15361106783786302,0.015635191586923572
90,1,91,0.0,-0.0468809026170059,0.0015623058177600907
91,1,92,0.0,0.0156826049654876,0.0037437045674861766
92,1,93,0.17361788194737302,-0.10816682212952301,-0.0008787314673610945
93,1,94,0.0,0.14018947446023,0.0009282921809678707
94,1,95,0.0,-0.131148007748635,-0.00023093722275226432
95,1,96,0.0,0.0185645689817609,0.0012998953863370803
96,1,97,0.0,0.11760820081907598,0.002868326852195964
97,1,98,0.0,0.0696925906248278,0.011226469713579308
98,1,99,0.0,-0.10669909527781,0.00047369204198429295
99,1,100,0.0,-0.13789206408487698,0.0037309819140699824
100,2,1,0.0,0.104596604622996,0.002446753481421995
101,2,2,0.0,1.0,0.005743874642667286
102,2,3,0.0,-0.024346696642273,0.005718583081920627
103,2,4,0.0,0.0389691874249714,0.004375858993278398
104,2,5,0.0,-0.0176327395659104,0.0031755258810311
105,2,6,0.0,0.0518058343989442,0.002939282699849563
106,2,7,0.0,0.0304314000555239,0.016708032473652563
107,2,8,0.0,-0.0053767650978777705,-0.0003048897526440192
108,2,9,0.0,-0.00644369349975118,0.003089674026797158
109,2,10,0.0,-0.10891446581345199,0.0002781259782406606
110,2,11,-0.19324093519192603,0.22763179548303,0.009939036912976843
111,2,12,0.0,0.139062513568699,0.00808897127008145
112,2,13,0.208483210237387,0.153362012747646,0.01038233593994294
113,2,14,0.0,0.0479522356286886,0.00441931852062935
114,2,15,0.0,0.10935879867772698,0.0009771946273724754
115,2,16,0.0,-0.0366276865784564,0.0035329533202425913
116,2,17,0.0,-0.13536684847632802,0.002132586429068305
117,2,18,0.0,-0.10320764797830999,-0.0007935609930371071
118,2,19,0.0,-0.126751935838476,0.002260281473746953
119,2,20,-0.17880656938235898,-0.0810333459751562,0.03406752000442723
120,2,21,0.0,-0.239051002663727,-0.012772896472056252
121,2,22,0.0,0.22084704653630802,0.017196648022741498
122,2,23,0.0,0.035496568642742005,0.0034305576120945568
123,2,24,0.0,0.0432182375769602,0.008584031790278827
124,2,25,0.0,-0.177810480641846,0.008883689372220543
125,2,26,0.0,-0.0658053272507169,0.023530968588169356
126,2,27,0.0,0.12371327275623402,0.0024873905321005072
127,2,28,0.0,0.0637038046372468,0.0034068022539326245
128,2,29,0.0,-0.23440568229970898,0.0059371159518490525
129,2,30,0.0,-0.10364525968863901,0.0010407212924680546
130,2,31,0.0,0.0180862533134078,0.003790771842634562
131,2,32,0.0,-0.122443361924346,0.0005821626579725575
132,2,33,0.17711533310919603,-0.126241356345489,0.0032205269227210394
133,2,34,0.0,-0.025072973882167005,0.004812827013466754
134,2,35,0.0,0.23718823779587198,0.004608211374736629
135,2,36,0.0,-0.00467437023555072,0.002705543099655404
136,2,37,0.0,0.0606438674865033,0.0037041294999651682
137,2,38,0.0,-0.0749966432355423,0.028109021314690216
