Var1,Var2,y,pred
1,1,0.875791953643784,0.041158237
1,2,0.0,0.002919741
1,3,0.0,0.0034449953
1,4,0.0,0.0027550533
1,5,0.0,0.0076483106
1,6,0.0,0.0022388091
1,7,0.0,0.0024521598
1,8,0.0,0.0041840384
1,9,0.0,0.0034132246
1,10,0.0,0.004183351
1,11,0.145756976881739,0.0042630653
1,12,0.0,0.0035387352
1,13,0.0,0.0033495012
1,14,0.0,0.0038671843
1,15,0.0,0.005870265
1,16,0.0,0.010806955
1,17,0.0,0.018010644
1,18,0.0,0.0060337735
1,19,0.0,0.0034714406
1,20,0.0,0.002628809
1,21,0.0,0.0032774922
1,22,0.0,0.0023213783
1,23,0.0,0.0022571557
1,24,0.0,0.0049753888
1,25,0.135905788938713,0.0038044509
1,26,0.0,0.0033903783
1,27,0.0,0.0048949756
1,28,0.0,0.0028149183
1,29,0.0,0.006373422
1,30,0.0,0.0034118171
1,31,0.0,0.004213008
1,32,0.0,0.004432194
1,33,0.0,0.003536099
1,34,0.0,0.002332205
1,35,0.0,0.009113828
1,36,0.0,0.0023606084
1,37,0.0,0.005044548
1,38,0.0,0.0067569073
1,39,0.0,0.0034145168
1,40,0.0,0.002367047
1,41,0.0,0.0094426405
1,42,0.0,0.00465105
1,43,0.0,0.004573227
1,44,0.0,0.0031488154
1,45,0.0,0.0030841366
1,46,0.0,0.0042510265
1,47,-0.14622317850698,0.0023063417
1,48,0.0,0.0023407962
1,49,0.0,0.005186329
1,50,0.0,0.0036250032
1,51,0.0,0.0022566856
1,52,0.0,0.0027436991
1,53,0.0,0.0026612426
1,54,0.0,0.004055357
1,55,0.143706875071729,0.0047077686
1,56,0.0,0.005192809
1,57,0.0,0.0082078725
1,58,0.0,0.0034502426
1,59,0.0,0.0036090952
1,60,0.0,0.0027500477
1,61,0.0,0.005886424
1,62,0.0,0.003466765
1,63,0.0,0.0063268086
1,64,0.0,0.003331487
1,65,0.0,0.008519781
1,66,0.0,0.0033641532
1,67,0.0,0.0051061036
1,68,0.0,0.0042640883
1,69,0.0,0.0061897514
1,70,0.0,0.0074780127
1,71,0.0,0.0023880836
1,72,0.0,0.0056704744
1,73,0.0,0.005818652
1,74,0.0,0.0031755134
1,75,0.0,0.0032799572
1,76,0.0,0.0035056192
1,77,0.0,0.0060909824
1,78,0.0,0.0052793236
1,79,0.0,0.005316579
1,80,0.0,0.005884967
1,81,0.0,0.005573235
1,82,-0.148969217923829,0.0073199533
1,83,0.0,0.010638975
1,84,0.0,0.004039919
1,85,0.0,0.008836767
1,86,0.0,0.0024852515
1,87,0.0,0.0038731946
1,88,0.0,0.006062463
1,89,0.13956690704944,0.011642934
1,90,0.0,0.0034518777
1,91,0.0,0.0022320757
1,92,0.0,0.007970092
1,93,0.0,0.004708063
1,94,0.0,0.0025344193
1,95,0.0,0.005684051
1,96,0.0,0.0025007213
1,97,-0.144499373018999,0.0063759857
1,98,0.0,0.005062803
1,99,0.0,0.0031316534
1,100,0.0,0.0040230537
2,1,0.0,0.0023660727
2,2,0.561803209129721,0.041158237
2,3,0.0,0.003950672
2,4,0.170375609815233,0.0032925792
2,5,0.0,0.003062547
2,6,0.0,0.0034157117
2,7,0.0,0.01101017
2,8,0.156297777218755,0.004109719
2,9,0.0,0.003601837
2,10,0.0,0.0060299668
2,11,0.0,0.0032634847
2,12,0.0,0.0064141247
2,13,0.0,0.0036636093
2,14,0.0,0.0053629708
2,15,0.0,0.0022503962
2,16,0.0,0.009595109
2,17,0.0,0.003011561
2,18,0.0,0.0023685328
2,19,0.0,0.0031741187
2,20,0.0,0.0033157377
2,21,0.0,0.0022240325
2,22,0.0,0.0030557357
2,23,0.0,0.0047743213
2,24,0.0,0.0026582927
2,25,0.0,0.0035903705
2,26,0.0,0.0040732827
2,27,0.0,0.0031949873
2,28,0.0,0.0033973816
2,29,-0.151643802599946,0.0023874377
2,30,0.160991603559359,0.0036625322
2,31,0.0,0.0036874488
2,32,0.0,0.005211001
2,33,0.0,0.0022154795
2,34,-0.165635922537015,0.0046504675
2,35,0.0,0.0022443417
2,36,0.0,0.0038418546
2,37,0.0,0.0048471945
2,38,0.0,0.004859176
2,39,0.0,0.0028652905
2,40,0.0,0.0062569072
2,41,0.0,0.003345151
2,42,0.0,0.008666656
2,43,0.0,0.0033842963
2,44,0.0,0.003087412
2,45,0.0,0.008400905
2,46,0.0,0.0032648998
2,47,0.0,0.0033009143
2,48,0.0,0.002333817
2,49,0.0,0.0030306203
2,50,0.0,0.007192302
2,51,0.0,0.0033214244
2,52,0.0,0.005360151
2,53,0.0,0.005115172
2,54,0.0,0.0077318214
2,55,0.0,0.0065321326
2,56,0.0,0.008657371
2,57,0.0,0.003071942
2,58,0.0,0.0039322097
2,59,0.0,0.0033945467
2,60,0.0,0.0036494154
2,61,0.0,0.007208256
2,62,0.0,0.0026101945
2,63,0.0,0.0038774041
2,64,0.0,0.002445768
2,65,0.0,0.0097858645
2,66,0.0,0.003562904
2,67,0.0,0.0035839984
2,68,0.0,0.0039179106
2,69,0.0,0.0047987937
2,70,0.0,0.0025459717
2,71,0.0,0.0029763272
2,72,0.0,0.004803459
2,73,0.0,0.00619472
2,74,-0.163448925346715,0.0031837798
2,75,0.0,0.0046498366
2,76,0.0,0.002418207
2,77,0.0,0.004319743
2,78,0.0,0.0024170757
2,79,0.0,0.011637714
2,80,0.0,0.0034144188
2,81,0.0,0.0032514771
2,82,0.0,0.0040277382
2,83,0.0,0.002568783
2,84,-0.153780106602525,0.0023542405
2,85,0.0,0.0026972638
2,86,0.0,0.0026719566
2,87,0.0,0.0040700147
2,88,0.0,0.0034356937
2,89,0.0,0.0042566652
2,90,0.0,0.002494141
2,91,0.0,0.0031821192
2,92,-0.164808019094829,0.004921434
2,93,0.169718382682918,0.003524304
2,94,0.0,0.002212759
2,95,0.150026475700663,0.0025948423
2,96,0.0,0.003526147
2,97,0.0,0.0045499355
2,98,0.0,0.0073568267
2,99,0.0,0.002963643
2,100,0.0,0.0035640197
3,1,0.0,0.0029590402
3,2,0.0,0.004289722
3,3,0.0,0.041158237
3,4,0.0,0.008504469
3,5,0.0,0.0063987076
3,6,0.0,0.0037384415
3,7,0.0,0.0022935672
3,8,0.0,0.0025906807
3,9,0.0,0.004820152
3,10,0.0,0.0036878418
3,11,0.0,0.003961197
3,12,0.0,0.0029911962
3,13,0.0,0.0055403123
3,14,0.0,0.008113904
3,15,0.0,0.005840284
3,16,0.0,0.008131161
3,17,0.0,0.0025402554
3,18,0.15300615457628,0.003179891
3,19,0.0,0.0082079545
3,20,0.0,0.0024739895
3,21,0.0,0.0036431104
3,22,0.0,0.005169285
3,23,0.0,0.0043869275
3,24,-0.151685066031258,0.00539809
3,25,0.0,0.00306161
3,26,0.0,0.009450743
3,27,0.0,0.0038858256
