,Var1,Var2,betas_dgp,cov_dgp,beta_2x2,prediction
0,1,1,0.9318519469816241,1.0,1.0,-0.030903723457885935
1,1,2,0.0,-0.0381987673566396,0.0652330131672693,0.010230816428208294
2,1,3,0.0,-0.0421061510004937,0.11112908311682199,-0.0021792799365965023
3,1,4,0.0,0.0251567846480839,-0.132798231451481,0.007537963723551805
4,1,5,0.162378711162569,0.0596172606146503,0.11210960829253999,0.005859812499721849
5,1,6,0.0,-0.09849585940602802,-0.0887698016054249,0.01716548150542283
6,1,7,0.0,-0.09279575538831598,0.0375107844262396,0.002853298847146403
7,1,8,0.0,-0.00241665815102889,0.00529292112734863,-0.0009333184394574282
8,1,9,0.0,0.106568791275371,0.094163310692407,0.011558573218345554
9,1,10,0.0,0.0085085384693213,0.129645477184508,0.007409372871558888
10,1,11,0.0,-0.171378438453294,-0.136565378792712,0.001738226834642661
11,1,12,0.0,-0.0557940942948526,0.0960248905586142,0.004564549943756278
12,1,13,0.0,0.0474562754680095,0.114065260893902,0.005421957269814497
13,1,14,0.0,0.0426433172999348,0.1527840692636,-0.0017632662577340872
14,1,15,0.0,0.000669066898653497,-0.108002283671735,0.008296058415725205
15,1,16,-0.162404937612558,-0.0247025724963541,-0.23560177589364104,0.002588882401505112
16,1,17,0.0,0.00304413679095995,-0.0826061097342472,0.001228955452447296
17,1,18,0.0,-0.0537741560900128,0.0485413097309587,-0.00489666835210101
18,1,19,0.0,-0.0111213872229959,0.218552425463625,0.0014273655295708578
19,1,20,0.0,-0.00543487030273907,0.0896527081739018,0.0014560903463313882
20,1,21,0.0,-0.0641666116674758,-0.0476042369192651,0.007375048064951771
21,1,22,0.0,0.0171202375499254,-0.21373732247123398,0.010528442385357665
22,1,23,0.0,-0.0007423057415696769,0.0563131832290949,-0.0008434110268368889
23,1,24,0.0,-0.0585557790647595,0.0921494598818836,-0.010719029811045958
24,1,25,0.0,-0.17417731227467198,-0.12398656225114099,0.006799438389119033
25,1,26,0.0,-0.0379386350049739,-0.12321611292628801,0.008256341283428644
26,1,27,0.0,0.0758075498795746,-0.0951411940088666,0.008160845132846099
27,1,28,0.0,-0.0178939501246647,-0.0698052933866125,0.004501140777272252
28,1,29,0.0,-0.0336959122454465,0.177618692949927,0.0108569445085439
29,1,30,0.0,-0.0489457354493569,-0.0988096881589818,-0.0018508181804964246
30,1,31,0.0,0.017129969770464,0.0934290342252548,-0.0013046579776809716
31,1,32,0.0,-0.0807633706036526,0.33939329677020696,-0.006770966480587157
32,1,33,0.0,-0.0077153097198628,0.0486417922988338,0.0006011764141944499
33,1,34,0.0,-0.157249087270833,-0.197037915420019,0.001460400339662747
34,1,35,0.0,0.0868027819733938,0.0334710212828006,-0.004154931194409734
35,1,36,0.0,0.0541676792577999,0.0672514169653297,3.6408196122838396e-05
36,1,37,0.0,0.0709983988165712,-0.0244076215496865,0.020343589774891542
37,1,38,0.0,-0.0115217543973497,0.0827602442787037,-0.0036914724109524113
38,1,39,0.175134973226914,0.00776812449788545,0.0325471693392449,0.0045780548677551176
39,1,40,0.0,0.0207892215665441,0.009240325587917141,-0.00011559803016737102
40,1,41,0.0,-0.0160757493536313,-0.0694692110275963,0.0049922909466480056
41,1,42,-0.164436152678171,-0.00330965267061193,-0.0259306368008053,0.00722140693603483
42,1,43,0.0,0.0779699651509921,-0.146805002176097,0.0011775764022978503
43,1,44,0.0,-0.0664570206573091,-0.0124112042865463,0.0011515345923670478
44,1,45,0.0,-0.12140527986047099,-0.11506718917130601,0.0037234948715495495
45,1,46,0.0,0.0356122968886495,0.079039804958682,0.0026138644427636665
46,1,47,0.169638633246301,-0.0281370505201375,0.0363080423373238,-0.005483829898998943
47,1,48,0.0,-0.25743550805226,-0.0437362229699634,0.025742447092863625
48,1,49,0.0,0.0199480863419044,0.161661277114399,0.011136608430933224
49,1,50,0.0,0.0531403805768192,0.15415785495415302,0.0009843774803358993
50,1,51,0.0,-0.013079490806253001,0.0563196084496103,0.0025570122577176207
51,1,52,0.0,0.0798866384690735,0.17619022162856002,-0.0003454861376774652
52,1,53,-0.17887322801867298,-0.0019122103868757,-0.268305408051918,0.011109786186891568
53,1,54,0.0,-0.00226659162841495,-0.20491110093038,-0.013979411404834968
54,1,55,0.0,0.0056111902931979705,0.210354555639396,0.011734632102359865
55,1,56,0.0,-0.0330926284881268,-0.0320704012240315,0.006999571469374482
56,1,57,0.0,0.024747369285909003,0.0026303639533387,-0.0013142694752936721
57,1,58,0.0,0.0263556796525931,-0.19719169298435799,-0.0017502788265513615
58,1,59,0.0,0.0190388828576932,0.0647956947349462,-0.0005704143089553598
59,1,60,0.164184842547266,-0.11044977699112,0.0259086908261348,-0.020712598960526872
60,1,61,0.0,0.0103588785017329,-0.186259658352059,0.0021386058631730005
61,1,62,0.0,0.0571943302980311,-0.10615094709923699,0.010500013999320148
62,1,63,-0.168241783665906,0.0206114510702217,0.0232618544163948,-0.002850152235432231
63,1,64,0.0,-0.0230567706491486,-0.443838054547761,0.0031574885656850604
64,1,65,0.0,0.0552364579142903,0.140931048418894,-0.0018154909723738118
65,1,66,0.0,0.0090769912111552,0.16469322630878602,0.003602578136954633
66,1,67,0.0,-0.13842715953449802,-0.121004677133929,0.0036541505405595248
67,1,68,0.0,0.0904616226478409,-0.0538121123679307,0.0013557927993825207
68,1,69,0.0,0.0339578162707433,-0.0761814782842816,0.024181551518158744
69,1,70,0.0,-0.029722510112877003,-0.0567859416046706,0.004171893892431393
70,1,71,0.0,-0.0113539953316396,-0.0360351479153163,-0.005681897082704737
71,1,72,0.0,-0.0793986802961981,-0.132316292355776,0.0037208120666206808
72,1,73,0.0,0.0161675476359669,0.0718617298402365,0.004475542007970594
73,1,74,0.0,0.0383732398075481,0.11362339642160499,0.0006301243004956031
74,1,75,0.0,0.0229791652284875,0.00550076190669476,0.002806281867766528
75,1,76,0.0,0.0278657195029245,-0.00952676300361376,0.024462419387475565
76,1,77,0.0,0.0295931383716135,0.0632815293533679,0.003159503067400122
77,1,78,0.0,-0.156510703589849,0.11760961282800501,-0.0004874979174583567
78,1,79,0.0,0.0590672243915495,-0.061491880371642,0.01602603916781756
79,1,80,0.0,0.00464362444249613,0.184442550081108,0.0033904271187517685
80,1,81,0.0,0.0157883252421107,0.0078041130191739095,-0.0006290345017215685
81,1,82,0.0,0.0135053722339577,0.00014051064690794499,0.0006820222772150842
82,1,83,0.0,0.0141861547556058,0.0770177175293017,0.0002081446886557673
83,1,84,0.0,-0.0113807356249599,0.0789600910673059,-0.003901687091999309
84,1,85,0.0,0.0755691379093606,-0.09588759990835599,0.008160845132846099
85,1,86,0.0,0.0621746505692366,0.00665664147865164,0.027720893396891353
86,1,87,0.0,-0.00450275444706298,0.0175155760616176,0.006997600766391305
87,1,88,0.0,0.0076821335717550095,-0.19568922349716897,0.002708919835886454
88,1,89,0.0,-0.20626166568001103,-0.16193063217234302,0.01535791213950553
89,1,90,0.0,0.0573462487573274,0.0887901733593175,0.020656026681862394
90,1,91,0.0,-0.0239246729090677,0.20689261239623102,0.003270529574099806
91,1,92,0.0,0.00169829236367191,0.0562368454494418,-0.008903400925069985
92,1,93,0.0,-0.0381807345012276,-0.0874267692094244,0.014829626766896156
93,1,94,0.0,0.107742241230404,0.0980892556942681,0.001815174634960908
94,1,95,0.0,-0.112735538132024,-0.173186169619019,-0.004744637139987947
95,1,96,0.0,0.00998228591681041,0.16046412104744698,0.0028369450593089306
96,1,97,0.0,0.0555364610455539,-0.0136205201832598,0.01886574119032543
97,1,98,0.0,0.0461886324272343,-0.007487449638744309,0.00404104696262353
98,1,99,0.173778129127574,0.0270834121011438,0.0768015530383052,0.0030750461023500136
99,1,100,0.0,0.100746720775915,0.035166902500251,-0.0009376487214690764
100,2,1,0.0,-0.0381987673566396,0.0560388673105256,0.003970596490414509
101,2,2,0.0,1.0,1.0,-0.030903723457885935
102,2,3,0.0,0.0574288033170382,-0.10712643712754401,0.00544929688675009
103,2,4,0.0,0.0175148542106892,0.14820272492924402,0.006224108173716427
104,2,5,0.163897727513023,-0.0188680886468622,-0.0776251555044778,0.003700062576780759
105,2,6,0.0,-0.16863923972829503,-0.0307627702536476,0.014789743279398282
106,2,7,0.0,0.0940950331075927,0.0839855125953732,0.0005411295195125987
107,2,8,0.0,-0.00394508369178151,-0.0453848801690459,0.001870843790218362
108,2,9,0.0,-0.0456341203779212,-0.109263000395949,0.002465980942787346
109,2,10,0.0,-0.011313488346987999,0.0328806626810512,0.03242977089550009
110,2,11,0.0,0.0543500779431897,0.00648466797101433,0.0024109415120919285
111,2,12,0.0,0.0470093723643613,-0.16129239833549303,0.03316567874115768
112,2,13,0.0,0.0420859907433462,0.0775318741249388,0.0021514569901842032
113,2,14,0.0,-0.0602634759992146,-0.00632918165021388,0.0031111079996411018
114,2,15,0.0,-0.0347338340121843,-0.0707058138124483,0.004724393797012986
115,2,16,0.0,0.0212777285393162,-0.0235128656383872,0.016373331862198658
