,Var1,Var2,betas_dgp,cov_dgp,prediction
0,1,1,0.0,1.0,0.0012495440493976058
1,1,2,0.0,-0.0475313554640176,-0.0015693402972532145
2,1,3,0.0,0.10037354870442698,0.0011976801840480767
3,1,4,0.0,-0.017954266670811,0.0032129174270424036
4,1,5,0.0,0.0245381900944866,0.00675591324674239
5,1,6,0.0,0.0207737489495332,0.00213053030174716
6,1,7,0.0,0.0143063175461522,0.004168281546488571
7,1,8,0.0,0.0478348619040609,0.004659738908530816
8,1,9,0.0,-0.00498409012376434,0.0008396147122452379
9,1,10,0.0,0.0207239943753772,0.002195198407558813
10,1,11,0.0,0.0111227644223053,1.494112155472819e-05
11,1,12,0.179649277774115,0.0746870068364943,0.0033190602060602682
12,1,13,0.0,0.00989271427851609,-0.001384445355665668
13,1,14,0.0,-0.007809520660502179,-0.0003440073898097783
14,1,15,0.0,-0.0389991482781766,0.003125963646453358
15,1,16,0.0,-0.0145668169367973,0.0033161102100495053
16,1,17,0.0,-0.0236779233268189,0.0037862988870083275
17,1,18,0.0,-0.0245841413751924,0.0007359237312393828
18,1,19,0.0,-0.0233730759211085,0.003721645780287701
19,1,20,0.0,-0.0393139181764365,0.005564082167966106
20,1,21,0.0,-0.0420604265677577,0.003326089809698931
21,1,22,0.16848697539733498,-0.00841028642795164,0.0033029007192071774
22,1,23,0.0,-0.0504442127613533,-0.0011556311956591515
23,1,24,0.0,0.0205947972139364,0.0018500656038783893
24,1,25,0.0,0.0101493904245702,0.001892524752332512
25,1,26,0.0,0.0171922358574195,0.002339651406382899
26,1,27,0.0,-0.0102704642058332,0.002420298046924444
27,1,28,0.0,-0.164279656636909,0.015115267853732626
28,1,29,0.0,0.0855861517205669,0.00475548648599584
29,1,30,0.0,0.0451976977321061,0.0036474408054187725
30,1,31,0.162849496838291,-0.124479039075729,0.012765144226769947
31,1,32,0.0,0.0910845958729935,0.002153759279434671
32,1,33,0.0,-0.0436374302613913,0.013943846041525616
33,1,34,0.0,-0.0138674890553018,0.0039337353470527015
34,1,35,0.0,-0.0490651388164018,0.0026319756196179207
35,1,36,0.0,-0.010701552235145,0.002835868798357622
36,1,37,0.0,0.00338513842581317,0.0035648073191341307
37,1,38,0.16258095061451502,0.0585575819864924,0.0038357633151594834
38,1,39,0.0,0.0231205386276867,0.001978290052806161
39,1,40,0.0,0.0366475306079985,0.019307257569557975
40,1,41,-0.1754356987804,-0.0972043561184943,0.0011471573837392509
41,1,42,0.0,0.0520067042141156,-0.00036685020593776613
42,1,43,-0.169425759856634,0.0726245014776999,0.013208574133101147
43,1,44,0.0,-0.14706582355425699,0.002212014665736582
44,1,45,0.0,-0.00544974951079989,0.0022945776598026725
45,1,46,0.0,-0.18945343873202103,0.0021460827397587123
46,1,47,0.0,-0.130862597627618,-0.002535280230668702
