,Var1,Var2,betas_dgp,cov_dgp,beta_2x2,prediction
0,1,1,0.0,1.0,1.0,0.058567178397328744
1,1,2,0.0,0.0197866594401578,-0.20613252902170398,0.02921042758792413
2,1,3,0.0,0.058550268313798004,-0.11252641399819698,0.0002776606182606282
3,1,4,0.17857274840038698,-0.0138619815729212,0.0329935360045697,0.00560111031406361
4,1,5,0.0,0.0351070875410119,0.0468422394331667,-0.003295807063889218
5,1,6,0.0,-0.0236695747000247,0.0226678364305915,0.014602080410644584
6,1,7,0.0,-0.0134724781630715,-0.0133416832567931,0.00790937554974931
7,1,8,0.0,0.0793067047426286,0.0921100145004181,0.023269728433255202
8,1,9,0.0,0.0026649848998872897,0.0478855434787675,0.01446308095189688
9,1,10,0.0,0.0402654562634424,-0.0175894682888174,-0.011222753960758136
10,1,11,0.0,0.0719086516487584,0.132643000041417,0.0032443819705124197
11,1,12,0.0,-0.0341113156884429,0.032868332421714004,0.010495374434190187
12,1,13,0.0,-0.0212316706814914,0.0733562675053899,0.010929908173650605
13,1,14,0.0,0.0450828709340127,0.17523420643038598,0.0061918500900979305
14,1,15,0.0,-0.0485893588051842,0.0999606693172595,-0.009592394374886659
15,1,16,0.0,0.0323272219366468,-0.11217387616264099,0.0021993355229830264
16,1,17,0.0,-0.00925494382308507,-0.00619186618793537,0.005948232386848427
17,1,18,0.0,0.0593309011839993,0.0002348228027513,0.009216189059121567
18,1,19,-0.17965324624352202,0.0358272742132639,-0.20898487638632202,0.004309405516359895
19,1,20,0.0,-0.101107471172084,-0.115325183963255,0.022694688093550523
20,1,21,0.0,-0.028110476544525,0.0186843568045184,0.0047232935452024265
21,1,22,0.0,-0.0898610876535781,0.0234264981299862,0.01540771487388988
22,1,23,0.0,-0.101631593049304,0.0512846574729519,-0.005894795673220059
23,1,24,0.0,-0.0381637168682306,-0.0877265583156323,0.004455426269539084
24,1,25,0.171315297748304,0.14244213834559902,0.083920050887588,0.005024955347608683
25,1,26,0.0,-0.00248304885994062,-0.0903774258673629,-0.009859554737824325
26,1,27,0.0,0.0166709020475619,-0.0591803176634331,0.020432955127601272
27,1,28,0.0,-0.0098705616490234,0.17681098860695002,0.003389227517562168
28,1,29,0.0,-0.0849751256998795,-0.172377383225686,0.005987073036944549
29,1,30,0.0,0.0631860231690827,0.04134226945057799,0.005433615304789679
30,1,31,0.0,0.026708115888727,0.0238427785654198,0.0024986163170431334
31,1,32,0.0,-0.0366214327706197,-0.10485012290198,0.025752187083667753
32,1,33,0.0,-0.0640167767616844,-0.0067873779646452,0.0018466304720922298
33,1,34,0.0,-0.0501877336921107,-0.0218473006783774,0.012679660843764587
34,1,35,0.0,0.0257069244116533,-0.0294105317999035,-0.010761886873376123
35,1,36,0.0,0.0500222955628405,0.16124898510666802,0.0023164329620209345
36,1,37,0.0,-0.2316079550016,-0.24053079948683603,-0.017135153102749552
37,1,38,0.0,-0.079247975497565,-0.12490217850118901,0.0017146394784362793
38,1,39,0.0,-0.21649265885851998,-0.138219047800484,0.001242807878924754
39,1,40,0.0,-0.0146370606291133,0.0035083194491420102,0.006044389921950461
40,1,41,0.0,0.0774500354829035,0.11219523169809699,0.004134855525592557
41,1,42,0.0,-0.0492678623582027,-0.185165760575206,0.009616357082838957
42,1,43,0.174133433533868,0.0771587087260857,0.0551236175314181,0.003228959643232092
43,1,44,0.0,0.0163932119430814,-0.00396252558237169,-0.001279440192539276
44,1,45,0.0,-0.0336329077207445,-0.14211356372621,-0.009714597563982448
45,1,46,0.0,0.0506108973014277,0.0270428501257174,0.0006935563801659159
46,1,47,0.0,-0.18200566133534804,-0.00381492670803165,0.004040573555981217
47,1,48,0.0,0.0871908553828041,-0.10863337461530599,-0.006877101319821472
48,1,49,0.0,-0.0609059289733181,0.0741284938753461,0.00808242612795559
49,1,50,-0.195684384285728,-0.014027230623695,-0.133791861867449,-0.01052587182184816
50,1,51,0.0,0.149535744315947,0.0464823025926361,0.00033910338652190064
51,1,52,0.0,-0.028864792245539,-0.035167697908532004,0.010814663881244269
52,1,53,0.0,0.0582841422017314,-0.0483751461828659,-0.003941304134055053
53,1,54,0.0,0.006753802233187721,0.0753751326245304,0.008305110572902577
54,1,55,0.0,0.0228896732895948,-0.0262736388232512,-0.0013473880175007699
55,1,56,0.0,-0.0695723998696939,-0.11443884400188999,-0.0028111976092613953
56,1,57,0.0,-0.0118260447760561,-0.0600940938763878,0.006631592101061067
57,1,58,0.0,-0.0593930608150896,-0.0291336602573025,-0.0002522718011320305
58,1,59,-0.175704313093271,-0.04416829830839299,0.0984284694224544,0.006855720506617718
59,1,60,0.0,0.0308271891076544,0.00529420199181906,0.003923407098373314
60,1,61,0.0,0.0310306673748524,0.12848028814180498,0.04392888850075347
61,1,62,0.0,0.011979272910903999,0.0235211174206008,0.009191343703488283
62,1,63,0.0,-0.115069278907062,0.0755492107013957,0.01668671126333396
63,1,64,0.0,0.0654865128237773,0.0107776436298586,0.0018817696607953162
64,1,65,0.0,-0.00429937319203559,-0.110325442079516,0.006119586200521431
65,1,66,0.0,0.0690311636259968,-0.10706166408311699,0.003929076877899933
66,1,67,0.0,-0.0533802385702857,0.0603791726539864,0.015065634124345185
67,1,68,0.0,-0.0222224820274027,-0.0101868507860381,-0.0014860171215262204
68,1,69,0.0,0.0399678146903317,0.0646602207451096,-0.0069383885377109515
69,1,70,0.0,0.0563763277700287,0.0447937966717902,-0.0002760603553863795
70,1,71,0.0,0.0263834407469633,0.0056546400018605,0.00290836478417651
71,1,72,0.0,0.0611847947170372,-0.0292786245591939,-0.0062488503061857905
72,1,73,0.0,-0.021892151745419,-0.00128891601343195,-0.0010386126287474722
73,1,74,0.0,-0.0517978703865387,0.17895232806351002,-0.0043137231414681135
74,1,75,0.0,0.0675507919293291,-0.0807049873796216,0.005100295186098111
75,1,76,0.0,0.131241236511583,0.24991768945867798,-0.0300821006211524
76,1,77,0.0,0.0670675763593761,-0.062949492288658,-0.00017708313950597814
77,1,78,0.0,-0.0543662279864291,-0.0565065955320138,-0.00041661646526378905
78,1,79,0.0,0.0270196005835967,0.12085850272050601,0.0047791586056345784
79,1,80,0.0,0.10217855289994301,0.162254087195189,0.00261871606282211
80,1,81,0.0,-0.030212989264422997,0.0063804183591600104,0.0038876362090387293
81,1,82,0.0,-0.0886746106948472,-0.0240836704354424,0.041730492518602426
82,1,83,0.0,0.0447948755032679,0.0220004296645786,-0.0021343197923154858
83,1,84,0.0,0.0870807666347529,0.093490784760643,0.0033885871271350054
84,1,85,0.0,-0.0221078577422189,-0.0269170974355675,0.004020182033435615
85,1,86,0.0,-0.25123614164267,-0.16312338543657598,-0.02563970655917025
86,1,87,0.0,0.0184753488336656,-0.0337807637276349,0.008827890360539757
87,1,88,0.0,0.0326919848738447,-0.15028365205986702,0.003998100688340546
88,1,89,0.0,0.0296072545149258,-0.0344817631229125,-0.01776955185862158
89,1,90,0.0,-0.0427327971771587,0.10201805471498801,0.002667293292859169
90,1,91,0.0,-0.00492634709159847,-0.11110500202083601,0.005212136979719702
91,1,92,0.0,-0.0924532211898884,-0.07418341572132801,0.02622169981045898
92,1,93,0.0,0.0320379102440731,0.0862524857843397,0.014594655515122318
93,1,94,0.0,-0.0719073567313121,-0.0582272061761988,-0.022839094737701387
94,1,95,0.0,-0.23009769558094897,-0.150366096194199,0.0012913573358426112
95,1,96,0.0,-0.0124991188756043,0.11385189021702699,0.0022273156098107914
96,1,97,0.0,0.114725875318004,0.11677048191410301,-0.003111339296794804
97,1,98,0.0,-0.0231916188585943,0.0836169599214659,0.0124580715486935
98,1,99,0.0,-0.0108073378448275,-0.118053490676661,0.01064733033912358
99,1,100,0.0,0.10528286286635302,-0.0290028550246919,0.020882082498853195
100,2,1,0.0,0.0197866594401578,-0.19617190356795003,0.038686668225089836
101,2,2,-0.40674633812159294,1.0,1.0,0.058567178397328744
102,2,3,0.0,0.119607343947348,0.0268198858172919,-0.0077345301207924445
103,2,4,0.0,-0.0094842823003591,-0.155802724397935,-0.016185596070412957
104,2,5,0.0,0.0400763083189625,-0.058961282494614006,0.0010228519408822362
105,2,6,0.0,0.120080455369781,-0.256800535448726,-0.006354965656263579
106,2,7,0.0,0.0101050389336813,-0.0212434497491887,0.004435877967363529
107,2,8,0.0,0.0059216011837525204,-0.0136021958257752,0.007206227554564017
108,2,9,0.0,0.044343651479683,0.0869504905379836,0.005095706531216781
109,2,10,0.0,0.0121009500157663,0.0119648190544897,-0.0005977659123511514
110,2,11,0.0,0.0844343774386043,-0.0282893256095506,0.009357228206523785
111,2,12,0.0,-0.00174710721684134,0.0730680054265806,0.009836480534316443
112,2,13,0.0,0.0392150916407582,-0.0718510960508735,0.002553672829079647
113,2,14,0.0,-0.00161408952154857,-0.10830430720043101,0.033341357105173976
114,2,15,0.0,-0.153792594873892,0.0237232887171588,0.001818317241508608
115,2,16,0.0,0.079426799768668,0.07136929714204401,0.006751551420320384
116,2,17,0.0,0.0396702973914005,-0.136664435437023,0.008653786186813424
117,2,18,0.17163819582278603,0.0136650472185435,-0.0351712295165307,0.006966537674586343
118,2,19,0.0,0.0345929860846058,0.0217602335410426,-0.00710020345039187
119,2,20,0.0,-0.0179399127738803,-0.0612203783693598,0.0003262780872057006
120,2,21,0.0,-0.008364368178303641,-0.062433560190152004,0.0013452168394417015
121,2,22,0.0,-0.0911057737367048,-0.11959833847471,-0.012971485072892775
122,2,23,0.0,0.0365842819074538,-0.16442299754961903,0.006563836792195198
123,2,24,0.0,-0.0202324930650485,-0.10550757735405199,0.00775141790617403
124,2,25,0.0,-0.0380713904712071,-0.11346437972756698,-0.004546451717079061
125,2,26,0.0,0.0274429992441636,0.0175746010475111,0.0007560217826893519
