,Var1,Var2,betas_dgp,beta_2x2,prediction
0,1,1,0.9352296206634492,1.0,0.02355916794591627
1,1,2,0.0,0.0701192709222824,-0.0015565018564944338
2,1,3,0.0,-0.169476051435952,0.0059159872340023645
3,1,4,0.0,-0.202410292961384,0.002950732819673055
4,1,5,0.0,0.120581804477654,0.002569820429637947
5,1,6,0.0,0.0292622252563491,0.0022767819525211903
6,1,7,0.0,-0.16564204551546802,0.004569469260476884
7,1,8,0.0,-0.190898312529928,0.0036291605136902112
8,1,9,0.18779088914755898,0.240403094928969,-0.0004515538524388436
9,1,10,0.0,-0.0127704752158307,-0.0071450046437737825
10,1,11,0.0,0.0738870082286183,0.004364686154834486
11,1,12,0.0,-0.0833406679253781,-0.012418624882286799
12,1,13,0.0,0.10999425804076898,0.017001337409547047
13,1,14,0.0,0.279624198439289,-0.029862539543179557
14,1,15,0.0,-0.146444573857356,-0.007785634233253464
15,1,16,0.0,-0.169284860707108,0.002684339357189551
16,1,17,0.0,-0.0488779553436945,0.0029883020048088993
17,1,18,0.0,-0.0283232544562389,0.0037302207593216227
18,1,19,0.0,0.0480918235969229,0.0011583283538237643
19,1,20,0.0,-0.147556501463963,0.0007658774741109093
20,1,21,0.15369589601156197,-0.0014474749447329302,0.003503478772711152
21,1,22,0.0,-0.10977454796016801,0.007787377796406712
22,1,23,0.0,0.241365284578457,-0.0004515538524388436
23,1,24,0.0,-0.14724315780760097,0.0007658774741109093
24,1,25,0.0,0.0390519051668172,0.003696042319654273
25,1,26,0.15652378999326502,0.159272099190014,0.0023906778297811265
26,1,27,0.0,-0.105068366871883,0.0038636078108872534
27,1,28,0.0,0.0485117149714529,0.0026741987271716255
28,1,29,0.0,-0.164045585204801,0.0030576911503798275
29,1,30,0.0,0.10124371164829402,0.020210193553282612
30,1,31,0.0,0.0230713901970209,0.0034688015376216335
31,1,32,0.0,0.069944410498179,0.0015135456383579568
32,1,33,0.0,0.0766484787898249,0.0005887987890710548
33,1,34,-0.17306616063316402,-0.0400382111855208,0.002717616707930447
34,1,35,0.0,-0.19136630270501997,0.0019293700867058412
35,1,36,0.0,0.173606565748889,0.002273934030409031
36,1,37,0.0,-0.0945264005946045,0.0020730325321921574
37,1,38,0.0,-0.0879237854503437,0.000897387839333452
38,1,39,0.167973729647352,-0.10978928301985001,0.007787377796406712
39,1,40,0.0,-0.0483019027429099,0.0014170613102456014
40,1,41,0.0,-0.241091253574518,0.0025589194825412827
41,1,42,0.0,-0.0226730826444904,0.0017085552848216212
42,1,43,0.0,-0.0387561343554188,0.0038778320018703193
43,1,44,0.0,-0.0829730342540873,0.002382799481814208
44,1,45,0.0,0.0659509513938798,0.004072834920932373
45,1,46,0.0,0.277401671648512,-0.029862539543179557
46,1,47,0.0,0.0882060169545983,0.004222583609999407
47,1,48,0.0,0.15586449359122398,0.0032483573446653626
48,1,49,-0.16595732051184803,-0.0297658637088476,0.0028408804907677997
49,1,50,0.0,-0.333186524715224,0.041695773629191794
50,1,51,0.0,0.0221879725327001,0.002965840881396728
51,1,52,0.0,-0.22665050778926898,0.002207613442824471
52,1,53,0.0,0.197178624264463,0.0005887264460171209
