Var1,Var2,y,pred
1,1,0.611450183438137,-0.12301473
1,2,0.0,0.015876139
1,3,0.0,0.01588009
1,4,0.0,0.015737174
1,5,0.0,0.016765328
1,6,-0.110847884679114,0.01658278
1,7,0.0,0.018158812
1,8,0.0,0.016290748
1,9,0.0,0.015376466
1,10,0.0,0.016817804
1,11,0.0,0.019144898
1,12,0.0,0.0168753
1,13,0.0,0.010555651
1,14,0.0,0.015726574
1,15,0.10801154750015,0.016624387
1,16,0.115916508956226,0.018437548
1,17,0.0,0.016978689
1,18,0.0,0.016619865
1,19,0.0,0.01745383
1,20,0.0,0.01587022
1,21,0.0,0.01695178
1,22,0.0,0.018856976
1,23,0.0,0.01640296
1,24,0.0,0.017503887
1,25,0.0,0.015764577
1,26,0.0,0.018024184
1,27,0.0,0.016128525
1,28,0.0,0.018707842
1,29,0.0,0.017322846
1,30,0.0,0.015631804
1,31,0.0,0.015129325
1,32,0.0,0.015879018
1,33,0.0,0.015823737
1,34,0.0,0.015431719
1,35,0.0,0.014368689
1,36,0.115282861012803,0.015762603
1,37,0.0,0.01581432
1,38,0.0,0.021583628
1,39,0.108440219737314,0.017545216
1,40,0.0,0.019594852
1,41,0.0,0.016218642
1,42,0.0,0.017757028
1,43,0.0,0.015881
1,44,0.0,0.007367529
1,45,0.0,0.017025659
1,46,0.0,0.01579816
1,47,0.108060088583643,0.018592654
1,48,0.0,0.015881052
1,49,0.0,0.015359076
1,50,0.0,0.016856268
1,51,0.0,0.016225118
1,52,0.0,0.015939234
1,53,0.0,0.018156435
1,54,0.0,0.017329557
1,55,0.0,0.015439712
1,56,0.104445430489605,0.015551156
1,57,0.0,0.016432561
1,58,0.0,0.016579382
1,59,0.0,0.018900555
1,60,0.0,0.015800476
1,61,0.0,0.021650061
1,62,0.0,0.01772154
1,63,0.0,0.016600318
1,64,0.0,0.015678784
1,65,0.0,0.016595459
1,66,0.0,0.016552653
1,67,0.0,0.015827982
1,68,0.0,0.015881812
1,69,-0.10598231620053,0.015821341
1,70,0.0,0.016408537
1,71,0.0,0.015814053
1,72,0.0,0.015852878
1,73,0.0,0.017474351
1,74,0.0,0.018431399
1,75,0.0,0.015857808
1,76,0.107458677883323,0.016588645
1,77,0.0,0.018331274
1,78,0.0,0.015757727
1,79,0.0,0.015436224
1,80,0.0,0.015866874
1,81,0.0,0.015386883
1,82,0.0,0.016188612
1,83,0.0,0.01676622
1,84,0.0,0.0157911
1,85,0.0,0.016169153
1,86,0.0,0.01614151
1,87,0.0,0.015952546
1,88,0.0,0.016806744
1,89,0.0,0.015205577
1,90,-0.105222482574201,0.017059678
1,91,0.0,0.015858855
1,92,0.0,0.01860271
1,93,0.0,0.016666329
1,94,0.0,0.017018205
1,95,0.0,0.01708225
1,96,0.0,0.012494802
1,97,0.0,0.018590251
1,98,0.0,0.017322715
1,99,0.0,0.01704478
1,100,0.0,0.017663075
2,1,0.0,0.01581248
2,2,0.0,-0.12301473
2,3,0.0,0.016367923
2,4,0.0,0.016163068
2,5,0.0,0.016593998
2,6,0.0,0.018868584
2,7,0.0,0.01485011
2,8,0.0,0.017779402
2,9,0.0,0.015680712
2,10,0.0,0.015962057
2,11,0.0,0.015845066
2,12,0.0,0.017193746
2,13,0.113234722915746,0.015730344
2,14,0.0,0.015366624
2,15,0.0,0.018657915
2,16,0.129596150110073,0.018752031
2,17,0.0,0.016706383
2,18,0.0,0.017504431
2,19,0.0,0.017543973
2,20,0.0,0.017722918
2,21,0.0,0.01554578
2,22,0.0,0.016183963
2,23,0.117976178712519,0.017446795
2,24,0.0,0.01622623
2,25,0.0,0.015552526
2,26,0.0,0.016612343
2,27,0.0,0.016052082
2,28,0.0,0.021727707
2,29,-0.111982786345088,0.01934749
2,30,0.0,0.015619116
2,31,0.11626016477168,0.0172604
2,32,0.0,0.017836899
2,33,0.0,0.017827049
2,34,0.0,0.018953059
2,35,0.0,0.01588415
2,36,0.0,0.015769187
2,37,0.0,0.018168073
2,38,0.0,0.01578737
2,39,0.0,0.007923223
2,40,0.0,0.020268694
2,41,0.114950659168326,0.016360657
2,42,0.0,0.016029786
2,43,0.0,0.01660762
2,44,0.0,0.016400715
2,45,-0.126506751597389,0.021749556
2,46,0.0,0.01701846
2,47,0.0,0.016329328
2,48,0.127944266077998,0.016752122
2,49,0.0,0.018565599
2,50,0.0,0.01646406
2,51,0.0,0.019416213
2,52,0.0,0.0196862
2,53,0.0,0.015562103
2,54,0.0,0.016555384
2,55,0.0,0.018878812
2,56,0.0,0.01614188
2,57,0.0,0.016623067
2,58,0.0,0.02099707
2,59,0.0,0.018204395
2,60,0.0,0.017808946
2,61,0.0,0.021456383
2,62,0.115237140539156,0.017020773
2,63,0.111254567027173,0.017049707
2,64,0.0,0.016542869
2,65,0.0,0.015839962
2,66,0.0,0.018845452
2,67,0.0,0.02144113
2,68,0.0,0.017179385
2,69,0.0,0.01615121
2,70,0.0,0.014925746
2,71,0.0,0.021028537
2,72,0.0,0.017037604
2,73,0.0,0.017982168
2,74,0.0,0.020307444
2,75,0.0,0.021792939
2,76,0.0,0.019629171
2,77,0.117317681882419,0.016789252
2,78,0.0,0.015779668
2,79,0.0,0.015562322
2,80,0.0,0.01747846
2,81,-0.112997839453123,0.0161097
2,82,0.0,0.018244911
2,83,0.0,0.016066493
2,84,0.0,0.018369941
2,85,0.0,0.02058101
2,86,0.0,0.016480016
2,87,0.0,0.020022545
2,88,-0.112626943330456,0.01665721
2,89,0.0,0.016034188
2,90,0.0,0.016389985
2,91,0.0,0.020662516
2,92,-0.118147990507642,0.016412979
2,93,-0.117538611426818,0.015922192
2,94,0.0,0.01646701
2,95,0.0,0.018003335
2,96,0.117285626530513,0.015998581
2,97,0.0,0.017303191
2,98,-0.115790234009833,0.01840848
2,99,0.122085240436711,0.016748998
2,100,0.0,0.01653905
3,1,0.0,0.01588559
3,2,0.0,0.015687974
3,3,0.0,-0.12301473
3,4,0.0,0.015616881
3,5,0.108977287388607,0.016091328
3,6,0.0,0.016692637
3,7,0.0,0.019077787
3,8,0.0,0.016391493
3,9,0.0,0.016042545
3,10,0.0,0.017345231
3,11,0.0,0.016890433
3,12,0.0,0.018618219
3,13,0.0,0.015832
3,14,0.0,0.012247067
3,15,0.0,0.011882796
3,16,0.0,0.014349118
3,17,0.0,0.017303757
3,18,0.0,0.017304828
3,19,0.0,0.015411506
3,20,0.0,0.016709123
3,21,0.0,0.017305445
3,22,0.0,0.016434254
3,23,0.0,0.015627973
3,24,0.0,0.01615326
3,25,0.0,0.015791694
3,26,0.0,0.016417472
3,27,0.0,0.015550398
3,28,0.0,0.017203981
3,29,0.0,0.015684938
3,30,0.0,0.017481456
3,31,0.0,0.015848424
3,32,0.0,0.021082712
3,33,0.0,0.009730862
3,34,0.0,0.016014779
3,35,0.0,0.010377051
3,36,0.0,0.015699007
3,37,0.0,0.015866773
3,38,0.0,0.015811663
3,39,0.0,0.016258871
3,40,0.0,0.019051148
3,41,0.0,0.015537945
3,42,0.0,0.015879264
3,43,0.0,0.016525561
3,44,0.0,0.017063577
3,45,0.0,0.015690207
3,46,0.10719369405132,0.01772551
3,47,0.0,0.015574078
3,48,0.0,0.018516961
3,49,0.0,0.016312137
3,50,0.0,0.017492224
3,51,0.0,0.016111992
3,52,0.0,0.018950501
3,53,0.112031184474752,0.020469617
3,54,0.0,0.009382496
3,55,0.0,0.015640298
3,56,0.0,0.020351898
3,57,0.0,0.020022944
3,58,0.0,0.016926399
3,59,0.0,0.021409318
3,60,0.0,0.015534494
3,61,0.103893333977923,0.016111294
3,62,0.0,0.01682487
3,63,0.0,0.016624866
3,64,-0.110057658564434,0.017683765
3,65,0.0,0.015795447
3,66,0.0,0.017054856
3,67,0.0,0.017041728
3,68,0.0,0.017354831
3,69,0.0,0.015414336
3,70,0.0,0.016768577
3,71,0.0,0.0164209
3,72,0.0,0.016291562
3,73,0.0,0.017778847
3,74,0.0,0.018947585
3,75,0.0,0.015894547
3,76,0.0,0.016268123
3,77,0.0,0.018362205
3,78,0.0,0.016521284
3,79,0.0,0.016343955
3,80,0.0,0.015685847
3,81,0.0,0.016752832
3,82,0.0,0.015404117
3,83,0.0,0.01636608
3,84,0.0,0.017396903
3,85,0.0,0.016129619
3,86,0.106955811226921,0.015892003
3,87,0.0,0.016892534
3,88,0.0,0.01553032
3,89,0.0,0.016679522
3,90,0.0,0.017646033
3,91,0.0,0.019146254
3,92,0.0,0.018146666
3,93,0.0,0.016868193
3,94,0.0,0.015448237
3,95,0.0,0.01547069
3,96,0.0,0.01673375
3,97,0.0,0.016349887
3,98,0.0,0.016479049
3,99,0.0,0.016397458
3,100,0.0,0.016572876
4,1,0.0,0.015521439
4,2,0.0,0.015854461
4,3,0.0,0.015974509
4,4,0.40231948485598,-0.12301473
4,5,0.0,0.016781695
4,6,0.0,0.011135958
4,7,0.0,0.017856192
4,8,0.0,0.016953405
4,9,0.0,0.013575842
4,10,0.0,0.01580617
4,11,0.0,0.015419358
4,12,0.0,0.015526881
4,13,0.0,0.015897453
4,14,0.0,0.018313086
4,15,0.0,0.016349848
4,16,0.0,0.01640977
4,17,0.0,0.022065006
4,18,0.0,0.016809287
4,19,0.0,0.016199313
4,20,0.0,0.015826482
