Var1,Var2,y,pred
1,1,0.0,0.019940577
1,2,0.0,0.0025240574
1,3,0.0,0.004157404
1,4,0.0,0.0034025335
1,5,0.0,0.0025102587
1,6,0.0,0.0033789668
1,7,0.0,0.0030367763
1,8,-0.164278957352656,0.0020426528
1,9,0.0,0.0028840103
1,10,0.0,0.004207898
1,11,0.0,0.004179786
1,12,0.0,0.0031849032
1,13,0.0,0.003622502
1,14,0.0,0.0031643198
1,15,0.0,0.0020388123
1,16,0.0,0.0037932778
1,17,0.0,0.004193573
1,18,0.0,0.0038321062
1,19,0.160863815446012,0.0022340182
1,20,0.0,0.0042888117
1,21,0.0,0.0035773488
1,22,0.158424986800182,0.003882
1,23,0.0,0.0031678034
1,24,0.0,0.0039663874
1,25,0.0,0.004266559
1,26,0.0,0.002080024
1,27,0.0,0.0038059787
1,28,0.0,0.003034644
1,29,0.0,0.004287159
1,30,0.0,0.0029341718
1,31,0.0,0.003303919
1,32,0.0,0.0042905193
1,33,0.0,0.0034276724
1,34,-0.152518739182679,0.003624487
1,35,0.0,0.003844967
1,36,0.0,0.0033713097
1,37,0.0,0.0033801342
1,38,0.0,0.0017442582
1,39,0.0,0.003050387
1,40,0.0,0.0032093823
1,41,0.0,0.0030949453
1,42,0.0,0.0042093154
1,43,0.0,0.0036344167
1,44,0.0,0.0036421292
1,45,0.0,0.0037522789
1,46,0.0,0.0035921899
1,47,0.0,0.0032688845
1,48,0.0,0.0042370814
1,49,0.0,0.0041961507
1,50,0.0,0.0032907235
1,51,0.0,0.0038833804
1,52,0.0,0.0034584622
1,53,0.0,0.0042088013
1,54,0.0,0.0038453087
1,55,0.0,0.0040201815
1,56,0.0,0.003632577
1,57,0.0,0.0012059317
1,58,0.0,0.0016826657
1,59,0.0,0.0041825958
1,60,0.0,0.0035613081
1,61,0.0,0.0041189
1,62,0.0,0.003386923
1,63,0.0,0.004090825
1,64,0.0,0.003851906
1,65,-0.148932601763223,0.0015148486
1,66,0.0,0.0042232457
1,67,0.0,0.0041126534
1,68,0.0,0.003237121
1,69,0.0,0.001687106
1,70,0.0,0.0028884653
1,71,0.0,0.0032231032
