,Var1,Var2,betas_dgp,beta_2x2,prediction
0,1,1,0.0,1.0,0.018245985515799937
1,1,2,0.0,0.12197528593085401,0.006628940686570247
2,1,3,0.0,0.0722796514847071,0.010101430893907724
3,1,4,0.0,-0.209425387309243,0.0003324525336536633
4,1,5,0.0,0.120119498874965,-0.024596047280109744
5,1,6,0.0,0.15672454778917402,0.00499387008524129
6,1,7,0.0,0.00819981043337065,0.0035881290728130392
7,1,8,0.0,-0.0354126852072817,0.007881634052464349
8,1,9,0.0,0.10296219241447699,0.0017927709168221685
9,1,10,0.0,-0.0127217002862201,0.005078411417297292
10,1,11,0.0,0.0161524060798056,0.002625519679170198
11,1,12,0.0,-0.16703128213144197,0.006506073258013239
12,1,13,0.17225075536003698,-0.11178651861279,0.004391270034534869
13,1,14,0.0,0.096388170193512,0.006597245883316231
14,1,15,0.0,-0.0054836243882310795,0.0021507678071622555
15,1,16,0.0,-0.0571688930292887,-0.0014977524977686715
16,1,17,0.0,0.0920961351076123,0.00017149305613228935
17,1,18,0.0,0.0341281959528233,0.011608503944236282
18,1,19,0.0,-0.0355553651371675,0.0012016134189860115
19,1,20,0.0,0.0527995796996795,0.000687985378540253
20,1,21,0.0,0.0575917271290023,0.00379082419321166
21,1,22,0.0,0.0346885627337058,0.008437343813502139
22,1,23,0.0,0.0686138302412482,0.015995060523539086
23,1,24,0.0,0.14408542364223098,0.040973150253373676
24,1,25,0.0,-0.0723290301799023,0.006455855187785657
25,1,26,0.0,0.18441595000829603,0.0010857828390347316
26,1,27,0.0,0.0644197891135192,0.0028473360885249333
27,1,28,0.0,-0.13141488072149302,0.005371493767027133
28,1,29,0.0,0.165823355355896,-0.04670021127396882
29,1,30,0.0,-0.0868238488605553,0.00649233505708638
30,1,31,0.0,-0.00430869376656095,0.0028546492667472258
31,1,32,0.0,0.0336525952945556,0.001482092057210645
32,1,33,0.0,-0.0200701742325987,0.0025294520696086975
33,1,34,0.0,-0.0241806947599555,0.026618160970880194
34,1,35,0.0,0.0311868818124967,0.0024575101068508654
35,1,36,0.0,-0.0962890091353209,-0.010644838434034213
36,1,37,0.0,-0.0333951997335487,0.0008932938593532102
37,1,38,0.17168457597805403,0.200882074730619,0.006699350496201797
38,1,39,0.0,0.0512019418480673,-0.001029098252011731
39,1,40,0.0,-0.123293109789104,-0.0016562976037517415
40,1,41,0.0,-0.186229275209374,0.03078191098838812
41,1,42,0.0,0.0502016296822632,0.00569886909425398
42,1,43,0.0,-0.0308276665707079,0.004235443369052731
43,1,44,0.0,-0.00676951486817406,0.02671219956726151
44,1,45,0.0,-0.08894702514062,0.00258053264779311
45,1,46,0.0,-0.0303345591677625,0.003781794935745407
46,1,47,0.0,0.103655563391238,0.0021587627169206503
47,1,48,0.0,-0.19467066807308,0.03420926953804143
48,1,49,0.0,0.18679459370238502,0.0010857828390347316
49,1,50,0.0,-0.11942348533193,0.0006482396728892594
50,1,51,-0.172532139129794,0.0304552858969786,0.008429469274759075
51,1,52,0.0,0.0219475984689775,0.004211881251469284
52,1,53,0.0,0.19806375455032002,0.007999433766172822
53,1,54,0.0,-0.172635331492007,0.007504807859002722
54,1,55,0.0,-0.181798370384126,-0.00940398248455171
55,1,56,0.0,-0.191533549475648,0.0033109060475289523
56,1,57,0.0,-0.191743629697227,0.0033109060475289523
57,1,58,0.0,-0.0903810136911184,0.002519044077470763
58,1,59,0.0,-0.0606471788700168,-0.0031792362815478144
59,1,60,0.0,-0.204719068403971,-0.009902442593811013
60,1,61,0.179065337278632,-0.115621434337401,0.003018745140990759
61,1,62,0.0,-0.039891327223583,0.004690202374153155
62,1,63,0.0,0.12897382972090402,-0.007983700363421262
63,1,64,0.0,-0.00884512486491073,0.0028673970013171745
64,1,65,-0.162421442222519,-0.0410067119827515,0.0049839878872352675
65,1,66,0.0,-0.170384515297716,0.003058403257898851
66,1,67,0.0,0.0419007837816603,0.004357345791188524
67,1,68,0.0,-0.0265466862656647,0.0042844891019773014
68,1,69,0.0,-0.0264758743580389,0.005072672365065236
69,1,70,0.0,-0.0411656525512228,0.005918084402943216
70,1,71,0.0,0.0852840714222914,0.006669215746788729
71,1,72,0.0,-0.00120745477856898,0.003255920067369061
72,1,73,0.0,-0.07979744034346499,0.0019767596403990006
73,1,74,0.0,-0.0386085663178289,0.0044000440301303
74,1,75,0.0,-0.17932286466798603,0.0008006243046249534
75,1,76,0.0,0.123578385091755,0.026524859270186902
76,1,77,0.0,-0.0361945142171861,0.003968427010381207
77,1,78,0.0,-0.0314100846179284,0.004739947415002121
78,1,79,0.170770140363677,-0.144909610086116,0.0028588427293037553
