,Var1,Var2,betas_dgp,cov_dgp,prediction
119,1,120,0.0,-0.0012184416987136302,0.002383669668238375
120,1,121,0.0,-0.0617672790615565,0.0071325934144175
121,1,122,0.0,-0.009254725652644359,0.002236311656957135
122,1,123,0.0,0.0576604929618018,0.003965595463854733
123,1,124,0.0,-0.00991053793744256,0.0035658787878496555
124,1,125,0.0,-0.026147404684182998,0.0038388667822289828
125,1,126,0.0,0.0397411434072018,0.0032366583816204014
126,1,127,0.158952803296487,0.024207066530756,0.00822480661633747
127,1,128,0.0,0.0099885178218869,-0.01224961240328935
128,1,129,0.0,0.0523271658802918,0.005875335836535961
129,1,130,0.0,0.0661474867958226,0.0027988863222314702
130,1,131,0.0,-0.0161642127289125,0.014993820401187298
131,1,132,0.0,0.0294319196125055,0.006999309614207393
132,1,133,0.0,-0.169233650220327,0.02886636347099329
133,1,134,0.0,0.00832346696674301,-0.000985583463284722
134,1,135,0.0,-0.00340414372224826,0.006348533735333948
135,1,136,0.0,-0.0301189694016903,0.003971620014585132
136,1,137,0.0,-0.00460629619101194,0.010131862920693912
137,1,138,0.0,0.0465155931218015,-0.006584448255432264
138,1,139,0.0,-0.0693832527356854,-0.004371012795285587
139,1,140,0.0,0.0185770201151054,0.0031545197604321154
140,1,141,0.0,0.00270223125187672,-0.0006784967202243791
141,1,142,0.0,0.0628384360899971,0.007048108034900873
142,1,143,0.0,-0.0197331356234176,0.0036571652126790176
143,1,144,0.0,-0.0938500994850743,0.0037028716637505536
144,1,145,0.0,0.0067538362112182,0.021771714765166955
145,1,146,0.0,-0.00588844628191971,0.003448652321259339
146,1,147,0.0,0.0852930125148672,0.006112735577053723
147,1,148,0.0,0.0511351000481835,-0.0016387921121728598
148,1,149,0.0,-0.0204106381761018,0.002711467624967848
149,1,150,0.0,-0.00153704791617788,0.0022130300093600097
150,1,151,0.0,-0.0158013979793477,-0.0026666857178010146
151,1,152,0.0,-0.0073591385742233,0.012184413263237192
152,1,153,0.0,0.0267491668398965,0.004489620370031226
153,1,154,0.0,-0.115624266241422,0.0018715393436864436
154,1,155,0.0,-0.17147635498842098,0.0036689787087536515
155,1,156,0.0,0.019642828166121003,-0.0216391725205001
156,1,157,0.0,0.0248663282231723,0.005270186318327678
157,1,158,0.0,-0.0202761725721928,0.002813748094279921
158,1,159,0.0,0.0042593344550356,0.0014720608469997651
159,2,1,0.0,0.021562650800581,0.0024164187582069604
160,2,2,0.0404759594239295,1.0,0.018647108670494725
161,2,3,0.0,0.0617733661999814,-0.0023184438725829285
162,2,4,0.19127276138141397,-0.0370255799547011,0.00906288235747762
163,2,5,0.0,0.0273623950037904,0.004600306671605674
164,2,6,0.0,0.0324161520644794,0.016491899031428173
165,2,7,-0.17114608089421998,0.00635531422016692,-0.022243100563455603
166,2,8,0.0,0.0262225620264579,0.0028810858618010166
167,2,9,0.0,0.0840135785953558,0.004406895340882363
168,2,10,0.0,-0.0425130236668165,0.01870618950420316
169,2,11,0.0,0.0199578155910156,0.0023535365282736993
170,2,12,0.0,-0.14733135762283,-0.00022277165373136578
171,2,13,0.0,0.0230155189382902,0.003776376065620891
172,2,14,0.0,-0.0393285603340309,0.0032810849001452423
173,2,15,0.0,0.0187935313144612,0.004353791759484942
174,2,16,0.0,-0.114043525269797,0.02111233904566417
175,2,17,0.0,0.0267719098862602,0.004489620370031226
176,2,18,0.0,-0.0325840739860878,0.0023737113448910425
177,2,19,0.0,0.0669149390959236,0.003361864571939174
178,2,20,0.0,-0.0363279262776241,0.003971708036739313
179,2,21,0.0,0.0245037478877225,0.0045772140172395
180,2,22,0.0,0.0652553310931702,-0.011877685320351153
181,2,23,0.0,0.0556199805547888,0.006153691835614453
182,2,24,0.0,0.00752466688940704,0.0026358016120359424
183,2,25,0.0,0.0247411626188563,0.004640382079834307
184,2,26,0.0,0.063855385732061,-0.002226465816253882
185,2,27,0.0,-0.0502561526805151,0.004018758051787883
186,2,28,0.0,0.0687657275907368,0.0022729116248115587
187,2,29,0.0,0.0145543509240071,-0.020284775181826097
188,2,30,0.0,0.0431295981246019,0.0026435780691182243
189,2,31,0.0,0.0198164289991136,0.014413716313155361
190,2,32,0.0,-0.146715777009943,-0.007947507675915394
191,2,33,0.0,0.0660126344612787,0.0027988863222314702
192,2,34,0.0,0.0069520229015758205,0.00014613874311784368
193,2,35,0.0,0.0146537759945822,-0.0033575674296389434
194,2,36,0.0,0.0403113351254057,0.0031954936561505616
195,2,37,0.0,0.0203373131559263,0.0014554324875679196
196,2,38,0.0,-0.0167284599542461,0.016650265482249765
197,2,39,0.0,0.0161781755651989,0.0022389924915775412
198,2,40,0.0,0.00816964838195877,0.0026230399726798227
199,2,41,0.0,0.0449737672957299,0.001309844009166177
200,2,42,0.0,-0.0217967166026837,0.0019161923633951225
201,2,43,0.0,-0.0384215707295117,0.004780396553837627
202,2,44,0.0,0.0637572309714595,0.004338717779078848
203,2,45,0.0,0.0113517807334348,0.00702994869265146
204,2,46,0.0,-0.0413205636222144,0.0063573918067901325
205,2,47,0.0,0.0037794871378827298,-0.00032732960833949684
206,2,48,0.0,0.0048020501521174,0.0017872094905062997
207,2,49,0.0,-0.0106621288861373,0.003592265566558282
208,2,50,0.0,0.000138281719511106,0.004073190880182227
209,2,51,0.0,0.0252882251820227,0.01864169623031209
210,2,52,0.0,0.0162049344170674,0.0022389924915775412
211,2,53,0.0,-0.000968755092184531,0.00205178472626201
212,2,54,0.0,-0.16990788129146397,0.0036689787087536515
213,2,55,0.0,0.0664131007774789,0.02013586627720321
214,2,56,0.0,-0.046444790618662,0.00024583564606197835
215,2,57,0.0,0.0283802826563751,0.006012391828861093
216,2,58,0.0,0.0576424264308441,0.003239629606542048
217,2,59,0.0,-0.00832308469000504,0.0021229915724865485
218,2,60,0.0,-0.0301663953729224,0.014210099602496537
219,2,61,0.18291265632157003,0.0353692526687936,0.0033437917057042937
220,2,62,0.0,-0.0365055378488278,0.0033268499225420794
221,2,63,0.0,0.0459789160716289,0.00033722861418501086
222,2,64,0.0,0.022355077374205,0.0011572308110637216
223,2,65,0.0,-0.00725365053742196,0.00569941565457161
224,2,66,0.0,0.0096135672714347,0.0012116425932125125
225,2,67,0.0,-0.0212886084030113,-0.0020670792686872078
226,2,68,0.0,0.0358079877058037,0.01781775407177025
227,2,69,0.0,0.0186438547495187,0.004395885905835917
228,2,70,-0.173010297984142,0.0306969473974421,0.006968506528014251
229,2,71,0.0,0.0464603292032441,0.0007905030927212505
230,2,72,0.0,-0.0180349934634752,0.005851436075019199
231,2,73,0.0,0.0840807435230624,0.004406895340882363
232,2,74,0.0,0.0627025293568964,0.0034174257715242997
233,2,75,0.0,-0.0173642135406098,0.00863568464081839
234,2,76,0.0,-0.027229232072438003,0.003094679499597051
235,2,77,0.0,-0.0532646976527932,0.002131030101551121
236,2,78,0.0,0.0211984804164341,0.003308872025720011
237,2,79,0.17443923245582302,-0.0702836230676553,-0.003881787385360062
238,2,80,0.0,0.0438093624452578,0.005403400484697333
239,2,81,0.0,-0.0393060575979413,0.0007183438610071049
240,2,82,-0.17056125855318902,-0.00446564280157515,0.003882273067368354
241,2,83,0.0,-0.0477900475324158,0.0006735886579986783
242,2,84,0.0,0.031533073305549,-0.008182588169556288
243,2,85,0.0,-0.00505441672392695,0.004922091325579261
244,2,86,0.0,0.0275583841330096,0.01695949041003099
245,2,87,0.0,0.0154883316295198,-0.0008174427934651273
246,2,88,0.0,0.00511679166181389,0.013649676359332369
247,2,89,0.0,0.0763657959094346,0.00211453103694527
248,2,90,0.0,0.00156778898159699,-0.0171522787557001
249,2,91,0.0,0.0232071760813596,-0.0007043380746871629
250,2,92,0.0,-0.16713287239652802,0.00881645560371897
251,2,93,0.0,-0.163400037024445,0.0024254699857415916
252,2,94,0.0,-0.100646636667483,0.004006196193718622
253,2,95,-0.180074494630218,-0.0225940527843383,0.0172900329156638
254,2,96,0.0,-0.008509413562544041,0.0015685272573118375
255,2,97,0.0,0.0428994269204904,0.004693738678236853
256,2,98,0.0,0.00545703590979452,0.008904675567001948
257,2,99,0.0,0.00961583087267029,0.0012116425932125125
258,2,100,0.0,0.0108540051186137,-0.00675906340473332
259,2,101,0.0,-0.0234333967488015,0.0027238438528817033
260,2,102,0.18614589389238198,0.0216297249075694,0.0024164187582069604
261,2,103,0.0,0.0017679663338269,0.001852361300809174
262,2,104,0.0,0.0320449810433094,0.005529358256944158
263,2,105,0.0,0.0132032392013384,0.004461542154242938
264,2,106,0.0,-0.0300786310153833,-0.005959070008266673
265,2,107,0.0,-0.0132424159023357,0.003170969414853935
266,2,108,0.0,0.0132280930663391,0.004461542154242938
267,2,109,0.0,-0.00257601974870382,0.007213098194397861
268,2,110,0.0,-0.040923723812511,0.004778778851679201
269,2,111,0.0,-0.0283068556832347,-0.012793170405741903
270,2,112,0.0,0.0523343245762632,0.005875335836535961
271,2,113,0.0,0.0828215147070958,0.005874838996192158
272,2,114,0.0,-0.13719875872125198,0.010283566089388001
273,2,115,0.0,0.00525655268000305,0.0010960262532228046
274,2,116,0.0,0.0216468564898176,0.0024164187582069604
275,2,117,0.0,-0.188832247840892,0.001432035015331238
276,2,118,0.0,0.10138959258562699,-0.0024903291498072585
277,2,119,-0.175312487259909,0.026832453802302002,0.004489620370031226
278,2,120,0.0,-0.0038640334230699703,0.00197984277699285
279,2,121,0.0,-0.149416318534326,0.004682682643807487
280,2,122,0.0,-0.16830639704762002,0.008560580500119331
281,2,123,0.0,0.0135777649968932,0.00732358305980989
282,2,124,0.0,-0.029181056725942997,0.0031973996521914554
283,2,125,0.0,-0.0990107711774471,0.0023765313030092313
284,2,126,0.0,0.0632987116895657,0.004335037317551371
285,2,127,0.0,0.0721664486542043,0.0026160121899089657
286,2,128,0.0,0.0277256730005989,0.005783448420448043
287,2,129,0.0,-0.03148483037658,0.005482510267975919
288,2,130,0.0,0.024518653155388998,0.0045772140172395
289,2,131,0.0,-0.0032977744630453398,0.010274457769991547
290,2,132,0.0,-0.0022274132546546,0.0019275603444679316
291,2,133,0.0,0.0514873965706525,0.004164989394557891
292,2,134,0.160825546836452,0.0526138921264791,0.009875618138980654
293,2,135,0.0,-0.10906664251693199,-0.01526532793783026
294,2,136,0.0,-0.0348038128728905,0.005434920794011748
295,2,137,0.0,-0.000310647638079921,-0.0017759571452587838
296,2,138,0.0,-0.0171649149953583,0.004628287483190131
297,2,139,0.0,0.0018120649314352399,0.0021315725699505204
298,2,140,0.0,0.0163317084005289,0.004870148369484688
299,2,141,0.0,0.00597283892469046,0.0012210283108161505
300,2,142,-0.17026138586847,-0.10958619110744501,0.0024462229613615174
301,2,143,0.0,-0.0760767822734434,0.010422952076877833
302,2,144,0.0,0.0242153049747129,0.03799167483855321
303,2,145,0.0,-0.00992969734982765,0.0035658787878496555
304,2,146,0.0,-0.0178192062253817,0.0036098728385151086
305,2,147,0.0,-0.0461145644193255,0.015869260095728366
306,2,148,0.0,0.0479799601046087,0.0032145880481286616
307,2,149,0.0,-0.009451174434975571,0.003372640925654442
308,2,150,0.0,0.0066104175210510395,0.010178467258725659
309,2,151,0.0,-0.162360545699865,-0.020772218794728976
310,2,152,0.0,-0.0779068982916059,0.0036242042886978
311,2,153,0.0,0.0263857676826305,0.00456305369971378
312,2,154,0.0,-0.0153881784557257,0.0031684337964913547
313,2,155,0.0,0.0489995147402548,0.005055646798447848
314,2,156,0.0,0.0144739276963518,-0.000802353926687158
315,2,157,0.0,0.00853674218339589,0.0014933621764195476
316,2,158,0.0,-0.0470080733004443,0.0019686346918980284
317,2,159,0.0,0.0275744717675835,0.007646884443238196
318,3,1,0.0,-0.0323704240282509,0.0030571746606100104
319,3,2,0.0,0.0617733661999813,-0.0023184438725829285
320,3,3,0.0,1.0,0.018647108670494725
321,3,4,0.0,0.0759103024161681,0.004340514037337907
322,3,5,0.0,-0.00513898109915632,0.009651446450353266
323,3,6,0.0,0.0882821505102835,0.002248473031854513
324,3,7,0.0,-0.0367519808115503,0.003050810998428618
325,3,8,0.0,0.0587067599567426,0.0037548954573921934
326,3,9,0.0,-0.00397568553764262,-0.003711912777227564
327,3,10,0.0,-0.0472675107233456,0.0009320964175055589
328,3,11,0.0,-0.0103661541687675,0.009159863818724424
329,3,12,0.181207254199647,-0.0424164345093927,0.004902494307297567
330,3,13,0.0,-0.0145306012240997,0.003792391774820157
331,3,14,0.0,-0.0022136584726712397,0.0019275603444679316
332,3,15,0.0,-0.0018564139120042,0.001460740046191968
333,3,16,0.0,-0.10884875740463901,-0.0035067641131808066
334,3,17,0.0,0.0431636842051565,0.0026435780691182243
335,3,18,0.0,-0.00940967616312978,0.003372640925654442
336,3,19,0.213962809210947,0.005302898369051121,0.0007398685007345581
337,3,20,0.0,-0.195005326367318,0.004260159616251022
338,3,21,0.0,0.0047628716902491,0.00773986878124513
339,3,22,0.0,0.0361856838912634,0.002417900473445469
340,3,23,0.0,0.00605971578004585,0.0008332233843543031
341,3,24,0.0,0.0235805855535494,0.0017129755516766252
342,3,25,0.0,-0.0216902405344586,-0.0011485942554812151
343,3,26,0.0,0.083782264428313,0.004406895340882363
344,3,27,0.0,0.0375605124245168,0.004349995993743957
345,3,28,0.0,0.0795739551476845,0.0023566816340372574
346,3,29,0.0,-0.0158596477582398,0.004685622519335059
347,3,30,0.0,-0.0309337018126496,0.00479339330229483
348,3,31,0.0,-0.0140805778827158,0.0036065400840747837
349,3,32,0.0,0.00668588144961723,0.00497731294922264
350,3,33,0.0,0.0380637108008435,0.007630787617988825
351,3,34,0.0,0.0167020761066074,0.0013495123300015168
352,3,35,0.0,-0.004936039710472039,0.005990866639115459
353,3,36,0.0,-0.0365163175159045,0.0033268499225420794
354,3,37,0.0,-0.0361534979679552,0.0035222777224555436
355,3,38,0.0,0.0687308568708602,0.0022729116248115587
356,3,39,0.0,0.00682749009941594,0.0020274731313588315
357,3,40,0.0,-0.0142682450505175,0.0057009890032495465
358,3,41,0.0,0.0347955677333941,0.0032886314715526903
359,3,42,0.0,0.0183475473982942,0.01263881640124101
360,3,43,0.0,0.0052822231248144,0.004189078532977062
361,3,44,-0.21635421299534802,-0.0467703472290672,0.011285885312289804
362,3,45,0.0,-0.020025819055342,0.0018988801046315254
363,3,46,0.184167555089857,0.0170750792086824,-0.0032075263874230047
364,3,47,0.0,0.0602669056868711,0.00588803204359157
365,3,48,0.185466868855719,-0.00615448711267142,0.0032499253281565686
366,3,49,0.0,0.0372364416397793,0.0035260198766539487
367,3,50,0.0,-0.0155383483773008,0.0030465091719253665
368,3,51,0.0,0.00335881679794348,0.0018205098278703947
369,3,52,0.0,-0.124049609368683,-0.001441451344518737
370,3,53,0.0,-0.0170802624626228,0.0028065177356362526
371,3,54,0.0,0.0075070329439554,0.0026358016120359424
372,3,55,0.0,-0.00655183025177594,0.003059426843508169
373,3,56,0.0,-0.0156376583781841,0.0030465091719253665
374,3,57,0.0,-0.14598495272824802,0.01733441462395375
375,3,58,0.0,0.11230444251719801,0.002026109200179731
376,3,59,0.0,0.0211655005155349,0.005810555469419785
377,3,60,0.0,0.018863008924705,0.0004944993590914413
378,3,61,0.0,0.0113767066044641,0.00954152032334462
379,3,62,0.221721770061659,0.0430772844110463,0.0026435780691182243
380,3,63,0.0,0.0152599248011312,0.0024980176885748585
381,3,64,0.0,-0.0492222321120494,0.0023478501008810018
382,3,65,0.0,-0.111711655161248,0.0043285941917021245
383,3,66,0.0,0.059835905847771,0.003868541818798421
384,3,67,0.0,0.00170221855791229,0.0016984987275325658
385,3,68,0.0,-0.000189587346493904,-0.0003226287037203903
386,3,69,0.0,-0.000884507118200551,0.00205178472626201
387,3,70,0.0,0.0619197561305901,-0.011774229822583634
388,3,71,0.0,0.0029838476237949102,-0.0010891631508877981
389,3,72,0.0,0.0365377341549133,0.001959372177225388
390,3,73,0.0,0.0402017531114612,0.002586953832997754
391,3,74,0.0,-0.0370633170605345,0.007002825811815419
392,3,75,0.0,0.041872018266712004,0.0012411157173585756
393,3,76,0.0,0.0299303087417616,0.005905432592449342
394,3,77,0.0,-0.00140653045506644,0.011468111897723862
395,3,78,0.0,0.0267544771312794,0.004489620370031226
396,3,79,0.0,-0.1687782251446,0.022420205682503646
397,3,80,0.182755639009167,0.0270857154825744,0.005369446026454194
398,3,81,0.0,-0.0044497700086592205,0.003882273067368354
399,3,82,0.0,-0.0108378474833292,0.002950747535964959
400,3,83,0.0,-0.174914867074035,0.0033905481766202234
401,3,84,0.0,0.00037629856762705,0.004181691672604505
402,3,85,0.0,0.021128139902522,0.005198643112979958
403,3,86,0.175365849472638,0.00239088579123771,-0.0008024688224065233
404,3,87,0.0,-0.00958956965466139,-0.002888009938953948
405,3,88,0.0,0.0529867166128762,0.004728903420538636
406,3,89,0.0,-0.0435423251147916,0.00446590837846979
407,3,90,0.0,-0.0023286458029375,0.0059388035495830565
408,3,91,0.0,-0.0311265116592878,0.003390227649639012
409,3,92,0.0,-0.0565264868591181,0.00735767358537715
410,3,93,0.0,0.0339576229617436,0.003862869017318464
411,3,94,0.0,0.0732386305713171,0.020021206922840925
412,3,95,0.0,0.0303079069708652,0.006047893800870765
413,3,96,0.0,-0.0383787645558847,0.004780396553837627
414,3,97,-0.19412698475868803,0.0271755428044939,0.00660988096133325
415,3,98,0.0,-0.00866954411187322,0.028121500006391676
416,3,99,0.0,-0.0210514014196413,0.001842754760751514
417,3,100,0.0,0.0911046308874691,-0.0020419071761028475
418,3,101,0.0,0.00506524818867329,0.000843132598506903
419,3,102,-0.19765584909634804,-0.0535107994013348,0.002479453977194845
420,3,103,0.0,0.0101484000732448,-0.0005191661347551564
421,3,104,0.0,0.0309752077077451,0.0054423071153173914
422,3,105,0.0,0.0624388328032606,0.002823133762334845
423,3,106,-0.213621200510232,0.0197206714324895,-2.6260143779966983e-05
424,3,107,0.0,-0.0210978633004613,0.006552231322451864
425,3,108,0.0,-0.0298326199627321,0.003682116000223421
426,3,109,0.0,-0.00677879468077965,0.025476937637922907
427,3,110,0.0,-0.15104971118830401,-0.02208747031556583
428,3,111,0.0,0.0238857373390132,0.02171908909528926
429,3,112,0.0,-0.14836328401196,-0.005046160122569515
430,3,113,0.0,0.0140420206561656,0.003834052155464032
431,3,114,0.0,-0.05580553379347099,0.004422873452113281
432,3,115,0.0,0.0204855701719823,0.0014554324875679196
433,3,116,0.22448851001713,-0.007996227541832409,0.0019511801211951104
434,3,117,-0.19885659989145604,-0.0418650932409577,0.020705842932642042
435,3,118,0.0,0.0451052225910007,0.001439307067741964
436,3,119,0.0,0.0217588494629048,0.0024164187582069604
437,3,120,0.0,0.00412278977095819,-0.014041364058145643
438,3,121,0.0,0.00977466288607376,-0.001422358373926164
439,3,122,0.0,-0.0362468657827588,0.0035222777224555436
440,3,123,0.0,-0.114394620131861,0.001624432669981977
441,3,124,0.0,0.0197248799982551,-2.6260143779966983e-05
442,3,125,0.206255043782347,-0.11550632200523199,0.008590575433059777
443,3,126,0.0,0.0135764084694241,0.005875410821197193
444,3,127,0.0,0.00235793034477947,3.317219943456742e-05
445,3,128,0.0,0.0009328288217857269,0.003134710036062328
446,3,129,0.0,-0.0222813567501018,0.021145958702326908
447,3,130,0.0,-0.0408981129183536,0.004778778851679201
448,3,131,0.0,-0.00346396319034702,-0.004443991209251857
449,3,132,0.0,0.0195220706944826,0.0025989661792746232
450,3,133,0.0,0.0317789765451055,0.005010547407935981
451,3,134,0.0,-0.00279691945698266,0.005374240119713797
452,3,135,0.0,-0.0180616597271801,0.0015181798671651263
453,3,136,0.0,0.0879466585418811,0.002248473031854513
454,3,137,0.0,-0.0103418650138705,0.0042174684094739385
455,3,138,0.18852180964605103,-0.00487465992194484,0.0035261151025657413
456,3,139,0.0,0.079272846754543,0.0043888296742814305
457,3,140,0.0,0.0509502497753727,0.0011518599053756714
458,3,141,0.0,-0.0234698014111622,-0.012110088017781524
459,3,142,0.0,-0.148755448086172,-0.0337024967782219
460,3,143,0.0,0.00350557786912845,-0.0006437200872640926
461,3,144,0.0,-0.0388545251980066,0.004253300565304179
462,3,145,0.0,-0.0141387909726279,0.0036065400840747837
463,3,146,0.0,0.0353538837336454,0.0033437917057042937
464,3,147,0.0,-0.194240908068871,0.0033046907996413023
465,3,148,0.0,-0.00016577152274258898,0.003428358569149912
466,3,149,0.0,0.0026703120666148198,-0.0006784967202243791
467,3,150,0.0,0.0223554149384179,0.0011572308110637216
468,3,151,0.0,-0.00992021825063699,0.0035658787878496555
469,3,152,0.0,0.0269744188275899,0.015059183003875595
470,3,153,0.0,-0.0457921587294974,0.0034897414387714916
471,3,154,0.0,-0.0368053009593255,0.003050810998428618
472,3,155,0.0,0.0669266027969109,0.004175328480749516
473,3,156,0.20051073554125198,-0.0126425835686251,0.007291448927696199
474,3,157,0.0,-0.0415571872702255,-0.0006335705522130549
