,Var1,Var2,betas_dgp,beta_2x2,prediction
0,1,1,0.510465757222846,1.0,-0.012608991666565927
1,1,2,0.0,-0.0369749346384781,-0.0037800097558701416
2,1,3,0.0,-0.0728625245129787,0.0021097027599297387
3,1,4,0.0,-0.14562589398303302,0.018836431437463896
4,1,5,0.0,0.0670198677946682,0.007623640118808166
5,1,6,0.0,0.102562281126843,0.0020113637320545684
6,1,7,0.0,0.0168832977906549,-0.004130778332653099
7,1,8,0.0,0.0431178561939003,0.003974514097957814
8,1,9,0.0,-0.0294475007523822,0.012263202763201893
9,1,10,0.0,0.0917001280928869,0.004960510285792771
10,1,11,0.0,0.00331088954383207,0.004213639499287472
11,1,12,0.0,-0.0804204100657323,0.0023273033447681634
12,1,13,0.0,-0.135420278548731,0.002603579797586502
13,1,14,0.0,0.0439557484160648,0.002250486569088519
14,1,15,0.17842579189294397,0.0799265053537657,0.0037974741495363116
15,1,16,0.0,0.2180000831196,0.0007299683479523883
16,1,17,0.0,-0.0308334906337716,-0.03851191607469021
17,1,18,0.0,-0.0958487319092657,0.004959908408869206
18,1,19,0.0,0.143192972504544,-0.01453056820935828
19,1,20,0.0,-0.07205261403411299,-0.0024081642663707254
20,1,21,0.0,0.0742813198353835,0.003859079103003632
21,1,22,0.0,-0.115852280248526,0.0010940663257360934
22,1,23,0.0,0.0719842680622902,0.010331765196709282
23,1,24,0.0,-0.174991718559189,0.0036015309706656953
24,1,25,0.0,0.242617754989191,0.03888223940276425
25,1,26,0.0,0.18613560847583105,0.0007366486036645066
26,1,27,0.0,0.22429203635182102,0.0007299683479523883
27,1,28,0.176569570178202,-0.0202299508076573,0.003114800645333252
28,1,29,0.0,-0.0782212241491977,0.0015355110397801744
29,1,30,0.0,0.0700028611549317,0.006733268360037184
30,1,31,0.165583588839906,-0.0551723753302456,0.011817459260478226
31,1,32,0.0,-0.130662048904783,0.0017188962685579386
32,1,33,0.0,-0.18783360148463604,0.009316495374651058
33,1,34,0.0,-0.145753715661608,0.018836431437463896
34,1,35,-0.16461260962583701,0.0576619940852638,0.0029841668550120186
35,1,36,0.0,-0.0987643017839072,0.004699853909025835
36,1,37,0.0,-0.0729047797986744,0.0021097027599297387
37,1,38,0.0,0.13740923622812198,0.0016043844859597695
38,1,39,0.0,-0.0433658647060039,-0.002285748630133508
39,1,40,0.0,-0.29906499700565004,0.0682265986787342
40,1,41,0.0,-0.0428009134838196,0.0013578030760278844
41,1,42,0.0,-0.0578616895112439,0.0009439958756408657
42,1,43,0.0,0.0271413441260332,0.009490191327692087
43,1,44,0.0,-0.0266524746090313,0.004472154649551844
44,1,45,0.0,-0.084093106842963,-0.0022591945542671083
45,1,46,0.0,0.0199332634328387,0.0027329590527511755
46,1,47,0.0,-0.21522111609037,0.037596294545210567
47,1,48,0.0,0.23395676718490102,0.0007299683479523883
48,1,49,0.0,-0.0501178017504974,-0.0033732609847819898
49,1,50,0.0,0.147882379467874,-0.008935083097807777
50,1,51,0.0,0.117318736577986,-0.0005257444218357972
51,1,52,0.0,0.0242577640127574,0.007474706495238769
52,1,53,0.0,-0.0823220537105495,0.0025835019920509537
53,1,54,0.0,0.110049974966089,0.0013718178493099151
54,1,55,0.0,-0.0592586157335402,0.006174557724387794
55,1,56,0.0,0.14116081038316597,-0.006203611243958987
56,1,57,0.0,-0.0108422493227772,0.003949957263791006
57,1,58,0.0,-0.0384366867917825,0.0031015049302940425
58,1,59,0.0,-0.0446102645049342,0.004495443282643655
59,1,60,0.0,-0.23491532408170604,0.002682592131061128
60,1,61,0.0,-0.127080129101277,0.001196163718028541
61,1,62,0.0,0.078342214552664,0.0030349036692156692
62,1,63,0.0,-0.0115884092266103,0.0032220947247774486
63,1,64,0.0,0.060818876346019006,0.02018206040319423
64,1,65,0.182803722542927,-0.0259704078613912,-0.020632932874170867
65,1,66,0.0,-0.282755102746537,0.0056383862863735295
66,1,67,0.0,0.157339386650251,0.021635492900546487
67,1,68,0.0,0.14370572263721,0.039940787200258634
68,1,69,0.0,-0.0498952777721989,-0.00415586371252019
69,1,70,0.0,0.07554024240220099,0.002347688984346731
70,1,71,0.0,0.0525914281940142,0.0030337390684068437
71,1,72,0.0,-0.056492762910007,0.0016871329491831898
72,1,73,0.0,-0.0241337610454278,0.0007775788731606356
73,1,74,0.0,-0.00609680227410426,0.005924158764178175
74,1,75,0.0,0.0941210704231303,0.002926715772938117
75,1,76,0.0,0.0943293672283956,0.0027810031733185095
76,1,77,0.0,-0.217858883884966,0.0025915664535718897
77,1,78,0.0,0.14833133202292598,-0.023314487418510027
78,1,79,0.0,0.0811141585659573,-0.001456446554939732
79,1,80,0.0,0.164672657700596,0.01348480279250674
80,1,81,0.0,-0.10563469180299999,-0.013834712415094973
81,1,82,0.0,0.0441921470948202,-0.004734639275169836
82,1,83,0.0,-0.15322662947142598,0.0039549038154506454
83,1,84,0.0,-0.019327191145311,-0.011741112182920111
84,1,85,0.0,-0.0771395103595961,0.0033908293295860036
85,1,86,0.0,0.19730901721894603,0.0032708893638935476
86,1,87,0.0,0.21585562753649698,0.0007299683479523883
87,1,88,0.0,-0.0686927962847768,0.005830451368290274
88,1,89,0.0,-0.070805366716869,0.002936692533400129
89,1,90,-0.172662941946022,-0.0578720013163633,0.0009439958756408657
90,1,91,0.0,-0.0108514573751787,0.003949957263791006
91,1,92,0.0,0.0740298349259007,0.002960876978462819
92,1,93,0.168630297998237,0.0874732613466026,0.004781193996790619
93,1,94,0.0,0.0934660121876759,0.004975354933098494
94,1,95,0.0,0.17217699592362198,-0.0259422262485053
95,1,96,0.0,0.0906464053737356,0.005234414399161023
96,1,97,0.0,-0.075417636346672,0.0012181532137938997
