Var1,Var2,y,pred
1,1,0.0,0.099435434
1,2,0.0,0.0030679437
1,3,0.0,0.010119031
1,4,0.0,0.0020779972
1,5,0.0,0.008245475
1,6,0.0,0.0013480225
1,7,0.0,0.009072762
1,8,-0.164278957352656,0.0038601235
1,9,0.0,0.004502222
1,10,0.0,0.008718764
1,11,0.0,0.005266883
1,12,0.0,0.00026616303
1,13,0.0,0.013468563
1,14,0.0,0.0017122497
1,15,0.0,0.007499043
1,16,0.0,0.0019807639
1,17,0.0,0.00080309703
1,18,0.0,0.0072924085
1,19,0.160863815446012,0.0037148455
1,20,0.0,0.0042495513
1,21,0.0,0.0021933452
1,22,0.158424986800182,0.0030142865
1,23,0.0,0.0002461149
1,24,0.0,0.010115819
1,25,0.0,0.0016755733
1,26,0.0,0.0056181317
1,27,0.0,0.008231216
1,28,0.0,0.0045323395
1,29,0.0,0.0025895424
1,30,0.0,0.0017284324
1,31,0.0,0.0002641643
1,32,0.0,0.002555348
1,33,0.0,0.0030409987
1,34,-0.152518739182679,0.000799182
1,35,0.0,0.007999874
1,36,0.0,0.0032129087
1,37,0.0,0.0038433187
1,38,0.0,0.005326789
1,39,0.0,0.005953703
1,40,0.0,0.004910896
1,41,0.0,0.0063055414
1,42,0.0,0.002379103
1,43,0.0,0.004265128
1,44,0.0,0.0020260462
1,45,0.0,0.0010786542
1,46,0.0,0.0018265975
1,47,0.0,0.0011904138
1,48,0.0,0.009594156
1,49,0.0,0.0065391464
1,50,0.0,0.006131029
1,51,0.0,0.0046042404
1,52,0.0,0.002250255
1,53,0.0,0.00024884392
1,54,0.0,0.0041646603
1,55,0.0,0.016502118
1,56,0.0,0.007299682
1,57,0.0,0.009566935
1,58,0.0,0.0053955936
1,59,0.0,0.0022397581
1,60,0.0,0.007013661
1,61,0.0,0.0046270625
1,62,0.0,0.0021306602
1,63,0.0,0.010403122
1,64,0.0,0.0026364285
1,65,-0.148932601763223,0.0073056268
1,66,0.0,0.002185672
1,67,0.0,0.0036579822
1,68,0.0,0.0022805547
1,69,0.0,0.010883229
1,70,0.0,0.0010396052
1,71,0.0,0.0024071853
1,72,0.158963420458522,0.00082489767
1,73,0.0,0.0012289222
1,74,0.0,0.001868243
1,75,0.0,0.0082862
1,76,0.0,0.0013913378
1,77,0.0,0.006419615
1,78,0.0,0.006592543
1,79,0.0,0.0013721796
1,80,0.0,0.004516752
1,81,0.0,0.00066251156
1,82,0.0,0.0021636384
1,83,0.0,0.011917933
1,84,0.149574100245643,0.0008777679
1,85,0.0,0.002444649
1,86,0.0,0.003708039
1,87,0.0,0.008425884
1,88,0.0,-3.1224918e-05
1,89,0.167731224795647,0.0042059226
1,90,0.0,0.00084501284
1,91,0.0,0.0011832124
1,92,0.0,0.0055968687
1,93,0.0,0.0013279367
1,94,0.153927306878339,0.0014453552
1,95,0.0,-4.9729017e-05
1,96,0.0,0.006968125
1,97,0.0,0.001093425
1,98,0.0,0.006879637
1,99,0.0,0.0073380563
1,100,0.0,0.010140055
2,1,0.0,0.0021821694
2,2,0.0,0.099435434
2,3,0.0,0.014732535
2,4,0.0,0.0030833916
2,5,0.0,0.0019262255
2,6,0.0,0.0023762705
2,7,0.0,0.00402927
2,8,0.0,0.0030630645
2,9,0.0,0.0012324915
2,10,0.0,0.0014286857
2,11,0.0,0.0040111127
2,12,0.0,0.0017618391
2,13,0.0,0.00029365718
2,14,0.0,2.4666893e-05
2,15,0.0,0.004502087
2,16,0.0,-0.00015114772
2,17,0.0,0.0019424298
2,18,-0.189778995107593,0.00445631
2,19,0.0,0.0008132594
2,20,0.0,0.0026535848
2,21,0.0,0.011551958
2,22,0.188720811405891,0.0002446326
2,23,0.0,0.0058580665
2,24,0.0,0.0012653534
2,25,0.0,0.0034709992
2,26,0.0,0.00378185
2,27,0.0,0.0039478517
2,28,0.0,0.0020660828
2,29,0.0,0.0004155502
2,30,0.0,0.0025902502
2,31,-0.213118381197483,0.00037030678
2,32,0.0,0.0040073516
2,33,0.0,0.00032813463
2,34,0.0,0.0028882325
2,35,0.0,0.0029377379
2,36,0.0,0.0021461844
2,37,0.194973085662483,0.003838115
2,38,0.0,0.019879514
2,39,0.0,0.0021110345
2,40,0.0,0.0031913626
2,41,0.0,0.0022342443
2,42,0.0,0.0028394721
2,43,0.193156233693959,0.0016743751
2,44,0.0,0.0026426828
2,45,0.0,0.0020393608
2,46,0.0,0.0026206053
2,47,0.19926119286046,0.0018226985
2,48,-0.189908910076527,0.00044842716
2,49,0.0,0.0059647067
2,50,0.0,0.0020045019
2,51,0.0,6.845221e-07
2,52,0.0,0.0021918514
2,53,0.0,0.0010861336
2,54,0.0,0.005795526
2,55,0.0,0.007746768
2,56,0.0,0.0033931928
2,57,0.0,0.0036879615
2,58,0.0,0.024708612
2,59,0.0,0.00285507
2,60,0.0,0.004823334
2,61,0.0,0.01060183
2,62,0.0,0.009769863
2,63,0.0,0.0046260003
2,64,0.0,-0.00018404238
2,65,0.0,0.002062493
2,66,0.190592422568525,0.00092680973
2,67,0.0,0.0025612153
2,68,0.0,0.0016698429
2,69,0.0,0.010876138
2,70,0.0,0.0062507372
2,71,-0.187008633847622,0.010306083
2,72,0.0,0.00204955
2,73,0.0,0.0038517024
2,74,-0.202993177447121,0.009324809
2,75,0.0,3.1305826e-05
2,76,0.0,0.002332158
2,77,0.0,0.008878442
2,78,0.0,0.012973892
2,79,0.0,0.008593564
2,80,0.0,0.0023787585
2,81,0.0,0.008819305
2,82,0.0,0.00080757367
2,83,0.0,0.010581053
2,84,0.0,0.005865499
2,85,0.0,0.0026749675
2,86,0.0,0.00073258707
2,87,0.0,0.008511622
2,88,0.0,0.0058613443
2,89,0.0,0.0031423233
2,90,0.0,0.0024904185
2,91,0.0,0.0023920499
2,92,0.0,0.003123737
2,93,0.0,0.0031265556
2,94,0.0,0.007718806
2,95,0.0,0.01422331
2,96,0.0,0.012505571
2,97,0.0,0.00872196
2,98,0.0,0.00022922654
2,99,0.0,0.0027187173
2,100,0.0,0.00086342765
3,1,0.0,0.008846473
3,2,0.0,0.01714168
3,3,0.0,0.099435434
3,4,0.0,0.0051807035
3,5,0.0,0.000597805
3,6,0.0,0.0023113112
3,7,0.0,0.0061653303
3,8,0.0,0.0048006205
3,9,0.0,0.0025795433
