Var1,Var2,y,pred
1,1,0.0,0.03098292
1,2,0.0,0.0049741445
1,3,0.0,0.0066769635
1,4,0.0,0.005413524
1,5,0.0,0.0057439776
1,6,0.0,0.0050830627
1,7,0.0,0.005932493
1,8,-0.164278957352656,0.0046401015
1,9,0.0,0.0057927268
1,10,0.0,0.005420717
1,11,0.0,0.0046596257
1,12,0.0,0.0045206407
1,13,0.0,0.008435694
1,14,0.0,0.004874738
1,15,0.0,0.0055007776
1,16,0.0,0.00462344
1,17,0.0,0.0046103992
1,18,0.0,0.006377302
1,19,0.160863815446012,0.0050068237
1,20,0.0,0.004688565
1,21,0.0,0.0049720258
1,22,0.158424986800182,0.0048013264
1,23,0.0,0.0052861525
1,24,0.0,0.006621373
1,25,0.0,0.0051414203
1,26,0.0,0.005635659
1,27,0.0,0.006904044
1,28,0.0,0.0052978443
1,29,0.0,0.004610928
1,30,0.0,0.0048229815
1,31,0.0,0.004556602
1,32,0.0,0.004614391
1,33,0.0,0.0057953047
1,34,-0.152518739182679,0.0052352455
1,35,0.0,0.005533515
1,36,0.0,0.0049884645
1,37,0.0,0.0050177043
1,38,0.0,0.0048066666
1,39,0.0,0.006234183
1,40,0.0,0.006027231
1,41,0.0,0.0066663
1,42,0.0,0.005499346
1,43,0.0,0.0052202395
1,44,0.0,0.004562199
1,45,0.0,0.0050347056
1,46,0.0,0.004633588
1,47,0.0,0.0050499584
1,48,0.0,0.006735105
1,49,0.0,0.0049372325
1,50,0.0,0.00657029
1,51,0.0,0.00518749
1,52,0.0,0.0053559197
1,53,0.0,0.005243403
1,54,0.0,0.0059155645
1,55,0.0,0.008133756
1,56,0.0,0.0066265063
1,57,0.0,0.004862261
1,58,0.0,0.004600418
1,59,0.0,0.005347263
1,60,0.0,0.0056339395
1,61,0.0,0.004531325
1,62,0.0,0.0045536007
1,63,0.0,0.0066274507
1,64,0.0,0.0045301197
1,65,-0.148932601763223,0.0052311355
1,66,0.0,0.005420937
1,67,0.0,0.004925249
1,68,0.0,0.0051928367
1,69,0.0,0.0072882967
1,70,0.0,0.004661928
1,71,0.0,0.005599522
1,72,0.158963420458522,0.004712488
1,73,0.0,0.004783345
1,74,0.0,0.0046610655
1,75,0.0,0.0050239465
1,76,0.0,0.004656192
1,77,0.0,0.00653168
1,78,0.0,0.006295556
1,79,0.0,0.004805725
1,80,0.0,0.0048742704
1,81,0.0,0.004494943
1,82,0.0,0.0055617588
1,83,0.0,0.005944579
1,84,0.149574100245643,0.004728728
1,85,0.0,0.004511633
1,86,0.0,0.005873914
1,87,0.0,0.0069379676
1,88,0.0,0.004518152
1,89,0.167731224795647,0.0045920284
