Var1,Var2,y,pred
1,2,0,0.10382238
1,3,0,0.1037119
1,4,0,0.10439682
1,5,0,0.10434687
1,6,0,0.10244653
1,7,0,0.10321343
1,8,0,0.10299313
1,9,0,0.10436782
1,10,0,0.09748092
1,11,0,0.10377237
1,12,0,0.10402635
1,13,0,0.104495436
1,14,0,0.1045115
1,15,0,0.102463245
1,16,0,0.103477985
1,17,0,0.10299349
1,18,0,0.10392657
1,19,0,0.10453728
1,20,0,0.09262785
1,21,1,0.10384923
1,22,0,0.09915179
1,23,0,0.10376322
1,24,0,0.09842536
1,25,0,0.104509324
1,26,0,0.10291287
1,27,0,0.10419351
1,28,0,0.104231745
1,29,0,0.10452771
1,30,0,0.10234314
1,31,0,0.100223124
1,32,0,0.10448623
1,33,0,0.09614587
1,34,0,0.10418776
1,35,1,0.10462415
1,36,0,0.104316354
1,37,0,0.10454762
1,38,0,0.10169339
1,39,0,0.10454559
1,40,0,0.10430041
1,41,0,0.09963471
1,42,0,0.10375908
1,43,0,0.103806645
1,44,0,0.10351637
1,45,0,0.10446137
1,46,0,0.099146485
1,47,0,0.1022532
1,48,0,0.09961966
1,49,0,0.104990005
1,50,0,0.10391486
1,51,0,0.1045239
1,52,0,0.103971064
1,53,0,0.1015107
1,54,0,0.103548914
1,55,0,0.096732706
1,56,0,0.10125801
1,57,0,0.10451579
1,58,0,0.1045056
1,59,0,0.103033274
1,60,0,0.10451245
1,61,0,0.104094446
1,62,0,0.104160964
1,63,0,0.10115874
1,64,1,0.10451186
1,65,0,0.10151672
1,66,0,0.10448435
1,67,0,0.10450211
1,68,1,0.10453966
1,69,0,0.10453719
1,70,1,0.100647
1,71,0,0.104396105
1,72,0,0.10450193
1,73,0,0.10152623
1,74,0,0.104379445
1,75,0,0.101956606
1,76,0,0.1046108
1,77,0,0.10347396
1,78,1,0.10434908
1,79,0,0.09597319
1,80,1,0.10450584
1,81,0,0.09394598
1,82,0,0.102139115
1,83,0,0.10244474
1,84,0,0.10448274
1,85,0,0.104462236
1,86,0,0.101681024
1,87,0,0.10375887
1,88,0,0.103374034
1,89,0,0.101845026
1,90,0,0.10374117
1,91,0,0.103889555
1,92,0,0.10266253
1,93,0,0.10454267
1,94,0,0.10147506
1,95,0,0.10305807
1,96,0,0.10123673
1,97,0,0.1041061
1,98,0,0.10406545
1,99,0,0.10450807
1,100,0,0.10454455
2,1,1,0.10378882
2,3,0,0.104502976
2,4,0,0.1034877
2,5,0,0.10326931
2,6,0,0.10249415
2,7,0,0.104512244
2,8,1,0.09742668
2,9,0,0.10259044
2,10,0,0.102874696
2,11,0,0.10137671
2,12,0,0.10290977
2,13,0,0.103921175
2,14,1,0.10266662
2,15,1,0.1036236
2,16,0,0.10425231
2,17,0,0.1028595
2,18,0,0.10400662
2,19,0,0.103097916
2,20,1,0.10456386
2,21,0,0.10119656
2,22,0,0.10459316
2,23,0,0.10335496
2,24,0,0.10268515
2,25,0,0.10062271
2,26,0,0.102562904
2,27,0,0.103051364
2,28,0,0.10273969
2,29,0,0.10440853
2,30,0,0.09572193
2,31,0,0.10452041
2,32,0,0.10116756
2,33,0,0.10446367
2,34,0,0.10220969
2,35,0,0.10326201
2,36,0,0.10445818
2,37,0,0.104450524
2,38,0,0.0969986
2,39,0,0.101759315
2,40,0,0.10111818
2,41,0,0.10127458
2,42,0,0.10371879
2,43,0,0.1044946
2,44,0,0.10139549
2,45,0,0.101825476
2,46,0,0.103580266
2,47,0,0.10453734
2,48,0,0.10348651
2,49,0,0.104127795
2,50,0,0.10227144
2,51,0,0.10175872
2,52,0,0.10418296
2,53,0,0.10420558
2,54,0,0.10359305
2,55,0,0.104394495
2,56,0,0.10453153
2,57,0,0.102999836
2,58,0,0.10383862
2,59,0,0.10277766
2,60,0,0.10441294
2,61,0,0.10262585
2,62,0,0.10451546
2,63,0,0.103449285
2,64,0,0.10453057
2,65,0,0.104492635
2,66,0,0.10090193
2,67,0,0.10451043
2,68,0,0.10445708
2,69,0,0.10449901
2,70,0,0.102365196
2,71,0,0.10367218
2,72,0,0.10403705
2,73,0,0.10423398
2,74,0,0.10448271
2,75,0,0.103401065
2,76,0,0.10451496
2,77,0,0.103865266
2,78,1,0.10129386
2,79,0,0.102185756
2,80,0,0.10302034
2,81,0,0.104251444
2,82,0,0.10398185
2,83,0,0.10437131
2,84,0,0.10071409
2,85,1,0.104510784
2,86,0,0.10308528
2,87,1,0.10220432
2,88,0,0.10122183
2,89,0,0.10450485
2,90,0,0.10469779
2,91,0,0.10079786
2,92,0,0.1005851
2,93,0,0.10092357
2,94,0,0.10354054
2,95,0,0.10279319
2,96,0,0.10131267
2,97,0,0.10052237
2,98,1,0.10461369
2,99,0,0.104310304
2,100,1,0.10173333
3,1,0,0.10369721
3,2,0,0.10438126
3,4,0,0.10426438
3,5,0,0.103865266
3,6,0,0.10449985
3,7,0,0.1030398
3,8,1,0.1035825
3,9,0,0.10351765
3,10,0,0.104009986
3,11,0,0.1043174
3,12,0,0.10286921
3,13,0,0.10417548
3,14,0,0.104341745
3,15,0,0.10449672
3,16,0,0.10239735
3,17,0,0.10404664
3,18,0,0.10452786
3,19,0,0.10411084
3,20,0,0.104383916
3,21,1,0.10440156
3,22,0,0.10141459
3,23,0,0.1040805
3,24,0,0.10122019
3,25,0,0.10450399
3,26,0,0.1039156
3,27,0,0.10331783
3,28,0,0.101884454
3,29,1,0.1032123
3,30,0,0.1038543
3,31,0,0.10338107
3,32,0,0.10391903
3,33,0,0.102455586
3,34,0,0.10251707
3,35,0,0.10081488
3,36,0,0.103785515
3,37,0,0.10410568
3,38,0,0.102909476
3,39,1,0.10226938
3,40,0,0.104326755
3,41,1,0.10305229
3,42,0,0.102615505
3,43,0,0.10092458
3,44,1,0.104097635
3,45,0,0.103495955
3,46,0,0.10391891
3,47,1,0.10379401
3,48,0,0.10213876
3,49,0,0.104522824
3,50,0,0.10391602
3,51,0,0.10282174
3,52,0,0.1018672
3,53,0,0.10050702
3,54,0,0.104151756
3,55,0,0.10207042
3,56,0,0.10378495
3,57,0,0.104053915
3,58,1,0.10452142
3,59,0,0.1040965
3,60,0,0.1030117
3,61,0,0.10440099
3,62,0,0.09897676
3,63,0,0.10246655
3,64,0,0.10439798
3,65,0,0.10301873
3,66,0,0.10314405
3,67,0,0.10227397
3,68,0,0.09977698
3,69,0,0.1031048
3,70,0,0.10258415
3,71,0,0.10190797
3,72,0,0.10425246
3,73,0,0.10260546
3,74,0,0.10437462
3,75,0,0.101245314
3,76,1,0.10427073
3,77,0,0.10423675
3,78,0,0.10425195
3,79,0,0.10361937
3,80,0,0.09797287
3,81,0,0.10399333
3,82,0,0.10380688
3,83,0,0.104509205
3,84,0,0.10430086
3,85,0,0.10317764
3,86,0,0.10430497
3,87,0,0.102354646
3,88,0,0.10300112
3,89,0,0.101925105
3,90,0,0.10391721
3,91,0,0.10440844
3,92,0,0.10427669
3,93,1,0.104448766
3,94,0,0.1038228
3,95,0,0.10440087
3,96,0,0.10409218
3,97,0,0.10397586
3,98,0,0.103958696
3,99,0,0.10410455
3,100,0,0.10193464
4,1,0,0.10429329
4,2,0,0.10348806
4,3,0,0.10442862
4,5,0,0.10030976
4,6,0,0.10323262
4,7,0,0.10130265
4,8,0,0.10354158
4,9,0,0.10449374
4,10,0,0.10429412
4,11,0,0.10361037
4,12,0,0.10405871
