,Var1,Var2,betas_dgp,beta_2x2,prediction
0,1,1,0.0,1.0,0.023561098284923865
1,1,2,0.0,0.00593690116962295,0.0026090903650945506
2,1,3,0.0,-0.248070920769042,0.00010143147794012629
3,1,4,0.0,0.0174776048884165,0.0065668867958644395
4,1,5,0.0,0.0512744113380668,0.021622693191193476
5,1,6,0.0,0.28921969117470503,0.0008076780992261647
6,1,7,0.0,0.213048260486176,0.0013871878949831295
7,1,8,0.0,0.32767412592346,0.0008076780992261647
8,1,9,0.0,-0.0829215484071037,0.00030666461951346717
9,1,10,0.0,-0.00697802765301832,0.0007654056708369393
10,1,11,0.0,0.00778650007230823,0.0023868141485775245
11,1,12,0.0,0.00489858227251134,0.0011695116993240965
12,1,13,0.0,6.78874127949709e-05,0.006310578518479753
13,1,14,0.0,0.007243990441658959,0.02829897611827911
14,1,15,-0.197233612348613,-0.00103530298153711,0.003394841876215161
15,1,16,0.0,0.0145345298607183,0.00586495874255377
16,1,17,0.0,0.0355945453823645,-0.012736382542988207
17,1,18,0.0,0.078760649143164,0.048367585809632324
18,1,19,0.0,0.0957524460494332,-0.0008475883679044753
19,1,20,0.0,-0.0624983330364692,0.0015759214354405747
20,1,21,0.0,0.0512026802925749,-0.024670092869246502
21,1,22,0.0,-0.11003099172304401,0.0014073889944855396
22,1,23,0.18746316367358498,0.0832529814504149,0.002360303218746995
23,1,24,0.0,-0.148480695411172,-0.007951885834887122
24,1,25,0.0,-0.06707617076338201,0.0014375517059543501
25,1,26,0.0,-0.000719887089613972,0.0027450741063657067
26,1,27,0.0,0.10524445969142901,0.005846983920005504
27,1,28,0.0,-0.138466000454305,0.000721726478643901
28,1,29,0.0,-0.0463498542752044,0.0004869595947467177
29,1,30,0.20846126508895602,0.0864494363984737,0.005071228078082156
30,1,31,0.0,0.17794802569393303,-2.9524239066824297e-05
31,1,32,0.0,-0.17547702796470702,0.038550342133783236
32,1,33,0.0,0.0418196134741666,-0.000863441060051692
