Var1,Var2,y,pred
1,2,0.0,0.004842364
1,3,0.0,0.004210814
1,4,0.0,0.004750628
1,5,0.0,-0.007854797
1,6,0.0,-0.00017336081
1,7,-0.144545554084281,0.004349878
1,8,0.0,0.0046527833
1,9,0.0,0.00451974
1,10,0.0,0.0044447947
1,11,0.0,0.0044413954
1,12,0.0,0.0023911917
1,13,0.0,0.0064961663
1,14,0.0,0.0030745692
1,15,0.0,0.004114937
1,16,-0.163713738710656,0.0034488048
1,17,0.0,0.004104824
1,18,0.0,0.0039556986
1,19,0.0,0.0037500635
1,20,0.0,-0.0051833116
1,21,0.0,0.0037749875
1,22,0.0,0.003176553
1,23,0.0,0.003507201
1,24,0.0,0.0051663537
1,25,0.0,0.00487029
1,26,0.0,0.005866831
1,27,0.0,0.0043266295
1,28,0.0,0.0038007349
1,29,0.0,0.0038956385
1,30,0.0,0.0037377374
1,31,0.0,-0.0032707234
1,32,0.0,-0.00012591947
1,33,0.0,0.0010410901
1,34,0.0,-0.026375508
1,35,0.0,0.0030724201
1,36,0.0,0.005668735
1,37,0.0,0.006074371
1,38,0.0,0.004808834
1,39,0.0,-0.0105382195
1,40,0.0,0.00258944
1,41,0.0,-0.00480324
1,42,0.0,0.004963046
1,43,0.0,0.003967628
1,44,0.0,0.0028798047
1,45,0.0,0.0037505338
1,46,0.0,-0.00028118398
1,47,0.0,-0.006019853
1,48,-0.156639317127875,-0.010831635
1,49,0.0,0.0021134254
1,50,0.0,0.0068128444
1,51,0.0,0.0031916257
1,52,0.0,-0.012603541
1,53,0.0,-0.016172254
1,54,0.142883887294743,0.00040845014
1,55,0.0,0.0028766524
1,56,0.0,0.0046379995
1,57,0.0,0.0072563
1,58,0.162928697941009,0.0054023243
1,59,0.0,-0.0024423557
1,60,0.154089155175857,0.0024336446
1,61,0.0,-0.0035042749
1,62,0.0,0.005209695
1,63,0.0,0.0034347689
1,64,0.0,0.0021303091
1,65,0.0,-0.0015965379
1,66,0.0,0.004224105
1,67,0.0,0.0038668849
1,68,0.0,-0.0011663758
1,69,0.0,0.0029894323
1,70,0.159009574155045,0.0031560864
1,71,0.0,0.0039936462
1,72,0.0,0.0033359174
1,73,0.0,0.003999318
1,74,-0.173421501150473,-0.00087329233
1,75,0.0,-0.005238289
1,76,0.0,0.0047994303
1,77,0.0,0.0049961917
1,78,0.0,-0.020888135
1,79,0.0,0.0035229884
1,80,0.0,0.0019382404
1,81,0.0,-0.0069462433
1,82,0.0,0.0013893535
1,83,0.0,-0.005509449
1,84,0.0,0.004293505
1,85,0.0,-0.0027628304
1,86,0.0,0.0034508612
1,87,0.0,-0.028054727
1,88,0.0,0.0017413525
1,89,0.0,0.0024437353
1,90,-0.153062644953132,0.0038254247
1,91,0.0,0.0011065919
1,92,0.0,0.00453519
1,93,0.0,0.003989028
1,94,0.0,0.0029833335
1,95,0.0,0.0010301585
1,96,0.0,0.0041709673
1,97,0.0,0.0034156647
1,98,0.0,0.0045363326
1,99,0.0,0.0046009617
1,100,0.0,0.004536679
2,1,0.0,0.0045713545
2,3,0.0,0.00373284
2,4,0.0,0.0028444303
2,5,0.0,0.0032624248
2,6,0.0,0.005414986
2,7,0.0,0.0033675763
2,8,0.0,0.003262708
2,9,0.153190678025643,0.0039594546
2,10,0.0,0.004433652
2,11,0.0,0.0031941214
2,12,0.0,0.005713287
2,13,-0.153415358575036,0.003577047
2,14,0.0,0.0005484121
2,15,0.175321231523283,0.00092083355
2,16,0.0,0.0029558945
2,17,0.159213846981598,0.0035576578
2,18,-0.155279194040924,0.004706019
2,19,0.0,0.0035000758
2,20,0.0,0.00363315
2,21,0.0,-0.0019832985
2,22,0.160946041945161,0.0031288662
2,23,0.0,0.0006697867
2,24,0.0,0.003912719
2,25,0.0,0.0049085356
2,26,0.0,0.0025775244
2,27,0.0,0.0046701115
2,28,0.0,0.006800902
2,29,0.0,0.0035351664
2,30,0.0,0.0013024255
2,31,0.0,0.004027553
2,32,0.0,0.0012832622
2,33,0.0,0.0005063866
2,34,0.0,0.004661684
2,35,0.0,0.0028028875
2,36,0.0,0.0033146497
2,37,0.0,0.002712764
2,38,0.0,0.0014309683
2,39,0.0,0.0022084499
2,40,0.0,0.0030884836
2,41,0.0,4.3695793e-05
2,42,0.0,0.004898077
2,43,-0.174097722838464,0.0021708037
2,44,0.0,0.0046749194
2,45,0.0,0.00426932
2,46,0.0,0.0022488562
2,47,0.0,0.00032647606
2,48,0.0,0.003067607
2,49,0.0,0.004513314
2,50,0.0,0.004108673
2,51,0.0,0.0037076923
2,52,0.0,0.0043276586
2,53,0.0,-0.0018555047
2,54,0.0,0.0031966204
2,55,0.0,0.0018596586
2,56,-0.170103531257897,0.0019011244
2,57,0.0,-0.005546192
2,58,0.0,0.0013871789
2,59,0.0,0.004332345
2,60,-0.163612305630185,0.0026631816
2,61,-0.157137131002642,0.0011742803
2,62,0.0,0.0048324578
2,63,0.0,0.0030976012
2,64,0.0,0.005812494
2,65,0.0,0.0053794626
2,66,0.0,0.0064891903
2,67,0.0,0.0034766034
2,68,0.0,0.00497427
2,69,0.0,0.002965576
2,70,0.0,0.004079946
2,71,0.0,-0.0030908925
2,72,0.0,0.0058321133
2,73,0.0,0.0032917745
2,74,0.0,0.0066047898
2,75,0.0,0.0024700756
2,76,0.0,0.0036151195
2,77,0.0,0.003114062
2,78,0.0,0.0017051804
2,79,0.0,0.0036677925
2,80,0.0,0.0015086508
2,81,0.0,0.006209487
2,82,0.0,-0.005837146
2,83,0.0,0.0067256712
2,84,0.175617645783413,0.0038075852
2,85,0.0,0.0020054113
2,86,0.0,0.0018638883
2,87,0.0,0.0036582474
2,88,0.0,0.0034495667
2,89,0.0,0.005862819
2,90,0.0,0.003241782
2,91,0.0,0.003271887
2,92,0.0,0.0048315506
2,93,0.15703986027338,-0.000518295
