,Var1,Var2,betas_dgp,beta_2x2,prediction
0,1,1,0.0,1.0,0.05215562453393737
1,1,2,0.0,0.117855319577237,-0.00793403954093797
2,1,3,0.17873630198734802,0.0668865600961464,-0.002336532266519975
3,1,4,0.0,0.0974867982767908,0.0035672239716981508
4,1,5,0.0,0.0395340048054318,0.0033999366540710388
5,1,6,0.0,-0.0051733611823128,0.0001852933089579261
6,1,7,0.0,-0.00348834312227059,0.00019671851074095118
7,1,8,0.0,-0.00590913191787489,-0.0029621895936963257
8,1,9,0.0,0.0201619600651832,0.0019895094870155216
9,1,10,0.0,0.0969936702294706,0.02540014895409728
10,1,11,0.180983845420137,-0.0199896374852366,0.003648316775102179
11,1,12,0.0,0.250720620435584,-0.042584908950200354
12,1,13,0.0,-0.0165240387854351,-0.0005183265768357792
13,1,14,0.0,-0.103441690000291,0.0032960945397335407
14,1,15,0.0,0.12121582463597698,-0.00021697061543254396
15,1,16,0.17809044963476603,0.0846550910967873,-0.004905791604037223
16,1,17,0.0,0.14764312772285001,0.016150725456525863
17,1,18,0.0,-0.165420728124663,0.0037816115985385692
18,1,19,0.0,0.0982997118274769,0.004964774918631592
19,1,20,0.0,-0.0124360866051649,0.0009960796892310205
20,1,21,0.0,0.0821875475271031,0.0019402077226136829
21,1,22,-0.17426409741236,-0.00262592745045529,0.0021186766408160624
22,1,23,0.0,0.24633841287716002,-0.04122575077663718
23,1,24,0.0,-0.16795660431458898,-0.0005400167125092088
24,1,25,0.0,0.035590070958043,0.001562553643091831
25,1,26,0.0,-0.0370109162435633,0.0015095498726009388
26,1,27,0.0,-0.0945698481942539,0.003713344358768072
27,1,28,0.0,-0.0887757809431578,-0.0022827867374617264
28,1,29,0.0,0.093897204029019,0.0010406079914425297
29,1,30,0.0,-0.0746644388789428,0.0003929403473296539
30,1,31,0.0,0.12566623585447098,0.0022214531430099255
31,1,32,0.0,0.101096010693291,-0.001106084018055112
32,1,33,0.0,-0.132487957903175,0.00455209297051689
33,1,34,0.0,0.073099384478071,0.004076230121444678
34,1,35,0.0,-0.124944227813196,0.0009967097042336624
35,1,36,0.0,0.0613531082609068,0.01090138925003357
36,1,37,0.0,-0.120068888543962,0.007600988567537778
37,1,38,0.0,0.0900637269214822,0.0004251933786457357
38,1,39,0.0,-0.015077194020125,0.0025311442190799355
39,1,40,0.0,0.17232020151892902,0.022623943597318286
40,1,41,0.0,0.039941149647045995,0.004119489768140459
41,1,42,0.0,0.10189519649287401,0.015964550257239255
42,1,43,0.0,-0.17561725109409002,-0.0015084653377316574
43,1,44,0.0,-0.0481979377449953,0.0029139423264495875
44,1,45,0.0,-0.0120344128047471,-0.014078157872393835
45,1,46,0.173548041377977,0.0346736335306279,0.0014941897653032994
46,1,47,0.0,0.14735691673123802,0.035642015646069745
47,1,48,0.0,-0.11987785586370099,0.010371291831146422
48,1,49,0.0,0.0800762979623801,-0.0024894550748536725
49,1,50,0.0,0.00836395248378622,0.0037982459186652827
50,1,51,0.0,-0.0129862158436997,0.0008576339791454683
51,1,52,0.0,-0.0473568315346873,-0.008345146656767702
52,1,53,0.0,0.02701271206515,0.0023436353046895238
53,1,54,0.0,-0.00877163428456595,0.0004931998432171137
54,1,55,0.17972144797247303,-0.0819135341663415,0.006560493600540984
55,1,56,0.0,0.0451467203493528,0.003485316484741373
56,1,57,0.0,-0.119814883791377,0.0037481105179616985
57,1,58,0.0,-0.0286993082522699,0.0007666243320107677
58,1,59,0.0,-0.130724241390041,0.0010075294649604031
59,1,60,0.0,0.00861313215641461,0.004241935514948042
60,1,61,0.0,0.0141967536302594,0.003362222061274138
61,1,62,0.0,0.0963640052385329,-0.005010333032302031
62,1,63,0.0,-0.0936905929797646,0.0025299240264622723
63,1,64,0.0,0.07243650821769901,-0.00925784715331479
64,1,65,-0.18395589188126502,-0.0640043812613703,0.0025795982913743563
65,1,66,0.0,0.0119258978862964,0.003972507840336695
66,1,67,0.0,-0.145606170108491,0.000826774857540981
67,1,68,0.0,0.0279007804077661,0.00254215171374128
68,1,69,0.0,0.0104309498974127,0.0034009380617730954
69,1,70,0.0,-0.0107673272300742,0.006767496396800819
70,1,71,0.0,-0.1878515625,0.0024007594666159327
71,1,72,0.0,0.0547123780257613,0.003699637639775179
72,1,73,-0.19980301517912302,0.0181420152068959,-0.013764679698854592
73,1,74,0.0,-0.0252573886863049,0.006089134387063373
74,1,75,-0.189629506661478,-0.20444352540340302,0.03270359110485888
75,1,76,0.0,0.0867878455132211,3.228915685782759e-05
76,1,77,0.0,0.20662030635179698,0.002324081892895147
77,1,78,0.0,0.0308243288749314,0.00222358375109909
78,1,79,-0.19384189831193696,-0.0284943134924474,0.018413426480363627
79,1,80,0.0,0.10496004834853802,0.0026725028946345555
80,1,81,0.0,-0.117386354805437,-0.015629282523099194
81,1,82,0.0,0.0775240019321512,-0.005683638094077363
82,1,83,0.0,0.0860033039703747,-0.0030225478391569167
83,1,84,0.0,-0.0768097684002778,-0.0002012708760958528
84,1,85,-0.178065297959904,0.241847708195507,0.0015915911346677794
85,1,86,0.0,-0.0681401115103574,0.0008333848485882182
86,1,87,0.0,0.10284568106465401,-0.012664890808979078
87,1,88,0.0,-0.0403244984424006,0.003121177406293068
88,1,89,0.0,0.00280350572123488,0.0015232365144333367
89,1,90,0.0,0.0602018709100973,0.0040638731647471985
90,1,91,0.0,0.0464388917674627,0.007053949758683602
91,1,92,0.0,-0.00103172334935265,0.0011544332572143655
92,1,93,0.0,-0.0617960238202011,0.008054107362257543
93,1,94,0.0,-0.07886591095336999,0.006700380989392704
94,1,95,0.0,-0.0601737186597835,-0.0006477518482635317
95,1,96,0.0,0.00815790814654853,0.003446535590229117
96,1,97,0.0,-0.24959653051325698,-0.026164681956784844
97,1,98,0.0,0.22032019668233202,0.0015915911346677794
98,1,99,0.0,0.00668157309713994,0.003205576724834576
99,1,100,0.0,-0.0334244816343059,0.004653896532387336
100,2,1,0.0,0.11861915077945501,0.03273142973106952
101,2,2,0.0,1.0,0.05215562453393737
102,2,3,0.0,-0.0842405703987807,0.0033455370316497895
103,2,4,0.0,-0.0675060002656571,0.03380711762036728
104,2,5,0.161166080821185,-0.0552297258098382,0.011853855202020789
105,2,6,0.170936516548753,-0.00724128808155679,0.00420300772225314
106,2,7,0.0,0.114202184180461,0.004504281154669401
107,2,8,0.0,0.0996305400883581,0.004385659939061502
108,2,9,0.0,0.126430849712681,0.00246209930075015
109,2,10,0.0,-0.119346316631453,0.0017121611910757032
110,2,11,0.0,-0.0362458161465569,0.03636676753135054
111,2,12,-0.163971304824433,-0.10869782723568801,-9.738134983101444e-05
112,2,13,0.15930496483122,0.0254169238911043,0.0037847928838252967
113,2,14,0.0,-0.0517769217786734,0.0067101055335474875
114,2,15,0.0,0.0852592486254788,-0.0004361684100236939
115,2,16,0.0,0.0364814747663608,-0.0031590954790136684
116,2,17,0.0,0.139636050348392,-0.02052845212660722
117,2,18,0.0,0.0865779998664388,-0.0005638318243705015
118,2,19,0.0,0.0784125515471172,0.000446584075636818
119,2,20,0.0,-0.079266529247401,0.007356418734134903
120,2,21,0.0,-0.0236541964103025,0.0010997642370660678
121,2,22,0.0,0.141448498955388,0.00363230286699417
122,2,23,0.0,0.0898294982454954,-0.0009115850533154901
123,2,24,0.0,0.10073177302130999,0.0005740582309401717
124,2,25,0.0,0.101593849227372,0.009914904851179268
125,2,26,0.0,0.0516728358856651,0.0027359629132670056
126,2,27,0.0,0.0439542100909198,0.014738826852490883
127,2,28,0.0,0.184172395568216,0.0013285986175067162
128,2,29,0.0,0.0853944424892769,-0.0004843928248512683
129,2,30,0.0,-0.0707290487294586,0.00016279059548066337
130,2,31,0.0,0.1641317792409,0.0009807030441467868
131,2,32,0.0,-0.0941840418911033,0.0035761270192416275
132,2,33,0.0,0.0134567915635778,0.0026302548406198153
133,2,34,0.0,0.17423887074837197,0.001107469339821929
134,2,35,0.0,0.0099106508308704,0.0019344248359718839
135,2,36,0.0,-0.089690593381429,0.0012379094733501463
136,2,37,-0.154801624314875,0.0393895532183253,0.002962739918490766
137,2,38,0.0,-0.0723298921890979,0.021073549287629015
138,2,39,0.0,0.047098612574117994,0.01277080818169578
139,2,40,0.0,0.111988095027834,0.0028646954112285772
140,2,41,0.0,0.0137862809507081,0.0025131600308668095
141,2,42,0.0,-0.0635919375429772,0.001891452211808376
142,2,43,0.0,-0.0199239363967365,0.003648316775102179
143,2,44,0.0,-0.0893996879764065,-0.002510806373749177
144,2,45,0.0,0.0384248620210276,0.002859664260110168
145,2,46,0.0,0.10488441613213301,0.0026725028946345555
146,2,47,0.0,0.129157951911363,-0.0032160142540210673
147,2,48,0.0,0.0812914545285877,-0.008300267099958033
148,2,49,0.0,0.12605671762423198,0.005986790207882866
149,2,50,0.0,-0.0845525744934406,0.0024581070767340104
150,2,51,0.0,-0.0421474237079607,-0.00861167135619008
151,2,52,0.0,-0.0255807130059054,0.014158761314902847
152,2,53,0.0,0.14546364246278304,0.0030104350961879726
153,2,54,0.0,-0.0794962239799464,0.01582350573967241
154,2,55,0.0,0.0795591907386768,-0.0005469586246150709
155,2,56,0.0,-0.0909617841757367,0.007576014448280218
156,2,57,0.0,0.10830385327228001,0.0015086470698201526
157,2,58,0.0,-0.0241480268960465,-0.015158323637874093
158,2,59,0.0,0.0848471394477872,-0.0015066669239129724
159,2,60,0.0,-0.28306872434130703,-0.062440002413762824
160,2,61,0.0,0.0241355949453464,0.004525269594375712
161,2,62,0.0,0.0512484821055248,0.000854220024585943
162,2,63,0.0,-0.105682753171586,0.018764868439376876
163,2,64,0.165780211246529,-0.0958709358434544,0.01571286159783386
164,2,65,-0.16523810098466502,0.0165377429112299,0.0031204898407248905
165,2,66,0.0,-0.130057756623224,0.002394512262598478
166,2,67,0.0,0.0646700473521459,0.0019214975984636175
167,2,68,0.0,-0.11779961532962802,-0.0013744325182342087
168,2,69,0.0,-0.21155145211048998,0.0008714046876342242
169,2,70,0.0,0.00693059346123269,0.0033594851108244587
170,2,71,0.0,-0.218682440374423,0.002129085892272656
171,2,72,0.0,-0.015579000895453998,0.021033407510103984
172,2,73,0.0,0.00576880110392544,6.822695579497644e-05
173,2,74,0.0,-0.11227737575434402,0.001639201274242151
174,2,75,0.0,0.0244309336267154,0.003715025601787487
175,2,76,0.0,-0.0319543401378706,0.006842249359128834
176,2,77,0.0,-0.058991627328212996,0.0033773594031774896
177,2,78,0.0,0.009875407255683009,0.0019344248359718839
178,2,79,0.0,0.156999168404595,-0.025645298407867965
179,2,80,0.0,0.0170674811219953,0.006020156363435081
180,2,81,0.162289401205521,0.11997530624435301,4.732738611796823e-05
181,2,82,0.16177048515767,-0.0884617300135595,0.0030355709719761944
182,2,83,0.0,0.250226024770969,-0.04122575077663718
183,2,84,0.0,-0.131879833229503,0.020176397244783692
184,2,85,0.0,0.0191513153240181,0.0005126507489785094
185,2,86,0.0,0.0952932180931326,0.0031410085979186224
186,2,87,0.0,0.0484593406698563,0.0011601036379110482
187,2,88,0.0,0.0295849915975125,0.005598905391125397
188,2,89,0.15793445205743697,-0.0258147205106937,0.012445317435556895
189,2,90,0.0,-0.0311378004109464,0.007255192804866624
190,2,91,0.0,0.172055538358789,0.0094879663975372
191,2,92,0.0,-0.21703027439912098,-0.0019556724911634986
192,2,93,0.0,-0.116491865371145,0.0003283133861538694
193,2,94,0.0,0.09010641423210099,0.0004251933786457357
194,2,95,0.0,-0.25338865380261605,0.040207134125990696
195,2,96,0.0,-0.0469969249786727,0.002164408411453986
196,2,97,0.0,-0.0287904237799247,-0.027451617864505912
197,2,98,0.0,0.0906276216006005,0.001424681833171626
198,2,99,0.0,-0.13837836464823003,0.03752139311691329
199,2,100,0.0,-0.000556549823417958,0.0003176201278671064
200,3,1,0.0,0.084685272249698,-0.02199981558564195
201,3,2,0.0,-0.105970432049284,0.0009154844881787762
202,3,3,0.0,1.0,0.05215562453393737
203,3,4,0.0,0.05419324763814401,0.0020014589684857185
204,3,5,0.0,0.0138031276808737,0.0025131600308668095
205,3,6,0.0,0.201488012874154,0.001905345594452344
206,3,7,0.0,-0.349765656729016,0.001097623802176437
207,3,8,0.0,-0.0906826071624255,0.008932464197585678
208,3,9,0.0,0.0006491418585239951,0.0030023437717242767
