,Var1,Var2,betas_dgp,cov_dgp,beta_2x2,prediction
0,1,1,0.0,1.0,1.0,0.05728739174288574
1,1,2,0.0,-0.013778333352259,0.117855319577237,0.012322180094328948
2,1,3,0.17873630198734802,-0.0124823611842181,0.0668865600961464,0.0050598830458755415
3,1,4,0.0,-0.0117463626946147,0.0974867982767908,0.007693364789713529
4,1,5,0.0,-0.0330148064793782,0.0395340048054318,0.006245041179253723
5,1,6,0.0,0.0132909366543324,-0.0051733611823128,-0.0009008375727034726
6,1,7,0.0,0.00517094583295343,-0.00348834312227059,0.0038540927919338192
7,1,8,0.0,0.0352581724589555,-0.00590913191787489,0.002873441511728879
8,1,9,0.0,-0.00128314292944366,0.0201619600651832,0.003999417773089859
9,1,10,0.0,-0.0997711183795033,0.0969936702294706,0.023491276306826053
10,1,11,0.180983845420137,0.0333895565279588,-0.0199896374852366,0.0003314560216022883
11,1,12,0.0,0.0537147830158234,0.250720620435584,0.028363735428414028
12,1,13,0.0,0.073704271102882,-0.0165240387854351,-0.0035957684726950745
13,1,14,0.0,-0.0560297511551843,-0.103441690000291,0.0031741821877592836
14,1,15,0.0,0.0536694184498275,0.12121582463597698,0.023966394000696393
15,1,16,0.17809044963476603,-0.0198399507240442,0.0846550910967873,0.0021306474125078884
16,1,17,0.0,-0.0189762130147145,0.14764312772285001,0.008600776784038837
17,1,18,0.0,0.000562930449106606,-0.165420728124663,5.628917473366967e-05
18,1,19,0.0,0.0129370477750284,0.0982997118274769,0.0038630417603717753
19,1,20,0.0,0.0273426966609178,-0.0124360866051649,-0.007620158760997068
20,1,21,0.0,0.00029755320940109,0.0821875475271031,0.0007898357048585454
21,1,22,-0.17426409741236,-0.0392690748536863,-0.00262592745045529,0.003943839328738275
22,1,23,0.0,0.0471175424773211,0.24633841287716002,-0.0016491473847550877
23,1,24,0.0,-0.192372815929326,-0.16795660431458898,0.000933270071086431
24,1,25,0.0,0.006597362235516871,0.035590070958043,-0.0007247957549798642
25,1,26,0.0,-0.0293513848484101,-0.0370109162435633,0.005042043587249962
26,1,27,0.0,-0.0121034138929858,-0.0945698481942539,0.004080980741992421
27,1,28,0.0,-0.0024348935978942897,-0.0887757809431578,0.0022099903453606977
28,1,29,0.0,0.0441934516083038,0.093897204029019,0.008119650074940336
29,1,30,0.0,-0.0201066745140719,-0.0746644388789428,0.0026918986453868202
30,1,31,0.0,-0.0147415235932926,0.12566623585447098,0.007151360155085782
31,1,32,0.0,0.0242726024628838,0.101096010693291,0.008521619427504689
32,1,33,0.0,-0.0161531053758743,-0.132487957903175,0.004671061609519447
33,1,34,0.0,0.0107974256266525,0.073099384478071,0.004982214647299199
34,1,35,0.0,-0.16626333400053603,-0.124944227813196,0.005495455968048756
35,1,36,0.0,-0.0079672035808717,0.0613531082609068,0.003874660828273472
36,1,37,0.0,0.0366826577463026,-0.120068888543962,0.0010449076441049513
37,1,38,0.0,0.0616334780185782,0.0900637269214822,0.0077749943575413484
38,1,39,0.0,0.0441036513726293,-0.015077194020125,-0.005967831026699475
39,1,40,0.0,0.0262728566831933,0.17232020151892902,0.00595201110068951
40,1,41,0.0,0.0269514234237182,0.039941149647045995,0.0027191387377782676
41,1,42,0.0,0.0156796172149932,0.10189519649287401,0.008883294343395085
42,1,43,0.0,0.0432712906067987,-0.17561725109409002,-0.0037749790266470152
43,1,44,0.0,0.0180896656398865,-0.0481979377449953,0.003852584302609595
44,1,45,0.0,-0.00688906099234699,-0.0120344128047471,0.005364148955655934
45,1,46,0.173548041377977,0.0122887463373145,0.0346736335306279,0.003139211815130998
46,1,47,0.0,0.0179792929863368,0.14735691673123802,9.012114676506176e-05
47,1,48,0.0,-0.0320462222357125,-0.11987785586370099,0.009435469084563157
48,1,49,0.0,0.0810646617470131,0.0800762979623801,0.011209071050307632
49,1,50,0.0,0.0802196935435913,0.00836395248378622,-0.010416203605183612
50,1,51,0.0,-0.023042859923564,-0.0129862158436997,0.002466406956532706
51,1,52,0.0,0.0087024410443124,-0.0473568315346873,0.005897449814609824
52,1,53,0.0,0.00807134039634407,0.02701271206515,0.017223926374481325
53,1,54,0.0,0.0212713914840517,-0.00877163428456595,0.0001655665638845099
54,1,55,0.17972144797247303,-0.0361088306723671,-0.0819135341663415,0.004281875431150446
55,1,56,0.0,0.00393105241825367,0.0451467203493528,0.002861047464699742
56,1,57,0.0,-0.026433918369795,-0.119814883791377,0.007978973224447874
57,1,58,0.0,0.0210555298548461,-0.0286993082522699,-0.009704971585540841
58,1,59,0.0,-0.00463367694542526,-0.130724241390041,0.0027477510341224914
59,1,60,0.0,0.0125466327514256,0.00861313215641461,0.00048182073849049894
60,1,61,0.0,-0.0076122854362994,0.0141967536302594,0.006563950165074134
61,1,62,0.0,-0.0249152616116984,0.0963640052385329,0.0006044876699046964
62,1,63,0.0,0.0236843436753469,-0.0936905929797646,0.0024769407978204798
63,1,64,0.0,0.0230754638944822,0.07243650821769901,-0.008390770539662288
64,1,65,-0.18395589188126502,0.00293632098459443,-0.0640043812613703,0.009588604331417389
65,1,66,0.0,0.0658810667682338,0.0119258978862964,-0.002034747802518308
66,1,67,0.0,-0.18484388869736998,-0.145606170108491,0.0028764450511822226
67,1,68,0.0,-0.0769874138829938,0.0279007804077661,0.002070911263827637
68,1,69,0.0,0.13244069448599002,0.0104309498974127,0.008946164641455376
69,1,70,0.0,0.0100965426661814,-0.0107673272300742,0.002584966002430633
70,1,71,0.0,0.00883193465346144,-0.1878515625,0.003381701277644682
71,1,72,0.0,-0.0181705426781642,0.0547123780257613,0.013118778232369786
72,1,73,-0.19980301517912302,0.0152733513017755,0.0181420152068959,0.011052283905687483
73,1,74,0.0,-0.00418786727076189,-0.0252573886863049,0.001254482326869316
74,1,75,-0.189629506661478,-0.0303057275285611,-0.20444352540340302,0.017292044899786186
75,1,76,0.0,-0.10779726351020599,0.0867878455132211,0.00798623314276728
76,1,77,0.0,0.0163766767693886,0.20662030635179698,0.0023284393805532992
77,1,78,0.0,0.00557288182709154,0.0308243288749314,-0.006220211689926577
78,1,79,-0.19384189831193696,0.0624749187196113,-0.0284943134924474,-0.002213092566590955
79,1,80,0.0,-0.00487342372266832,0.10496004834853802,0.006874501166318377
80,1,81,0.0,0.0070753808672536205,-0.117386354805437,0.0004050414833858874
81,1,82,0.0,-0.038455952530026004,0.0775240019321512,0.009705655976822327
82,1,83,0.0,-0.0242190389114686,0.0860033039703747,0.0023741989649930556
