,Var1,Var2,betas_dgp,beta_2x2,prediction
0,1,1,0.7229016171768309,1.0,0.004475524706997294
1,1,2,0.163244563373557,0.0744446595305772,0.004475524706997294
2,1,3,0.0,-0.126676295559458,0.004475524706997294
3,1,4,-0.19399379886673,0.125663013138235,0.004475524706997294
4,1,5,0.0,-0.12608861099625002,0.004475524706997294
5,1,6,0.0,-0.0536953917365206,0.004475524706997294
6,1,7,0.0,-0.118184243662875,0.004475524706997294
7,1,8,0.0,-0.14745166921177302,0.004475524706997294
8,1,9,0.0,0.0318088921381686,0.004475524706997294
9,1,10,0.0,-0.0515411577226398,0.004475524706997294
10,1,11,0.0,0.06995906534801101,0.004475524706997294
11,1,12,0.0,0.191637320659738,0.004475524706997294
12,1,13,0.0,-0.0626167745904606,0.004475524706997294
13,1,14,0.17586970235431001,0.18573422669850898,0.004475524706997294
14,1,15,0.0,0.221496189163353,0.004475524706997294
15,1,16,0.15694222267657598,0.171674493359339,0.004475524706997294
16,1,17,0.0,-0.0151164381018894,0.004475524706997294
17,1,18,0.15180142238726999,0.00291282693341537,0.004475524706997294
18,1,19,0.0,0.0203117365630347,0.004475524706997294
19,1,20,0.0,0.15751618452701502,0.004475524706997294
20,1,21,0.0,0.3382036613791469,0.004475524706997294
21,1,22,0.0,0.0210255554332695,0.004475524706997294
22,1,23,0.0,-0.107174317124169,0.004475524706997294
23,1,24,0.17741375106336899,0.017568234364856997,0.004475524706997294
24,1,25,0.0,0.114761219339537,0.004475524706997294
25,1,26,0.0,0.126801569087551,0.004475524706997294
26,1,27,0.0,0.105383379173774,0.004475524706997294
27,1,28,0.0,-0.211448852768917,0.004475524706997294
28,1,29,0.0,-0.113069186972055,0.004475524706997294
29,1,30,0.0,-0.0421057735458473,0.004475524706997294
30,1,31,0.17338411730140998,-0.0115106621836465,0.004475524706997294
31,1,32,0.0,-0.13831206668506799,0.004475524706997294
32,1,33,-0.170933062353218,-0.0417411176781377,0.004475524706997294
33,1,34,0.0,0.0708818126097845,0.004475524706997294
34,1,35,0.0,-0.133777255270559,0.004475524706997294
35,1,36,0.0,-0.0125129032255035,0.004475524706997294
36,1,37,-0.178185741659647,0.0104849963705718,0.004475524706997294
37,1,38,0.0,-0.198938208218132,0.004475524706997294
38,1,39,0.0,-0.0136881505495491,0.004475524706997294
39,1,40,0.0,0.0912286615711624,0.004475524706997294
40,1,41,0.0,-0.295894872014937,0.004475524706997294
41,1,42,0.0,0.0014849047405494302,0.004475524706997294
42,1,43,0.0,-0.10518317359125301,0.004475524706997294
43,1,44,0.0,0.0475059528634966,0.004475524706997294
44,1,45,0.0,0.0973169976050729,0.004475524706997294
45,1,46,0.0,-0.0642178994380413,0.004475524706997294
46,1,47,0.0,0.0124475231457356,0.004475524706997294
47,1,48,0.0,0.0438953289754314,0.004475524706997294
48,1,49,0.0,0.0550502850866498,0.004475524706997294
49,1,50,0.175135697522298,0.0254665504280301,0.004475524706997294
50,1,51,0.0,0.0347003048707444,0.004475524706997294
51,1,52,0.0,-0.0174131368207959,0.004475524706997294
52,1,53,0.0,-0.0545025118987169,0.004475524706997294
53,1,54,0.0,-0.28643489444519105,0.004475524706997294
54,1,55,0.0,0.12870239201902,0.004475524706997294
55,1,56,0.0,-0.174897153490468,0.004475524706997294
56,1,57,0.0,0.279070173948407,0.004475524706997294
57,1,58,0.0,-0.159195902301653,0.004475524706997294
58,1,59,0.0,-0.0231601378684868,0.004475524706997294
59,1,60,0.0,0.00783895819396653,0.004475524706997294
60,1,61,0.0,0.302661391921122,0.004475524706997294
61,1,62,0.0,-0.121653237722835,0.004475524706997294
62,1,63,0.0,0.0383419068081612,0.004475524706997294
63,1,64,0.0,-0.15316757507734802,0.004475524706997294
64,1,65,0.0,0.21138588853849602,0.004475524706997294
65,1,66,0.0,-0.11369165266675901,0.004475524706997294
66,1,67,0.0,-0.00662394883881576,0.004475524706997294
67,1,68,0.0,-0.120720700854989,0.004475524706997294
68,1,69,0.0,0.24097160867888,0.004475524706997294
69,1,70,0.0,-0.11917765143529499,0.004475524706997294
70,1,71,0.18998728480892302,0.17485977798589497,0.004475524706997294
71,1,72,0.0,-0.0980510734342061,0.004475524706997294
72,1,73,0.0,0.00572111928568861,0.004475524706997294
73,1,74,0.0,0.0602291294405666,0.004475524706997294
74,1,75,0.0,-0.11204622515668401,0.004475524706997294
75,1,76,0.0,0.11552506430980199,0.004475524706997294
76,1,77,0.0,-0.20008062310733501,0.004475524706997294
77,1,78,0.0,-0.171519271576625,0.004475524706997294
78,1,79,0.0,0.13206677955464802,0.004475524706997294
79,1,80,0.0,-0.0311787902148947,0.004475524706997294
80,1,81,0.0,-0.263677977044858,0.004475524706997294
81,1,82,-0.175847369742911,0.0615126823680005,0.004475524706997294
82,1,83,0.0,-0.0016240360053653901,0.004475524706997294
83,1,84,0.0,0.261423886998587,0.004475524706997294
84,1,85,0.0,0.142838678799636,0.004475524706997294
85,1,86,0.0,-0.070713513473955,0.004475524706997294
86,1,87,0.0,0.0641364487957201,0.004475524706997294
87,1,88,0.0,-0.0844190188400731,0.004475524706997294
88,1,89,0.0,-0.153243068720396,0.004475524706997294
89,1,90,0.0,-0.0133964827807576,0.004475524706997294
90,1,91,0.16675232818659302,0.0316885140348156,0.004475524706997294
91,1,92,0.0,-0.115356930794318,0.004475524706997294
92,1,93,0.0,-0.11277322572935698,0.004475524706997294
93,1,94,0.0,0.195340932617829,0.004475524706997294
94,1,95,0.0,-0.026485478107216,0.004475524706997294
95,1,96,0.0,-0.18462386163700198,0.004475524706997294
96,1,97,0.0,-0.21270926431004003,0.004475524706997294
97,1,98,0.0,-0.19481720646405604,0.004475524706997294
98,1,99,0.0,0.107387807351483,0.004475524706997294
99,1,100,0.0,0.24066382982496898,0.004475524706997294
100,2,1,0.0,0.0534186700249949,0.004475524706997294
101,2,2,0.0,1.0,0.004475524706997294
102,2,3,0.0,-0.0763660866158154,0.004475524706997294
103,2,4,0.0,-0.0570842046381251,0.004475524706997294
104,2,5,0.157474847335246,-0.0306832086596057,0.004475524706997294
105,2,6,0.166010200336193,-0.000508750825337853,0.004475524706997294
106,2,7,0.0,-0.112525000158689,0.004475524706997294
107,2,8,0.0,-0.0794610797460187,0.004475524706997294
108,2,9,0.0,-0.0821380448925334,0.004475524706997294
