,Var1,Var2,betas_dgp,beta_2x2,prediction
0,1,1,0.0,1.0,0.0033240108328890577
1,1,2,0.165388820909795,0.165974565581068,0.0033240108328890577
2,1,3,0.0,-0.12900785897658698,0.0033240108328890577
3,1,4,-0.199075830809696,0.14934355597936,0.0033240108328890577
4,1,5,0.0,0.00306744218964441,0.0033240108328890577
5,1,6,0.0,0.127155345081318,0.0033240108328890577
6,1,7,0.0,0.130625149693167,0.0033240108328890577
7,1,8,0.0,-0.076511844598775,0.0033240108328890577
8,1,9,0.0,0.207791075682192,0.0033240108328890577
9,1,10,0.0,0.052918090992101,0.0033240108328890577
10,1,11,0.0,-0.324483570904401,0.0033240108328890577
11,1,12,0.0,-0.119256792604429,0.0033240108328890577
12,1,13,0.0,-0.18420937894275,0.0033240108328890577
13,1,14,0.0,0.13639127012871,0.0033240108328890577
14,1,15,0.0,-0.0440669893616915,0.0033240108328890577
15,1,16,0.0,-0.0733702440324343,0.0033240108328890577
16,1,17,0.0,0.0368052752523346,0.0033240108328890577
17,1,18,0.0,0.18168658654471498,0.0033240108328890577
18,1,19,0.0,0.10801825659879401,0.0033240108328890577
19,1,20,0.0,0.0322332262732615,0.0033240108328890577
20,1,21,0.0,-0.0706517780591187,0.0033240108328890577
21,1,22,-0.18197043453773498,-0.323346107098403,0.0033240108328890577
22,1,23,0.0,0.120973610147372,0.0033240108328890577
23,1,24,0.17071529244137898,-0.309634587444438,0.0033240108328890577
24,1,25,0.0,-0.177454804562257,0.0033240108328890577
25,1,26,0.0,0.12808007615276198,0.0033240108328890577
26,1,27,0.0,0.0478687344583883,0.0033240108328890577
27,1,28,0.17558529826007002,-0.198967906118923,0.0033240108328890577
28,1,29,0.0,-0.193217278049162,0.0033240108328890577
29,1,30,0.0,0.132762183651191,0.0033240108328890577
30,1,31,0.0,0.18387912211581198,0.0033240108328890577
31,1,32,0.0,0.225628653646712,0.0033240108328890577
32,1,33,0.0,0.0141844676049249,0.0033240108328890577
33,1,34,0.0,-0.144639322134569,0.0033240108328890577
34,1,35,0.0,-0.15177515895262197,0.0033240108328890577
