Var1,Var2,y,pred
0,0,-0.5231020087239544,-0.1273575598666413
1,1,0.3115264975033129,-0.1273575598666413
2,2,0.7307290344238315,-0.1273575598666413
3,3,-0.1998310310216731,-0.1273575598666413
4,4,-0.8488408488665695,-0.1273575598666413
5,5,0.0888655291477555,-0.1273575598666413
6,6,-0.3624281845476391,-0.1273575598666413
7,7,0.4564414007044928,-0.1273575598666413
8,8,-0.1020578733115755,-0.1273575598666413
9,9,-0.1525012966062153,-0.1273575598666413
10,10,0.8168119877204301,-0.1273575598666413
11,11,-0.7498609359987194,-0.1273575598666413
12,12,-0.4640205009871725,-0.1273575598666413
13,13,0.1578111083767468,-0.1273575598666413
14,14,0.2156499220515237,-0.1273575598666413
15,15,0.623880750951002,-0.1273575598666413
16,16,-0.3501307123533532,-0.1273575598666413
17,17,0.9017625976665832,-0.1273575598666413
18,18,-0.9977892305447312,-0.12735755986812974
19,19,0.5454318571273538,-0.12735755986557057
20,20,-0.4720131602379891,-0.1273575598666413
21,21,-0.8088969552254073,-0.1273575598666413
22,22,-0.9080828402249616,-0.1273575598666413
23,23,0.4282924749587482,-0.1273575598666413
24,24,0.1692144745704493,-0.1273575598666413
25,25,-0.3504841619386409,-0.1273575598666413
26,26,-0.8804436723035374,-0.12735755995279913
27,27,0.7621287861271764,-0.12735755980587843
28,28,0.1797408811660075,-0.1273575598666413
29,29,0.5170585666267502,-0.1273575598666413
30,30,-0.8984740769129274,-0.1273575598666413
31,31,-0.1752130377091896,-0.1273575598666413
32,32,-0.4608044138680551,-0.1273575598666413
33,33,-0.1704782966856459,-0.1273575598666413
34,34,0.8858798475529861,-0.1273575598666413
35,35,-0.0979030378740031,-0.1273575598666413
36,36,0.0181449080701694,-0.1273575598666413
37,37,0.006919449953737,-0.1273575598666413
38,38,-0.9841452210307308,-0.1273575598666413
39,39,-0.0809561684925175,-0.1273575598666413
40,40,-0.2164673996725961,-0.1273575598666413
41,41,-0.6284806815454227,-0.1273575598666413
42,42,-0.9523029658821662,-0.12735755994326775
43,43,0.6710325105374959,-0.12735755981281732
44,44,-0.6170092321812928,-0.1273575598666413
45,45,0.0015354963839846,-0.1273575598666413
46,46,-0.5572091096815068,-0.1273575598666413
47,47,-0.155607579162077,-0.1273575598666413
48,48,0.9069482362270428,-0.1273575598666413
49,49,-0.2870368804101126,-0.1273575598666413
50,50,-0.9197266530642054,-0.1273575598666413
51,51,0.077169484077143,-0.1273575598666413
52,52,-0.9640109937390682,-0.1273575598666413
53,53,-0.0427078901120157,-0.1273575598666413
54,54,-0.8001729538733697,-0.1273575598666413
55,55,-0.3418511084687725,-0.1273575598666413
56,56,-0.7038899270081633,-0.1273575598666413
57,57,-0.2083039978357861,-0.1273575598666413
58,58,0.2332703139485279,-0.1273575598666413
59,59,-0.6312493592676272,-0.1273575598666413
60,60,-0.7988999097734806,-0.1273575598666413
61,61,-0.4159218684977686,-0.1273575598666413
62,62,0.6625705790056637,-0.1273575598666413
63,63,0.2038760293962669,-0.1273575598666413
64,64,-0.7024542449680486,-0.1273575598666413
