1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
-0.0201923191953015,0,0,0,-0.0324165209949534,0,0,0.125324528295346,-0.245432840276472,0,0,0,0,-0.000692314946328639,0,0,0,-0.0170514188526478,0.030297639756934,0,0,-0.0930023805946424,-0.0533772674490416,0.0589924093768103,0.052961040858995,0.16864321464861,0,0,-0.0926382852515609,-0.0514518520448455,0.023588722095705,0,0.197182113909372,0,0.0860884511899711,-0.00625406359079189,0,0,-0.0413773549038146,-0.0163667082821711,0.170908990169147,-0.00363749660620911,0,0,0,-0.135397789336729,0.0746209745309996,0.139362268960413,0,0,-0.147237354693162,-0.333525572924871,0,-0.0455596049711774,0,0,-0.0435118976624211,0,0,0,0.211033074375914,-0.00963497689534982,0,-0.112374657250131,0,-0.167563999862357,0.143877428637489,0,-0.0198722616237261,0,0.04048931810673,0.0390297880713909,-0.060630831175686,-0.183314622217036,0.134199689206547,0,0.112675371745116,-0.104564441443573,0,-0.0382952170927871,-0.0566918999925477,0,0,0,0.104072335913044,0,0,-0.288499953644875,0,0.230007199752724,0,0.0565196856154989,0,0.0935910197897605,-0.252100091053779,0.0032015005729426,0,0,-0.0977996097989802,-0.122876234270057
0,0,0,0,-0.0924759326049102,-0.150508809369151,0.0155058142633967,-0.31431328477644,0.181797405651112,0,0,0.128135336898112,-0.00626105744671704,0,0.213814235146673,0,-0.23210138926433,0.124795948961352,-0.0437295373265347,0.0201927241381935,0.0178678435996921,0,0.0555325134649752,0,-0.0138925273986242,-0.0603944274145853,0.0898555651141733,0,0.0368461169150095,-0.203100940256466,-0.102707089298131,0.173772579176811,0.00892608956189655,-0.080785979047657,-0.163737566412631,0.214394529358365,0.0935020851988693,-0.205464883166342,0.194902192341171,0.228845541786194,0,0,0,0,0,-0.0633721748365498,0,0,0,-0.153779866962602,0.211129113617717,0,-0.123898810131691,0,0.184590821106247,0,0.0289639164514054,0.131438216657676,0.0579087473234331,-0.131097891044816,0.168139790977377,0.121444781035866,0.103281580666449,0,-0.0391924858197969,0,0,0.180333792126167,-0.0658383250521751,0,0,0,0.0789036895833699,0,0.131043742079078,-0.0858789774349599,0.257106062789142,-0.00686729251626302,0.0630782359718754,0,-0.0560476404557832,0,0,-0.0209708102085717,-0.321221693423519,0.0337685817281774,-0.116445565358285,0.0676578894753332,0.122162020140338,0.0584776638990553,-0.176169191739599,0,0,0,0.167439443873997,0,0,0,-0.107602597667991,0
0.171279867485562,0.260876649389486,0.00159365654055524,-0.0254596584156169,0,0.039322641654447,0.205797056060579,-0.190360970698279,0,-0.185541299873097,0,0,0,0,0,0.0144382067869999,0,0,0,-0.118367083016866,0,0,0.0234089829446607,-0.00589133101196248,-0.198768166843195,0.0204857584945026,0.115297386738069,0,0,0,-0.00980611810442939,0.137553891113174,0,-0.16096528684305,0,0.260739356541071,0,-0.184372878172098,-0.148370853912285,0.0471611524385317,0,0,0,-0.231232799052842,0,0,-0.0202775841227794,0,0.0773085392876741,0,0.208454706142116,0,0,0.187279935663567,-0.0834789245982293,0,0.0400265950494965,0.0252634336281005,0,0,-0.187813697239554,0.11160877675337,0,0.0562286424870149,0,0,0,0,0.231405690426179,0.133644568694577,-0.00700436662147037,0,-0.215033502277502,-0.141987376560342,0.055719960440904,0.19935726269604,0.108658330219697,0,0,0.00301625091791385,0.108625716232938,0.167595624369371,-0.118621480082352,0,-0.0244100904539942,-0.150547303643984,-0.0208847969911534,0.0830123342865152,0.24294165492504,0.105728772830461,0,0,0.180305826835385,0.0417358393704059,0.0350433962023518,0,-0.153882564484346,0,0,0.0935032265867967
0,0.0673072019203974,-0.0216604625752695,0,-0.16080446250455,0.104806889432756,0,0,0.0951137281963194,-0.13828185945959,0,0,0.27695382534482,-0.206211833620078,0,-0.0383007695700369,-0.0706986438113306,-0.0415328777064688,0.120491718537876,-0.051721355747165,-0.0193627569894216,0,-0.110763689265846,0.295396962448569,0,0,0.0550158450173937,0,0,0.0541583828995062,0.345067455220988,0,0,0,0.0203334557775785,-0.188736237597215,0.0858957794078896,-0.0274483088059044,0.0598129757961655,0.224355430239399,0,0,-0.140302626334607,-0.0729003705732838,0,0.11921794817067,0.0141745879192911,-0.0967748427842659,0,0.0358904401680092,0,0,0.172317185884594,0,0,-0.013143446668653,0,-0.00558943945626033,0,0,-0.0721189524676937,0.0595451383752924,-0.2018741043573,0.178518938438544,0,0,0,0.0197895491804767,0.0124437413870622,-0.167530623366484,0,0,0,0.239727689225107,-0.203640621285527,0,0,0,0.127776270875489,-0.122806013581546,0,0,0,-0.0686237437033968,-0.0989614758798846,0,0.0198122534079477,-0.03462672438045,0,-0.0465429512507303,0.243064353265364,-0.309705089111153,-0.0370673217221089,-0.103747055861117,-0.0879919177809544,0,0,0,0,-0.035523936221056
0.291966482249049,0,0,0.38662211021145,-0.0450122547425177,0,0.117731247787871,-0.0199785807942184,0,0,0,0.0111236832807437,0,0.0379633327163694,0,0,0,-0.229698867322558,-0.0658647448793256,0,-0.018424632894343,0.162653069754057,-0.246830846253244,0,0.0220135944990306,0,0,-0.0400847702649535,0,0.186189225278025,0.0307898458987833,0,0,0,0.0688761280849689,-0.133331466282284,0,0,-0.119574545429005,0,0.228325042154831,0,-0.062808255193206,0,0.136205833304949,0,0.118564063195369,0,0,0.0806177627512381,0,0,0.218880103806231,-0.320106633222495,0,0,0.261535535941838,0,-0.0986294732640943,0.0416052360519284,0,0,0,0,0.00247125842227189,-0.13322123735746,0.142975793309923,0,0.0549325171170675,0.177645826108549,0.0830034385437921,-0.304141550410537,0,0,0,-0.152787824212045,0,0.0141612238556364,0,0,-0.0685523120029635,0.00819690031151372,0.117308139971996,0,0,0,0,-0.170848106181957,0,-0.0895137427564215,0,0.04653688796388,-0.0647607822227296,-0.0318187431416053,0,0.0477095530850032,0.0298881061156444,0.0583862965310633,-0.00374165091800825,0
0.0375106891837828,0,0,-0.347758548468152,0,-0.0527209172111093,0,0,0,0,0,0,0,0.0134789400909214,0,0,0.101980768163716,0,0,-0.068830002779326,0.0127498360950243,0.178082383615582,0.0280373664304724,-0.231335302262006,-0.0467574877030602,0.172175351888342,0.00476188457156803,0.0579691569463132,0,-0.0600553006959823,0,-0.0173883876200744,-0.044456606001746,-0.0545935835347494,0,-0.185968451519972,0,0,-0.0888323148105942,-0.0679628724996417,0,0.168112435143711,0,0.0649387016731836,0.249943172885084,0,0,-0.291514940255666,0,0.110558696303488,-0.0650803739404491,0,-0.141556771173503,0,-0.254428320778559,0,0.172736449529408,0,0,0.105256745957683,0,0,-0.108096555737406,-0.0167594921976337,0,0,-0.012897262743303,0,0,0,0,0,0.216846802983381,0,0.20922131735086,-0.113961696830883,0,0.0726101487107791,0,0,0.0507682126582925,-0.166466282806759,-0.244992465968489,0,0,0,0.0515597473191328,0,-0.0144884275838929,0,0,0.0311540862312274,0.0537923334734672,0.0690271890090775,0.162023329039334,0,0.00118142992320299,-0.0233418127281985,0.157156033473334,0
0,0.283805980355729,0.0956021911036051,-0.0902957037248684,0,0,0.0998238775562285,-0.0265887404311386,0.0820995655804966,0.210949161962622,0,0,0,0,-0.0205584922551998,-0.0342346455037823,0,0,0,0,-0.15402508824311,-0.247974780912692,0,0,0,0.151413860126581,-0.0297164077970982,0.285555522503891,-0.0533603399435904,0.0217281680071329,0.0929499640654321,0,0,0,0,-0.0386441503903998,0,0,0,0,0,-0.0824447655496081,0,0,0.183036509076296,0.116664344548775,-0.104880773069267,0.0163248397509498,0,0.0125241791425872,0.0565487392139035,0,0,0.0131877943355898,0.0584970698858554,0,0,-0.184924945116203,-0.0675677127354548,0,0,0,-0.0451516493588196,0,0.189032934791108,0.148914249765293,0.0853417509052548,0.0819709361833288,0,0,-0.128220334065544,-0.065218871393969,0.040389521710286,-0.13457966243777,-0.242616932808987,0.240719612791339,0,0,0,0,0.04880134677592,-0.011320755227879,-0.0056630704898104,0.113026402590501,0,0,0,0,0.126218438014192,0.0584388275110743,0,0.258075411212855,0.00406323457591458,-0.0384799248595889,0,0.163433391475214,0.306251359766395,0,-0.286042647668588,0
0,0.0731650601900514,0.175584380406001,0,-0.0344051420841107,0.148860751928644,0,-0.312871119431547,0,0,0,-0.126237502004087,0,-0.11187325866006,-0.0984458390765594,-0.0331633285144882,-0.163980917747191,-0.244117107445701,0,0,0.253234374938024,0,0,0.103917461085334,-0.087680281733682,0.109275680253292,-0.0995994491341138,0,0,-0.0998994711014062,0,-0.434161487841747,0,0.0949707181063816,0,0.231890475764178,0.0474589641955014,0,0.191979886959055,-0.00108242750284719,0,0,0,-0.03386212357704,-0.0165079088348941,0,0,-0.0757799028132422,0,0.214410960337003,0,0,0.0742527509136744,0.0626281847597018,0,0.159195681815156,-0.0112920354572351,0.0239927256007268,0,0,0,-0.0771102541588502,0,-0.0190977771556749,0,0,-0.160943282461138,0,0.00635973867678912,-0.00787552925979349,0,0,0,0,-0.171717274223039,-0.054303405531268,0,0,0,-0.178715085691062,-0.3397040406453,0,0,0,0,-0.104890142949571,0,-0.146112786242104,0,0,0,0.0946448954181316,-0.150669568437035,0,0,0,0.124448586905204,0.0673043220492797,0,0.071047393917904
0.103495085588814,0,0.0654642239967608,0.00264539903519495,0,0.290347132688189,-0.123517078321239,0,0.309425177903803,0.00348747572227492,0.00929092659678455,0,0,-0.0971367846128073,0.00495015191684558,0.0936407873183024,0,0,0,0,0,0.270177281488432,0.00632679411997967,0,0.241394335399545,-0.215338910266951,0.0318494359772127,0,0,0,0,0,0.0319459306021492,0.0987460183494493,0,0,0,-0.00447227404180112,0,-0.0991555661506403,-0.133374932830687,0,0.253128740090537,0,0,-0.242959688830685,0,-0.0483826496263464,0.0104124957773576,0,0.349658976085159,0.117455458842245,-0.132605400053768,0.0179712746781367,-0.00147578917960128,-0.176146772251807,0,0.108913961267152,0,-0.0834470163221066,0.024551484379073,0,0,-0.0842204654314086,0.121276686067906,0.184449965783819,-0.073581248387604,0,-0.238792723269954,0.0966984313617978,0,0.0926717668165442,0.103550853260125,0,0,0.0149795517417222,0.0964625982654381,0,-0.137206654271927,-0.0214297732753136,0,0.109556472560486,-0.0110108262176879,0,0,0,-0.00459569929679005,-0.200206590620986,0,0,-0.149564992650438,0.00527016696613057,0,0.133692332235553,0,0,-0.191941491490835,0,-0.0231624000172797,0
0,0,0,-0.0207172233418986,0,0,0.0498179509530623,0,0.0505443739564722,0.0562524737259657,0,0.0981813091961839,0,0.23639618314639,0,0.139363135478338,0.126526378360304,-0.0037005526440719,0,-0.214006113823999,0.0796861309097117,0.105046127458897,0,0.171102177908316,0.04144868457824,0,-0.0682704362381031,0.123860718705903,-0.194309200223261,0,0,-0.0456538277240501,-0.0585702665944652,0,0,-0.0141124230929203,0,0,0,0.380971766936494,0.168155385227678,-0.0677820254296969,-0.130519555257289,0.151538263304843,0,-0.0406897232292469,0.102356292424869,0.127962039878055,0,-0.0967072551389522,-0.157937560038167,0,-0.106558743260459,0,0,0,0.135680641916595,0,0,0.00619800317671257,0,0,0,0,0,0.0564585090450443,-0.11451877605947,0,-0.117455431227212,0,0,0,0,0,0,0,-0.12124770378745,0,0.151741607884225,0,0,0.0885152152820085,0,0,0,-0.0947994451969436,0.0124815518840094,0,0,0,0,0,0,0,-0.104298213648104,0,0,0.0018942226425967,0,-0.108517184534582
