Var1,Var2,y,pred
1,2,0,0.5000768800674742
1,3,0,0.5000601712741749
1,4,0,0.5024266597881217
1,5,0,0.5003023377482345
1,6,0,0.49922210758281427
1,7,1,0.5001850700247207
1,8,0,0.4999503109811604
1,9,0,0.4998840370894133
1,10,0,0.5001978209576029
1,11,0,0.5000926123077113
1,12,0,0.49978483864705203
1,13,0,0.5012602021158374
1,14,0,0.4990275080723311
1,15,0,0.4995660029164783
1,16,1,0.499115764204827
1,17,0,0.4996003269377778
1,18,0,0.5026156353356044
1,19,0,0.49925888458115436
1,20,0,0.5000332513913874
1,21,0,0.4980034464812404
1,22,0,0.5003714007426252
1,23,0,0.4994540005086565
1,24,0,0.5005212301351134
1,25,0,0.5001195553375434
1,26,0,0.5010053975574309
1,27,0,0.499991381685404
1,28,0,0.49938346028788516
1,29,0,0.49973527412150553
1,30,0,0.49942358693839756
1,31,0,0.49890982376390297
1,32,0,0.4998179887180388
1,33,0,0.501816562867924
1,34,0,0.4989687095095641
1,35,0,0.49958833476896775
1,36,0,0.5008404132432381
1,37,0,0.500883326610523
1,38,0,0.5000125938941405
1,39,0,0.49945985216247396
1,40,0,0.4995100326471399
1,41,0,0.4995253537781769
1,42,0,0.5001081644415916
1,43,0,0.49948872857764187
1,44,0,0.4992320168014113
1,45,0,0.4993272888102509
1,46,0,0.4991606120609621
1,47,0,0.4998004800170782
1,48,1,0.49939778512391036
1,49,0,0.501959681550149
1,50,0,0.5015875873301683
1,51,0,0.49878803538865135
1,52,0,0.4989433827530259
1,53,0,0.49994533143623254
1,54,1,0.5024128212814069
1,55,0,0.4994656148758799
1,56,0,0.5010406561952985
1,57,0,0.5022740483924425
1,58,1,0.5005327309881318
1,59,0,0.49961729660331294
1,60,1,0.4998860189179979
1,61,0,0.4994368408392276
1,62,0,0.5004587441997581
1,63,0,0.49901768760658005
1,64,0,0.5005283540762406
1,65,0,0.4997205835732203
1,66,0,0.4996803533978864
1,67,0,0.49946150938355566
1,68,0,0.49997186233228025
1,69,0,0.4996774186126473
1,70,1,0.49890878248040754
1,71,0,0.49964740612114755
1,72,0,0.4992076847204276
1,73,0,0.4999888379640801
1,74,1,0.49914000182375434
1,75,0,0.49901125750762004
1,76,0,0.5003169209283015
1,77,0,0.5002136759554565
1,78,0,0.49930421017193316
1,79,0,0.49834071484726905
1,80,0,0.5004257450002649
1,81,0,0.4997618611376822
1,82,0,0.4994667161847067
1,83,0,0.500543159265715
1,84,0,0.49972377919807703
1,85,0,0.49957197500531764
1,86,0,0.5019409466898339
1,87,0,0.4999540972952006
1,88,0,0.5001917316953194
1,89,0,0.5001515342437457
1,90,1,0.5000358327272093
1,91,0,0.4990972670398624
1,92,0,0.5000875361543354
1,93,0,0.5017247973292887
1,94,0,0.4990233278961968
1,95,0,0.4997701913235143
1,96,0,0.49964392843966376
1,97,0,0.49992102356271834
1,98,0,0.4998486232543422
1,99,0,0.5006042416783025
1,100,0,0.4998879080285489
1,101,0,0.4998151726884499
1,102,0,0.5000600520166741
1,103,0,0.499898772477419
1,104,0,0.49940197045110973
1,105,0,0.49958120073744666
1,106,1,0.5026605663913964
1,107,0,0.4995567901203195
1,108,0,0.49981212408554543
1,109,0,0.49858764532905075
1,110,0,0.49903397445840986
1,111,0,0.5002850111602495
1,112,0,0.5001268821193988
1,113,0,0.5004875331318935
1,114,0,0.500331454431282
1,115,0,0.49956311329320957
1,116,0,0.5021707617966819
1,117,1,0.5000066117021751
1,118,0,0.5004677790968085
1,119,0,0.5001151745115998
1,120,0,0.49939585193068026
1,121,0,0.5002333728411656
1,122,0,0.499217244475662
1,123,1,0.5000375929194759
1,124,0,0.500403346194245
1,125,0,0.5001959374562114
1,126,0,0.4994260763039087
1,127,0,0.49863063643390876
1,128,0,0.5007262618457103
1,129,0,0.49987709687054205
1,130,0,0.5007314918457895
1,131,0,0.49871307045047386
1,132,0,0.5001087789204539
1,133,0,0.49965685279888233
1,134,0,0.5003191556171389
1,135,0,0.4999847427434045
1,136,1,0.4995079338028886
1,137,0,0.500227224966488
1,138,0,0.49987400716925257
1,139,0,0.5001622970435218
1,140,0,0.4994377267645443
1,141,0,0.5008868893090712
1,142,0,0.4998712535968128
1,143,0,0.5011915395652958
1,144,0,0.5011940480227134
1,145,0,0.49894259879660646
1,146,0,0.4997175804702099
1,147,0,0.5002601037190381
1,148,0,0.5003061493185643
1,149,0,0.49985070170786167
1,150,1,0.5000897842986975
1,151,0,0.49903049816518263
1,152,0,0.5003547277748989
1,153,0,0.49971954733017837
1,154,0,0.49977130139399145
1,155,0,0.4999651999523453
1,156,0,0.4996914295499567
1,157,1,0.498863086480696
1,158,0,0.5003942490474758
1,159,0,0.5003226143210264
1,160,0,0.499735135673644
1,161,1,0.5010343693885085
1,162,0,0.499642931974323
1,163,0,0.5023926962861549
1,164,0,0.5000418199535422
1,165,0,0.49901318443167914
1,166,0,0.4997635108151652
1,167,0,0.4998512838329611
1,168,0,0.5004063999245087
1,169,0,0.49890423338850814
1,170,0,0.5007361042548485
1,171,0,0.5022101658068185
1,172,0,0.4999702484399153
1,173,0,0.4994183232050183
1,174,0,0.4999198778860722
1,175,0,0.49906775980593915
1,176,0,0.49924491495421586
1,177,0,0.5018633868484464
1,178,0,0.4991404374314334
1,179,0,0.4992327733353837
1,180,0,0.499116648983648
1,181,0,0.4989347300411216
1,182,0,0.498930652464572
1,183,0,0.50194871170179
1,184,0,0.5012434865870865
1,185,0,0.5004507923689059
1,186,0,0.4988381436010153
1,187,1,0.49965506681601474
1,188,0,0.5024255789880877
