,Var1,Var2,betas_dgp,cov_dgp,prediction
0,1,1,0.0,1.0,0.04847039490285434
1,1,2,0.0,0.0197866594401578,0.011191768235957546
2,1,3,0.0,0.058550268313798004,0.017105825277726916
3,1,4,0.17857274840038698,-0.0138619815729212,-0.0005919970175441877
4,1,5,0.0,0.0351070875410119,0.004305793662429317
5,1,6,0.0,-0.0236695747000247,0.0028423828744627345
6,1,7,0.0,-0.0134724781630715,0.002602199341732893
7,1,8,0.0,0.0793067047426286,0.01490581935305184
8,1,9,0.0,0.0026649848998872897,0.004762061103689387
9,1,10,0.0,0.0402654562634424,0.0022857795334540734
10,1,11,0.0,0.0719086516487584,0.002831774167479627
11,1,12,0.0,-0.0341113156884429,0.001657175012747866
12,1,13,0.0,-0.0212316706814914,0.009948499972441615
13,1,14,0.0,0.0450828709340127,-0.01548091371402796
14,1,15,0.0,-0.0485893588051842,0.002536874598996496
15,1,16,0.0,0.0323272219366468,0.013404136136091196
16,1,17,0.0,-0.00925494382308507,0.0035440194989550724
17,1,18,0.0,0.0593309011839993,-0.01187571738719735
18,1,19,-0.17965324624352202,0.0358272742132639,0.00386908992134724
19,1,20,0.0,-0.101107471172084,0.006427181045500096
20,1,21,0.0,-0.028110476544525,0.00687172415103706
21,1,22,0.0,-0.0898610876535781,0.005155941215356874
22,1,23,0.0,-0.101631593049304,0.004811298859056188
23,1,24,0.0,-0.0381637168682306,0.00565053735425948
24,1,25,0.171315297748304,0.14244213834559902,0.00537033257651409
25,1,26,0.0,-0.00248304885994062,-0.0034438610629154037
26,1,27,0.0,0.0166709020475619,-0.0010493658349911754
27,1,28,0.0,-0.0098705616490234,-0.00013117019586106611
28,1,29,0.0,-0.0849751256998795,0.007467038121281872
29,1,30,0.0,0.0631860231690827,0.0035852335047943736
30,1,31,0.0,0.026708115888727,0.0009213858833907603
31,1,32,0.0,-0.0366214327706197,0.005442516520461484
32,1,33,0.0,-0.0640167767616844,0.002664561203567388
33,1,34,0.0,-0.0501877336921107,0.004567711156058915
34,1,35,0.0,0.0257069244116533,0.0007025551779505919
35,1,36,0.0,0.0500222955628405,-0.0047340887061324746
36,1,37,0.0,-0.2316079550016,0.05972340262882133
37,1,38,0.0,-0.079247975497565,0.0035262219190056888
38,1,39,0.0,-0.21649265885851998,-0.028389135162624087
39,1,40,0.0,-0.0146370606291133,-0.00041463817101092845
40,1,41,0.0,0.0774500354829035,0.0033998928835124805
41,1,42,0.0,-0.0492678623582027,0.005136520344967358
42,1,43,0.174133433533868,0.0771587087260857,0.01960725602288664
43,1,44,0.0,0.0163932119430814,0.004825236319352226
44,1,45,0.0,-0.0336329077207445,0.0025580349504873575
45,1,46,0.0,0.0506108973014277,0.004710210374200149
46,1,47,0.0,-0.18200566133534804,0.019364621388517363
47,1,48,0.0,0.0871908553828041,0.002230701957254504
48,1,49,0.0,-0.0609059289733181,0.018247805688275446
49,1,50,-0.195684384285728,-0.014027230623695,-0.0029564082295386674
50,1,51,0.0,0.149535744315947,-9.45373918298958e-05
51,1,52,0.0,-0.028864792245539,0.004880232798337095
52,1,53,0.0,0.0582841422017314,0.008277831409026656
53,1,54,0.0,0.006753802233187721,0.0036693363924969707
