Var1,Var2,y,pred
1,1,0.891275780508295,0.06628463
1,2,0.0,-0.000138361
1,3,0.0,-0.011038739
1,4,0.0,0.0018395483
1,5,0.0,0.005032338
1,6,0.0,0.002579797
1,7,0.0,0.0013064146
1,8,0.0,0.0017988048
1,9,-0.153536432317283,0.0029401816
1,10,0.0,0.00031034276
1,11,0.0,0.0018010177
1,12,0.0,0.0024651177
1,13,0.0,0.0066938736
1,14,0.0,-0.0020465516
1,15,0.0,0.0022359602
1,16,0.0,-0.002226632
1,17,0.0,-0.0012135804
1,18,0.0,0.004799407
1,19,0.0,0.000295043
1,20,0.0,0.0042991135
1,21,0.0,0.00616852
1,22,0.0,-0.009332854
1,23,0.0,0.0034223907
1,24,0.0,-0.010469351
1,25,0.0,-0.001067955
1,26,0.0,0.005955396
1,27,0.0,0.0036100987
1,28,0.0,-0.0020681284
1,29,0.154726636715794,0.0006999746
1,30,0.0,0.0022416264
1,31,0.0,-0.0013887212
1,32,0.0,0.029944759
1,33,0.0,0.007360209
1,34,0.0,9.104982e-05
1,35,0.0,-0.013040971
1,36,0.0,0.0018140636
1,37,0.0,0.001362551
1,38,0.0,0.0049958564
1,39,0.0,0.0013681799
1,40,0.0,0.004896259
1,41,0.0,0.0014029257
1,42,0.0,0.0047262236
1,43,0.0,-0.03299829
1,44,0.0,0.002236534
1,45,0.140540063286505,-0.016649984
1,46,0.158693325232454,0.0049547683
1,47,0.0,0.005935177
1,48,0.0,0.0003109835
1,49,0.0,0.0053043775
1,50,0.0,0.010512527
1,51,0.0,0.0023243278
1,52,0.0,0.012458377
1,53,0.153363891004741,-0.008212533
1,54,0.0,0.0004309453
1,55,0.0,0.0040011555
1,56,0.0,0.003619954
1,57,0.0,-0.0021204315
1,58,0.0,0.0053694304
1,59,0.0,0.002377715
1,60,0.0,-0.0021340959
1,61,0.0,0.00042862818
1,62,0.0,0.0014793128
1,63,0.0,0.0009121932
1,64,0.0,-0.015409652
1,65,0.0,0.0035651587
1,66,0.0,0.0013896674
1,67,0.0,0.0030255206
1,68,0.0,0.0026039146
1,69,0.0,0.0059326813
1,70,0.0,0.0020634346
1,71,0.0,0.0055003427
1,72,0.151693035138522,-0.004730772
1,73,0.0,0.001314614
1,74,0.0,0.0026005767
1,75,0.0,0.006197024
1,76,0.0,0.014517695
1,77,0.0,0.011022922
1,78,0.0,0.009478979
1,79,0.0,0.0045549497
1,80,0.0,0.0050086807
1,81,0.0,0.0004398562
1,82,0.0,0.0049137436
1,83,0.0,-0.0012903698
1,84,0.0,0.0012802221
1,85,0.0,0.016910188
1,86,0.0,0.0009576082
1,87,0.0,0.0017175414
1,88,0.0,-0.013244208
1,89,0.0,0.0044516698
1,90,0.0,-0.0020155124
1,91,0.0,0.0018321015
1,92,0.0,0.0035368241
1,93,0.0,0.031398144
1,94,0.0,-0.0072445236
1,95,0.0,0.0052675903
1,96,0.0,0.0016957708
1,97,0.0,0.030450214
1,98,0.0,-0.0004372336
1,99,0.0,-0.0010905191
1,100,0.0,0.004799068
2,1,0.0,0.0022054724
2,2,0.0,0.06628463
2,3,0.0,0.003937984
2,4,0.0,-0.000868801
2,5,0.0,0.0034903158
2,6,0.0,0.013100278
2,7,0.0,0.0061588213
2,8,0.0,0.0012896992
2,9,0.0,-0.0036028884
2,10,0.0,-0.0018831827
2,11,0.0,0.0013457462
2,12,0.0,0.0025496967
2,13,0.0,-0.001951199
2,14,0.0,-0.00022448227
2,15,0.0,0.002083514
2,16,0.0,0.0027977042
2,17,0.0,-0.0021549128
2,18,0.0,0.0006037615
2,19,0.0,0.0018048137
2,20,0.0,0.0019637495
2,21,0.0,-0.0055086873
2,22,0.0,0.0035607778
2,23,0.0,0.008161578
2,24,0.0,0.0044180546
2,25,0.0,0.016761612
2,26,0.0,0.0026767887
2,27,0.0,0.011936437
2,28,0.0,0.006492907
2,29,0.0,0.0035735182
2,30,0.0,0.0034377016
2,31,0.0,0.0054606013
2,32,0.0,0.006662894
2,33,0.0,0.0048162807
2,34,0.0,0.0024498552
2,35,0.0,-0.0018310733
2,36,0.0,-0.0004730448
2,37,0.0,-0.0055755116
2,38,0.0,0.002413679
2,39,0.0,-0.0005882047
2,40,0.0,0.002014637
2,41,0.0,0.0062114447
2,42,0.0,0.0016437881
2,43,0.0,0.00079867244
2,44,0.0,-0.0021764748
2,45,0.0,0.0023547933
2,46,0.0,0.0018663891
2,47,0.0,0.003282616
2,48,0.0,0.0031214617
2,49,0.0,0.014692012
2,50,0.0,-0.0025945231
2,51,-0.148948122913972,0.0018978156
2,52,0.0,-0.0023416728
2,53,0.0,-0.0010454394
2,54,0.0,0.00042018667
2,55,0.0,0.0025873855
2,56,0.0,0.005347347
2,57,0.0,0.005638428
2,58,0.0,-0.0001931563
2,59,0.0,0.0032744016
2,60,0.151707139382045,0.00043119118
2,61,0.0,-0.0016873963
2,62,0.0,-3.779307e-05
2,63,0.0,0.005336754
2,64,0.0,0.015706327
2,65,0.0,-0.0021145418
2,66,0.0,0.0013251193
2,67,0.0,0.0038350094
2,68,0.0,0.004639633
2,69,0.0,0.0029344931
2,70,0.0,0.0024505109
2,71,0.0,0.0030238032
2,72,0.0,0.02475055
2,73,0.0,-0.00045235083
2,74,0.0,0.0029490553
2,75,0.160318382173745,0.00431579
2,76,0.0,0.0039586686
2,77,0.0,-0.002253484
2,78,0.0,0.0012351088
2,79,0.0,0.0025529824
2,80,0.0,-0.0021336041
2,81,0.0,-0.0002648048
2,82,0.0,0.0015167184
2,83,0.0,-0.0028556027
2,84,0.0,-0.0007048249
2,85,0.0,0.0030609667
2,86,0.0,0.0031170733
2,87,0.0,0.0032980274
2,88,0.0,0.011868473
2,89,0.0,0.0035049394
2,90,0.0,0.006808635
2,91,0.0,0.003678292
2,92,0.0,0.002626434
2,93,0.0,-0.005940061
2,94,0.0,0.0020723604
2,95,0.0,0.0034409538
2,96,0.0,0.005881708
2,97,0.0,-0.0024578534
2,98,0.0,0.006215159
2,99,0.0,0.00057638064
2,100,0.0,0.02879287
3,1,0.0,-0.004282791
3,2,0.157987350571003,0.003564747
3,3,0.0,0.06628463
3,4,0.167345876489084,0.0008567758
3,5,0.0,0.00073075667
3,6,0.0,-0.001771044
3,7,0.0,0.002028536
3,8,0.0,-0.0005904995
3,9,0.0,-0.0028456002
3,10,0.0,0.00132991
3,11,0.0,0.0076490752
3,12,0.0,0.0010318309
3,13,0.0,0.0045858733
3,14,0.0,0.0048337523
3,15,0.0,-0.0071049742
3,16,0.0,0.0008570701
3,17,0.0,0.0009841956
3,18,0.0,-0.0066074245
3,19,0.0,0.0012584329
3,20,0.0,0.0030049793
3,21,0.0,0.0024716817
3,22,0.0,0.00081320107
3,23,0.0,-0.0015469342
3,24,-0.155653285078874,-0.0003582649
3,25,0.0,0.0012866445
3,26,0.0,-0.0012236424
3,27,0.0,0.0020408146
3,28,0.0,0.0045072846
3,29,0.0,-0.0007066205
3,30,0.0,0.004188873
3,31,0.0,-0.00069602206
3,32,0.0,0.002350811
3,33,0.0,0.002556827
3,34,0.0,0.0029004626
3,35,0.0,0.0028580762
3,36,0.0,0.005148122
3,37,0.0,0.014783904
3,38,0.0,0.0024303421
3,39,0.0,0.0025069825
3,40,0.0,0.0017254651
3,41,0.0,0.0036485288
3,42,0.0,-0.0019075163
3,43,0.0,0.0008080639
3,44,0.0,-0.0011808872
3,45,0.0,0.00051597506
3,46,0.0,0.0045671444
3,47,0.0,0.0069562905
3,48,0.0,-0.0010326244
3,49,-0.15199058512243,0.0021875314
3,50,0.0,0.00559419
3,51,0.0,-0.0016451292
3,52,-0.151211922039056,0.0030887239
3,53,0.0,-0.0002998896
3,54,0.0,-0.001098305
3,55,0.0,0.0039120726
3,56,0.0,0.0014400296
3,57,0.0,0.0034570135
3,58,-0.146843240739757,-0.00038892776
3,59,0.149311928383029,-0.0011065044
3,60,0.0,0.0047668144
3,61,0.0,0.0023280606
3,62,0.0,0.0023341514
3,63,0.0,0.001956392
3,64,0.0,0.0024631731
3,65,0.0,0.0019313805
