,Var1,Var2,betas_dgp,cov_dgp,beta_2x2,prediction
0,1,1,0.0,1.0,1.0,-0.01717284218546503
1,1,2,0.0,0.0546959639464927,-0.0520303876305105,-0.002029645515036494
2,1,3,0.0,0.105522549337753,0.21804023186730603,-0.0008483411912180752
3,1,4,0.0,-0.207443571230879,-0.0941711413067354,-0.0028495220914054108
4,1,5,0.0,-0.19021800435321498,0.0275584930650496,0.03785391105297757
5,1,6,0.0,-0.0137899993953859,0.036145647837392,0.012809773027312748
6,1,7,0.0,0.15215090784341198,0.133308148466497,0.0012214776866056579
7,1,8,-0.180044956751685,-0.026164869482056,0.0414216967555967,-0.0012371154071081417
8,1,9,0.0,0.0592923835991901,-0.174419647825022,-0.009534254860930094
9,1,10,-0.18225182222346697,-0.0277979688466104,-0.00350849320220034,0.002193115540987214
10,1,11,0.0,0.0287239382138573,-0.10996461475132302,0.00032558266491581467
11,1,12,0.0,0.0459625412427546,0.0669890366004044,0.02038393120335306
12,1,13,0.0,0.10173664558963799,-0.00734052973704258,-0.0007165723716503087
13,1,14,0.0,-0.0341137091244482,-0.0645038305670049,0.003204326134955675
14,1,15,0.0,0.0212490353918266,0.0378525533948316,0.003966546795067047
15,1,16,0.0,-0.0497137603562309,-0.167588451623504,-0.002190621004535612
16,1,17,0.0,0.054927974140737995,0.10917140830395698,-0.00333071024079973
17,1,18,0.0,0.0394269748088103,0.0236648818125667,0.002946787557731705
18,1,19,0.0,0.0181006631990857,-0.093335972470556,0.0026260508078254155
19,1,20,0.0,0.027271116489823995,-0.0556605494374549,0.0013639630713781284
20,1,21,0.18198966538133698,-0.150460409469356,0.0446508162444155,-0.007128797365244967
21,1,22,0.0,0.00178207090867318,-0.0579197414551679,-0.011150305148253487
22,1,23,0.0,0.00918766680678305,-0.172120396275938,-0.008665703874483876
23,1,24,0.0,0.0887804404606371,-0.0797924390370607,-0.004775831822435724
24,1,25,0.0,0.0280184867212569,0.10669267277990598,0.001708172320043984
25,1,26,0.0,-0.0112429775209578,-0.0856300812026727,0.011014693004134915
26,1,27,0.0,0.00428396819428342,0.0861355215726242,0.0017417426946814598
27,1,28,0.0,0.0261236498196414,0.146681524145864,0.0025077371111434663
28,1,29,0.0,-0.0857087038613639,0.0150418182366879,-0.003080054821089175
29,1,30,0.0,-0.0518746230654721,-0.145349781127829,0.005659216979673076
30,1,31,0.0,-0.068571691901034,-0.0825515120607263,0.0063683418768103505
31,1,32,0.0,-0.0064834229134134,-0.0614816192434909,0.0071983854198900835
32,1,33,0.0,-0.19046417949576103,-0.153357900401983,0.011465778362469184
33,1,34,0.0,-0.0314976106572117,-0.00707574862449567,0.0036602269057943023
34,1,35,0.0,-0.0596139737473466,-0.0634756630700309,0.024710883364956988
35,1,36,0.0,-0.12105504079239099,-0.107222304347728,0.008988057401541226
36,1,37,0.0,-0.0716568930103547,-0.0569301832416058,0.006300655571473578
37,1,38,0.0,0.000166537440059245,-0.0854194477473549,-0.0008590828336896943
38,1,39,0.0,0.156832091283107,-0.0560960261402746,0.006683837093330568
39,1,40,0.0,-0.100665043142777,-0.0315488597563766,0.00640011260326596
40,1,41,0.0,-0.0345245397370352,-0.0211461169850379,0.0003772097468394935
41,1,42,0.0,0.0442757115125748,0.0688703080453101,0.0002984651703223378
42,1,43,0.0,-0.07334055942717799,0.008067063402862229,0.01517863094604685
43,1,44,0.0,-0.0309642127735252,-0.0321490116729731,0.005865740716762611
44,1,45,0.0,-0.20732353376965101,-0.0875363923684309,-0.0014870024482092055
45,1,46,0.0,-0.0472579827202805,0.0343586540816024,0.027468032323127316
46,1,47,0.0,0.0197654415390497,0.0350680155945671,-0.005502359001129331
47,1,48,0.0,-0.0482647918494091,0.0408275889945879,0.011270795457677897
48,1,49,0.0,0.128287708898092,0.0677989480509147,0.002872610032561339
49,1,50,0.0,0.0527654953660377,0.06916475384311299,0.009957323725209717
50,1,51,0.0,0.0528621859805101,-0.11831024287740599,0.006400196609355904
51,1,52,0.0,-0.10030462547595098,0.0204907276905613,0.0006933338297601189
52,1,53,0.0,0.00730297515792322,0.0646725385579694,-0.017606611119332587
53,1,54,0.0,0.0225195429781684,-0.0290318881283614,0.007669137500426132
54,1,55,0.0,0.0971310572868933,0.168483444250469,0.0019523933255712583
55,1,56,0.0,0.0919956808830369,0.0304420218952918,0.0004374547507200915
56,1,57,0.0,0.000368020739921022,0.078129134209992,0.004079920649388098
57,1,58,0.0,-0.11595700278230699,0.08807539034365303,0.020025642268271172
58,1,59,0.0,0.0819632214004276,0.00344023370915838,-0.018059869086925823
59,1,60,0.0,0.17908333708707802,0.278684881855281,0.059942833065724274
60,1,61,0.0,0.0547525520133475,0.0442361396541205,0.009134447664128258
61,1,62,0.0,-0.0566477138580095,0.0585085078102823,0.004108102833085342
62,1,63,0.0,-0.0227046169191418,-0.16853331418762804,0.018016540660908013
63,1,64,0.0,0.0169228434463509,0.0557651040821196,0.00361637107153643
64,1,65,0.0,-0.0136793030876623,-0.127498413165611,-0.0046318499475810505
65,1,66,0.0,-0.0155502413038491,0.0677511199328693,0.011674238965050801
66,1,67,0.0,0.11476477077340198,-0.0228008094173219,0.02881484830537287
67,1,68,0.0,-0.0126389821511103,0.15546475449361802,0.005747759112920941
68,1,69,0.0,0.039383991656416005,0.0538120795277079,0.004137265232063839
69,1,70,0.0,0.0125313130464109,0.12476309308573,0.0025470145323352894
70,1,71,-0.166034897395565,-0.004809389742485961,0.123962852549443,0.0034667738068674104
71,1,72,0.0,-0.0607651668862574,-0.0736358978807969,0.017334608223910204
72,1,73,0.164350322663658,-0.00413786457287357,0.0670603839130532,-0.011953188074118588
73,1,74,0.0,-0.0338562985610912,-0.07712049517788201,0.003204326134955675
74,1,75,0.0,0.0222966006975058,-0.13732122923168902,-0.03566456587079088
75,1,76,0.0,-0.0306814039995465,-0.0658930970130646,0.003204326134955675
76,1,77,0.0,-0.0539419251980059,-0.00306162833465269,0.012644896574952599
77,1,78,0.171195443121078,-0.0125394926202419,0.041050731273606006,0.012920841496574012
78,1,79,0.0,0.0720130545463746,-0.00478689204931298,-0.0019873651539058794
79,1,80,0.0,-0.0244157339894121,0.16198179876697302,-0.0052823658021690836
80,1,81,0.0,0.0743783031710566,0.0263350987679584,0.002929373779467655
81,1,82,-0.19765841288148198,0.0384019194062785,0.16130042862907998,0.022772694403087462
82,1,83,0.0,0.0473021122760484,-0.0405720178090857,0.021337398661155617
83,1,84,0.0,0.0547225028769591,0.0941932820674034,0.0005066673972463509
84,1,85,0.0,0.0212325145796082,0.14896637050835998,-0.015365580942150112
85,1,86,-0.168862522030589,0.0135815387328768,-0.0509759464294875,2.5076321991762174e-07
86,1,87,0.0,0.0138073787305385,0.0528877610089982,0.0032694294763636286
87,1,88,0.0,-0.0561694942299924,-0.131298615801826,-0.003041812300344407
88,1,89,0.0,0.0936607585565505,-0.0306087235527242,0.0058114204153667335
89,1,90,0.0,0.0525740580956767,0.0117446119112925,0.003437955704316283
90,1,91,0.0,0.00831369238608783,0.0624659592966864,0.033228401370484044
91,1,92,0.0,-0.00269965630907358,-0.0025736939040666698,0.0129624679617075
92,1,93,0.0,0.0346873315880487,0.115516411106991,0.0028753067176381336
93,1,94,0.0,0.0658536671073619,0.171693796349077,-0.00908234513953518
94,1,95,0.0,0.0137402544985059,0.0439492415560761,0.0032694294763636286
95,1,96,0.18147361856130398,-0.0362216113473424,-0.250055045764305,0.0008459779046658426
96,1,97,0.0,-0.125104741095697,0.0541302725622802,0.004630865328955396
97,1,98,0.0,-0.055847264133410006,-0.0665250225558196,0.018579868174536763
98,1,99,0.0,-0.0122991710558531,-0.208895593867057,0.007093246912997667
99,1,100,0.0,0.105851016821812,0.0059695347472255396,-0.006540580458182627
100,2,1,0.0,0.0546959639464927,-0.0903708673755903,0.01633947040613317
101,2,2,0.746332183713093,1.0,1.0,-0.01717284218546503
102,2,3,0.0,0.0389825831683433,0.0128920461700945,0.008900519666788773
103,2,4,0.16172088285760597,-0.0470916925643196,0.321192062439823,0.00017483230467938367
104,2,5,0.0,-0.00633782097192905,0.140924638412409,-0.007441124815316086
105,2,6,-0.176721665038439,0.0206904605531524,-0.12573154265113498,0.037956843219562705
106,2,7,0.0,0.0910630099439202,-0.10322633501484402,0.009979128845425603
