Var1,Var2,y,pred
1,1,0.488904544850811,-0.027415525
1,2,0.0,0.0051055467
1,3,0.0,0.0030249339
1,4,0.0,0.0033696634
1,5,0.0,0.00534938
1,6,0.0,0.0037400718
1,7,0.0,-0.003126883
1,8,0.0,0.0028679837
1,9,0.0,0.005397834
1,10,0.0,0.003650077
1,11,0.0,0.002923389
1,12,0.0,0.003310039
1,13,0.0,0.0032175453
1,14,0.0,0.00043548364
1,15,0.0,0.0037781077
1,16,0.0,0.0039332043
1,17,0.0,0.0031546785
1,18,0.0,0.0039600264
1,19,0.0,0.0032535342
1,20,0.0,0.0030939342
1,21,0.0,-0.0028647622
1,22,-0.180950479646636,0.0048809345
1,23,0.0,0.0032069162
1,24,0.0,-0.0009254981
1,25,-0.169989898540351,0.00047982996
1,26,0.0,0.0034874263
1,27,0.1886782000692,0.005216027
1,28,0.0,0.0028998875
1,29,0.0,-0.0009860247
1,30,0.0,0.004430487
1,31,0.0,0.00315528
1,32,0.0,0.0036646943
1,33,0.201042560338327,0.005356161
1,34,0.0,0.0033438602
1,35,0.0,0.0031345827
1,36,0.0,-0.0016268501
1,37,0.0,0.002874353
1,38,0.0,0.0032021417
1,39,0.0,0.003259508
1,40,0.0,0.0045612813
1,41,0.0,0.0028737132
1,42,0.0,0.0037187247
1,43,0.176942012623919,0.005337717
1,44,0.0,0.0053091254
1,45,0.0,0.003432327
1,46,0.0,0.004989463
1,47,0.205676950722073,0.0039215973
1,48,0.0,0.0046704803
1,49,0.0,0.005285459
1,50,-0.174554947317579,0.004059579
1,51,0.0,0.005310032
1,52,0.0,0.0029935301
1,53,0.0,0.0035531982
1,54,0.0,0.0023158104
1,55,0.0,0.0031506396
1,56,0.0,0.0043155015
1,57,0.0,0.0040010214
1,58,0.0,0.0032815528
1,59,0.0,0.0035757308
1,60,0.0,0.0034297293
1,61,0.0,0.0032268672
1,62,-0.211160763455074,0.0042175697
1,63,0.0,0.003922994
1,64,0.0,0.0052790157
1,65,0.0,0.0031243458
1,66,0.0,-0.00059495866
1,67,0.0,0.0051507726
1,68,-0.186055430153538,0.0044571673
1,69,0.0,0.0031972476
1,70,0.0,0.003986372
1,71,0.0,0.0030127093
1,72,0.0,0.0043437453
1,73,0.0,0.005322579
1,74,0.196742474342046,0.0044511007
1,75,0.0,0.004461245
1,76,0.0,0.0029513075
1,77,-0.184334150755063,-0.0007022014
1,78,0.0,0.0042951745
1,79,0.0,0.0038262766
1,80,0.0,0.0021313983
1,81,0.194006079499752,0.004436483
1,82,0.0,0.0047323937
1,83,-0.180923122785561,0.0029947364
1,84,0.0,0.004413904
1,85,0.0,0.0034480742
1,86,0.0,0.003805852
1,87,0.0,0.0027179425
1,88,0.0,0.004227732
1,89,0.0,0.0042119855
1,90,0.0,0.0031617822
1,91,0.0,0.0032236325
1,92,0.0,0.0053402674
1,93,0.0,0.0054928046
1,94,0.0,-0.0026603993
1,95,0.0,0.0038018744
1,96,0.0,0.0044362415
1,97,0.0,0.0053458293
1,98,0.0,0.0043575834
1,99,0.0,0.005100063
1,100,0.0,0.0033297222
2,1,0.0,0.005072589
2,2,0.0,-0.027415525
2,3,0.0,0.0045835217
2,4,0.0,0.004898437
2,5,0.0,0.0032686857
2,6,0.0,0.0053131
2,7,0.0,-0.0005187597
2,8,0.0,0.0053373976
2,9,0.0,0.00392378
2,10,0.0,0.00024689827
2,11,0.0,0.005700281
2,12,0.0,0.0014250786
2,13,0.0,0.0032368896
2,14,0.0,0.0043151556
2,15,0.0,0.0035884846
2,16,0.0,0.0030553374
2,17,0.0,0.0043499805
2,18,0.148867900042304,0.003380659
2,19,0.0,0.0027422924
2,20,0.0,0.004626017
2,21,0.0,-0.0031917999
2,22,0.0,0.0034468211
2,23,0.0,0.00078991987
2,24,0.0,0.0034594066
2,25,0.0,-0.0007811589
2,26,0.0,0.0030001362
2,27,0.0,0.0029361635
2,28,0.0,0.0042720693
2,29,0.0,0.0032470087
2,30,0.0,0.003780151
2,31,0.0,0.003064695
2,32,0.0,0.0032634938
2,33,0.0,0.0046521714
2,34,0.0,0.0050766775
2,35,0.0,0.004713043
2,36,0.0,0.003141794
2,37,0.0,0.003881129
2,38,0.0,0.0046496093
2,39,0.163900796279049,0.0031567868
2,40,0.0,0.004005082
2,41,0.0,0.003951138
2,42,0.0,0.0032193747
2,43,0.0,0.0045561837
2,44,0.0,0.0032892607
2,45,0.0,0.0030308503
2,46,0.158653619664198,0.005162119
2,47,0.181387279417137,0.0051962687
2,48,0.167013236686989,0.004175999
2,49,0.0,0.003703281
2,50,0.0,0.0031346043
2,51,0.0,0.003958149
2,52,0.0,0.003350433
2,53,0.0,0.005383263
2,54,0.183892415044216,0.0038706982
2,55,-0.162125876548909,0.0032169167
2,56,0.0,0.005351629
2,57,0.0,0.003667235
2,58,0.0,0.002882083
2,59,0.0,0.0042126775
2,60,0.0,0.003339686
2,61,0.0,0.0028737658
2,62,0.0,0.0043563135
2,63,0.0,0.0033986026
2,64,0.0,0.0054168953
2,65,0.0,0.002714217
2,66,0.0,0.0032955087
2,67,0.0,0.0036312512
2,68,0.164082986342687,0.001371081
2,69,0.0,0.003958539
2,70,0.0,0.000818369
2,71,0.0,0.004677362
2,72,0.0,0.003194912
2,73,0.0,0.0054670125
2,74,0.0,0.00436003
2,75,0.0,0.0052739084
2,76,0.0,0.0030983624
2,77,0.0,0.0036777293
2,78,0.0,0.004875938
2,79,0.0,-0.0015405258
2,80,0.0,0.0030983756
2,81,0.171094694020414,0.005196071
2,82,0.0,0.004652818
2,83,0.0,0.003494258
2,84,0.0,0.0038856543
2,85,0.0,0.0033735011
2,86,0.0,0.00014467724
