Var1,Var2,y,pred
1,1,0.0,0.017056009
1,2,0.0,0.0031886422
1,3,0.0,0.0018911238
1,4,0.0,0.002247436
1,5,0.0,0.0031929542
1,6,0.0,0.0011289929
1,7,0.0,0.0030194041
1,8,-0.164278957352656,0.0027482663
1,9,0.0,0.003070964
1,10,0.0,0.001766257
1,11,0.0,0.0018357602
1,12,0.0,0.0019553846
1,13,0.0,0.0028342144
1,14,0.0,0.002979225
1,15,0.0,0.0027442095
1,16,0.0,0.0012621154
1,17,0.0,0.00086848263
1,18,0.0,0.002695605
1,19,0.160863815446012,0.0029495773
1,20,0.0,0.0014885659
1,21,0.0,0.0028503896
1,22,0.158424986800182,0.00094079424
1,23,0.0,0.0019136603
1,24,0.0,0.0023635612
1,25,0.0,0.0016211635
1,26,0.0,0.0027875681
1,27,0.0,0.0010013074
1,28,0.0,0.003020058
1,29,0.0,0.0015266413
1,30,0.0,0.0030531702
1,31,0.0,0.002079229
1,32,0.0,0.0014481823
1,33,0.0,0.0010723264
1,34,-0.152518739182679,0.002833025
1,35,0.0,0.0012792822
1,36,0.0,0.0021710214
1,37,0.0,0.001761703
1,38,0.0,0.0022831787
1,39,0.0,0.0030151089
1,40,0.0,0.002965026
1,41,0.0,0.0008315514
1,42,0.0,0.0017627408
1,43,0.0,0.0027971682
1,44,0.0,0.0010301388
1,45,0.0,0.001248496
1,46,0.0,0.0011962752
1,47,0.0,0.002043077
1,48,0.0,0.0016940881
1,49,0.0,0.0017952956
1,50,0.0,0.0018083324
1,51,0.0,0.0025688263
1,52,0.0,0.0028866208
1,53,0.0,0.00086310634
1,54,0.0,0.0012793988
1,55,0.0,0.0022304866
1,56,0.0,0.0028251833
1,57,0.0,0.0006384854
1,58,0.0,0.002150916
1,59,0.0,0.0018288314
1,60,0.0,0.0028552734
1,61,0.0,0.0019863788
1,62,0.0,0.0010860893
1,63,0.0,0.0020557663
1,64,0.0,0.0012815897
1,65,-0.148932601763223,0.0017481078
1,66,0.0,0.0017283098
1,67,0.0,0.0008505159
1,68,0.0,0.0029562921
1,69,0.0,0.0021604751
1,70,0.0,0.00306931
1,71,0.0,0.0018360317
1,72,0.158963420458522,0.0029903394
1,73,0.0,0.0029032077
1,74,0.0,0.0014206455
1,75,0.0,0.0021427227
1,76,0.0,0.0030431082
1,77,0.0,0.0010597864
1,78,0.0,0.0025463044
1,79,0.0,0.0028991126
1,80,0.0,0.0014029063
1,81,0.0,0.0016567042
1,82,0.0,0.0009836865
1,83,0.0,0.0018179272
1,84,0.149574100245643,0.0025099176
1,85,0.0,0.0012260703
1,86,0.0,0.0020486282
1,87,0.0,0.0010230163
1,88,0.0,0.0027979328
1,89,0.167731224795647,0.0015745643
1,90,0.0,0.0028422945
1,91,0.0,0.0013685509
1,92,0.0,0.001208089
1,93,0.0,0.00087717385
1,94,0.153927306878339,0.0015721343
1,95,0.0,0.0021479381
1,96,0.0,0.0031759078
1,97,0.0,0.0018443221
1,98,0.0,0.0024819039
1,99,0.0,0.0022588638
1,100,0.0,0.0021020072
1,101,0.157906997187324,0.0011547402
1,102,0.0,0.0015477419
1,103,0.0,0.0028989636
1,104,0.0,0.0018726307
1,105,0.0,0.0030456414
1,106,0.0,0.002108977
