,Var1,Var2,betas_dgp,beta_2x2,prediction
0,1,1,0.0,1.0,0.026316450640334867
1,1,2,0.0,0.122167733198923,-0.006717546406049868
2,1,3,0.0,-0.07702152867492401,0.004142892360764223
3,1,4,0.0,0.15234818936077898,0.03235689620169767
4,1,5,0.0,0.0603787802435578,0.0013824119624240997
5,1,6,0.0,0.16612053743767702,-0.0006702867287783137
6,1,7,0.0,-0.134801870072898,0.008870910138963739
7,1,8,0.0,-0.119707195891151,0.012585621171093473
8,1,9,0.0,-0.0203968831560544,0.014565034288369636
9,1,10,0.0,0.0612931327582765,0.0028148098124879096
10,1,11,0.160244625070286,-0.0389114989007393,0.0008096388998251133
11,1,12,0.0,-0.0420396051111908,0.00975795024113391
12,1,13,0.0,0.0442426102469204,0.0028425833474029073
13,1,14,0.0,-0.00951736825202175,0.0028995996724996416
14,1,15,0.0,-0.105007941723565,0.0029000443328754647
15,1,16,0.0,-0.0444798332861977,0.002095945051524408
16,1,17,0.0,-0.12079006783506699,0.0019937696778205777
17,1,18,0.0,-0.0555871267551254,0.002731806441088991
18,1,19,0.0,0.10545842243609199,0.0009787373797204143
19,1,20,0.0,0.0468977587975174,-0.009519110802079902
20,1,21,0.0,0.18657930359131,-0.01546436248871376
21,1,22,0.0,-0.130611006767139,0.0030471037501310747
22,1,23,0.0,-0.015809133757584,0.001720545328217117
23,1,24,0.0,0.0198756218630852,0.011252216359730213
24,1,25,0.0,0.0571894461277088,0.003515192997895205
25,1,26,0.0,-0.22881755475489496,0.0009835492002440072
26,1,27,0.0,-0.103729284972527,0.0030315437709370536
27,1,28,0.0,-0.0645571863815753,0.0010742462267916786
28,1,29,0.0,0.0970671817575579,-0.006908871862614783
29,1,30,0.0,0.0530531772826791,-9.170242608253104e-05
30,1,31,0.0,-0.0382491576526344,-0.0011734693821367867
31,1,32,0.15487975602769102,-0.22701091614604899,0.00213127282704061
32,1,33,0.0,-0.0318682049591953,0.0017962167672698696
33,1,34,-0.164531428624205,-0.0416684547132888,0.004732275475612358
34,1,35,0.0,0.0288725863756505,0.0015889761386210653
35,1,36,0.0,-0.162645446529682,0.018359672684272087
36,1,37,0.0,-0.05209559944192901,0.0015648308670258638
37,1,38,0.0,0.0926407514927944,-0.011326519035058427
38,1,39,0.0,-0.0930742095973303,1.7141560898946718e-05
39,1,40,0.0,0.0424870317323686,0.0027694750638843006
40,1,41,0.0,0.0476183066329275,-0.00187807362450777
41,1,42,0.0,-0.0845825890041291,0.01493437944505279
42,1,43,0.0,-0.0889381744381822,-0.015058261365031293
43,1,44,0.0,-0.119784959118889,0.0007826068600992844
44,1,45,0.0,-0.0590485182603025,-0.0014814990227833766
45,1,46,0.0,0.100831853507533,0.0073157752980759
46,1,47,0.0,0.073386323708224,0.0029485942830303046
47,1,48,0.0,0.217856717061963,0.0017216931332368734
48,1,49,0.0,0.0374506443702925,0.00023357096609161497
49,1,50,0.0,0.00223905190429304,0.004068050386119036
50,1,51,0.0,0.056829767472985994,0.0024366935763532596
51,1,52,0.0,-0.0759379483868,0.0021818233827212625
52,1,53,0.0,-0.167384410914919,0.005467255396479766
53,1,54,-0.157237934312441,0.0196073544113151,-0.011021586405321962
54,1,55,0.0,0.10302446171261301,0.008697414149080292
55,1,56,0.0,-0.008563303769311791,0.004748637248587221
56,1,57,0.0,-0.0519480111486691,0.0015648308670258638
57,1,58,0.0,-0.0131092311354781,0.033086298302955175
58,1,59,0.0,0.0223806211175285,0.006260881764327522
59,1,60,0.0,-0.0359215287535681,0.0007509408459107298
60,1,61,0.0,0.11556465174484999,0.0011549885618851665
61,1,62,0.0,-0.00682602424560821,0.002956255776682809
62,1,63,0.0,-0.0600287818686792,0.0023470986771965737
63,1,64,0.0,0.13348667996216199,0.0023015382946741003
64,1,65,0.0,-0.00550497982449462,0.009906672293515169
65,1,66,0.0,-0.0460379088788664,0.0013796589935248403
66,1,67,0.0,0.00931182237610646,0.004319877601701549
67,1,68,0.0,0.0386488498807275,0.0038625133929054193
68,1,69,0.0,-0.0382668107602415,-0.0020747282467565038
69,1,70,0.0,0.00478429138377451,0.005303278552478661
70,1,71,0.0,-0.1003610965387,-0.0002159293409631524
71,1,72,0.0,0.145975586553663,0.0006584134819004189
72,1,73,0.0,0.0858339123513048,0.002400223873748471
73,1,74,0.19866244095131502,-0.12544246777221302,0.0029808449655142387
74,1,75,0.0,-0.0639511766165262,0.006935586619052376
75,1,76,0.160548124348539,0.0564450724526866,0.0017589545031851707
76,1,77,0.0,-0.0254892556159944,0.001838519718719748
77,1,78,0.0,-0.0151675101101649,-0.001621955549046425
78,1,79,0.0,-0.10885717435154599,0.0023767773485189195
79,1,80,0.0,0.0181257485807749,0.0028660899900914555
80,1,81,0.0,0.0309732714057319,0.00495804094295384
81,1,82,0.0,0.0237922089138666,0.009840905607587776
82,1,83,0.0,-0.0958305797338583,0.0016419956950888194
83,1,84,-0.147751830041183,0.0203895577116654,0.004178302453518274
84,1,85,0.0,-0.0094287760327861,0.003492320349541496
