Var1,Var2,y,pred
1,1,-0.719911943888292,0.013157629570232646
1,2,0.0,0.0014121915239032725
1,3,0.0,0.004480996169337896
1,4,0.0,0.003260617820197745
1,5,0.0,0.00281320010001995
1,6,0.0,0.0024553027524684082
1,7,0.0,0.004545270242791396
1,8,0.0,0.004578809754227782
1,9,0.0,0.0026765350626328757
1,10,0.0,0.0022960618743961283
1,11,0.0,0.0029944798760089017
1,12,0.0,0.003196472357423229
1,13,0.0,0.0019502840003819831
1,14,0.0,0.0027808542017199907
1,15,0.0,0.002388338860224476
1,16,0.0,0.0015579985253902186
1,17,-0.152555541623841,0.001792972873023658
1,18,0.0,0.0009044566671876247
1,19,0.0,0.003757761655604112
1,20,0.0,0.001793646061271261
1,21,0.0,0.005095734318399391
1,22,0.139672381752961,0.0023477579950064876
1,23,0.0,0.0023492831852687016
1,24,0.0,0.0033832029530523598
1,25,0.0,0.0019214282940866415
1,26,0.0,0.0011158863498059036
1,27,0.0,0.001924542956620252
1,28,0.0,0.004189508162007359
1,29,0.0,0.0036053536555143806
1,30,0.0,0.004225002244382329
1,31,0.0,0.0031052177348919693
1,32,0.0,0.0036349180262435173
1,33,0.0,0.004465069479265443
1,34,0.0,0.0024309393997620637
1,35,0.0,0.0032811060220528138
1,36,0.0,0.002576183591937114
1,37,0.0,0.002514578569731438
1,38,0.0,0.003921630140126048
1,39,0.0,0.0021799453068278006
1,40,0.0,0.003282445203317391
1,41,0.0,0.004605298642507281
1,42,0.0,0.0033439124695986465
1,43,0.0,0.0035901675562657774
1,44,0.0,0.0028228831987011115
1,45,0.0,0.001836207561653809
1,46,0.0,0.0019997582968854953
1,47,0.0,0.0035640278762957577
1,48,0.0,0.0026628608649519226
1,49,0.0,0.003974552436535072
1,50,0.0,0.004464239008444593
1,51,0.0,0.0040800487367902444
1,52,0.0,0.00389529063369219
1,53,0.0,0.0037681359246697294
1,54,0.0,0.0030218815450197673
1,55,0.0,0.00502136316238487
1,56,0.0,0.0030187885381178087
1,57,0.0,0.0027168688815572724
