,Var1,Var2,betas_dgp,beta_2x2,prediction
0,1,1,0.934593680780381,1.0,0.02572488933432219
1,1,2,0.0,0.10577069300711,0.002914016439937412
2,1,3,0.0,-0.128448529427206,0.0036178378735361345
3,1,4,0.0,-0.29820933303512603,0.002034666725130344
4,1,5,0.0,-0.22593840483389102,0.04686298749787309
5,1,6,0.0,0.19611756509133604,0.0005903732634539183
6,1,7,0.0,-0.0037496831008239,0.011872470366146705
7,1,8,0.0,-0.10015880433450398,0.005562958776326609
8,1,9,0.0,-0.145085860567109,-0.0010161081834253482
9,1,10,0.0,-0.307798501784209,0.000589099216534781
10,1,11,0.0,0.226819930668995,0.0001943228282586492
11,1,12,0.0,0.0708293908627636,0.004896905448499011
12,1,13,-0.15624176772639903,-0.196456335071877,0.04067516632542525
13,1,14,0.0,0.010161059399968,0.003072192968771727
14,1,15,0.0,0.133326826728711,-0.001377524066013258
15,1,16,0.0,0.0317867401201347,0.0017935448973912488
16,1,17,0.0,-0.222019820359647,0.05622747954833617
17,1,18,0.0,0.22427910784522304,0.0001943228282586492
18,1,19,0.0,-0.0575200387506351,0.0015946983739879214
19,1,20,0.0,0.142691433797532,0.005138674421861434
20,1,21,0.157421627337235,-0.125349063833613,0.008009008308477061
21,1,22,0.0,-0.0263439620400986,0.007294432341113843
22,1,23,0.0,-0.215417221363328,0.0037232695088842416
23,1,24,0.152756268594875,-0.0385847233164527,0.0017318786931920602
24,1,25,0.0,0.0257713553501801,0.011127523797042982
25,1,26,0.0,-0.166569029880754,0.00024995507351405514
26,1,27,0.0,0.146476751858768,0.01419896499701678
27,1,28,0.0,-0.105514005286297,0.00371892204884366
28,1,29,0.0,0.0763705348927281,0.00583661373693169
29,1,30,0.13848064012392403,-0.0210454101888968,0.0031445452531605935
30,1,31,0.0,0.17792319421419103,-0.03944215913872436
31,1,32,0.0,-0.10386239083711801,0.005472596431880217
32,1,33,0.0,0.0080746116436112,0.0011738531951901584
33,1,34,0.0,-0.0206862061769858,-2.7416411904129264e-05
34,1,35,0.14521262100063098,-0.10650469892605001,0.0030068480614763196
35,1,36,0.157485760735837,-0.06569317533968701,0.00014766895766638635
36,1,37,0.0,-0.125323220054547,0.01946174228596864
37,1,38,0.0,-0.0588249012412292,0.0020430779898220654
38,1,39,0.0,0.046951819513814996,0.0021191865058805778
39,1,40,0.0,0.0316106581627418,0.015349285026348867
40,1,41,0.0,0.060106517177018,0.0023652605255698707
41,1,42,0.0,-0.00690172713300899,0.0018199562990725705
42,1,43,0.0,-0.11461084963745,-0.009263166818369101
43,1,44,0.0,0.06360148603788501,0.0008037753599261057
44,1,45,0.0,0.0758935252442627,0.0023479103312871374
45,1,46,0.0,-0.0991336032746493,0.021223896006995195
46,1,47,0.0,-0.19162559822931197,0.0018895464867890387
47,1,48,0.0,-0.150679713680761,0.0003663613375313667
48,1,49,0.0,0.16548142181335698,-0.0005741646724785014
49,1,50,0.0,-0.276196714655881,0.06557157995526941
50,1,51,0.0,0.00515543357603493,0.0012095256051183
51,1,52,0.0,0.0534770193561574,0.003258638585982116
52,1,53,0.0,0.0803351341966321,0.005799746407708513
53,1,54,0.0,-0.0439094699290568,0.001773032485687053
54,1,55,0.0,0.0585875292053856,0.005800979412027736
55,1,56,0.0,-0.24373543682199802,0.054447344542202375
56,1,57,0.0,-0.14354753241824,0.0010356893754448508
57,1,58,0.0,-0.148530457578661,0.030524188848656982
58,1,59,0.0,-0.23696125257261302,-0.001185753765347568
59,1,60,0.0,-0.37470333497798,0.000589099216534781
