,Var1,Var2,betas_dgp,beta_2x2,prediction
0,1,1,0.404654974583536,1.0,0.005283410316868259
1,1,2,0.0,-0.133015883556989,0.005283410316868259
2,1,3,0.0,0.0772407751997513,0.005283410316868259
3,1,4,0.161760645222423,-0.0286443896333272,0.005283410316868259
4,1,5,0.0,0.0201748654707588,0.005283410316868259
5,1,6,0.0,-0.0347941748439019,0.005283410316868259
6,1,7,0.177435081256276,-0.0026183749751734,0.005283410316868259
7,1,8,0.0,0.12254444524384697,0.005283410316868259
8,1,9,0.0,-0.10563622972759901,0.005283410316868259
9,1,10,0.0,0.140569420290719,0.005283410316868259
10,1,11,0.0,-0.0456284464900922,0.005283410316868259
11,1,12,0.0,0.29914370726164696,0.005283410316868259
12,1,13,0.0,-0.12985588227367098,0.005283410316868259
13,1,14,0.0,-0.10480996317561699,0.005283410316868259
14,1,15,0.189412940580129,0.0533505866970295,0.005283410316868259
15,1,16,0.0,-0.0506659433090752,0.005283410316868259
16,1,17,0.0,-0.0187028278602886,0.005283410316868259
17,1,18,0.0,-0.0336262132708768,0.005283410316868259
18,1,19,0.0,0.185901080682278,0.005283410316868259
19,1,20,0.0,-0.14641105846809302,0.005283410316868259
20,1,21,0.0,0.0105874666655139,0.005283410316868259
21,1,22,0.0,0.214029739770626,0.005283410316868259
22,1,23,0.16987889540371304,-0.0882332239625522,0.005283410316868259
23,1,24,0.0,-0.0465758804499957,0.005283410316868259
24,1,25,0.0,-0.12529546806697697,0.005283410316868259
25,1,26,0.0,0.007318178868953391,0.005283410316868259
26,1,27,0.0,-0.17528739332467902,0.005283410316868259
27,1,28,0.0,0.0444201382743008,0.005283410316868259
28,1,29,0.0,0.151524732835638,0.005283410316868259
29,1,30,0.0,0.00331848540431253,0.005283410316868259
30,1,31,0.0,0.0429439804071907,0.005283410316868259
31,1,32,0.0,0.0894230150938772,0.005283410316868259
32,1,33,0.0,-0.0759275870814017,0.005283410316868259
33,1,34,0.0,-0.0413475442494166,0.005283410316868259
34,1,35,0.0,0.04850839938341299,0.005283410316868259
35,1,36,0.0,0.102230758049268,0.005283410316868259
36,1,37,0.0,0.0789705803876483,0.005283410316868259
37,1,38,0.0,-0.079472021051969,0.005283410316868259
38,1,39,0.0,0.0396333720099366,0.005283410316868259
39,1,40,0.0,0.114644143028803,0.005283410316868259
40,1,41,0.0,0.0095219135489557,0.005283410316868259
41,1,42,0.0,-0.11051096616550399,0.005283410316868259
42,1,43,0.0,-0.0655340466833876,0.005283410316868259
43,1,44,0.0,-0.0903008134112231,0.005283410316868259
44,1,45,0.16531488045999201,0.0701639502295668,0.005283410316868259
45,1,46,0.0,-0.0472526342989767,0.005283410316868259
46,1,47,0.0,-0.220664203683356,0.005283410316868259
47,1,48,0.0,0.104837249251896,0.005283410316868259
48,1,49,0.0,0.146077783513959,0.005283410316868259
49,1,50,0.0,-0.0549313379204638,0.005283410316868259
50,1,51,0.0,-0.0588034114269712,0.005283410316868259
51,1,52,0.0,-0.151334982488537,0.005283410316868259
52,1,53,0.0,-0.066378274653604,0.005283410316868259
53,1,54,0.0,-0.0507713046639532,0.005283410316868259
54,1,55,0.0,-0.0915557478398039,0.005283410316868259
55,1,56,0.0,0.033358311770247,0.005283410316868259
56,1,57,0.0,0.0778414444573328,0.005283410316868259
57,1,58,0.0,-0.0797300121924095,0.005283410316868259
58,1,59,0.0,0.0233665106243629,0.005283410316868259
59,1,60,0.0,0.0587829809089233,0.005283410316868259
60,1,61,0.0,0.0844696879131815,0.005283410316868259
61,1,62,0.0,-0.0566126773826206,0.005283410316868259
62,1,63,0.0,0.143379356146007,0.005283410316868259
63,1,64,-0.175771164969581,-0.12772091184345,0.005283410316868259
64,1,65,0.17646515293148302,0.0300730290641298,0.005283410316868259
65,1,66,0.16284012153784,0.0816070147350717,0.005283410316868259
66,1,67,0.0,0.0522344053519862,0.005283410316868259
67,1,68,0.0,0.0861146155501866,0.005283410316868259
68,1,69,0.0,0.0749095557800995,0.005283410316868259
69,1,70,0.0,-0.0711234710429,0.005283410316868259
70,1,71,0.0,0.0642387602045212,0.005283410316868259
71,1,72,0.0,0.0912607363830232,0.005283410316868259
72,1,73,0.0,-0.149295674090185,0.005283410316868259
73,1,74,0.0,0.0993101044420024,0.005283410316868259
74,1,75,0.17516156837033,-0.0423263556167505,0.005283410316868259
75,1,76,0.0,0.0923671154157193,0.005283410316868259
76,1,77,0.0,0.0971476844181582,0.005283410316868259
77,1,78,0.0,0.0769538564762855,0.005283410316868259
78,1,79,0.0,0.283349781590434,0.005283410316868259
79,1,80,0.0,-0.0460720511220576,0.005283410316868259
80,1,81,0.0,0.0946406882635341,0.005283410316868259
81,1,82,0.0,0.0340046325167213,0.005283410316868259
82,1,83,0.17093986123181398,-0.0197297415422994,0.005283410316868259
83,1,84,0.0,-0.00124439778971295,0.005283410316868259
84,1,85,0.0,0.0100577136050138,0.005283410316868259
85,1,86,0.0,-0.124570345071163,0.005283410316868259
86,1,87,-0.18065968534601398,0.0396562968932967,0.005283410316868259
87,1,88,0.0,-0.0409502432763142,0.005283410316868259
88,1,89,0.0,0.161591485431376,0.005283410316868259
89,1,90,0.0,0.192469631552267,0.005283410316868259
90,1,91,-0.166111705997535,-0.00101357649131624,0.005283410316868259
91,1,92,0.0,-0.23401688025031,0.005283410316868259
92,1,93,0.0,0.0885236632984918,0.005283410316868259
93,1,94,0.0,0.060678604244114004,0.005283410316868259
94,1,95,0.0,0.00292713478784196,0.005283410316868259
95,1,96,0.0,0.0253182043321496,0.005283410316868259
96,1,97,0.0,0.20581170549144298,0.005283410316868259
97,1,98,0.0,0.13748271646819502,0.005283410316868259
98,1,99,0.0,0.0714453900718581,0.005283410316868259
99,1,100,0.0,-0.232049637419113,0.005283410316868259
100,2,1,0.0,-0.146037926773814,0.005283410316868259
101,2,2,0.0,1.0,0.005283410316868259
102,2,3,-0.170994190460727,-0.20143145712605398,0.005283410316868259
103,2,4,0.16871907840533598,0.0235706423701029,0.005283410316868259
104,2,5,0.0,-0.0606272297737298,0.005283410316868259
105,2,6,0.0,-0.0835018343081004,0.005283410316868259
106,2,7,0.0,0.100110703382397,0.005283410316868259
107,2,8,0.0,-0.13126820667089,0.005283410316868259
108,2,9,0.0,-0.0565705514745547,0.005283410316868259
109,2,10,0.0,-0.0329306844898393,0.005283410316868259
110,2,11,0.0,-0.0355194711536664,0.005283410316868259
111,2,12,0.0,-0.16359909730166902,0.005283410316868259
112,2,13,-0.18342661427970397,0.0649694678128636,0.005283410316868259
113,2,14,0.0,0.092748061979366,0.005283410316868259
114,2,15,0.0,-0.141263330061262,0.005283410316868259
115,2,16,0.0,0.10574748598778098,0.005283410316868259
116,2,17,0.19019861755578196,0.20184247906936803,0.005283410316868259
117,2,18,0.0,0.0869440065569417,0.005283410316868259
118,2,19,0.0,-0.0384374818826843,0.005283410316868259
119,2,20,0.0,0.0951087650582248,0.005283410316868259
120,2,21,0.0,0.0396497951206664,0.005283410316868259
121,2,22,0.0,0.00196497756657872,0.005283410316868259
122,2,23,0.0,0.24238324422231,0.005283410316868259
123,2,24,0.0,-0.15440818994778502,0.005283410316868259
124,2,25,0.0,0.149945820531491,0.005283410316868259
125,2,26,0.0,-0.186194404500167,0.005283410316868259
126,2,27,0.0,-0.0401882530919262,0.005283410316868259
127,2,28,0.0,-0.0807055946151139,0.005283410316868259
128,2,29,0.0,0.102323792571907,0.005283410316868259
129,2,30,0.0,0.0453388638880594,0.005283410316868259
130,2,31,0.0,-0.13182563020388802,0.005283410316868259
131,2,32,0.0,0.0321994475434253,0.005283410316868259
132,2,33,0.0,-0.010396821489553001,0.005283410316868259
133,2,34,0.0,0.0391249166908577,0.005283410316868259
134,2,35,0.0,-0.0494416151835438,0.005283410316868259
135,2,36,0.0,-0.129597533534547,0.005283410316868259
136,2,37,-0.171292802242794,0.0566934278827043,0.005283410316868259
137,2,38,0.0,0.177645115099742,0.005283410316868259
138,2,39,0.0,-0.0499441231491701,0.005283410316868259
