Var1,Var2,y,pred
1,1,0.0,-0.017836381208570437
1,2,0.0,0.002057429794794795
1,3,0.0,0.0019086636507092444
1,4,0.0,0.0028171438514183445
1,5,0.0,0.0013195999176016525
1,6,0.0,0.0035305309837109994
1,7,0.0,0.0020558265251710527
1,8,0.0,0.0029964695658593024
1,9,0.0,0.003199790021837655
1,10,0.0,0.0026735583934422093
1,11,0.0,0.0020066116627750607
1,12,0.0,0.002891890101718287
1,13,0.0,0.0025420331241428566
1,14,0.0,0.002858033096758739
1,15,0.0,0.0027625716104727007
1,16,0.0,0.0016868293831536437
1,17,0.0,0.0016501741689722287
1,18,0.0,0.0031183941248364103
1,19,0.0,0.002855325046135856
1,20,0.0,0.0019947427073565478
1,21,0.0,0.0016015984017749081
1,22,0.0,0.0021343036065956267
1,23,0.113419559013975,0.0027341598274171026
1,24,0.0,0.003028604681406123
1,25,0.0,0.002771328129865121
1,26,0.0,0.002318720559657763
1,27,0.0,0.0030091936101801055
1,28,0.0,0.0024796603418086255
1,29,0.0,0.002189301421881276
1,30,0.0,0.00323071617169581
1,31,0.0,0.0015178391133529778
1,32,0.0,0.0017689252987215065
1,33,0.0,0.0027358993540975455
1,34,-0.11340357302262499,0.0023430849145799596
1,35,0.0,0.002313480255899332
1,36,0.0,0.0026974917682097304
1,37,0.0,0.003934344842238392
1,38,0.0,0.002507378248856759
1,39,-0.110938803411319,0.003071642545291504
1,40,0.0,0.0033669581787689837
1,41,0.0,0.003213497452449348
1,42,0.0,0.001896805228689083
1,43,0.0,0.002453582301610776
1,44,0.0,0.002357944728349596
1,45,0.0,0.005088302955938559
1,46,0.0,0.0048398302538026575
1,47,0.105834783334834,0.004319027825771175
1,48,0.0,0.003269280629942098
1,49,0.0,0.002542377963501677
1,50,0.0,0.0021086953179066345
1,51,0.0,0.002501373616976889
1,52,0.0,0.0022475085552146074
1,53,0.0,0.0013114270956849357
1,54,0.0,0.0032485210855283247
1,55,0.0,0.0019210722300134872
1,56,-0.117629628684566,0.001858862062976742
1,57,0.0,0.0024304621928490085
1,58,0.0,0.0028793031346321454
1,59,0.0,0.0043364390448281725
1,60,0.0,0.0017088633893763182
1,61,0.0,0.0025134027634821196
1,62,0.0,0.003090842025891505
1,63,0.0,0.003168867056761742
1,64,0.0,0.003029462161806538
1,65,0.0,0.003325371595400448
1,66,0.0,0.003202709710097066
1,67,0.0,0.0029178573552290526
1,68,0.0,0.002060554523284914
1,69,0.0,0.002098244563164351
1,70,0.0,0.0020985265009619627
1,71,0.0,0.003050301759732473
1,72,0.0,0.0017385995792550458
1,73,0.0,0.0028694633065734867
1,74,0.0,0.0018511174971245132
1,75,0.0,0.002780841435406113
1,76,0.0,0.0034278444134348595
1,77,-0.11106258559566401,0.0024402384935583578
1,78,0.0,0.0016460049893584309
1,79,0.0,0.0028018233994963576
1,80,0.0,0.002296617636595412
1,81,0.0,0.003281720321067886
1,82,0.0,0.002376739325146856
1,83,0.0,0.004193416271887032
1,84,0.11225590755595699,0.0025985966166193687
1,85,0.0,0.002714334285879772
1,86,0.0,0.0023852920611572856
1,87,0.0,0.001990379954198057
1,88,0.11475434804634402,0.003188850058323275
1,89,0.0,0.0028708425259458326
1,90,0.0,0.00238222745017651
1,91,0.0,0.0024491114505605857
1,92,0.0,0.0023122185122769995
1,93,0.0,0.0023935139631037403
1,94,0.0,0.002323760034561179
1,95,0.0,0.0030090312636836276
1,96,0.0,0.0029095007387364034
