Var1,Var2,y,pred
1,1,0.573050059145317,0.056628354
1,2,0.0,0.0016604252
1,3,0.0,0.0021631243
1,4,0.0,0.010059018
1,5,-0.167291150459443,-3.1595118e-06
1,6,0.0,0.0008689249
1,7,0.0,0.0001608287
1,8,0.0,0.005235494
1,9,0.0,0.0042580194
1,10,0.0,0.0048052003
1,11,-0.185222218130335,-0.002306793
1,12,0.0,0.00016788999
1,13,0.0,0.0021633755
1,14,0.0,0.0033801305
1,15,0.0,0.0011431696
1,16,0.0,0.0047885804
1,17,0.0,0.0045004594
1,18,0.0,0.0030037693
1,19,0.0,0.0014001373
1,20,0.0,0.00073887315
1,21,0.0,0.0052155023
1,22,0.0,0.0022798076
1,23,0.0,0.009881636
1,24,0.0,0.0026210414
1,25,0.0,0.003469097
1,26,0.0,0.00571959
1,27,0.0,0.009952367
1,28,0.0,0.0053915144
1,29,0.0,-0.0010270593
1,30,0.0,-5.3450465e-05
1,31,0.0,0.00042623514
1,32,0.0,0.005135119
1,33,0.0,0.0010658246
1,34,0.0,-0.002824178
1,35,0.0,0.00080527784
1,36,0.0,0.0010119267
1,37,0.0,0.00512535
1,38,0.0,0.0005540876
1,39,0.0,0.0041353763
1,40,0.0,0.0002683848
1,41,0.176416222919493,0.00359073
1,42,0.0,0.0058975862
1,43,0.0,0.0012186165
1,44,0.0,0.0029715674
1,45,0.0,0.003422498
1,46,0.0,0.0013051382
1,47,0.0,0.0039175944
1,48,0.0,0.0028531943
1,49,0.0,0.0036597806
1,50,0.0,0.0014860402
1,51,0.0,0.01004952
1,52,0.0,0.0061771255
1,53,0.0,0.009989197
1,54,0.0,0.0025182432
1,55,0.165222795115596,-0.0006401725
1,56,0.0,0.0042362986
1,57,0.0,0.0037558386
1,58,0.0,0.0031948914
1,59,0.0,0.0015168926
1,60,0.0,0.009526112
1,61,0.0,0.00819191
1,62,0.0,0.0044472693
1,63,0.0,0.0070509594
1,64,0.0,0.00083575724
1,65,0.0,-0.0006389725
1,66,0.0,0.0033761538
1,67,0.0,-0.00043702405
1,68,0.0,0.0016641594
1,69,0.0,0.001367203
1,70,0.0,0.004316748
1,71,0.0,0.0036934312
1,72,0.0,0.00030382583
1,73,0.0,0.0011229152
1,74,0.0,0.0011826837
1,75,0.0,0.0014192145
1,76,0.0,0.0042332173
1,77,0.0,0.0022155931
1,78,0.165494788955941,0.0064695016
1,79,-0.167691820360091,-0.0005178554
1,80,0.0,0.006008623
1,81,0.0,1.5022233e-05
1,82,0.0,-0.00011010002
1,83,0.0,0.0027672797
1,84,0.190737106749994,0.0021133786
1,85,0.0,0.004992955
1,86,0.0,-6.634276e-05
1,87,0.0,0.001139529
1,88,0.0,0.00030534388
1,89,0.0,0.004203275
1,90,0.0,0.0032827714
1,91,0.0,0.0051177912
1,92,0.0,0.00923701
1,93,0.0,0.0033669418
1,94,0.0,0.0011564661
1,95,0.0,0.0032235626
1,96,0.0,0.0018850963
1,97,0.0,0.002990764
1,98,0.0,-0.00040034065
1,99,0.0,0.00051043835
1,100,0.183145868328591,0.0015776898
1,101,0.0,-0.00034262892
1,102,0.0,-0.0009818855
1,103,0.0,0.0014568935
1,104,0.0,0.0014388245
1,105,0.0,0.002490658
1,106,0.0,0.008105736
1,107,0.0,0.00017104298
1,108,0.0,-0.0008904161
1,109,0.177925188008005,-0.0024667364
1,110,0.0,0.006786822
1,111,0.0,0.0033568603
1,112,0.0,0.0028609973
1,113,0.0,0.002212963
1,114,0.0,0.0010678866
1,115,0.0,0.002069042
1,116,0.0,0.002242062
1,117,-0.179530439063528,0.010055895
1,118,0.0,0.0038523525
1,119,0.0,0.00037658866
1,120,0.0,-0.0005424842
1,121,0.0,-0.0004996434
1,122,0.0,-0.0025550285
1,123,0.0,0.0020938322
1,124,0.0,0.0045996318
1,125,0.0,0.00050109345
1,126,0.0,0.006977889
1,127,0.0,0.0046882937
1,128,0.0,0.0031019503
1,129,0.159457066634807,0.0064029573
1,130,0.0,-0.002021797
1,131,0.0,0.0016512754
1,132,0.0,0.00058825314
1,133,0.0,0.002942187
1,134,0.0,0.00039949547
1,135,0.0,0.0021555584
1,136,0.0,0.00017728796
1,137,0.0,0.0017673708
1,138,0.0,0.00088586984
1,139,0.0,-0.003120998
1,140,0.0,0.0034622909
1,141,0.0,0.009892221
1,142,0.0,-0.0005482156
1,143,0.0,-0.0014294288
1,144,0.0,0.005067696
1,145,0.0,0.0037805333
1,146,0.0,0.005980881
1,147,0.0,0.003049811
1,148,0.0,0.003158926
1,149,0.0,0.00065350067
1,150,0.0,-0.0011389283
2,1,0.0,0.0016604252
2,2,0.0,0.056628354
2,3,0.0,0.0024205865
2,4,0.0,0.0037686657
2,5,0.0,0.002864247
2,6,0.0,0.0022139433
2,7,0.0,0.0027090115
2,8,0.0,0.0021435441
2,9,-0.181245559778708,0.009573788
2,10,0.187499038471823,0.0019223411
2,11,0.0,0.0016936031
2,12,0.0,0.0012402958
2,13,0.0,0.004496821
2,14,0.0,0.0041514398
2,15,0.0,0.0033647986
2,16,0.0,-0.00029216614
2,17,0.0,0.0031666586
2,18,0.0,0.0053560045
2,19,0.0,-0.000522621
2,20,0.0,-0.0012666718
2,21,0.0,0.0025157104
2,22,0.0,0.0054338854
2,23,0.0,0.003349417
2,24,0.0,-0.0010948502
2,25,0.0,0.0016408674
2,26,0.0,0.004909468
2,27,0.0,0.00086079957
2,28,0.0,0.003535729
2,29,0.0,0.003658251
2,30,0.0,0.00011184253
2,31,0.0,-0.001289079
2,32,0.0,-0.0001124125
2,33,0.0,-0.001150859
2,34,0.0,0.0027805266
2,35,0.0,0.0033484302
2,36,0.0,0.0019422942
2,37,0.0,0.0025622174
2,38,0.0,0.00044271257
2,39,0.0,0.0059709866
2,40,0.0,-0.00056915265
2,41,0.0,0.009954496
2,42,0.0,0.0009814985
2,43,0.0,0.00019135885
2,44,0.184049539792308,-0.000745276
2,45,0.0,0.0041550975
2,46,0.0,0.0013243696
2,47,0.0,0.0044507664
2,48,0.0,0.0005696523
2,49,-0.167681487680366,0.0020906618
2,50,0.0,0.0032420661
2,51,0.0,0.0035337694
2,52,0.0,0.0035048998
2,53,0.0,-0.00055765733
2,54,0.0,0.0057365196
2,55,0.0,0.0011750627
2,56,0.0,0.0029909946
2,57,0.0,0.0037967605
2,58,0.0,0.004114003
2,59,-0.171899644933243,0.0012345342
2,60,0.0,0.0023892417
2,61,0.0,0.004007763
2,62,0.0,0.0016055522
2,63,0.0,0.0026703104
2,64,0.0,0.00076212035
2,65,0.0,0.009913187
2,66,0.0,0.0031194212
2,67,0.0,0.0033229673
2,68,0.0,0.002470965
2,69,0.0,0.009713632
2,70,0.0,0.009741899
2,71,0.0,0.002635037
2,72,0.0,0.00079642143
2,73,0.0,0.003770573
2,74,0.0,-0.00076563936
2,75,0.184027631931267,0.0014708773
2,76,0.0,0.0024997017
2,77,0.0,0.0037067183
2,78,0.0,0.0033459743
2,79,0.0,0.0025498432
2,80,0.0,0.0038548924
2,81,0.0,0.0007447386
2,82,-0.200862767774846,0.0015041549
2,83,0.0,0.0023179003
2,84,0.200523641962353,0.0009849188
2,85,0.0,0.0034814447
2,86,0.0,0.0037531806
2,87,0.0,0.009963258
2,88,0.0,0.0020788736
2,89,0.0,0.0100000845
2,90,0.0,0.002248477
2,91,0.0,0.009794622
2,92,0.0,0.00863271
2,93,0.0,0.0021206392
2,94,0.0,0.0032890313
2,95,0.0,-0.00017531822
2,96,0.0,-0.0013045706
2,97,0.0,0.0024569733
2,98,0.0,0.0027142367
2,99,0.0,0.0026531725
2,100,0.192542904489704,0.0023621395
2,101,0.0,0.0004905672
2,102,0.0,0.0037518388
2,103,-0.186691296281717,0.0001574466
2,104,0.0,0.001004931
2,105,0.0,0.0013511949
2,106,0.0,0.0021240606
2,107,0.0,0.0009857458
2,108,0.0,0.0027999114
2,109,0.0,0.0023892915
2,110,0.0,0.0040742685
2,111,0.188503435502499,0.0035928604
2,112,0.0,0.0011010412
2,113,0.0,0.0033859531
2,114,0.0,0.002621454
2,115,0.0,0.0032033366
2,116,0.0,0.0028163162
2,117,0.188741971069665,0.0031380872
2,118,0.0,0.004604663
2,119,-0.211506494185619,-0.0022313558
2,120,0.0,0.0048915455
2,121,0.0,0.0018605771
2,122,0.0,-0.00030845962
2,123,0.0,0.00074091647
2,124,0.0,0.00021095015
2,125,0.0,0.00021122163
2,126,0.0,0.0040355898
2,127,0.0,0.004807867
2,128,0.0,0.0035171316
2,129,0.0,0.0039067734
2,130,0.0,0.0008191862
2,131,0.0,0.0008629607
2,132,0.0,0.0011368953
2,133,0.0,0.0058982554
2,134,0.0,0.0006758971
2,135,0.0,0.0031452521
2,136,0.0,0.004952517
2,137,0.0,0.0049603526
2,138,0.0,0.00038823579
2,139,0.0,0.003235943
2,140,0.0,0.00047476916
2,141,0.0,0.0027141531
2,142,0.0,-0.0012626438
2,143,0.0,0.008930698
2,144,-0.182495580235009,0.00038307253
2,145,0.0,0.0036767349
2,146,0.174069886862654,0.00017977133
2,147,0.0,0.0023667717
2,148,0.0,0.001533593
2,149,0.0,-0.00017100433
2,150,0.0,0.0012792451
3,1,0.0,0.0021631243
3,2,0.0,0.0024205865
3,3,0.0,0.056628354
3,4,0.0,0.002281464
3,5,0.177486622232863,0.0019381964
3,6,0.0,0.0005484037
3,7,0.184347038399003,0.00067305006
3,8,0.0,0.00050541107
3,9,0.0,0.0029354333
3,10,0.0,0.0023593623
3,11,0.0,0.0013261796
3,12,0.0,0.0049603437
3,13,0.0,-0.0018908093
3,14,0.0,0.009799706
3,15,0.0,0.0024413874
3,16,0.0,0.0007539904
3,17,0.0,0.0017575384
3,18,0.0,0.001467336
3,19,0.0,0.0042385063
3,20,0.0,0.0012930385
3,21,0.0,0.0014849156
3,22,0.0,0.0016795606
3,23,0.0,0.0041207448
3,24,0.0,0.0016864534
3,25,0.0,0.0006852541
3,26,0.0,-0.00014605466
3,27,0.0,0.009902841
3,28,0.0,0.0021451032
3,29,0.0,0.0037433049
3,30,0.0,0.0034902636
3,31,0.0,0.004229514
3,32,0.0,0.0034512475
3,33,0.0,0.00941187
3,34,0.0,0.0031219646
3,35,0.0,0.004480145
3,36,0.0,0.002976187
3,37,0.0,0.00040770043
3,38,0.0,0.0023118812
3,39,0.0,0.003602208
3,40,0.0,0.00321829
3,41,-0.187167817467139,-0.00019508786
3,42,0.0,0.002034949
3,43,0.0,0.00046746526
3,44,0.0,0.0029181836
3,45,-0.186328422054066,0.0012525711
3,46,0.0,-0.0015361649
3,47,0.0,0.0005018944
3,48,0.0,-0.0005148873
3,49,0.0,0.0029101511
3,50,0.0,0.0034294405
3,51,-0.186976069020976,0.00060247444
3,52,-0.184138173098393,0.0035189285
3,53,0.0,0.0019050085
3,54,0.0,0.00039174827
3,55,0.0,0.004993932
3,56,0.0,0.0021524504
3,57,0.0,0.0041308627
