Var1,Var2,y,pred
1,2,0.0,0.0027317978
1,3,0.0,0.0027080905
1,4,0.0,0.0033891653
1,5,0.0,0.0030450942
1,6,0.0,0.0016032292
1,7,-0.144545554084281,0.0028839984
1,8,0.0,0.0025515635
1,9,0.0,0.0024570776
1,10,0.0,0.002901743
1,11,0.0,0.0027540806
1,12,0.0,0.0023165653
1,13,0.0,0.0039818557
1,14,0.0,0.0014205102
1,15,0.0,0.0020165527
1,16,-0.163713738710656,0.0014977108
1,17,0.0,0.0020622844
1,18,0.0,0.0030507632
1,19,0.0,0.0016425806
1,20,0.0,0.0026698196
1,21,0.0,0.0015866418
1,22,0.0,0.0031373189
1,23,0.0,0.0018720487
1,24,0.0,0.0033284966
1,25,0.0,0.0027921381
1,26,0.0,0.003823875
1,27,0.0,0.002610161
1,28,0.0,0.0017854169
1,29,0.0,0.0022471258
1,30,0.0,0.0018342381
1,31,0.0,0.0013341868
1,32,0.0,0.0023633344
1,33,0.0,0.0039983643
1,34,0.0,0.0013748782
1,35,0.0,0.002046239
1,36,0.0,0.0036803205
1,37,0.0,0.003720481
1,38,0.0,0.002640401
1,39,0.0,0.0018793948
1,40,0.0,0.0019433701
1,41,0.0,0.0019632182
1,42,0.0,0.0027760647
1,43,0.0,0.0019160085
1,44,0.0,0.0016136903
1,45,0.0,0.0017192943
1,46,0.0,0.0015406477
1,47,0.0,0.0023386031
1,48,-0.156639317127875,0.0018027019
1,49,0.0,0.003918667
1,50,0.0,0.004051448
1,51,0.0,0.0012673811
1,52,0.0,0.0013567421
1,53,0.0,0.002544458
1,54,0.142883887294743,0.003411069
1,55,0.0,0.0018866594
1,56,0.0,0.0038505779
1,57,0.0,0.0036092568
1,58,0.162928697941009,0.003342587
1,59,0.0,0.0020851113
1,60,0.154089155175857,0.0024598986
1,61,0.0,0.001850635
1,62,0.0,0.0032504103
1,63,0.0,0.0014125542
1,64,0.0,0.003337232
1,65,0.0,0.0022266777
1,66,0.0,0.0021710491
1,67,0.0,0.0018814818
1,68,0.0,0.0025823156
1,69,0.0,0.0021670107
1,70,0.159009574155045,0.0013335244
1,71,0.0,0.002125935
1,72,0.0,0.0015881794
1,73,0.0,0.002606533
1,74,-0.173421501150473,0.0015206197
1,75,0.0,0.0014074219
1,76,0.0,0.003064752
1,77,0.0,0.0029237387
1,78,0.0,0.0016929207
1,79,0.0,0.0012664867
1,80,0.0,0.0032081893
1,81,0.0,0.002284293
1,82,0.0,0.0018880467
1,83,0.0,0.0033552847
1,84,0.0,0.0022311201
1,85,0.0,0.0020244657
1,86,0.0,0.0039312127
1,87,0.0,0.0025569666
1,88,0.0,0.002893276
1,89,0.0,0.0028371105
1,90,-0.153062644953132,0.0026734928
