Var1,Var2,y,pred
1,1,0.891275780508295,0.10862699
1,2,0.0,0.035578538
1,3,0.0,-0.059914857
1,4,0.0,0.019098952
1,5,0.0,0.010420586
1,6,0.0,0.029321752
1,7,0.0,0.013150451
1,8,0.0,0.010457524
1,9,-0.153536432317283,0.03672701
1,10,0.0,0.021370031
1,11,0.0,0.030614976
1,12,0.0,0.033994354
1,13,0.0,-0.021220647
1,14,0.0,0.015780032
1,15,0.0,0.020282209
1,16,0.0,0.017880585
1,17,0.0,0.016524397
1,18,0.0,0.02267924
1,19,0.0,0.022565756
1,20,0.0,0.0025043832
1,21,0.0,0.00790538
1,22,0.0,-0.08081589
1,23,0.0,0.0450728
1,24,0.0,0.034513045
1,25,0.0,0.015775366
1,26,0.0,-0.011180813
1,27,0.0,0.027184311
1,28,0.0,0.01511421
1,29,0.154726636715794,0.012262265
1,30,0.0,0.013747382
1,31,0.0,0.012188149
1,32,0.0,0.00869041
1,33,0.0,0.045283142
1,34,0.0,0.015749909
1,35,0.0,0.039892413
1,36,0.0,0.03063929
1,37,0.0,0.011699204
1,38,0.0,0.02912967
1,39,0.0,0.028136488
1,40,0.0,0.009988324
1,41,0.0,0.027355954
1,42,0.0,0.0034706006
1,43,0.0,0.029087499
1,44,0.0,0.03325892
1,45,0.140540063286505,-0.070240796
1,46,0.158693325232454,-0.016623951
1,47,0.0,-0.051380865
1,48,0.0,-0.022684764
1,49,0.0,-0.0421455
1,50,0.0,0.021121241
1,51,0.0,0.03702718
1,52,0.0,0.01018829
1,53,0.153363891004741,0.05566231
1,54,0.0,0.01321588
1,55,0.0,0.010365565
1,56,0.0,0.0062674843
1,57,0.0,0.010886488
1,58,0.0,-0.0021456974
1,59,0.0,0.029176176
1,60,0.0,0.009485959
1,61,0.0,0.013954542
1,62,0.0,0.014870781
1,63,0.0,0.015397941
1,64,0.0,0.029086765
1,65,0.0,0.021693539
1,66,0.0,0.018450413
1,67,0.0,0.023186292
1,68,0.0,0.031476125
1,69,0.0,0.022748917
1,70,0.0,0.010809624
1,71,0.0,-0.0109905815
1,72,0.151693035138522,0.01722274
1,73,0.0,0.023421992
1,74,0.0,0.016990092
1,75,0.0,-0.02106883
1,76,0.0,0.008020789
1,77,0.0,0.008293548
1,78,0.0,0.008377203
1,79,0.0,0.0026606908
1,80,0.0,0.015747108
1,81,0.0,0.016095009
1,82,0.0,0.012484184
1,83,0.0,0.030342523
1,84,0.0,0.015243557
1,85,0.0,0.018214967
1,86,0.0,0.024604276
1,87,0.0,0.049618952
1,88,0.0,0.00059661735
1,89,0.0,0.0047640996
1,90,0.0,0.015843384
1,91,0.0,0.030691225
1,92,0.0,0.008116271
1,93,0.0,0.005543531
1,94,0.0,0.03343901
1,95,0.0,0.038566418
1,96,0.0,0.035965815
1,97,0.0,0.007533514
1,98,0.0,0.019807348
1,99,0.0,0.015784647
1,100,0.0,-0.010521713
2,1,0.0,0.025180995
2,2,0.0,0.10862699
2,3,0.0,0.03756848
2,4,0.0,0.017641485
2,5,0.0,0.021276597
2,6,0.0,0.0079465145
2,7,0.0,-0.019966282
2,8,0.0,0.026378408
2,9,0.0,-0.041972935
2,10,0.0,0.01599949
2,11,0.0,0.012231433
2,12,0.0,0.029388018
2,13,0.0,0.015347502
2,14,0.0,-0.016933925
2,15,0.0,0.03372295
2,16,0.0,0.026162513
2,17,0.0,0.015996337
2,18,0.0,0.011048538
2,19,0.0,0.02962936
2,20,0.0,0.020389598
2,21,0.0,-0.1258608
2,22,0.0,0.021185689
2,23,0.0,0.042440936
2,24,0.0,0.011719775
2,25,0.0,0.00938397
2,26,0.0,0.019466415
2,27,0.0,0.013140478
2,28,0.0,0.010329121
2,29,0.0,0.024875209
2,30,0.0,0.028272059
2,31,0.0,0.0226781
2,32,0.0,-0.036292825
2,33,0.0,0.02205024
