,Var1,Var2,betas_dgp,beta_2x2,prediction
0,1,1,0.0,1.0,0.003119574666108145
1,1,2,0.0,-0.0390878074855258,0.003119574666108145
2,1,3,0.0,0.101092486937925,0.003119574666108145
3,1,4,0.0,-0.0438953789487195,0.003119574666108145
4,1,5,0.0,0.10559547740345698,0.003119574666108145
5,1,6,0.0,0.0601052555045032,0.003119574666108145
6,1,7,0.0,0.0853339740815219,0.003119574666108145
7,1,8,-0.149968370629899,0.210929245270709,0.003119574666108145
8,1,9,0.0,-0.0671216522121617,0.003119574666108145
9,1,10,0.0,-0.18220800415613397,0.003119574666108145
10,1,11,0.0,-0.0575850113930881,0.003119574666108145
11,1,12,0.0,-0.22136728682759801,0.003119574666108145
12,1,13,0.0,-0.0262531891953508,0.003119574666108145
13,1,14,0.0,0.0693686795350097,0.003119574666108145
14,1,15,0.0,-0.143718329945764,0.003119574666108145
15,1,16,0.0,-0.0218611807618296,0.003119574666108145
16,1,17,0.0,-0.0600426823155088,0.003119574666108145
17,1,18,0.0,0.0649288035177656,0.003119574666108145
18,1,19,0.0,-0.0201887125053802,0.003119574666108145
19,1,20,0.0,0.148409800645646,0.003119574666108145
20,1,21,0.0,-0.0159780784675549,0.003119574666108145
21,1,22,0.0,0.17519481795345998,0.003119574666108145
22,1,23,0.0,0.0231016105516572,0.003119574666108145
23,1,24,0.0,-0.0052875133256939395,0.003119574666108145
24,1,25,0.159460722126758,-0.0387066177849355,0.003119574666108145
25,1,26,0.0,0.211071233230469,0.003119574666108145
26,1,27,0.0,-0.0336585735168881,0.003119574666108145
27,1,28,0.0,0.11406034060280901,0.003119574666108145
28,1,29,0.0,0.043666528363240996,0.003119574666108145
29,1,30,0.0,0.0625335334486313,0.003119574666108145
30,1,31,0.0,-0.0111242353998368,0.003119574666108145
31,1,32,0.0,0.0970355284641243,0.003119574666108145
32,1,33,0.0,-0.176694379490079,0.003119574666108145
33,1,34,0.0,-0.0228162280359752,0.003119574666108145
34,1,35,0.0,-0.000928070561133976,0.003119574666108145
35,1,36,0.0,0.0449416418979639,0.003119574666108145
36,1,37,0.0,-0.0327130281754896,0.003119574666108145
37,1,38,0.0,0.033007472357147995,0.003119574666108145
38,1,39,0.148005571768921,0.131956448983541,0.003119574666108145
39,1,40,0.0,0.0507342355525326,0.003119574666108145
40,1,41,0.0,0.155867173720632,0.003119574666108145
41,1,42,0.0,0.022759419496812,0.003119574666108145
42,1,43,0.0,0.11010446271322999,0.003119574666108145
43,1,44,0.14846253291804998,-0.15574084706298302,0.003119574666108145
44,1,45,0.0,0.0137307338797214,0.003119574666108145
45,1,46,0.0,0.0324596512553505,0.003119574666108145
46,1,47,0.0,0.023265473985116,0.003119574666108145
47,1,48,0.0,-0.190385399554915,0.003119574666108145
48,1,49,0.0,-0.120447960915299,0.003119574666108145
49,1,50,0.0,-0.10940865381707199,0.003119574666108145
50,1,51,0.0,-0.0880095852373627,0.003119574666108145
51,1,52,0.15464137778654902,-0.0476674550598576,0.003119574666108145
52,1,53,0.0,-0.117597975882659,0.003119574666108145
53,1,54,0.0,-0.00536854762065086,0.003119574666108145
54,1,55,0.0,0.006692004397536221,0.003119574666108145
55,1,56,0.0,-0.19085072816829302,0.003119574666108145
56,1,57,0.0,0.0771175713556084,0.003119574666108145
57,1,58,0.0,0.21995152325250897,0.003119574666108145
58,1,59,0.0,0.0815104484361588,0.003119574666108145
59,1,60,0.0,0.0582681098996928,0.003119574666108145
60,1,61,0.0,-0.353631649295016,0.003119574666108145
61,1,62,0.0,0.0897068137720986,0.003119574666108145
62,1,63,0.0,0.0295613029851439,0.003119574666108145
63,1,64,0.0,0.18662646562144197,0.003119574666108145
64,1,65,0.0,-0.1287998159798,0.003119574666108145
65,1,66,0.0,-0.35081253417073494,0.003119574666108145
66,1,67,0.0,0.0823825168495588,0.003119574666108145
67,1,68,0.0,-0.0406698816420965,0.003119574666108145
68,1,69,0.0,0.154108377852993,0.003119574666108145
69,1,70,-0.159328796632236,0.0238543066996544,0.003119574666108145
70,1,71,0.0,-0.0138484494439462,0.003119574666108145
71,1,72,-0.15744132590466597,0.0605296369441172,0.003119574666108145
72,1,73,0.0,0.10229412199470099,0.003119574666108145
73,1,74,0.0,0.0987275865990649,0.003119574666108145
74,1,75,0.0,-0.0518464124396486,0.003119574666108145
75,1,76,0.0,-0.0583031295875959,0.003119574666108145
76,1,77,0.0,0.147278009388544,0.003119574666108145
77,1,78,0.0,-0.0504590508492833,0.003119574666108145
78,1,79,0.0,-0.0438660484057054,0.003119574666108145
79,1,80,0.0,-0.0582787872788733,0.003119574666108145
80,1,81,0.0,0.16046934989982098,0.003119574666108145
81,1,82,0.0,-0.0568657785074487,0.003119574666108145
82,1,83,0.0,-0.236961539607187,0.003119574666108145
83,1,84,0.0,0.0601750378250388,0.003119574666108145
84,1,85,0.0,0.0398870678968151,0.003119574666108145
85,1,86,0.0,0.0395840485081916,0.003119574666108145
86,1,87,0.0,0.008723440048141979,0.003119574666108145
87,1,88,0.0,-0.0111341332730698,0.003119574666108145
88,1,89,0.0,-0.0370558867752338,0.003119574666108145
89,1,90,0.0,0.0897274608302252,0.003119574666108145
90,1,91,0.0,-0.0689695135086367,0.003119574666108145
91,1,92,0.0,-0.0795481536185368,0.003119574666108145
92,1,93,0.0,-0.0146899716667927,0.003119574666108145
93,1,94,0.0,0.0759268422602195,0.003119574666108145
94,1,95,0.0,0.134128631137243,0.003119574666108145
95,1,96,0.0,-0.276115052899418,0.003119574666108145
96,1,97,0.0,0.11264220099408301,0.003119574666108145
97,1,98,0.0,-0.0224901217126251,0.003119574666108145
98,1,99,0.0,-0.0592567451100152,0.003119574666108145
99,1,100,0.0,-0.0723973796250702,0.003119574666108145
100,2,1,0.0,-0.0340920791733452,0.003119574666108145
101,2,2,0.0,1.0,0.003119574666108145
102,2,3,0.0,-0.0397597548897525,0.003119574666108145
103,2,4,0.0,-0.0139145868578921,0.003119574666108145
104,2,5,0.0,0.125294614097697,0.003119574666108145
105,2,6,0.0,-0.0582740549445773,0.003119574666108145
106,2,7,-0.17142235904004902,0.0468397080298461,0.003119574666108145
107,2,8,0.0,0.0123541212912939,0.003119574666108145
108,2,9,0.0,-0.0419828769837445,0.003119574666108145
109,2,10,0.0,0.164368643227758,0.003119574666108145
110,2,11,0.0,0.00890573033740733,0.003119574666108145
111,2,12,0.0,0.250482301668934,0.003119574666108145
112,2,13,0.0,0.0311674687379129,0.003119574666108145
113,2,14,0.0,-0.0492187180389275,0.003119574666108145
114,2,15,0.0,-0.0197419630647253,0.003119574666108145
115,2,16,0.0,0.0594597065745144,0.003119574666108145
116,2,17,0.0,-0.0578695920515686,0.003119574666108145
117,2,18,0.0,-0.0873262339156493,0.003119574666108145
118,2,19,0.0,0.07107451774953,0.003119574666108145
119,2,20,0.0,-0.0410489308936734,0.003119574666108145
120,2,21,0.0,0.0242103355173979,0.003119574666108145
121,2,22,0.0,-0.0671902471254453,0.003119574666108145
122,2,23,0.0,0.0897448337703666,0.003119574666108145
123,2,24,0.0,0.109929238950221,0.003119574666108145
124,2,25,0.175944983369724,0.0385222532933783,0.003119574666108145
125,2,26,0.0,-0.0650894298104357,0.003119574666108145
126,2,27,0.0,0.165931903155154,0.003119574666108145
127,2,28,0.0,0.0362768387632653,0.003119574666108145
128,2,29,0.0,-0.129529477808835,0.003119574666108145
129,2,30,0.0,-0.137347252332112,0.003119574666108145
130,2,31,0.0,-0.0188915597443598,0.003119574666108145
131,2,32,0.0,-0.0300721296858535,0.003119574666108145
132,2,33,-0.1748044367202,0.0988698779807278,0.003119574666108145
133,2,34,0.0,0.04609259980061,0.003119574666108145
134,2,35,0.0,-0.0759652050056823,0.003119574666108145
135,2,36,-0.15683480836232097,-0.132540859189132,0.003119574666108145
136,2,37,0.0,-0.0161093914507828,0.003119574666108145
137,2,38,0.0,0.136599720669681,0.003119574666108145
138,2,39,0.0,0.0492522207013494,0.003119574666108145
139,2,40,0.0,0.00853020435829683,0.003119574666108145
140,2,41,0.0,0.0260160023207096,0.003119574666108145
141,2,42,0.0,-0.124038471934948,0.003119574666108145
142,2,43,0.0,0.11844724810249402,0.003119574666108145
143,2,44,0.0,0.0660422409924026,0.003119574666108145
144,2,45,0.0,0.0975331447911956,0.003119574666108145
145,2,46,0.0,0.120924678969312,0.003119574666108145
146,2,47,0.0,0.0665837466051109,0.003119574666108145
147,2,48,0.0,-0.0028858474343887897,0.003119574666108145
148,2,49,0.0,-0.016263122378636998,0.003119574666108145
149,2,50,0.0,0.0511887639037896,0.003119574666108145
150,2,51,0.0,-0.0353084395431387,0.003119574666108145
151,2,52,0.0,-0.0190534065811533,0.003119574666108145
152,2,53,0.0,0.220625223085294,0.003119574666108145
153,2,54,0.0,-0.0284039659666002,0.003119574666108145
154,2,55,0.0,-0.0205285922169812,0.003119574666108145
155,2,56,0.0,0.0756377931477971,0.003119574666108145
156,2,57,0.0,-0.0772886986582133,0.003119574666108145
157,2,58,0.0,0.0126326352044776,0.003119574666108145
158,2,59,0.0,0.0145868940328574,0.003119574666108145
159,2,60,0.0,-0.0123432645897553,0.003119574666108145
160,2,61,0.0,-0.10930737282348299,0.003119574666108145
161,2,62,0.0,0.217304611976598,0.003119574666108145
162,2,63,0.0,0.0221466914601067,0.003119574666108145
