,Var1,Var2,betas_dgp,beta_2x2,prediction
0,1,1,0.0,1.0,0.08641536085710971
1,1,2,0.0,0.0139666936876122,0.004048926243072553
2,1,3,0.0,0.0519344517440265,0.004012871051326566
3,1,4,0.0,-0.0264675033888595,0.0028573972849475346
4,1,5,0.0,-0.0080246196105592,0.0037878704392743023
5,1,6,0.0,0.0430231367127733,0.003961093344560878
6,1,7,0.0,0.0256264474099541,0.003957563086284163
7,1,8,0.0,-0.0218800800624163,0.003407281070178575
8,1,9,-0.16664354637388,0.00883557636235608,0.006266675977913639
9,1,10,0.0,-0.0537754108383369,0.003589090850510338
10,1,11,0.0,0.00404106540946095,0.0035976324967520517
11,1,12,-0.165220222194805,-0.0763210924694896,0.002099094543950793
12,1,13,0.0,0.0867078001271643,0.0577372119703538
13,1,14,0.0,-0.147469577110064,0.0011902870828784668
14,1,15,0.0,0.0537960452820972,0.004764191731285287
15,1,16,0.0,0.0809862010128342,0.0025979956407920727
16,1,17,0.0,-0.10401921855705999,0.004677472989963628
17,1,18,0.0,0.097801315891087,-0.0768865536108869
18,1,19,0.0,-0.0112215410931837,0.0031054394452831205
19,1,20,-0.154178791386608,0.0749763156773658,0.03762800978387794
20,1,21,0.0,0.0658555733575981,0.006514440813321146
21,1,22,0.0,-0.0136547415058372,0.004417622200376482
22,1,23,0.0,-0.0597147579412826,0.003859108421191542
23,1,24,0.0,-0.0113887875517618,0.0031054394452831205
24,1,25,0.0,0.052321360614293,0.005079174166891821
25,1,26,0.0,-0.0241967441115957,0.002538238408621205
26,1,27,0.0,-0.0698459340241494,0.0031268337977100177
27,1,28,0.0,-0.0441178943160369,0.002709771478070516
28,1,29,0.0,0.0344983712034553,0.0006564341031864439
29,1,30,0.0,-0.00175167327444297,0.00690296683122957
30,1,31,0.0,0.0783197243304713,-0.01628382832745685
31,1,32,0.0,0.00979385480793962,0.0027452014035621625
32,1,33,0.0,-0.206747696734825,-0.003570891737833076
33,1,34,0.175166971260126,-0.0582191578228101,0.00488622577891569
34,1,35,0.0,0.0705792275505893,0.001880911410214912
35,1,36,0.0,0.0602818840802891,0.004316013264551708
36,1,37,0.0,-0.0540903835786251,-0.0010751472629811408
37,1,38,0.15930671556043302,-0.0930060436221646,0.0014029854998118606
38,1,39,0.0,0.0019323775829188,0.004431130505430233
39,1,40,0.0,-0.0484781302838007,0.0038107155527721138
40,1,41,0.0,0.00499176300810328,0.011347669526206392
41,1,42,0.0,-0.0625293822678801,0.008894370609610633
42,1,43,0.0,0.0234470201962234,-0.013890205046212668
43,1,44,0.14785950721978697,-0.0959017037149801,0.0023661226362090334
44,1,45,0.0,0.1740315266826,0.0011547356749575933
45,1,46,0.0,0.0960476212618948,0.008768477112674292
46,1,47,0.15044984417437804,0.00458155506801523,0.0021957606960525343
47,1,48,0.0,0.0588718373590767,0.0033357927231876267
48,1,49,0.0,0.036982753318446,-0.006133822230001206
49,1,50,0.0,-0.0482531224466885,0.011222299178589537
50,1,51,0.0,0.0883282308254669,0.00045409307170142315
51,1,52,0.0,0.10919517691863699,0.0012120898332742584
52,1,53,0.0,0.182491302701403,0.03060235782899588
53,1,54,0.0,0.14761065579878,0.0022483524505927067
54,1,55,0.0,-0.0859143765430598,0.00297583127645919
55,1,56,0.15433495094091101,-0.0568985036842732,0.003063653311921585
56,1,57,0.0,-0.0987905173391828,0.00441627109885659
57,1,58,0.0,0.0194306791080717,0.013808011106659445
58,1,59,0.0,-0.15419648910381303,0.004048985026710739
59,1,60,0.0,0.0261427762025057,0.004628883311673512
60,1,61,0.0,-0.0338126299586058,-0.004542571508841627
61,1,62,0.0,-0.126381956553166,0.002085841863248524
62,1,63,0.0,-0.15496538878315302,-0.0007109937749458474
63,1,64,0.0,0.00446918966668664,0.0023854285605059092
64,1,65,0.0,0.0891112624563972,1.7425908983432024e-06
65,1,66,0.0,0.104006640477114,0.0007542486876507538
66,1,67,0.0,0.0108120798368572,0.0028482517036036697
67,1,68,0.0,-0.0224267304545605,0.013455483983691641
68,1,69,0.0,0.17763108229626604,-0.00785218970187329
69,1,70,0.0,0.0995860722146824,0.0046274154351215084
70,1,71,0.0,0.199351305110952,-0.005389243396409687
71,1,72,0.0,-0.0176422827098203,0.004931732576534905
72,1,73,0.0,-0.0904622801672815,-0.00592837494781764
73,1,74,0.0,0.033201042296762996,0.005693240369389367
74,1,75,0.0,0.0535889319584067,0.0008176772399323339
75,1,76,0.0,-0.0365797602613784,0.00739453080715068
76,1,77,0.0,-0.0592697916742247,0.004562226362365633
77,1,78,0.0,-0.14016407353250698,0.002290722539310879
78,1,79,0.0,0.0218054627120688,-0.010695726394378451
79,1,80,0.0,0.0590561132451326,0.003256245513981447
80,1,81,0.0,-0.0377131989328664,0.0033856762994163583
81,1,82,0.0,0.160356043584022,0.0070092561320470054
82,1,83,0.0,-0.231602465852405,0.0026993211551146344
83,1,84,0.0,0.0031508559823487897,0.0035870994222081884
84,1,85,0.0,0.0579233988473936,0.003930984116095809
85,1,86,0.0,0.0118638480986453,0.0038351637144474183
86,1,87,0.0,-0.114609488393237,0.0003498153745950035
87,1,88,0.0,-0.158076796857704,0.0015138442353322856
88,1,89,-0.16531823466159398,0.0218815278426273,0.0023960520953046098
89,1,90,0.0,0.170046052003199,0.0011547356749575933
90,1,91,0.0,-0.0514895870343115,0.002373058173329153
91,1,92,0.0,0.0783603188179235,0.005647945260197355
