,Var1,Var2,betas_dgp,cov_dgp,beta_2x2,prediction
0,1,1,0.0,1.0,1.0,0.03301081949875278
1,1,2,0.0,-0.0509251844029481,0.00593690116962295,-0.007536066972856321
2,1,3,0.0,-0.230634738544439,-0.248070920769042,0.0009185958905994048
3,1,4,0.0,0.00548665059366505,0.0174776048884165,0.006682940804139251
4,1,5,0.0,-0.18861308544959698,0.0512744113380668,0.03173280864610932
5,1,6,0.0,0.0793452317095514,0.28921969117470503,0.0032487540016940984
6,1,7,0.0,0.0699582936092978,0.213048260486176,-0.0053832402701975025
7,1,8,0.0,-0.017756609697342,0.32767412592346,0.03424598331472411
8,1,9,0.0,0.0270825754176912,-0.0829215484071037,-0.0029657509039003687
9,1,10,0.0,0.00202380952030675,-0.00697802765301832,-0.002056220333867405
10,1,11,0.0,-0.0404155019453172,0.00778650007230823,-0.0005945772671663339
11,1,12,0.0,-0.0200062855147622,0.00489858227251134,-0.0017818884771213816
12,1,13,0.0,-0.00883008326903617,6.78874127949709e-05,0.005548883332455217
13,1,14,0.0,-0.0325798900013127,0.007243990441658959,-0.005718060500112259
14,1,15,-0.197233612348613,0.0116582160878229,-0.00103530298153711,0.01070920198639211
15,1,16,0.0,-0.00863920991893921,0.0145345298607183,0.003297323241655313
16,1,17,0.0,-0.0149972816231293,0.0355945453823645,-0.0023134961415855497
17,1,18,0.0,-0.0703282041415714,0.078760649143164,0.004643051664264378
18,1,19,0.0,0.007803777104143659,0.0957524460494332,0.004876226357524631
19,1,20,0.0,0.0907361061688922,-0.0624983330364692,0.002893905021659208
20,1,21,0.0,-0.0520472332117418,0.0512026802925749,0.004961204586926991
21,1,22,0.0,-0.0382053291387264,-0.11003099172304401,0.01319625601605675
22,1,23,0.18746316367358498,0.110580569388589,0.0832529814504149,-0.009535736222712256
23,1,24,0.0,0.072852095971125,-0.148480695411172,0.009060331835835775
24,1,25,0.0,0.0353077054107264,-0.06707617076338201,-0.0019328494465265672
25,1,26,0.0,-0.0325090534809615,-0.000719887089613972,-0.005364715448669129
26,1,27,0.0,0.0825222087508649,0.10524445969142901,0.01377046381908756
27,1,28,0.0,-0.17974828325567802,-0.138466000454305,0.0017642702120417772
28,1,29,0.0,0.0208125498555069,-0.0463498542752044,0.0007654071594662735
29,1,30,0.20846126508895602,0.0160830110407257,0.0864494363984737,0.0038825723228999454
30,1,31,0.0,0.0692119698917082,0.17794802569393303,-0.00100138202071879
31,1,32,0.0,0.00297533161489838,-0.17547702796470702,6.676619425331426e-05
32,1,33,0.0,0.0686366219869913,0.0418196134741666,-0.0007929625971165991
33,1,34,0.0,-0.0458483673571259,-0.157333014995131,0.01402449649852808
34,1,35,0.0,0.0559264482342881,-0.0313691404654079,-0.0017262624604520921
35,1,36,0.0,0.0622209603433361,0.00909297476149363,0.00236085536511034
36,1,37,0.195880313711544,-0.07368706798677399,0.0965809996039316,0.0018874943977824168
37,1,38,0.0,0.0237833932702262,0.222464289804315,-0.002780621227015727
38,1,39,0.0,0.00188366263435777,-0.0129020644847804,0.009282472495142406
39,1,40,0.0,0.0421046793116611,-0.0735827449217761,0.007927054474877682
40,1,41,0.0,-0.0414758065986289,0.107044676677476,0.014205572872911782
41,1,42,0.0,0.0719398948825947,-0.181272557227691,0.016803954474028267
42,1,43,0.0,-0.0148420233617652,0.0180573470651736,-0.0003501520815977521
43,1,44,0.0,0.0614040768371075,-0.0450567107370239,1.7508123145514283e-05
44,1,45,-0.19909113598159697,-0.0852181073232175,-0.0828842485194852,-0.012621949862637025
45,1,46,0.0,-0.11304293766719502,-0.122566038945974,0.004993828131784738
46,1,47,0.0,-0.0231886507680494,0.0048543645690920295,-8.060203810107838e-05
47,1,48,0.0,-0.0039888525971812,0.17003006990182903,0.013159471067065885
48,1,49,0.0,0.0139785367087769,-0.28030541807395504,0.010795913173552893
49,1,50,-0.22417563336814,-0.014287530779169,0.0833323413458851,0.0023975742026621934
50,1,51,0.0,0.0712446356922921,0.0466475481113343,-0.00024039970633502226
51,1,52,0.0,-0.0740680977102097,-0.21566092938417003,0.008892279010507768
52,1,53,0.0,0.11411688459166498,-0.14718531985570601,0.0048573639156191265
53,1,54,0.0,-0.186253491155251,-0.152105520914992,-0.004197507612053343
54,1,55,0.0,0.0672361401825725,0.11297454782786301,-0.003804482607125558
55,1,56,0.0,-0.0170153469802251,-0.039815572302862,0.0009073605099276501
56,1,57,0.0,-0.0634924483518529,0.0850377143106241,0.0016322534416615216
57,1,58,0.0,-0.0197168665324179,-0.0500138793961045,0.0039056196586378356
58,1,59,0.0,-0.137849509064362,-0.0287141293353684,-0.0031875952890837358
59,1,60,0.0,0.16411598018093898,0.0764680396374092,0.003319340985588968
60,1,61,0.0,-0.0433245409512902,-0.0762616345320159,-0.017539140351672207
61,1,62,0.0,-0.0485680474676363,-0.0203236491491925,0.020117808375694653
62,1,63,0.0,-0.0284190178015441,0.10656894979650698,0.005366144892110214
63,1,64,0.0,-0.0102927719783626,0.0163007761119087,0.0006006681178591429
64,1,65,0.0,-0.0711528001802267,0.0796615605278801,0.01458930249074568
65,1,66,0.0,-0.0590843763312032,0.00132398663607196,0.0035230617509143126
66,1,67,0.0,0.0100665643659085,0.0048285960771811106,0.004542841357650931
67,1,68,0.0,0.0474400745139347,-0.0042564934281733,0.002181401281126357
68,1,69,0.0,-0.10031044974133199,-0.0681455289050663,-0.019634470921815833
69,1,70,0.0,-0.0410173060491322,-0.116430339596074,0.01223540698044433
70,1,71,0.0,0.0350112353235828,-0.0666604090951633,0.004736084786642518
71,1,72,0.0,0.0885351449250861,-0.0744353132453057,0.006638160405461678
72,1,73,0.0,0.0323174726939282,0.0229973346504411,0.0054955757666046365
73,1,74,0.0,0.0745529243171145,-0.026107070413886,0.00013268803877539124
74,1,75,0.0,-0.0353057844962586,-0.111088178671,0.008556314553174633
75,1,76,0.0,-0.11436824261530802,0.0801820943188727,0.0023144678635915574
76,1,77,0.0,-0.008811691005744809,0.00676323300155482,0.005273952339057998
77,1,78,0.0,-0.000362889939476271,0.13306186128633302,0.007405000403584399
78,1,79,0.0,-0.0577738154429931,-0.121092459290439,0.010661386645469693
79,1,80,0.0,-0.00721257378297266,0.00724080170502437,0.002258241075296688
80,1,81,0.20093803982594396,0.0253564827597018,0.0610255598741616,0.0036145799984992656
81,1,82,-0.187081816510559,-0.0274215587363282,-0.0504041925267964,0.006018651022464055
82,1,83,0.0,-0.000216873388859021,-0.0524353821968783,0.002890745096160936
83,1,84,0.0,0.0623814999323567,0.12050598956185,-0.0028231075640711666
84,1,85,0.0,-0.22578314245872602,-0.12889456286075598,0.0019090535512020505
85,1,86,0.0,0.0116593576516232,-0.0684639747995608,0.0025911346456684707
86,1,87,0.0,0.0308942489717174,-0.00853115535391407,0.005353394878592055
87,1,88,0.0,0.0138119083590098,-0.154548854490599,0.008221795055554149
88,1,89,0.0,0.0827963573139929,0.0615809400935579,0.0067043830632674654
89,1,90,-0.17936269216405398,0.069470216702142,0.0681420821930832,0.0017760829066863167
90,1,91,0.0,-0.0401726333282218,-0.007299772087871721,-0.002186383974542668
91,1,92,0.19144870951698,-0.164574253944153,-0.181357181651275,-0.0009141717290412434
92,1,93,0.0,-0.177155166439656,-0.11263725787177302,-0.01688913593029694
93,1,94,0.0,-0.0162790210463049,0.0357208403772606,-0.0032044078796896434
94,1,95,0.0,0.0527304975335743,-0.000552914698962948,0.0007991626395478555
95,1,96,0.0,0.0353515676864629,-0.14180361535503502,0.0024272746040157425
96,1,97,0.0,0.0965155782245542,0.14360520716997596,0.016025364152082167
97,1,98,0.0,0.0417614691074956,0.1646168999027,0.04639357139250959
98,1,99,0.0,-0.0175296851821501,0.0687789968108525,0.007902022053484677
99,1,100,0.0,0.0165012127931663,0.0451887985347406,0.004752427526416608
100,2,1,0.0,-0.0509251844029481,0.00557889256690201,-0.007536066972856321
101,2,2,0.0,1.0,1.0,0.03301081949875278
102,2,3,0.0,0.010832946031672,-0.0445782393583443,0.009766344339070374
103,2,4,0.0,0.0734084926135108,0.0670465833930775,-0.0025817216963144496
104,2,5,0.0,0.0646961536402542,0.18426455607863898,-0.0052747169233115405
105,2,6,0.0,-0.004419095201133079,0.0696278761967485,0.004878096804514554
106,2,7,0.0,-0.0620027154302149,0.0223054517405365,0.004239893696512117
107,2,8,0.0,-0.0109069095602985,0.150246610559763,0.00361743475197342
108,2,9,0.0,0.010273081024990999,0.11688738497387399,0.02305231219314597
109,2,10,0.0,0.032837033391802994,-0.0671562503426474,0.00044468100412809
110,2,11,0.0,0.0190848825007779,0.0804210788353889,0.002357998020927518
111,2,12,0.0,0.0489219421453466,0.0873455660083307,0.0027014256952857998
112,2,13,0.0,-0.00592359593636929,0.0031261403816919197,0.0030513472818611558
113,2,14,0.0,0.0611996160335676,0.0241333159612954,-0.0013837776900489762
114,2,15,0.0,0.0112810274175168,0.0263869294127664,0.0048334969617335796
115,2,16,0.0,-0.00567884077007076,-0.18925777670692398,0.001470446582905754
116,2,17,0.0,-0.0102645833245992,-0.07245729227676301,0.01292323205475626
117,2,18,0.0,0.111287303069398,-0.0082796435076341,-0.00846861867573283
118,2,19,0.18927640377154997,0.0336851089344207,0.15369374273582,0.02837232684330938
119,2,20,0.0,-0.0281069919385558,0.101686830760423,0.00536514499168371
120,2,21,0.0,0.10920419875429599,0.12054862630066199,-0.020910320410375126
121,2,22,0.206076684269853,0.0630101085296037,-0.0104513863988253,0.004348424458279197
122,2,23,0.0,-0.07416803414492301,-0.0279877722378143,-0.011004568761753285
123,2,24,0.163888785013005,-0.0607672976620439,-0.0228645593310546,0.005609375375375021
124,2,25,0.0,0.00703376015496523,-0.191684547899068,-0.005361793635207228
125,2,26,0.0,-0.0918873981805739,-0.178434260869357,-0.004860890484785755
126,2,27,0.0,-0.234746596867285,-0.10395476718238301,-0.002470969289115994
127,2,28,0.0,0.0439807636293888,-0.00787471404377446,0.001293247518843627
128,2,29,0.0,-0.0216139232790663,0.0734507501514541,0.012793277306669012
129,2,30,0.0,0.0103803809945911,0.17145615638250797,0.01500643935211997
130,2,31,0.0,-0.06272331291003,-0.25393648770454397,0.002875409935832706
131,2,32,0.0,-0.0434512065636971,-0.0159532651530219,0.002305444649490531
132,2,33,0.0,-0.0883470889382267,-0.0241713824265217,0.021098510439905335
133,2,34,0.0,0.0706368759468576,0.175816401070581,-0.0031385002356225087
134,2,35,0.0,-0.0395677524955307,-0.19743424111051,-0.01273630135234421
135,2,36,0.0,-0.0882902346074495,0.0403288133623553,-0.0024212200191133745
