Var1,Var2,y,pred
1,1,0.139825759222731,0.03727128
1,2,0.0,0.0029763062
1,3,0.0,0.0027681333
1,4,0.0,0.0029079583
1,5,0.0,0.0032097213
1,6,0.0,0.0043987376
1,7,0.0,0.0029553217
1,8,0.0,0.0073886705
1,9,0.0,0.0024391678
1,10,0.0,0.003080767
1,11,0.0,0.0028237593
1,12,0.0,0.005054344
1,13,0.0,0.0029550758
1,14,0.0,0.006814767
1,15,0.149133907679521,0.0031588716
1,16,0.0,0.0021473211
1,17,0.0,0.006891985
1,18,0.0,0.0031130263
1,19,0.0,0.0024767113
1,20,0.0,0.004192163
1,21,0.0,0.002613653
1,22,0.0,0.0030368497
1,23,0.0,0.0056776297
1,24,0.0,0.0038041514
1,25,0.0,0.008273799
1,26,0.0,0.002188452
1,27,0.0,0.003094912
1,28,-0.136048597067115,0.0028508944
1,29,0.0,0.0050584567
1,30,0.0,0.0057996106
1,31,0.0,0.005818863
1,32,0.0,0.00860079
1,33,0.0,0.0022281301
1,34,0.0,0.00527658
1,35,0.0,0.002824646
1,36,0.0,0.004921068
1,37,0.0,0.005358566
1,38,0.0,0.008040089
1,39,0.0,0.0030899947
1,40,0.0,0.006899942
1,41,-0.134215267755358,0.0060296548
1,42,0.0,0.0024825525
1,43,-0.128000802025263,0.002996028
1,44,0.0,0.0031372798
1,45,0.0,0.0056073857
1,46,0.0,0.0028410745
1,47,0.0,0.0043257666
1,48,0.0,0.0032137688
1,49,0.137800721874331,0.0056664837
1,50,0.0,0.0030644205
1,51,0.0,0.002659191
1,52,0.0,0.0028059077
1,53,0.0,0.0028996882
1,54,0.0,0.0045243097
1,55,0.0,0.0025099595
1,56,0.0,0.0028481227
1,57,0.0,0.0043777865
1,58,0.0,0.00251687
1,59,0.0,0.002902363
1,60,0.0,0.0028700274
1,61,0.0,0.0028590974
1,62,0.0,0.003153155
1,63,0.0,0.0033501727
1,64,0.141429053055173,0.002470408
1,65,0.0,0.0026261252
1,66,0.0,0.0053138924
1,67,0.0,0.0031920415
1,68,0.0,0.008102316
1,69,0.0,0.002919313
