,Var1,Var2,betas_dgp,cov_dgp,prediction
0,1,1,0.0,1.0,0.037335334632365574
1,1,2,0.0,-0.0061743184318592,0.004260427314855969
2,1,3,0.0,-0.131328409832304,0.0016266034243605225
3,1,4,0.0,0.0925343040310397,-0.006315611925921546
4,1,5,0.16103728611384,0.0738493611055449,0.003095434706482145
5,1,6,0.0,0.0481442220526225,0.00258696624437948
6,1,7,0.0,0.0954411584434969,0.015217018316636844
7,1,8,0.0,-0.0182179579075027,0.002128843143587441
8,1,9,0.0,0.164099466031494,0.0019249961629320034
9,1,10,0.0,-0.0974330266981023,0.0029445914328529855
10,1,11,0.0,0.08025950472312401,0.0003169219764513537
11,1,12,0.0,0.0319595227458878,-0.005390528378143419
12,1,13,0.0,-0.0122200787954904,-0.0018712381855020153
13,1,14,0.0,-0.00568661075951448,-0.0015805095456935246
14,1,15,0.0,0.0303672450063013,0.0018396888254113906
15,1,16,0.0,0.0526277097724319,0.0038572878099854247
16,1,17,0.0,-0.16963719914858497,0.002281406391345694
17,1,18,0.0,0.030409604749451,0.0015067741669242225
18,1,19,0.0,0.0251357636054687,0.004004348226150336
19,1,20,0.0,0.0148335967262251,0.005586695371288849
20,1,21,0.0,0.00437377787642006,0.012937371330718326
21,1,22,0.0,0.0458676872576304,0.0006314332635297547
22,1,23,0.0,-0.0445359263696739,-0.0012869668576078357
23,1,24,-0.19070611821175001,0.0497342475339696,0.007070279306149012
24,1,25,0.0,0.0016276069305297802,0.0028759606548421092
25,1,26,0.0,-0.0216349971432273,0.0027879741809357927
26,1,27,0.0,0.0958090469011599,0.006543547737606275
27,1,28,0.0,0.0226343214500882,0.0016903744106371039
28,1,29,0.0,-0.0569411755390505,0.0031124082094042276
29,1,30,0.0,0.0519872276134091,0.003523054156258348
30,1,31,0.0,0.115015704682658,0.003469261907225721
31,1,32,0.0,-0.236622651813865,0.004013563722609563
32,1,33,0.0,0.0721382768925755,0.0032913271078569973
33,1,34,0.0,0.0417457973794474,0.0004297119279324499
34,1,35,0.0,0.0150636638307495,0.009510635495153337
35,1,36,0.0,-0.11133766317955801,0.01658612828783622
36,1,37,0.0,0.0373103934218286,0.0016644965181822446
37,1,38,0.0,0.0787859678990423,0.010270151303914097
38,1,39,0.0,0.0381302324174944,0.011048951092257609
39,1,40,-0.17485565374954998,-0.177107445883071,0.03301328452800559
40,1,41,0.16324477814433802,0.105033271620996,0.003963666016821388
41,1,42,0.0,0.026147070168851004,0.0044083785194380595
42,1,43,0.0,-0.0109152705582502,0.0017106180766175106
43,1,44,0.0,-0.0248164038876548,0.0040279788870976685
44,1,45,0.0,-0.0139548024345798,0.008769384525963249
45,1,46,0.0,-0.0393408197773095,0.005197399202852581
46,1,47,0.0,0.0214725699102713,0.004712123469347889
47,1,48,0.0,0.0100905663695734,0.0034336728038250556
48,1,49,0.155146492381003,0.0286462062709746,0.0006438234957583136
49,1,50,0.0,-0.0140957386950059,0.009029770380413915
50,1,51,0.0,-0.13561597319333502,0.003750658886526296
51,1,52,0.0,-0.0301930304188697,0.005860628150389609
52,1,53,0.0,-0.20320924770536103,-0.035308751806040685
53,1,54,0.0,0.0263317535473506,0.0031253729430381467
54,1,55,0.0,-0.0303985737177664,0.0027200230514105874
