Var1,Var2,y,pred
1,1,-0.161200196249411,0.011131280588791157
1,2,0.0,0.0017036237128782727
1,3,0.0,0.003309059843556631
1,4,0.0,0.003088990527755383
1,5,0.0,0.002905924673898283
1,6,0.0,0.002736213526022979
1,7,0.0,0.003196467668445842
1,8,0.0,0.002744758119539837
1,9,0.0,0.0031798010210535655
1,10,0.0,0.0027494914655212576
1,11,0.0,0.0026386276410891234
1,12,0.0,0.0026164062272987917
1,13,0.0,0.00284647625654362
1,14,0.0,0.0028670990808511067
1,15,0.0,0.00305056824344292
1,16,0.0,0.0018992960411788361
1,17,0.0,0.0032759338075422756
1,18,0.0,0.002840525994143219
1,19,0.0,0.003242658698599124
1,20,0.0,0.003255860807918714
1,21,0.0,0.003008038740707844
1,22,0.0,0.003168844741701595
1,23,0.0,0.002793022953842336
1,24,0.16618019305475001,0.0028482632962643526
1,25,-0.155370584632721,0.002129322593792723
1,26,0.0,0.003021699452793083
1,27,0.154205635221834,0.0031759386065137295
1,28,0.0,0.0028990238911908964
1,29,0.0,0.0033025085317542257
1,30,0.0,0.0028532482826095986
1,31,0.0,0.002703090005573909
1,32,0.0,0.002941796683832842
1,33,0.0,0.0034629175876807706
1,34,0.0,0.002602438582999208
1,35,0.0,0.0030835599317968333
1,36,0.0,0.0028372273852534614
1,37,0.0,0.0030213115569173526
1,38,0.0,0.003457434250866317
1,39,0.0,0.0034045041845608345
1,40,0.0,0.0024003222989153706
1,41,0.0,0.0028712796691357486
1,42,0.0,0.002624167152674278
1,43,0.0,0.003110298727567281
1,44,0.0,0.0030550941776889226
1,45,0.0,0.002895180869796612
1,46,0.0,0.002943089850186632
1,47,0.0,0.003423443732791634
1,48,0.0,0.0033227068811528316
1,49,0.0,0.0032883481810019773
1,50,0.0,0.00303569075682609
1,51,0.0,0.0015821685175792446
1,52,0.0,0.00306380041894919
1,53,0.0,0.002703447515290729
1,54,0.0,0.0031047183260107833
1,55,0.0,0.003256973451136812
1,56,0.0,0.0027712942372041297
1,57,0.0,0.003354684635099288
1,58,0.0,0.003518436059760165
1,59,0.0,0.0029994200236684292
1,60,0.0,0.003305641181241125
1,61,0.0,0.003331280450184268
1,62,0.0,0.00287797855557978
1,63,0.0,0.002922214988268491
1,64,0.0,0.002741656595790011
1,65,0.0,0.0029674156561327516
1,66,0.0,0.0027491514295502574
1,67,0.0,0.002832542744250303
1,68,0.0,0.0027874304155108345
1,69,0.0,0.0019906907807585093
1,70,0.0,0.0017572965086881226
1,71,0.0,0.003040937673016337
1,72,0.0,0.0024360395158826544
1,73,0.0,0.0025498077669619595
1,74,0.0,0.002703576671250928
1,75,0.0,0.003022214354174202
1,76,0.0,0.0025698695677295923
1,77,0.0,0.002997319955374432
1,78,0.0,0.0027720774498743643
1,79,0.0,0.002863702041026468
1,80,0.0,0.0029632882171422834
1,81,0.0,0.0029445511454308754
1,82,0.16835426890232197,0.003534165940759285
1,83,0.17425424647000498,0.0035901060938915777
1,84,-0.165478379880513,0.00314933486282164
1,85,0.0,0.002702037653430415
1,86,0.0,0.0030090269231986028
1,87,0.0,0.0030026923689368376
1,88,0.0,0.002854589404181318
1,89,0.0,0.003108799339758606
1,90,0.0,0.002830373676073012
1,91,0.0,0.003345441327542514
1,92,0.17658027952755304,0.0031738115152905393
1,93,0.0,0.0029901016312152214
1,94,0.0,0.0017527186320978347
1,95,0.0,0.002760621535055692
1,96,0.172303758594375,0.0021135241564339373
1,97,0.0,0.003188366316872305
1,98,0.0,0.0030004219022579763
1,99,0.0,0.002239744762167435
1,100,0.0,0.002613781634666263
1,101,0.0,0.003012241990799755
1,102,0.0,0.0029453774499780608
1,103,0.0,0.0033010276896055105
1,104,0.0,0.0020893306656047856
1,105,0.0,0.0030320197925492896
1,106,0.0,0.003014294339594948
1,107,0.17080243098109196,0.0028586291495112546
1,108,0.0,0.00343303708616408
1,109,0.0,0.003062388006895209
1,110,0.0,0.003028047571418236
1,111,0.0,0.0029259754431904834
1,112,0.166393277233861,0.002954284884618312
1,113,0.0,0.0031520428111356373
1,114,0.0,0.00271571879539951
1,115,0.0,0.0026372047414648233
1,116,0.158133589679163,0.0030730815479401864
1,117,0.0,0.003113380334848752
1,118,0.0,0.0016382781820043042
1,119,0.0,0.002822859450712753
1,120,0.0,0.002875843686239834
1,121,0.0,0.002954557456261022
1,122,0.0,0.0028072746507935386
1,123,0.0,0.002650134193665716
1,124,0.0,0.002605903774070931
1,125,0.0,0.002877742376539509
1,126,0.0,0.0030413477474317994
1,127,0.0,0.0028903906773723345
1,128,0.0,0.003169620178046858
1,129,0.0,0.0032002981030236077
1,130,0.0,0.0032808066042158256
1,131,0.0,0.0033246199414347375
1,132,0.0,0.002794199761941095
1,133,0.0,0.0030461544558702184
1,134,0.0,0.002900303927555388
1,135,0.17585200817396301,0.0034074662934638717
1,136,0.0,0.0030759779116523883
1,137,0.0,0.003251218367796546
1,138,0.0,0.0031984372719770253
1,139,0.0,0.0028934716997390864
1,140,0.0,0.002062606791516006
1,141,0.15633002709010999,0.002841867890210177
1,142,0.0,0.002980121110674527
1,143,0.0,0.0032060284257840175
1,144,0.0,0.0026384255693845944
1,145,0.0,0.0031095601397904257
