,Var1,Var2,betas_dgp,beta_2x2,prediction
0,1,1,0.0,1.0,0.0044418348031378865
1,1,2,0.16137235342402698,0.28832976158080104,0.0044418348031378865
2,1,3,0.0,0.031324789401591,0.0044418348031378865
3,1,4,0.0,-0.0833289019463571,0.0044418348031378865
4,1,5,0.0,-0.12325221132790999,0.0044418348031378865
5,1,6,0.0,0.00315178751832925,0.0044418348031378865
6,1,7,0.0,0.138609161934409,0.0044418348031378865
7,1,8,0.0,-0.0436134849920534,0.0044418348031378865
8,1,9,0.0,0.0555440485315713,0.0044418348031378865
9,1,10,0.0,0.0619534152376001,0.0044418348031378865
10,1,11,0.0,0.0940516555064551,0.0044418348031378865
11,1,12,0.0,-0.0970903068312938,0.0044418348031378865
12,1,13,0.0,-0.246123488998698,0.0044418348031378865
13,1,14,0.0,0.0259596527665702,0.0044418348031378865
14,1,15,0.0,0.179595400630963,0.0044418348031378865
15,1,16,0.0,-0.054094148844276,0.0044418348031378865
16,1,17,0.0,0.179892839558638,0.0044418348031378865
17,1,18,0.0,0.11266869492393902,0.0044418348031378865
18,1,19,0.0,-0.10627503933761301,0.0044418348031378865
19,1,20,0.0,0.0433358905705832,0.0044418348031378865
20,1,21,0.18407629463054698,-0.0804792733573552,0.0044418348031378865
21,1,22,0.0,0.16542578885801598,0.0044418348031378865
22,1,23,0.0,0.0176693491622309,0.0044418348031378865
23,1,24,0.0,0.138015127796719,0.0044418348031378865
24,1,25,0.0,-0.22829824616889802,0.0044418348031378865
25,1,26,0.0,0.12742057853838,0.0044418348031378865
26,1,27,0.0,-0.0069615824230177,0.0044418348031378865
27,1,28,0.0,-0.00408320488851085,0.0044418348031378865
28,1,29,0.0,-0.103536991861909,0.0044418348031378865
29,1,30,0.0,-0.133513574955615,0.0044418348031378865
30,1,31,0.16490879092622399,0.0744747071886179,0.0044418348031378865
31,1,32,0.0,-0.106322879663075,0.0044418348031378865
32,1,33,0.0,0.123757728296833,0.0044418348031378865
33,1,34,0.0,0.0817617647851381,0.0044418348031378865
34,1,35,0.0,0.145664309111145,0.0044418348031378865
35,1,36,0.0,-0.0608265070412227,0.0044418348031378865
36,1,37,0.0,0.102205927295719,0.0044418348031378865
37,1,38,0.0,0.19742158215498998,0.0044418348031378865
38,1,39,0.0,-0.11900865926196601,0.0044418348031378865
39,1,40,0.0,0.117060809959873,0.0044418348031378865
40,1,41,0.0,-0.18187754162771802,0.0044418348031378865
41,1,42,0.0,-0.086854257267123,0.0044418348031378865
42,1,43,0.0,-0.0176132484875303,0.0044418348031378865
43,1,44,-0.17734300453817603,-0.161027157809085,0.0044418348031378865
44,1,45,0.0,0.00862107142527111,0.0044418348031378865
45,1,46,-0.153682728338926,-0.109650919470209,0.0044418348031378865
46,1,47,0.0,0.146021463254496,0.0044418348031378865
47,1,48,0.0,0.0625525684652067,0.0044418348031378865
48,1,49,0.0,0.0841182050262969,0.0044418348031378865
49,1,50,0.0,0.047236373550828,0.0044418348031378865
50,1,51,0.0,-0.0261212924134536,0.0044418348031378865
51,1,52,0.0,-0.195978559024272,0.0044418348031378865
52,1,53,0.0,0.0162142889589043,0.0044418348031378865
53,1,54,0.0,0.0587813328316069,0.0044418348031378865
54,1,55,0.0,-0.0944929073344779,0.0044418348031378865
55,1,56,0.0,0.0205141673942274,0.0044418348031378865
56,1,57,0.0,-0.252161893633019,0.0044418348031378865
57,1,58,0.0,0.30854001433160605,0.0044418348031378865
58,1,59,0.0,0.0983222621893276,0.0044418348031378865
59,1,60,-0.165979645602644,0.00472911599659255,0.0044418348031378865
60,1,61,0.0,-0.10881572532746801,0.0044418348031378865
61,1,62,0.0,-0.0177177735509548,0.0044418348031378865
62,1,63,0.0,-0.16482138723437198,0.0044418348031378865
63,1,64,0.0,-0.140157370731689,0.0044418348031378865
64,1,65,0.0,-0.13826692821526998,0.0044418348031378865
65,1,66,0.0,0.0235937100017751,0.0044418348031378865
66,1,67,-0.172352508493198,-0.0361535599495877,0.0044418348031378865
67,1,68,0.0,-0.261108685691958,0.0044418348031378865
68,1,69,0.0,-0.0580029252156211,0.0044418348031378865
69,1,70,0.0,-0.054546104093638,0.0044418348031378865
70,1,71,0.0,0.0152478763680593,0.0044418348031378865
71,1,72,0.0,0.10473414618179198,0.0044418348031378865
72,1,73,0.0,0.0318657440041692,0.0044418348031378865
73,1,74,0.0,-0.100136133698608,0.0044418348031378865
74,1,75,0.0,-0.0609520468958626,0.0044418348031378865
75,1,76,0.0,0.080347764738118,0.0044418348031378865
76,1,77,0.0,-0.34716387257380704,0.0044418348031378865
77,1,78,0.0,0.20803633069519,0.0044418348031378865
78,1,79,0.15956385940695,0.0786536976907474,0.0044418348031378865
79,1,80,0.0,-0.173957125727703,0.0044418348031378865
80,1,81,0.0,0.0840630501682461,0.0044418348031378865
81,1,82,0.0,-0.0272678490653021,0.0044418348031378865
82,1,83,0.0,-0.16150278261798098,0.0044418348031378865
83,1,84,0.0,-0.0788925483875391,0.0044418348031378865
84,1,85,0.0,0.0355466596267604,0.0044418348031378865
85,1,86,0.0,-0.20125533133363002,0.0044418348031378865
86,1,87,0.0,-0.0982742808754337,0.0044418348031378865
87,1,88,0.0,0.0391827743191347,0.0044418348031378865
88,1,89,0.0,0.11273912831474699,0.0044418348031378865
89,1,90,0.0,0.112110610052596,0.0044418348031378865
90,1,91,0.0,0.0936893100832239,0.0044418348031378865
91,1,92,0.0,-0.050164232006316,0.0044418348031378865
92,1,93,0.0,0.00398060498409714,0.0044418348031378865
93,1,94,0.0,0.0453676600588508,0.0044418348031378865
94,1,95,-0.171363951442923,0.0237657787604236,0.0044418348031378865
95,1,96,0.0,0.141162877086269,0.0044418348031378865
96,1,97,0.0,-0.145402866599407,0.0044418348031378865
97,1,98,0.0,-0.0851120003752664,0.0044418348031378865
98,1,99,-0.170529843306536,0.0137890584856041,0.0044418348031378865
99,1,100,0.0,-0.202583836705007,0.0044418348031378865
100,2,1,0.18923935022330302,0.217432534987326,0.0044418348031378865
101,2,2,0.0,1.0,0.0044418348031378865
102,2,3,0.0,-0.0018844318162141,0.0044418348031378865
103,2,4,0.0,-0.0508062821454475,0.0044418348031378865
104,2,5,0.0,-0.113914522633413,0.0044418348031378865
105,2,6,0.0,0.14563548989105402,0.0044418348031378865
106,2,7,0.0,-0.0410328247926702,0.0044418348031378865
107,2,8,0.0,-0.238599114879395,0.0044418348031378865
108,2,9,0.0,0.0029378329683786802,0.0044418348031378865
109,2,10,0.0,0.0289373883580389,0.0044418348031378865
110,2,11,0.0,0.21954316486345998,0.0044418348031378865
111,2,12,0.0,-0.128197449144259,0.0044418348031378865
112,2,13,0.0,0.0452667554556841,0.0044418348031378865
113,2,14,0.0,-0.057473509953347,0.0044418348031378865
114,2,15,0.0,0.103602095302887,0.0044418348031378865
115,2,16,0.0,-0.29285476253054304,0.0044418348031378865
116,2,17,0.0,0.126286516166799,0.0044418348031378865
117,2,18,0.0,-0.0955300524427546,0.0044418348031378865
118,2,19,0.0,0.00996344110948384,0.0044418348031378865
119,2,20,0.0,-0.0115199180686728,0.0044418348031378865
120,2,21,0.0,-0.00779254338165123,0.0044418348031378865
121,2,22,0.0,-0.12200651280767599,0.0044418348031378865
122,2,23,0.0,-0.05136323397831201,0.0044418348031378865
123,2,24,0.0,0.22351867637932601,0.0044418348031378865
124,2,25,0.0,-0.10272533859658001,0.0044418348031378865
125,2,26,0.0,0.111466281494761,0.0044418348031378865
126,2,27,0.0,-0.286804850080158,0.0044418348031378865
127,2,28,0.0,-0.061128075988345,0.0044418348031378865
128,2,29,0.17791639897844103,-0.168363306199423,0.0044418348031378865
129,2,30,0.0,-0.0175486440691525,0.0044418348031378865
130,2,31,0.0,-0.242009497020286,0.0044418348031378865
131,2,32,0.0,0.0135579971889498,0.0044418348031378865
132,2,33,0.0,-0.0146805847804505,0.0044418348031378865
133,2,34,0.0,-0.0562866246254621,0.0044418348031378865
134,2,35,0.0,0.17352600480089198,0.0044418348031378865
135,2,36,0.0,0.11337018863320698,0.0044418348031378865
136,2,37,0.0,0.14324591451235802,0.0044418348031378865
137,2,38,0.0,0.161099291195189,0.0044418348031378865
138,2,39,0.0,-0.0103161520865289,0.0044418348031378865
139,2,40,0.0,0.106891361334968,0.0044418348031378865
140,2,41,0.0,-0.0375100767925348,0.0044418348031378865
141,2,42,0.0,-0.0836587840719156,0.0044418348031378865
142,2,43,0.0,0.10786773064305899,0.0044418348031378865
143,2,44,0.0,0.0292433256708335,0.0044418348031378865
144,2,45,0.16365650289673803,-0.0322345033363047,0.0044418348031378865
145,2,46,0.0,-0.0742474250447954,0.0044418348031378865
146,2,47,0.0,0.0756546414155211,0.0044418348031378865
147,2,48,0.17904934852874801,-0.007368576032498359,0.0044418348031378865
148,2,49,0.164670544124585,0.0785994193730588,0.0044418348031378865
149,2,50,0.0,-0.118872037285471,0.0044418348031378865
150,2,51,0.0,-0.0422699643836292,0.0044418348031378865
151,2,52,0.0,0.125473721775387,0.0044418348031378865
152,2,53,0.175968172598492,-0.0177733281593665,0.0044418348031378865
153,2,54,0.0,0.104242849466104,0.0044418348031378865
154,2,55,0.0,-0.0721536280801484,0.0044418348031378865
155,2,56,0.0,0.0871911272385147,0.0044418348031378865
156,2,57,0.0,0.0650565316835947,0.0044418348031378865
157,2,58,0.0,0.13521834756680998,0.0044418348031378865
158,2,59,0.0,0.130642304772635,0.0044418348031378865
159,2,60,0.0,-0.179602479310721,0.0044418348031378865
160,2,61,0.0,0.0286194661301898,0.0044418348031378865
161,2,62,0.0,-0.039737526179655,0.0044418348031378865
162,2,63,0.0,-0.19931590269424,0.0044418348031378865
163,2,64,0.0,-0.132766972322359,0.0044418348031378865
164,2,65,0.0,-0.10426179359592501,0.0044418348031378865
165,2,66,0.0,-0.20017457404146802,0.0044418348031378865
166,2,67,0.0,0.142116490414822,0.0044418348031378865
167,2,68,0.0,-0.117078819286489,0.0044418348031378865
168,2,69,0.0,0.0871168000003449,0.0044418348031378865
169,2,70,0.173324595191766,-0.131934189465971,0.0044418348031378865
170,2,71,0.0,-0.117746857627145,0.0044418348031378865
171,2,72,0.0,-0.0152943533139673,0.0044418348031378865
172,2,73,0.0,0.173996055098216,0.0044418348031378865
