Var1,Var2,y,pred
1,2,0,0.09383473
1,3,0,0.0963701
1,4,0,0.0936206
1,5,0,0.091392726
1,6,0,0.09792629
1,7,1,0.08481294
1,8,0,0.08960554
1,9,0,0.088941514
1,10,0,0.085314125
1,11,0,0.09600225
1,12,0,0.09761417
1,13,0,0.097727716
1,14,0,0.0945093
1,15,0,0.09036788
1,16,1,0.09306523
1,17,0,0.09246218
1,18,0,0.09182203
1,19,0,0.09075561
1,20,0,0.094424814
1,21,0,0.08663142
1,22,0,0.0979189
1,23,0,0.094860286
1,24,0,0.08863282
1,25,0,0.08929318
1,26,0,0.09771639
1,27,0,0.0956378
1,28,0,0.0924882
1,29,0,0.08433908
1,30,0,0.09350568
1,31,0,0.097456515
1,32,0,0.097739935
1,33,0,0.09221244
1,34,0,0.078975916
1,35,0,0.09649232
1,36,0,0.09746051
1,37,0,0.09688547
1,38,0,0.09212133
1,39,0,0.09162578
1,40,0,0.096936256
1,41,0,0.095867366
1,42,0,0.09283608
1,43,0,0.088504136
1,44,0,0.09571007
1,45,0,0.09227657
1,46,0,0.097925544
1,47,0,0.09441453
1,48,1,0.09152424
1,49,0,0.09259611
1,50,0,0.09632909
1,51,0,0.08442283
1,52,0,0.091033846
1,53,0,0.08535242
1,54,1,0.09279102
1,55,0,0.07952213
1,56,0,0.087991655
1,57,0,0.097762346
1,58,1,0.09637371
1,59,0,0.09707093
1,60,1,0.0771153
1,61,0,0.09678495
1,62,0,0.09639791
1,63,0,0.09256005
1,64,0,0.09765345
1,65,0,0.09731951
1,66,0,0.09255621
1,67,0,0.08726734
1,68,0,0.09714353
1,69,0,0.09688023
1,70,1,0.08385193
1,71,0,0.09409785
1,72,0,0.094207704
1,73,0,0.09644359
1,74,1,0.09791362
1,75,0,0.06149158
1,76,0,0.09651473
1,77,0,0.09488809
1,78,0,0.082910925
1,79,0,0.09036595
1,80,0,0.09772298
1,81,0,0.09380323
1,82,0,0.0977236
1,83,0,0.09243557
1,84,0,0.08893275
1,85,0,0.09697658
1,86,0,0.09235892
1,87,0,0.07508439
1,88,0,0.097880125
1,89,0,0.09791839
1,90,1,0.096925765
1,91,0,0.07334679
1,92,0,0.095678985
1,93,0,0.091499
1,94,0,0.0947997
1,95,0,0.09792909
1,96,0,0.09248257
1,97,0,0.08074781
1,98,0,0.0916743
1,99,0,0.09774563
1,100,0,0.08913651
2,1,0,0.09546134
2,3,0,0.09752399
2,4,0,0.0976454
2,5,0,0.08080143
2,6,0,0.09770036
2,7,0,0.096447855
2,8,0,0.08424792
2,9,1,0.09220302
2,10,0,0.094813555
2,11,0,0.09706813
2,12,0,0.09792018
2,13,1,0.09305954
2,14,0,0.097875535
2,15,1,0.09792784
2,16,0,0.09698641
2,17,1,0.0875079
2,18,1,0.09639314
2,19,0,0.09583089
2,20,0,0.09313795
2,21,0,0.09748009
2,22,1,0.097904444
2,23,0,0.09762755
2,24,0,0.09245673
2,25,0,0.09285352
2,26,0,0.09707001
2,27,0,0.09552723
2,28,0,0.09663135
2,29,0,0.09537494
2,30,0,0.09700224
2,31,0,0.08963859
2,32,0,0.097913235
2,33,0,0.09779495
2,34,0,0.09645113
2,35,0,0.097243994
2,36,0,0.08107826
2,37,0,0.097032696
2,38,0,0.09739897
2,39,0,0.09561464
2,40,0,0.09704238
2,41,0,0.096758395
2,42,0,0.097302556
2,43,1,0.097247064
2,44,0,0.09531149
2,45,0,0.09694451
2,46,0,0.096983075
2,47,0,0.09667602
2,48,0,0.08322188
2,49,0,0.09758851
2,50,0,0.09758741
2,51,0,0.09665647
2,52,0,0.09356302
2,53,0,0.09704673
2,54,0,0.09295884
