Var1,Var2,y,pred
1,2,0,0.10192913
1,3,0,0.10192263
1,4,0,0.102760315
1,5,0,0.10201585
1,6,0,0.10158667
1,7,1,0.10197091
1,8,0,0.101879805
1,9,0,0.10185379
1,10,0,0.10197583
1,11,0,0.10193524
1,12,0,0.10181454
1,13,0,0.1023674
1,14,0,0.1015057
1,15,0,0.10172704
1,16,1,0.10154256
1,17,0,0.10174087
1,18,0,0.102820545
1,19,0,0.10160187
1,20,0,0.1019122
1,21,0,0.10106167
1,22,0,0.10204208
1,23,0,0.10168174
1,24,0,0.102098554
1,25,0,0.10194567
1,26,0,0.102276504
1,27,0,0.10189584
1,28,0,0.10165295
1,29,0,0.10179487
1,30,0,0.10166931
1,31,0,0.101456165
1,32,0,0.10182771
1,33,0,0.10255945
1,34,0,0.10148099
1,35,0,0.10173601
1,36,0,0.10221669
1,37,0,0.10223234
1,38,0,0.101904094
1,39,0,0.10168409
1,40,0,0.10170442
1,41,0,0.10171065
1,42,0,0.10194123
1,43,0,0.101695865
1,44,0,0.10159075
1,45,0,0.10162997
1,46,0,0.10156119
1,47,0,0.1018208
1,48,1,0.10165882
1,49,0,0.10260746
1,50,0,0.102481455
1,51,0,0.10140452
1,52,0,0.10147035
1,53,0,0.10187787
1,54,1,0.102755845
1,55,0,0.10168642
1,56,0,0.10228923
1,57,0,0.10271093
1,58,1,0.102102906
1,59,0,0.10174772
1,60,1,0.10185453
1,61,0,0.101674736
1,62,0,0.1020751
1,63,0,0.101501554
1,64,0,0.10210127
1,65,0,0.10178906
1,66,0,0.101772934
1,67,0,0.10168475
1,68,0,0.10188824
1,69,0,0.1017718
1,70,1,0.10145572
1,71,0,0.10175982
1,72,0,0.10158071
1,73,0,0.101894885
1,74,1,0.101552606
1,75,0,0.10149884
1,76,0,0.102021396
1,77,0,0.10198188
1,78,0,0.101620525
1,79,0,0.10121116
1,80,0,0.10206264
1,81,0,0.10180548
1,82,0,0.101686835
1,83,0,0.10210675
1,84,0,0.10179031
1,85,0,0.10172942
1,86,0,0.1026012
1,87,0,0.101881295
1,88,0,0.101973504
1,89,0,0.10195801
1,90,1,0.101913184
1,91,0,0.10153487
1,92,0,0.10193324
1,93,0,0.10252833
1,94,0,0.10150388
1,95,0,0.10180879
1,96,0,0.10175839
1,97,0,0.10186833
1,98,0,0.10183981
1,99,0,0.10212955
1,100,0,0.10185528
1,101,0,0.10182658
1,102,0,0.10192254
1,103,0,0.1018596
1,104,0,0.10166055
1,105,0,0.10173315
1,106,1,0.10283473
1,107,0,0.10172334
1,108,0,0.10182539
1,109,0,0.10131857
1,110,0,0.10150835
1,111,0,0.10200924
1,112,0,0.10194847
1,113,0,0.10208592
1,114,0,0.10202694
1,115,0,0.10172588
1,116,0,0.102677256
1,117,1,0.10190183
1,118,0,0.1020785
1,119,0,0.10194397
1,120,0,0.10165802
1,121,0,0.10198948
1,122,0,0.10158464
1,123,1,0.10191384
1,124,0,0.10205421
1,125,0,0.10197508
1,126,0,0.101670384
1,127,0,0.101337105
1,128,0,0.10217479
1,129,0,0.101851076
1,130,0,0.102176696
1,131,0,0.10137248
1,132,0,0.101941496
1,133,0,0.101763576
1,134,0,0.10202226
1,135,0,0.101893246
1,136,1,0.101703584
1,137,0,0.10198709
1,138,0,0.101849854
1,139,0,0.10196218
1,140,0,0.10167509
1,141,0,0.10223359
1,142,0,0.10184875
1,143,0,0.10234311
1,144,0,0.10234398
1,145,0,0.10147002
1,146,0,0.101787806
1,147,0,0.1019997
1,148,0,0.10201728
1,149,0,0.101840615
1,150,1,0.101934165
1,151,0,0.10150695
1,152,0,0.10203579
1,153,0,0.10178861
1,154,0,0.1018092
1,155,0,0.10188562
1,156,0,0.101777375
1,157,1,0.10143638
1,158,0,0.10205075
1,159,0,0.10202354
1,160,0,0.10179481
1,161,1,0.102286935
1,162,0,0.10175797
1,163,0,0.10274935
1,164,0,0.10191551
1,165,0,0.10149974
1,166,0,0.101806074
1,167,0,0.101840824
1,168,0,0.10205534
1,169,0,0.10145381
1,170,0,0.102178395
1,171,0,0.10269016
1,172,0,0.101887554
1,173,0,0.101667196
1,174,0,0.101867884
1,175,0,0.101522535
1,176,0,0.10159606
1,177,0,0.10257524
1,178,0,0.101552814
1,179,0,0.10159108
1,180,0,0.10154292
1,181,0,0.101466686
1,182,0,0.10146493
1,183,0,0.10260382
1,184,0,0.1023615
1,185,0,0.10207209
1,186,0,0.1014258
1,187,1,0.10176286
1,188,0,0.10275996
1,189,0,0.10195193
1,190,0,0.101926774
1,191,0,0.10194966
1,192,0,0.102178514
1,193,0,0.101685226
1,194,0,0.10193297
1,195,0,0.10249111
1,196,0,0.101726055
1,197,0,0.10227281
1,198,0,0.10203859
1,199,0,0.101631224
1,200,0,0.102725476
2,1,0,0.10192913
2,3,0,0.10227534
2,4,0,0.101888806
2,5,0,0.10176116
2,6,0,0.102398455
2,7,0,0.10178754
2,8,0,0.10151729
2,9,1,0.1016956
2,10,0,0.10187802
2,11,0,0.1018334
2,12,0,0.10290429
2,13,1,0.10159588
2,14,0,0.101632416
2,15,1,0.10178205
2,16,0,0.10178143
2,17,1,0.101199985
2,18,1,0.10199982
2,19,0,0.10175502
2,20,0,0.1016199
2,21,0,0.101676434
2,22,1,0.102101505
2,23,0,0.101474375
2,24,0,0.101687044
2,25,0,0.10192987
2,26,0,0.101726234
2,27,0,0.10194874
2,28,0,0.102859855
2,29,0,0.101726085
2,30,0,0.10136336
2,31,0,0.10170305
2,32,0,0.101800084
2,33,0,0.101879895
2,34,0,0.10199687
2,35,0,0.10179779
2,36,0,0.10176173
2,37,0,0.10174504
2,38,0,0.1020945
2,39,0,0.10124731
2,40,0,0.10181242
2,41,0,0.10297009
2,42,0,0.10209951
2,43,1,0.10168341
2,44,0,0.10194045
2,45,0,0.101979256
2,46,0,0.10223481
2,47,0,0.10211733
2,48,0,0.10142964
2,49,0,0.10287261
2,50,0,0.102039486
2,51,0,0.10186717
2,52,0,0.10181785
2,53,0,0.10183039
2,54,0,0.1011239
2,55,0,0.10153052
2,56,1,0.10205132
2,57,0,0.10223481
2,58,0,0.101894885
2,59,0,0.101791084
2,60,1,0.10182366
2,61,1,0.10126948
2,62,0,0.10192782
2,63,0,0.10147241
2,64,0,0.10215163
2,65,0,0.10213828
2,66,0,0.10230002
2,67,0,0.10274756
2,68,0,0.10202372
2,69,0,0.10141879
2,70,0,0.10193455
2,71,0,0.102735996
2,72,0,0.102734596
2,73,0,0.10131803
2,74,0,0.10241485
2,75,0,0.10149953
2,76,0,0.101635516
2,77,0,0.1012198
2,78,0,0.1019108
2,79,0,0.10187662
2,80,0,0.10157749
2,81,0,0.1026448
2,82,0,0.101163715
2,83,0,0.10282323
2,84,1,0.10176557
2,85,0,0.10153231
2,86,0,0.10147059
2,87,0,0.10194111
2,88,0,0.10207653
2,89,0,0.10226792
2,90,0,0.10150397
2,91,0,0.10123038
2,92,0,0.10191658
2,93,1,0.10145661
2,94,0,0.10149455
2,95,0,0.10187921
2,96,0,0.101996064
2,97,0,0.10161573
2,98,0,0.10199922
2,99,0,0.10164988
2,100,0,0.102371365
2,101,0,0.10191339
2,102,0,0.1014829
2,103,0,0.10229632
2,104,0,0.103022456
2,105,0,0.10173157
2,106,0,0.101952285
2,107,0,0.1022242
2,108,0,0.10226488
2,109,0,0.10195455
2,110,0,0.10231322
2,111,0,0.101528585
2,112,0,0.10195339
2,113,0,0.101582706
2,114,1,0.101676464
2,115,0,0.10159814
2,116,0,0.102041125
2,117,0,0.10247728
2,118,0,0.10165915
2,119,0,0.10123539
2,120,0,0.102080494
2,121,0,0.10202259
2,122,0,0.10267475
2,123,0,0.10145599
2,124,0,0.102057755
2,125,1,0.1013785
2,126,0,0.102000475
2,127,0,0.101873666
2,128,0,0.101343155
2,129,0,0.102010876
2,130,0,0.10151389
2,131,0,0.10168949
2,132,0,0.10191175
2,133,0,0.10162085
2,134,0,0.101811856
2,135,0,0.102066934
2,136,0,0.10170722
2,137,0,0.10217291
2,138,0,0.10201788
2,139,0,0.10194659
2,140,0,0.10194275
2,141,1,0.10189062
2,142,0,0.10175425
2,143,0,0.10235351
2,144,0,0.10170287
2,145,0,0.10094783
2,146,0,0.10285807
2,147,0,0.10157627
2,148,1,0.1017991
2,149,0,0.102149606
2,150,0,0.101995915
2,151,0,0.10200742
2,152,0,0.102480024
2,153,0,0.10163751
2,154,0,0.101912946
2,155,0,0.10201612
2,156,0,0.101611555
2,157,0,0.10108358
2,158,0,0.10173774
2,159,0,0.10170919
2,160,0,0.10182515
2,161,0,0.1014418
2,162,0,0.10220757
2,163,0,0.10181397
2,164,0,0.101977885
2,165,0,0.10217479
2,166,0,0.10207477
2,167,0,0.10130656
2,168,0,0.1017406
2,169,0,0.10157806
2,170,0,0.10215998
2,171,1,0.1021547
2,172,0,0.10193342
2,173,0,0.101533085
2,174,0,0.10181174
2,175,0,0.1021356
2,176,0,0.10159004
2,177,0,0.1013512
2,178,1,0.10198027
2,179,0,0.10192731
2,180,0,0.10196984
2,181,0,0.10174325
2,182,0,0.10180122
2,183,0,0.102090836
2,184,0,0.10157603
2,185,0,0.10167983
2,186,1,0.10179049
2,187,0,0.10197279
2,188,0,0.10243356
2,189,0,0.101830065
2,190,0,0.101525545
2,191,0,0.10180107
2,192,0,0.10167456
2,193,0,0.1022858
2,194,0,0.10187936
2,195,1,0.101579905
2,196,0,0.10224652
2,197,0,0.10201517
2,198,0,0.10184443
2,199,0,0.10213408
2,200,0,0.101518214
3,1,0,0.10192263
3,2,1,0.10227534
3,4,0,0.10184711
3,5,1,0.10208723
3,6,0,0.101394504
3,7,0,0.10194275
3,8,0,0.10159844
3,9,0,0.102155864
3,10,0,0.10174239
3,11,0,0.10147339
3,12,0,0.102019966
3,13,0,0.10173789
3,14,0,0.10170707
3,15,1,0.101891786
3,16,0,0.10278493
3,17,0,0.102146626
3,18,0,0.10118815
3,19,0,0.101997554
3,20,0,0.10208142
3,21,1,0.103238106
3,22,0,0.10171765
3,23,0,0.10189217
3,24,0,0.10160294
3,25,0,0.1020492
3,26,0,0.10181731
3,27,0,0.10194588
3,28,0,0.10136974
3,29,0,0.10165995
3,30,0,0.102270424
3,31,0,0.102074265
3,32,0,0.101815015
3,33,0,0.10176402
3,34,0,0.10163939
3,35,0,0.10216352
3,36,0,0.101248085
3,37,0,0.10174137
3,38,0,0.101863205
3,39,0,0.10209799
3,40,0,0.101968855
3,41,1,0.101299256
3,42,0,0.10126668
3,43,0,0.102137834
3,44,0,0.10198036
3,45,0,0.10200569
3,46,0,0.10182288
3,47,0,0.10195604
3,48,0,0.10237607
3,49,0,0.101308316
3,50,0,0.10125825
3,51,0,0.10200387
3,52,0,0.10185832
3,53,0,0.10205534
3,54,0,0.10205975
3,55,0,0.10227311
3,56,0,0.10226354
3,57,0,0.1010786
3,58,1,0.10188791
3,59,0,0.10284993
3,60,0,0.10161075
3,61,0,0.101970136
3,62,0,0.10214841
3,63,0,0.10226652
3,64,0,0.101341814
3,65,0,0.10169399
3,66,0,0.10198429
3,67,1,0.10131255
3,68,0,0.10063508
3,69,0,0.10138327
3,70,0,0.10278925
3,71,0,0.10147649
3,72,0,0.10211125
3,73,0,0.10268319
3,74,0,0.10192257
3,75,1,0.10290414
3,76,1,0.10185966
3,77,0,0.10190722
3,78,0,0.10160607
3,79,0,0.10133946
3,80,0,0.10191852
3,81,0,0.10164842
3,82,0,0.10253179
3,83,0,0.10144025
3,84,0,0.10188329
3,85,0,0.10217622
3,86,0,0.10169017
3,87,0,0.10156733
3,88,0,0.101726085
3,89,0,0.10146174
3,90,0,0.10227981
3,91,1,0.10194385
3,92,0,0.10178661
3,93,0,0.10316318
3,94,0,0.10172358
3,95,0,0.1020273
3,96,0,0.10178912
3,97,0,0.10305503
3,98,0,0.101882815
3,99,0,0.10204142
3,100,0,0.1017887
3,101,0,0.101679385
3,102,0,0.102119
3,103,0,0.101414144
3,104,0,0.10102153
3,105,0,0.10207221
3,106,0,0.10131687
3,107,0,0.10159135
3,108,0,0.10198879
3,109,1,0.10179514
3,110,0,0.101709574
3,111,0,0.10171574
3,112,0,0.101504534
3,113,0,0.10245529
3,114,0,0.10294786
3,115,0,0.10128999
3,116,0,0.1015819
3,117,0,0.10229224
3,118,0,0.10178447
3,119,0,0.1029973
3,120,0,0.10193163
3,121,0,0.10188842
3,122,0,0.10133961
3,123,0,0.10277653
3,124,0,0.10175964
3,125,0,0.102056086
3,126,0,0.10134405
3,127,0,0.10242355
3,128,0,0.10302508
3,129,1,0.10129714
3,130,0,0.10140887
3,131,0,0.10191336
3,132,0,0.10148582
3,133,0,0.10163468
3,134,1,0.10135418
3,135,0,0.10150987
3,136,0,0.1016846
3,137,0,0.10252243
3,138,0,0.1010541
3,139,0,0.101786494
3,140,0,0.10103029
3,141,0,0.10177508
3,142,0,0.1012342
3,143,1,0.10112265
3,144,0,0.10243362
3,145,0,0.10250908
3,146,0,0.10173294
3,147,0,0.1018298
3,148,0,0.10185012
3,149,0,0.10110253
3,150,0,0.10210702
3,151,1,0.101610065
3,152,0,0.102116436
3,153,0,0.10233271
3,154,0,0.10281801
3,155,0,0.101313144
3,156,0,0.10186982
3,157,0,0.102565646
3,158,0,0.10192895
3,159,0,0.10226691
3,160,0,0.10184419
3,161,0,0.102146834
3,162,0,0.1013931
3,163,1,0.102166325
3,164,0,0.1018427
3,165,0,0.101952195
3,166,0,0.10112113
3,167,0,0.10216719
3,168,0,0.103019476
3,169,0,0.10201052
3,170,1,0.101843685
3,171,0,0.10112932
3,172,0,0.1015625
3,173,0,0.10201797
3,174,0,0.10195172
3,175,0,0.10126054
3,176,0,0.10217193
3,177,0,0.102962345
3,178,0,0.102835506
3,179,0,0.10222176
3,180,0,0.10182911
3,181,0,0.102145314
3,182,1,0.10111752
3,183,0,0.10156456
3,184,0,0.10245949
3,185,0,0.10182661
3,186,1,0.10276431
3,187,0,0.10191098
3,188,0,0.10165012
3,189,0,0.10184038
3,190,0,0.1013073
3,191,0,0.10171065
3,192,0,0.101976395
3,193,0,0.10083622
3,194,0,0.102175534
3,195,0,0.10177404
3,196,0,0.10144442
3,197,0,0.10180816
3,198,0,0.10193756
3,199,0,0.101626396
3,200,0,0.1015901
4,1,0,0.102760315
4,2,0,0.101888806
4,3,0,0.10184711
4,5,0,0.10169378
4,6,0,0.1017254
4,7,0,0.10131529
4,8,0,0.10207817
4,9,0,0.10269183
4,10,0,0.10274491
4,11,0,0.101940125
4,12,0,0.10219094
4,13,0,0.101813614
4,14,0,0.10230529
4,15,0,0.10194379
4,16,0,0.10188365
4,17,0,0.10203171
4,18,0,0.10184732
4,19,0,0.101949066
4,20,0,0.101953566
4,21,0,0.10209283
4,22,0,0.10186997
4,23,0,0.10171339
4,24,0,0.10172102
4,25,0,0.10157058
4,26,0,0.10182318
4,27,0,0.10185784
4,28,0,0.1015535
4,29,0,0.10190335
4,30,0,0.10171935
4,31,0,0.102009505
4,32,0,0.101444274
4,33,0,0.1018208
4,34,0,0.101423025
4,35,0,0.1020717
4,36,0,0.10170993
4,37,0,0.10152641
4,38,0,0.10188839
4,39,0,0.10245606
4,40,0,0.10187867
4,41,0,0.101870626
4,42,0,0.10134837
4,43,0,0.1020582
4,44,0,0.10153869
4,45,0,0.10222471
4,46,0,0.10137901
4,47,0,0.10154733
4,48,0,0.10223943
4,49,0,0.101774186
4,50,1,0.10196975
4,51,0,0.10306442
4,52,0,0.10191038
4,53,0,0.10156363
4,54,0,0.101958066
4,55,0,0.10196826
4,56,0,0.10140213
4,57,0,0.10138735
4,58,0,0.10148972
4,59,1,0.10177788
4,60,0,0.10135791
4,61,0,0.10144174
4,62,0,0.1019035
4,63,0,0.1017662
4,64,0,0.1016278
4,65,0,0.10231662
4,66,0,0.10175988
4,67,0,0.10162529
4,68,1,0.10201645
4,69,0,0.10189909
4,70,0,0.10208553
4,71,0,0.101677686
4,72,0,0.10201508
4,73,0,0.10156262
4,74,0,0.101518124
4,75,0,0.10224298
4,76,0,0.10196674
4,77,0,0.10190362
4,78,0,0.10182184
4,79,0,0.10210514
4,80,1,0.10180804
4,81,0,0.10207325
4,82,0,0.1019879
4,83,0,0.10195154
4,84,1,0.10190782
4,85,0,0.10164958
4,86,0,0.101938725
4,87,0,0.10216501
4,88,0,0.10210475
4,89,0,0.102072835
4,90,1,0.10205704
4,91,0,0.102770925
4,92,0,0.10168776
4,93,0,0.10142642
4,94,0,0.102290034
4,95,1,0.102811545
4,96,0,0.10188517
4,97,1,0.10134345
4,98,0,0.101492524
4,99,0,0.102164805
4,100,0,0.1015158
4,101,0,0.102119595
4,102,0,0.101956606
4,103,0,0.10167566
4,104,0,0.10191432
4,105,0,0.1015448
4,106,0,0.10147107
4,107,0,0.10186541
4,108,0,0.101545125
4,109,0,0.10278791
4,110,0,0.101650685
4,111,1,0.10201082
4,112,1,0.10176036
4,113,0,0.101748794
4,114,0,0.101762444
4,115,0,0.10209051
4,116,0,0.10149503
4,117,0,0.10212463
4,118,0,0.10218567
4,119,0,0.102012664
4,120,0,0.10205394
4,121,0,0.101715505
4,122,0,0.10190582
4,123,0,0.10207465
4,124,0,0.10194358
4,125,0,0.101682216
4,126,0,0.10217196
4,127,1,0.10155305
4,128,0,0.10189021
4,129,0,0.10168129
4,130,0,0.10179332
4,131,1,0.10144675
4,132,0,0.101923645
4,133,0,0.10190794
4,134,0,0.10188469
4,135,0,0.102642536
4,136,0,0.101662934
4,137,0,0.10174206
4,138,0,0.10210276
4,139,1,0.101715595
4,140,0,0.10204351
4,141,0,0.10160568
4,142,0,0.10165122
4,143,0,0.10187554
4,144,0,0.10177705
4,145,0,0.10217312
4,146,0,0.10189524
4,147,0,0.101814896
4,148,0,0.10181084
4,149,0,0.101296335
4,150,0,0.101656735
4,151,0,0.10192546
4,152,0,0.10154408
4,153,0,0.10177863
4,154,0,0.10189885
4,155,0,0.10169256
4,156,0,0.10156715
4,157,1,0.10180202
4,158,0,0.101475716
4,159,0,0.10118055
4,160,0,0.102223754
4,161,0,0.10176173
4,162,0,0.10185662
4,163,1,0.10163435
4,164,0,0.10224703
4,165,0,0.10189748
4,166,0,0.101971716
4,167,0,0.102086276
4,168,0,0.1015397
4,169,0,0.10207218
4,170,0,0.10176173
4,171,0,0.10136959
4,172,0,0.10282403
4,173,0,0.10208318
4,174,0,0.101608306
4,175,0,0.10199463
4,176,0,0.10263133
4,177,0,0.10179973
4,178,0,0.10274145
4,179,0,0.101944596
4,180,0,0.10198957
4,181,0,0.102660745
4,182,0,0.1021817
4,183,0,0.101922214
4,184,0,0.10190013
4,185,0,0.101116985
4,186,0,0.10200781
4,187,0,0.10189825
4,188,0,0.10165143
4,189,0,0.10189515
4,190,0,0.1015746
4,191,1,0.10224691
4,192,0,0.10144958
4,193,0,0.10285151
4,194,0,0.10201952
4,195,0,0.10174468
4,196,0,0.10174346
4,197,0,0.10102382
4,198,0,0.10122669
4,199,0,0.102127075
4,200,0,0.101695955
5,1,0,0.10201585
5,2,0,0.10176116
5,3,0,0.10208723
5,4,0,0.10169378
5,6,0,0.103155226
5,7,0,0.10303217
5,8,0,0.101928085
