,Var1,Var2,betas_dgp,cov_dgp,prediction
0,1,1,0.46776013076305395,1.0,0.057103174409225785
1,1,2,0.0,-0.0185112344783276,0.0034572403307292503
2,1,3,0.0,-0.320422602288297,0.0006670539310302345
3,1,4,0.0,-0.0619730660347339,0.034390151573534825
4,1,5,0.0,0.0118790518184805,0.002070614216510361
5,1,6,0.0,0.008701363834875941,0.003896275741628725
6,1,7,0.0,-0.137122416345651,0.013782736052838557
7,1,8,0.0,0.0779211404117497,-0.0017825017734947554
8,1,9,0.206056291373226,0.0624372944923432,0.002988356236475268
9,1,10,0.0,0.0573416391211575,0.0027471681802167945
10,1,11,0.21502012202961102,0.13219849010995802,0.00888186480123736
11,1,12,0.0,-0.0154168101151479,0.003012187959488821
12,1,13,0.0,-0.0608414654333385,0.001780754982597641
13,1,14,0.0,0.0996979983637884,0.005508933817273858
14,1,15,0.21497803111669897,-0.0567435482909932,0.004126545852966477
15,1,16,0.0,0.0527150590715053,-0.000836823467771943
16,1,17,0.0,0.0445579758915938,0.002887880091886607
17,1,18,0.0,-0.0319638035735795,-0.004297344558623885
18,1,19,0.201543465177906,-0.0918913021005618,-0.01608348512528335
19,1,20,0.0,0.0413437500316069,0.007053101232435693
20,1,21,0.0,0.0690420711184295,-0.025758485743850146
21,1,22,0.21826535208962802,0.119752766576465,0.002595055989770434
22,1,23,0.0,0.15668850155526598,0.0046142834291003545
23,1,24,0.0,-0.0228090284475142,0.003915404298821787
24,1,25,0.0,0.148769606546014,0.05153818506774056
25,1,26,0.0,0.00760325291898328,0.004659581877168234
26,1,27,0.0,-0.0205292987337949,0.003974003170081004
27,1,28,0.0,0.0140275726770172,0.0024368658618512877
28,1,29,0.0,0.0571474742049986,0.0027471681802167945
29,1,30,0.0,0.0229557649782631,0.0093589128004005
30,1,31,0.0,-0.0141319033454108,0.002987547002147979
31,1,32,-0.214952047239559,0.14229773177421498,0.0032875075853401907
32,1,33,0.0,-0.0331614885481018,0.010219872306462124
33,1,34,0.0,-0.10780819428105802,0.002520520598817238
34,1,35,0.0,0.000827394789357228,0.005220116788136234
35,1,36,0.0,0.0021934092527475303,0.001829511853807958
36,1,37,0.0,0.0195328797601844,0.004410417612868322
37,1,38,0.0,0.0024327763478998103,0.005521529886240488
38,1,39,0.0,-0.007132311078037129,0.01277341161855791
39,1,40,0.0,-0.0425255493717265,0.016437158634550388
40,1,41,0.0,0.0107796375191932,0.006469896294592846
41,1,42,0.0,-0.0971506475888152,-0.01169605128409096
42,1,43,0.0,0.00183585929612873,0.0035313912932532746
43,1,44,0.0,-0.0114798428814516,0.0033236526715482305
44,1,45,0.0,-0.20110259527499802,-0.019361350873639983
45,1,46,0.0,0.11716770556678802,0.006558608583094724
46,1,47,0.0,-0.0060127871910915605,0.00446506108151851
47,1,48,0.19062896917092004,0.0685847210913258,0.01836688124110252
48,1,49,0.0,0.0234369817893445,0.002951538239792161
49,1,50,0.0,0.037221284395292,0.002988990862583694
50,1,51,0.0,0.0343006022237816,0.0032765381810854867
51,1,52,0.0,0.104889984956569,0.0019750182316486662
52,1,53,0.20942565097037602,0.122768323466105,0.0016929395346293803
53,1,54,0.0,0.0929019806077772,0.0046971857194820455
54,1,55,0.0,0.0395450702577502,-0.005945341703556501
55,1,56,0.0,0.0382423288357245,0.0101522976299502
56,1,57,0.0,-0.0163312480085067,0.0014278987924317347
57,1,58,0.210173456810605,-0.0422726895673071,0.013748067832388272
58,1,59,0.0,0.0890405932176008,0.0033786480698468403
59,1,60,0.0,-0.130393015501554,0.001289409753519173
60,1,61,0.0,-0.0501317530806601,0.0034439662541561823
61,1,62,0.0,0.0268420333424786,0.0015368126634546133
62,1,63,-0.20084130629170702,0.008832406975800759,0.003020861988997405
63,1,64,0.0,-0.0405482383108023,0.010155761956894754
64,1,65,0.0,0.0705652599831629,0.03432812217994903
65,1,66,0.0,0.0380171085284961,0.005396257465186099
66,1,67,0.0,-0.197097745897121,0.023219365387119894
67,1,68,0.0,0.0259344672203767,0.0008380507410526515
68,1,69,0.20359650528834902,-0.0379938463557746,0.004691388406138226
69,1,70,0.0,0.0448963026155846,0.0029470173941885964
70,1,71,0.0,-0.00138979442955612,0.0044774682741422715
71,1,72,0.0,0.0340793482819409,0.00016391517864832472
72,1,73,-0.195148363101876,-0.115507970291887,0.00279822800133626
73,1,74,0.0,0.10414651367766802,0.0019750182316486662
74,1,75,0.0,-0.0439120652220282,0.006033449246696997
75,1,76,0.0,0.0809042355936958,-2.6486594775828954e-05
76,1,77,0.213976298110719,-0.0646997614660058,-0.00045970948701752953
77,1,78,0.0,-0.10499249428691301,0.002462593054333256
78,1,79,0.0,0.12202832524905599,-0.0006835944195936824
79,1,80,0.0,0.0723814079345523,-0.018334553658393975
80,1,81,0.0,0.046329613798778,0.011783523681173328
81,1,82,0.0,-0.0260002943353871,0.004486510728681589
82,1,83,-0.206848220354154,0.0528144381745516,-0.0012725815020656172
83,1,84,0.0,0.006201842159066721,0.0038341010795752794
84,1,85,0.195179832142029,0.0933725010194626,0.0046971857194820455
85,1,86,-0.23584525937312398,-0.028108662991122003,0.013408778201103942
86,1,87,0.0,0.0591916976857623,0.0033129349758436416
87,1,88,0.0,-0.108936302021423,0.002520520598817238
88,1,89,0.0,-0.058337135549168,0.0028289550362926076
89,1,90,0.0,-0.206089319672492,0.0005204833184735209
90,1,91,0.0,0.0502201328239914,0.004011178161566236
91,1,92,0.0,-0.00773298942664257,0.0029377880058652174
92,1,93,0.0,0.18798907992366198,0.05489969274852047
93,1,94,0.0,-0.0198544087310415,-0.010220660649674982
94,1,95,0.0,0.0620077487500589,0.003060366006564763
95,1,96,0.0,-0.0393239234111098,0.00015587428543768788
96,1,97,0.0,0.0956757542952664,0.005103393097117582
97,1,98,0.0,-0.0205490403617304,0.007114666958074764
98,1,99,0.0,-0.0417012789656811,0.0030678075894735
99,1,100,0.0,-0.0527150816293958,-0.01965206505566935
100,1,101,0.0,-0.0477648340814124,0.003448929278901694
101,1,102,0.0,0.00969879215233125,0.0069818082370390975
102,1,103,0.0,0.0148411034881075,0.002745125318985852
103,1,104,0.0,0.0965082427240269,0.005937036325657131
104,1,105,0.0,0.020632589485176003,0.002867177921144197
105,1,106,0.0,-0.256640546792154,-0.005947728531324651
106,1,107,0.0,-0.138214309741535,0.003187488931748064
107,1,108,0.0,-0.0217776426511215,0.009150863367624567
108,1,109,0.0,0.0392686596520059,0.004567444496461007
109,1,110,0.0,-0.0170011444381115,-0.0023439119342318635
110,1,111,-0.200300061241578,-0.019549948292813,0.0059294767882855925
111,1,112,0.0,-0.0118033199155175,0.003522894765583769
112,1,113,0.0,-0.10542562103874499,0.002462593054333256
113,1,114,0.0,0.000108798404423386,0.004363075326976931
114,1,115,0.0,-0.0955333789480946,0.0027574725673035153
115,1,116,0.0,0.0515849048438297,0.0006022611933451112
116,1,117,0.0,-0.151382155414214,0.0013911673409930973
117,1,118,0.0,0.0031638120332582,-0.0038580450921498386
118,1,119,0.0,-0.17461742105962,0.0032315496646792372
119,1,120,0.0,-0.0321167262229724,0.002552040063680788
120,1,121,0.0,-0.0503973173780391,0.0037183691720608456
121,1,122,0.0,0.0475446155655458,0.02951237032884214
122,1,123,0.0,-0.0425161455439272,0.016437158634550388
123,1,124,0.0,-0.0971592801532977,-0.01169605128409096
124,1,125,0.0,-0.0323982793148922,0.0034257402258557664
125,1,126,-0.180114626965793,-0.0727209440219892,0.0023420548398078575
126,1,127,0.0,0.108281450072974,0.019906178985504
127,1,128,0.0,-0.0074606535796738795,0.0034597804940083
128,1,129,0.0,-0.0143341977488699,-0.011397878942059597
129,1,130,0.19746013393457,-0.0363992200206905,0.0023302586415504672
130,1,131,0.0,-0.0406966402088378,0.00411678513950385
131,1,132,0.0,-0.230017662623057,-0.04604870695014701
132,1,133,0.0,0.0891253250033382,0.004953142226256383
133,1,134,0.0,-0.0378547808362018,0.004178088205099841
134,1,135,0.0,0.08764647814633,0.003123081800425299
135,1,136,0.0,-0.0553338141625345,0.026344872388461227
136,1,137,0.188281954362619,0.0182596766250095,0.00415632913569338
137,1,138,0.0,-0.0873841752219162,0.005330378161660832
138,1,139,0.0,0.0257301255164875,0.005720679495894867
139,1,140,-0.21925342195207603,0.15192397294555,0.013185273087928343
140,1,141,0.0,0.0713345611872621,-0.0006672915275475191
141,1,142,0.0,-0.22231407171578998,2.823993900791978e-05
142,1,143,0.0,-0.0105175598893107,0.0032587040258322997
143,1,144,0.0,0.117856219423748,0.00399395871123254
144,1,145,0.0,0.112383593258716,0.00330880927957958
145,1,146,0.0,0.111125412031297,0.003330161602857681
146,1,147,0.0,-0.150789951343934,0.0013911673409930973
147,1,148,0.0,0.0268461003890154,0.0015368126634546133
148,1,149,0.0,0.0985111707823983,0.005882512113200699
149,1,150,0.0,0.0973281831837962,0.02566565528777936
150,1,151,0.0,0.00198452869517694,0.008537410357766798
151,1,152,0.0,-0.0177422150064547,0.007346751604846678
152,1,153,0.0,0.0341267739232231,0.0009810824140174534
153,1,154,0.0,-0.162922044155444,0.0014664242293762572
154,1,155,0.0,0.0434813630694951,0.004831094518004971
155,1,156,0.0,-0.0152112252738167,0.01551803194262842
156,1,157,0.0,-0.00971384605693559,0.01787637636638582
157,2,1,0.0,-0.0185112344783276,0.0034572403307292503
158,2,2,0.0,1.0,0.057103174409225785
159,2,3,0.0,-0.0290667577936334,0.011720415500924125
160,2,4,0.0,0.0632984187478129,0.002546965540548836
161,2,5,0.0,-0.0292363728387133,0.003181618564373838
162,2,6,0.0,-0.009536071048681729,0.004432886841987108
163,2,7,0.0,-0.00633266616629249,0.0042564948817418865
164,2,8,0.20180499257704101,-0.106995388408025,-0.01821362448232324
165,2,9,0.0,0.0340713774410047,0.00016391517864832472
166,2,10,0.0,-0.0162405859722954,0.006297843515526914
167,2,11,0.0,-0.000380507324037425,0.0063052028409885915
168,2,12,0.0,0.007163539854368271,0.004299808718085344
169,2,13,0.0,0.0328717416694034,0.005096792880007503
170,2,14,0.0,-0.0628970903550821,-0.00269284205534488
171,2,15,0.0,0.00927628043010456,0.0052336147896648744
172,2,16,0.0,-0.158535782923564,0.004617358468570306
173,2,17,0.0,-0.148046450748361,0.004048304980935207
174,2,18,0.0,0.00952601822366912,0.004671194464965192
175,2,19,0.0,-0.0165782190336818,-0.002646660052276003
176,2,20,0.0,-0.00425542932779275,0.0022616970097203005
177,2,21,0.0,-0.0014180245251779599,0.003960722954619028
178,2,22,0.0,-0.023058537159831003,0.0048602194177096965
179,2,23,-0.199481004557173,0.0162638417803114,0.0038181900671437293
180,2,24,0.0,-0.0338310793687982,0.0033056652910795274
181,2,25,0.0,-0.048431606393494,0.0022398847463189937
182,2,26,0.0,0.0187029650458832,0.0036494363616136572
183,2,27,0.0,0.0584561959190523,0.006192143564879395
184,2,28,0.0,0.0158799120285778,0.002597548333509928
185,2,29,0.0,-0.162266363081021,-0.02157183204374253
186,2,30,0.20612768109756302,0.0127648635884039,0.0052162853771506755
187,2,31,0.0,-0.14136069206729698,0.0028402222748865843
188,2,32,0.0,-0.0220023974908088,0.0030136855634379494
189,2,33,0.0,-0.0110904223590009,-0.004536239803779759
190,2,34,0.0,0.0223747510632918,-0.0033874939515682605
191,2,35,0.0,-0.00950962926231317,0.016198883861162524
192,2,36,0.0,0.0010903225842242,0.0020623287888186744
193,2,37,-0.19925472842570896,0.013050769469289,0.003428178829651348
194,2,38,0.0,-0.031961051018746,-0.004297344558623885
195,2,39,0.0,0.0813523777967455,-0.005217018926942977
196,2,40,0.0,-0.0404272500389683,0.017660375256512376
197,2,41,0.0,0.0459249982114933,0.0066339019454193324
198,2,42,0.0,-0.0134826211971273,0.003264728402432126
199,2,43,0.0,0.0169815738449826,0.003880014416735526
200,2,44,0.0,0.00234260857752402,0.003935513004171834
201,2,45,0.0,0.0622357733053188,-0.010083784109663492
202,2,46,0.0,0.0048458771641218,0.004999597742451951
203,2,47,0.0,0.0178532239239696,0.00302369981490967
204,2,48,0.0,0.0336075068148582,-0.009912963728668216
205,2,49,0.0,-0.0403899112985097,0.005615165475780795
206,2,50,0.0,0.00326189868554187,0.005257017905432411
207,2,51,0.0,0.0388691045879202,0.002556498997603211
208,2,52,0.0,0.0544235340546794,0.003904062158498147
209,2,53,0.0,0.00547370523238644,0.003933708224313173
210,2,54,0.0,0.0315593681824724,-4.654534199641437e-05
211,2,55,0.0,-0.0303469419068104,0.003892340217114492
212,2,56,0.0,0.0436328125889308,0.004352308538766631
213,2,57,0.0,0.028027189330266003,0.006333703313259729
214,2,58,0.0,-0.16797624323125598,0.03719192183657925
215,2,59,0.0,0.0581755398687632,0.0055762306460537215
216,2,60,0.0,0.0145489659042359,0.007885588440641104
217,2,61,0.0,0.0027709623409838103,0.003900090501802886
218,2,62,0.0,0.0165570056278314,-0.0023399185573116073
219,2,63,0.0,-0.0316187810522958,0.003290728377252798
220,2,64,0.0,0.0447835849368568,0.0029470173941885964
221,2,65,0.0,-0.007176318634546909,0.011283884969690754
222,2,66,0.23150558522800896,0.0537636516635278,0.003557425252132301
223,2,67,0.0,0.0466140023359457,-0.006020250992123396
224,2,68,0.0,-0.0025594691517831,0.004675457844316926
225,2,69,0.0,-0.0103310596469083,0.0016108942810322518
226,2,70,-0.200892544017202,0.0307531926834877,-0.01379612498792038
227,2,71,0.0,0.0189743880291387,0.004032785230696162
228,2,72,0.0,-0.0380805178644034,0.004691388406138226
229,2,73,0.0,-0.157409716544481,0.003836897449970157
230,2,74,0.0,-0.0542579856089944,-0.0002533182598483858
231,2,75,0.0,0.0506455186186298,0.0022212071916853566
232,2,76,0.0,0.0132315834882942,0.003428178829651348
233,2,77,0.0,-0.0812294716061969,0.0017426399901257382
234,2,78,0.0,-0.0806342246779871,0.0017426399901257382
235,2,79,-0.20560688836316102,0.0253156371168307,0.003165139087088426
236,2,80,0.0,0.0141942424785108,0.00368922736827213
237,2,81,0.0,0.0008409926360092731,0.010510046930024209
238,2,82,0.0,-0.000251049053615952,0.007575880512078474
239,2,83,0.0,-0.133601321103661,0.0026861099532001897
240,2,84,0.0,0.00129943365628783,0.0053768683852603106
241,2,85,0.19443831343350398,-0.00151770374953671,0.00835173528461161
242,2,86,0.0,0.0395010688953033,-0.022221504817867194
243,2,87,0.0,0.0925228961661611,0.025954570531446338
244,2,88,0.0,0.00163476186418523,0.00375196205026716
245,2,89,0.0,0.0516442466374377,-5.556884210890549e-05
246,2,90,0.0,0.0662595312547494,0.0007127817115877468
247,2,91,0.0,0.058976170627924,0.004099227660965935
248,2,92,0.0,-0.17476191065917,0.0032315496646792372
249,2,93,0.0,0.0307354410950224,-0.018549894109894466
250,2,94,0.0,0.0025208605148168604,0.003803926949165236
251,2,95,0.0,-0.0360035732416186,0.004889801693001474
252,2,96,0.19613425735093803,-0.00336810340812775,0.004129586948579254
253,2,97,0.0,0.00412019976265281,0.004576777943524558
254,2,98,0.0,-0.0323590274869563,0.005168627650173583
255,2,99,0.0,-0.0121459869029475,0.0035710302814615812
256,2,100,0.0,0.0989384927761576,0.005962617143744957
257,2,101,0.0,0.0595595670457175,-0.012343363388734525
258,2,102,0.0,0.0281036983054351,0.003969379846843889
259,2,103,-0.192293685497663,0.0280499983151611,0.003969379846843889
260,2,104,0.197919317164435,0.0619993918501949,0.003060366006564763
261,2,105,0.21383501690003198,-0.0938724694366868,0.002354576507407279
262,2,106,0.0,0.0492298762362705,0.005095732624942242
263,2,107,0.0,-0.0206308089037437,0.003132796228238742
264,2,108,0.0,0.0686542043115955,0.013954572038254958
265,2,109,0.0,-0.0102462731721966,0.0028482597131845692
266,2,110,0.0,0.0360537770165987,-0.0014181041002741816
267,2,111,0.0,-0.0035041141167893603,0.003837609379873288
268,2,112,0.0,0.00838435870373619,0.004525667074163499
269,2,113,0.21953446743413102,0.0208719684780074,0.003180254819720261
270,2,114,0.0,-0.128687951607495,0.0035502788847659866
271,2,115,0.0,0.0010944091763903801,0.0020623287888186744
272,2,116,0.0,-0.015275657680951,0.004237758008359728
273,2,117,0.0,0.0408033470168617,0.006327723052422242
274,2,118,0.0,0.0141886839458197,0.00368922736827213
275,2,119,0.0,0.0397562781701746,0.0011760987430111745
276,2,120,0.19152633840626898,0.0184809912917603,0.004156147885045711
277,2,121,0.0,-0.0339804852672778,0.0033056652910795274
278,2,122,0.0,-0.14455103811190398,0.00953132684656141
279,2,123,0.0,-0.0469254406737176,0.0023289873149410583
280,2,124,0.0,-0.0453904930664008,0.0018869994424417095
281,2,125,0.229307204941575,0.0205577710887888,0.0021354342260696602
282,2,126,0.0,0.0316613597078626,-0.0012122348597667211
283,2,127,0.0,-0.0140347145336588,0.003448557104529707
284,2,128,0.0,0.0214556878900684,-0.0026191414769323146
285,2,129,0.0,0.0191430630646619,0.005146904329586404
286,2,130,0.0,-0.0107169493211055,0.004274788308796734
287,2,131,0.0,0.032645045899242,0.0007430488239138315
288,2,132,0.0,0.0225607959782805,0.00304025688093599
289,2,133,0.236089182925511,-0.184620029557745,0.0030818892336944843
290,2,134,0.0,0.008745875296418279,-0.001032034023962255
291,2,135,0.0,-0.00445231929933035,0.004308578175135957
292,2,136,0.0,-0.00769728602466109,0.0032920385199149884
293,2,137,0.0,0.002250774974031,0.002053654335423963
294,2,138,0.0,0.016965059817227,0.011916244729186997
295,2,139,0.0,0.00180017551247735,0.00392981010623417
296,2,140,0.0,0.0106449569469538,0.0027795387993728503
297,2,141,0.0,-0.008582698730129729,0.008374655913792925
298,2,142,0.0,-0.0211294184605564,0.0028302420853201053
299,2,143,0.0,0.00214232528383105,-0.0011494661066353128
300,2,144,0.0,-0.000868851151921119,0.004797990497995702
301,2,145,0.0,0.0230534441226503,0.002550884656165635
302,2,146,0.0,-0.007263651086490071,0.003188499299690772
303,2,147,0.194223162208054,0.00155116596065095,-0.001443146772374134
304,2,148,0.0,-0.0501941617207462,0.01420653425265277
305,2,149,0.0,0.0037961584994304397,0.005296332923435851
306,2,150,0.0,0.0034471221696891897,0.004244472599847697
307,2,151,0.0,0.0744552926036531,0.001541336510276658
308,2,152,0.0,0.000965261267653149,0.004574335146609103
309,2,153,0.0,-0.00684900458424621,0.003305870182531829
310,2,154,0.0,-0.0241765626539295,0.0016997798395702055
311,2,155,0.0,0.0216105816682964,0.002514271995674272
312,2,156,0.0,0.0170570987465626,0.005554163719969583
313,2,157,0.0,0.037657088264276,0.0029150710580871093
314,3,1,0.0,-0.32042260228829805,0.0006670539310302345
315,3,2,0.0,-0.0290667577936334,0.011720415500924125
316,3,3,0.0,1.0,0.057103174409225785
317,3,4,0.0,0.14938509576162698,0.0004786451642155407
318,3,5,0.0,0.0017250343385815802,0.00375196205026716
319,3,6,0.0,0.0608790264248343,0.018993873606443785
320,3,7,0.0,0.21362286809858397,0.0008090802750015944
321,3,8,0.0,-0.07183081350102702,0.0019833308142657258
322,3,9,0.0,-0.09660196899034401,0.002026076405393169
323,3,10,0.15404306436346699,-0.00305313931524573,0.00880212303112488
324,3,11,0.0,-0.221401544747096,2.823993900791978e-05
325,3,12,-0.160354839845468,0.0025839941526577103,0.003803926949165236
326,3,13,0.0,0.0351648830209281,0.0073106728975393595
327,3,14,0.0,-0.0815081307221452,0.0017426399901257382
328,3,15,0.0,0.0497236451212423,0.007283141484069431
329,3,16,0.0,-0.0230644167704324,0.006276511109800274
330,3,17,0.0,-0.0571880353260758,-0.0002843815953557998
331,3,18,0.0,-0.000844553772885512,0.015897449890110608
332,3,19,0.0,0.121936098315494,-0.0006835944195936824
333,3,20,0.0,-0.007083012571400641,0.006563447215590608
334,3,21,0.0,-0.122354715670395,0.005447956470009795
335,3,22,0.0,-0.15879635344609,0.003069725222223111
336,3,23,0.0,-0.29727902528190897,0.0004966181742941386
337,3,24,0.0,0.0393554365435366,0.003143181600706801
338,3,25,0.0,-0.24570441305358398,0.001785389067424391
339,3,26,0.0,0.026292920323169,0.006842260883510898
340,3,27,0.0,0.0134653313387167,0.004792995730414834
341,3,28,0.0,-0.059346893253048,-0.0008200018984339559
342,3,29,0.0,0.0027821044410749,0.003900090501802886
343,3,30,0.0,-0.0536665142418524,0.003134096782311577
344,3,31,0.0,-0.0127785761635093,0.003235625993375983
345,3,32,0.0,-0.29892464437506894,0.0004966181742941386
346,3,33,0.0,0.0734060861076383,0.0003206947212083263
347,3,34,0.0,0.108827111764284,0.003400878910583493
348,3,35,0.0,0.0514415165004465,-0.005985327798858403
349,3,36,0.0,-0.0474530104523274,5.178987955482638e-06
350,3,37,0.0,-0.0419220799355389,0.002266544047448779
351,3,38,0.0,0.0175983159113137,0.0033152884301088713
352,3,39,-0.17456247919526502,-0.0117641325055824,0.003522894765583769
353,3,40,0.0,0.0587390864704333,0.0050529453006933995
354,3,41,0.0,-0.0903133629839556,0.015236625544406098
355,3,42,0.0,0.16339788430978602,0.02615298575261291
356,3,43,0.0,-0.056089273808589996,0.0002128701270110057
357,3,44,0.0,0.009688270899823109,0.0069818082370390975
358,3,45,0.169057553216245,0.17471479765526504,0.04872459000180748
359,3,46,0.0,-0.122129232178943,0.012484111434635136
360,3,47,0.0,0.0163710327507598,0.004198478869253083
361,3,48,0.0,-0.0787254835169424,0.007730980792185113
362,3,49,0.0,0.0233419479013434,0.002951538239792161
363,3,50,0.0,-0.0444894182216434,-4.501497853765588e-05
364,3,51,0.0,-0.0646649075832207,-0.00045970948701752953
365,3,52,0.0,-0.214384915878032,0.00014880867842370822
