Var1,Var2,y,pred
1,2,0.0,0.006830629
1,3,0.0,0.0039228452
1,4,0.0,0.009317235
1,5,0.0,0.0038778738
1,6,0.0,0.008167556
1,7,0.0,0.0032277177
1,8,0.0,0.0030704248
1,9,0.206498593675428,0.0057792445
1,10,0.0,0.00485045
1,11,0.0,0.0055245534
1,12,0.0,0.005679362
1,13,0.0,-0.004758246
1,14,0.0,0.0020910595
1,15,0.0,0.007915816
1,16,0.0,0.003998847
1,17,0.0,0.0001483201
1,18,0.0,0.002667109
1,19,0.0,0.0037422907
1,20,0.0,0.0074047423
1,21,0.0,0.0047971676
1,22,0.0,0.0040169004
1,23,0.0,0.0038011149
1,24,0.0,0.0032798678
1,25,0.0,0.003114833
1,26,0.0,0.0042362562
1,27,0.200758609203928,0.002593249
1,28,0.0,0.0029417519
1,29,0.0,0.0037941427
1,30,0.0,0.0034040296
1,31,0.0,0.0048417905
1,32,0.0,0.006592836
1,33,0.0,0.0026986047
1,34,0.197467455384953,0.0062476285
1,35,0.0,0.0029411037
1,36,0.0,0.005798683
1,37,0.0,0.003159995
1,38,0.0,0.004403117
1,39,0.0,0.0037086871
1,40,0.184437490051708,0.0032860208
1,41,0.0,0.004530225
1,42,0.0,0.004397327
1,43,0.0,0.0044207852
1,44,0.0,0.0033585357
1,45,0.0,0.0033902493
1,46,0.0,0.0040238095
1,47,0.17438758118591,0.004075818
1,48,0.0,0.0035955003
1,49,0.0,0.0037587872
1,50,0.0,0.0041145515
1,51,0.0,0.003316734
1,52,0.0,0.0029515116
1,53,0.0,0.0038689752
1,54,0.0,0.005031435
1,55,-0.204593135723505,0.003609503
1,56,0.0,0.0031682658
1,57,0.0,0.0040505873
1,58,0.0,0.0028533554
1,59,0.0,0.004069088
1,60,0.0,0.0032497908
1,61,0.0,0.0049585616
1,62,0.0,0.0027388504
1,63,0.0,0.005405321
1,64,0.0,0.0040147398
1,65,0.0,0.0028678412
1,66,0.0,0.0035438528
1,67,0.0,0.0033576805
1,68,0.0,0.0036833263
1,69,0.0,0.004020086
1,70,0.0,0.0040740473
1,71,0.0,0.008605003
1,72,0.0,0.002032218
1,73,0.0,0.004097077
1,74,0.0,0.0024600022
1,75,0.0,0.0035896548
1,76,0.0,0.0028378482
1,77,0.0,0.0050567756
1,78,0.0,0.0035918008
1,79,0.0,0.0027648313
1,80,0.0,0.0067335856
1,81,0.0,0.010564655
1,82,0.0,0.004022544
1,83,0.0,0.0049868347
1,84,0.0,0.0036089513
1,85,0.0,0.0052184137
1,86,0.0,0.003140911
1,87,0.0,0.0032377203
1,88,0.0,0.0034787701
1,89,0.0,0.004980585
1,90,0.0,0.0032757628
1,91,0.172606431492925,0.0034338403
1,92,0.0,0.0023060278
1,93,0.0,0.003529099
1,94,0.0,0.0036789905
1,95,0.0,0.011651826
1,96,0.0,0.004273573
1,97,0.0,0.008326046
1,98,-0.18904694769476,0.0072421487
1,99,0.0,0.0033357437
1,100,0.0,0.006596653
2,1,0.0,0.0059049865
2,3,0.0,0.00297228
2,4,0.0,0.004465161
2,5,0.0,0.0054018125
2,6,0.0,0.0035025103
2,7,0.0,0.0031258902
2,8,0.0,0.0028525488
2,9,0.0,0.0043592327
2,10,0.0,0.006075279
2,11,0.0,0.0056298366
2,12,0.0,0.0032643466
2,13,0.0,0.005240725
2,14,0.185314757430463,0.0026922568
2,15,0.0,0.0034510011
2,16,0.0,0.0037923243
2,17,0.0,0.0032266122
2,18,0.0,0.0038763103
2,19,0.0,0.0025362761
2,20,0.0,0.010025278
2,21,0.0,0.003922006
2,22,0.0,0.005591751
2,23,0.202542633164921,0.009925228
2,24,0.0,0.003441548
2,25,0.0,0.00905807
2,26,0.0,0.0021797454
2,27,0.0,0.0037768134
2,28,0.0,0.0029880092
2,29,-0.182393207647852,0.0038278205
2,30,0.0,0.0032931215
2,31,0.0,0.003793283
2,32,0.169064339378924,0.005252542
2,33,0.0,0.003093145
2,34,-0.195683150417577,0.00637789
2,35,0.0,0.0034452812
2,36,0.0,0.0038691673
2,37,0.0,0.0031507313
2,38,0.0,0.003111786
2,39,0.0,0.0061314367
2,40,0.0,0.0082260575
2,41,0.0,0.003951517
2,42,0.0,0.002323548
2,43,0.0,0.00087176997
2,44,0.0,0.0014544986
2,45,0.0,0.0037924112
2,46,0.0,0.0039163455
2,47,0.0,0.003788112
2,48,0.0,0.0033879962
2,49,0.0,0.0033719018
2,50,0.0,0.0034786118
2,51,0.0,0.0029331292
2,52,0.0,0.0012138961
2,53,0.0,0.0037291101
2,54,0.0,0.0015316883
2,55,0.0,0.0032882898
2,56,0.174121160826385,0.002597752
2,57,0.0,0.0056220572
2,58,0.2035112867259,0.002938331
2,59,0.0,0.005324963
2,60,0.0,0.0036800848
2,61,0.0,0.0042248126
2,62,0.0,0.0015297101
2,63,0.165962480152883,0.0036271228
2,64,0.0,0.0039153625
2,65,0.0,0.0036844919
2,66,0.0,0.003714349
2,67,-0.164997609170525,0.004791079
2,68,0.0,0.005987656
2,69,0.0,0.004390493
2,70,0.0,0.002833293
2,71,0.0,0.0046519386
2,72,0.0,0.0022098753
2,73,0.0,0.0035392041
2,74,0.0,0.0011452249
2,75,0.0,0.0041192546
2,76,0.16249411032943,0.0029774774
2,77,0.0,0.00717726
2,78,0.0,0.0034681712
2,79,0.0,0.0030019572
2,80,0.0,0.0055260872
2,81,0.0,0.0036313757
2,82,0.0,0.0038439566
2,83,0.0,0.004146582
2,84,0.0,0.0042916304
2,85,0.0,0.0043810215
2,86,0.0,0.0030944762
2,87,0.0,0.0029401723
2,88,0.0,0.006163827
2,89,0.0,0.0029041038
2,90,0.0,0.0018582889
2,91,0.0,0.0039749364
2,92,0.192506586523063,0.0031278196
2,93,0.0,0.0024146019
2,94,0.0,0.0031780284
2,95,0.0,0.0076418845
2,96,0.0,0.0009874459
2,97,0.0,0.0066221524
2,98,0.0,0.0061039124
2,99,0.0,0.005733731
2,100,0.0,0.003499147
3,1,0.0,0.003862722
3,2,-0.175002820523843,0.0028760599
3,4,0.0,0.0032973713
3,5,0.0,0.0021421446
3,6,0.210079338867385,0.0031293766
3,7,0.0,0.0037199487
3,8,0.0,0.0032939792
3,9,0.0,0.0031707168
3,10,0.0,0.0046893973
3,11,0.0,0.002421418
3,12,0.0,0.0065899044
3,13,0.0,0.0044030873
3,14,0.0,0.0043762107
3,15,0.0,0.003504537
3,16,0.0,0.0031702204
3,17,0.0,0.0030240777
3,18,0.0,0.0028218976
3,19,0.0,0.0036370927
3,20,0.0,0.0033050012
3,21,0.0,0.0007449158
3,22,0.0,0.009290883
3,23,0.0,0.0075518754
3,24,0.0,0.0029892754
3,25,0.0,0.004848593
3,26,0.0,0.005238969
3,27,0.0,0.0056024846
3,28,0.0,0.0032100165
3,29,0.0,0.0035830701
3,30,0.0,0.0035076567
3,31,0.0,0.0033602528
3,32,0.0,0.006501672
3,33,0.0,0.0055083004
3,34,0.0,0.0036835687
3,35,0.0,0.0050041005
3,36,0.0,0.0031490452
3,37,0.0,0.002651301
3,38,0.0,0.0038528913
3,39,0.0,0.004516192
3,40,0.0,0.001530114
3,41,-0.183965914300341,0.0041945213
3,42,0.0,0.0037460863
3,43,0.0,0.0050565205
3,44,0.0,0.005296777
3,45,0.0,0.004242248
3,46,0.0,0.003619791
3,47,0.0,0.0037825655
3,48,0.0,0.0025800194
3,49,-0.182561880298122,0.0032323268
3,50,0.0,0.005281386
3,51,0.0,0.0030338448
3,52,0.0,0.005800693
3,53,0.0,0.0037784125
3,54,0.0,0.005096265
3,55,0.0,0.0030279516
3,56,0.0,0.0032002733
3,57,0.0,0.0037466662
3,58,0.0,0.0039923205
3,59,0.0,0.0041244486
3,60,0.0,0.0036007352
3,61,0.0,0.0035754107
3,62,0.0,0.0033771165
3,63,0.0,0.0036732848
3,64,0.0,0.0038043035
3,65,0.0,0.002694511
3,66,0.0,0.003005638
3,67,0.0,0.00513022
3,68,0.0,0.0055018337
3,69,0.0,0.0060082143
3,70,0.0,0.003978368
3,71,0.0,0.0042677154
3,72,0.0,0.0032091108
3,73,0.0,0.0041914093
3,74,0.0,0.0031291107
3,75,0.0,0.008879368
3,76,0.0,0.0029204465
3,77,0.0,0.0070594973
3,78,0.0,0.002720329
3,79,0.0,0.0023932827
3,80,0.0,0.003797609
3,81,0.171301164657496,0.0029155144
3,82,0.0,0.006929149
3,83,0.0,0.0032418887
3,84,0.0,0.0041055633
3,85,0.0,0.00554768
3,86,-0.189037447468092,0.0031561973
3,87,0.0,0.0035106766
3,88,0.0,0.0032483088
3,89,0.0,0.0039945687
3,90,0.0,0.0053697336
3,91,-0.168126478315193,0.004515743
3,92,0.0,0.0038363948
3,93,0.0,0.0041029705
3,94,0.0,0.0031647012
3,95,0.0,0.0034520007
3,96,0.0,0.0038468582
3,97,-0.167842376596837,0.0037491969
3,98,0.0,0.008562289
3,99,0.159765753834188,0.0050140647
3,100,0.0,0.004215758
4,1,0.194992273838836,0.0069983536
4,2,0.0,0.0046189325
4,3,0.0,0.0032947063
4,5,0.0,0.0033224332
4,6,0.0,0.0031352737
4,7,0.181223902759196,0.0038974343
4,8,-0.207927139304347,0.00355992
4,9,0.214431232748462,0.0028611876
4,10,0.0,0.0034826454
4,11,0.0,0.0030397512
4,12,0.0,0.0034330313
4,13,0.0,0.004154783
4,14,0.0,0.003408242
4,15,0.0,0.0041565043
4,16,0.0,0.003734817
4,17,0.17521071757053,0.0034382292
4,18,0.0,0.0034192146
4,19,0.0,0.004685903
4,20,0.0,0.0060481597
4,21,0.0,0.0036064242
4,22,0.0,0.0032396116
4,23,0.0,0.003154137
4,24,0.0,0.0094035035
4,25,-0.195291769966836,0.0036320123
4,26,0.0,-0.003810882
4,27,0.0,0.0037306503
4,28,0.0,0.003909127
4,29,0.0,0.0039596474
4,30,0.0,0.0038101128
4,31,0.0,0.004569923
4,32,0.0,0.0033082583
4,33,-0.181285319042597,0.00429586
4,34,0.0,0.0040419204
4,35,0.0,0.003119274
4,36,0.0,0.0035463024
4,37,0.0,0.003430664
4,38,0.0,0.0034573483
4,39,0.0,0.0019120157
4,40,0.0,0.004612323
4,41,0.0,0.0076740473
4,42,0.0,0.0030252722
4,43,0.0,0.00387055
4,44,0.0,0.0031535213
4,45,0.0,0.0030670185
4,46,0.0,0.005077807
4,47,0.0,0.0035427613
4,48,0.0,0.0033269066
4,49,0.0,0.0038557032
4,50,0.191000179181021,0.0072009815
4,51,0.0,0.0029652305
4,52,0.18084672880367,0.0038403843
4,53,-0.19470115965373,0.0037104262
4,54,0.0,0.0057628453
4,55,0.0,0.006731132
4,56,0.0,0.002971336
4,57,0.0,0.0028921855
4,58,0.0,0.0045433603
4,59,0.0,0.004567067
4,60,0.0,0.0034597204
4,61,0.0,0.0029147274
4,62,0.0,0.003345366
4,63,0.0,0.0036640929
4,64,0.0,0.005532139
4,65,0.0,0.0030920648
4,66,0.17951223304244,0.0034053798
4,67,0.0,0.004681616
4,68,0.0,0.003483536
4,69,0.0,0.003577261
4,70,0.0,0.0036011818
4,71,0.0,0.0033376839
4,72,0.0,0.0041340864
4,73,0.0,0.003104526
4,74,-0.175923932932604,0.0032279904
4,75,0.0,0.0036199826
4,76,0.0,0.004788939
4,77,0.0,0.003220636
4,78,0.0,0.0049064932
4,79,0.0,0.005036505
4,80,0.0,0.0033252756
4,81,0.0,0.004435557
4,82,0.0,0.003107468
4,83,0.0,0.003887304
4,84,0.0,0.0032930463
4,85,0.0,0.003270483
4,86,0.0,0.0035461113
4,87,0.0,0.0036976032
4,88,0.0,0.0047653182
4,89,0.0,0.0040063323
4,90,0.0,0.005404285
4,91,0.0,0.0034823173
4,92,0.0,0.0029473007
4,93,0.0,0.003270764
4,94,0.0,0.00092913257
4,95,0.0,0.0030659887
4,96,0.0,0.0041138707
4,97,0.0,0.006123029
4,98,0.0,0.005334862
4,99,0.0,0.0032432098
4,100,0.0,0.0030642713
5,1,0.0,0.0038633838
5,2,0.0,0.005793233
5,3,0.0,0.0022999602
5,4,0.0,0.0033174742
5,6,0.0,0.0046478673
5,7,0.0,0.0029420133
5,8,0.0,0.005105942
5,9,-0.222599877522814,0.0032803915
5,10,0.0,0.00430814
5,11,0.0,0.0034630203
5,12,0.0,0.0031819565
5,13,0.0,0.003161136
5,14,0.0,0.0051890435
5,15,0.0,0.0057756556
5,16,0.218105046643281,0.006789937
5,17,0.0,0.002787443
5,18,0.0,0.0053001093
5,19,0.0,0.004281016
5,20,0.0,0.0082454495
5,21,0.0,0.0036993253
5,22,0.0,0.0024062013
5,23,-0.220326315859196,0.0025286223
5,24,0.0,0.004478366
5,25,0.0,0.003289151
5,26,0.0,0.00476871
5,27,0.0,0.001258998
5,28,0.0,0.0028126985
5,29,0.0,0.004676824
5,30,0.0,0.0034271854
5,31,0.0,0.006914082
5,32,0.0,0.0034100846
5,33,0.0,0.0033810143
5,34,0.0,0.0027999235
5,35,0.0,-0.0014847
5,36,0.0,0.0041592782
5,37,0.0,0.0059416224
5,38,0.0,0.005050352
5,39,0.0,0.00432767
5,40,0.0,0.0042300667
5,41,0.0,0.0029128026
5,42,0.0,0.0032181477
5,43,0.0,0.0031870913
5,44,0.0,0.0019085864
5,45,0.0,0.0034912706
5,46,0.0,0.0030633595
5,47,0.0,0.0020522312
5,48,0.178497897311555,0.0041763
5,49,-0.202040661019068,0.003431245
5,50,0.0,0.0038450372
5,51,0.0,0.003251918
5,52,0.187735989604282,0.0026449698
5,53,0.0,0.0041597486
5,54,0.0,0.0028430757
5,55,-0.220545845584033,0.0032118475
5,56,0.0,0.0044826968
5,57,0.0,0.005357459
5,58,0.0,0.005494825
5,59,0.0,0.0037045868
5,60,0.0,0.0027504228
5,61,0.0,0.0030795669
5,62,0.0,0.004276247
5,63,0.0,0.0052234223
5,64,0.0,0.0029542525
5,65,0.0,0.005677671
5,66,0.0,0.003310027
5,67,0.0,0.0029532448
5,68,0.174120019275257,0.0040233345
5,69,0.0,0.003536889
5,70,0.0,0.0031716118
5,71,0.0,0.003065305
5,72,0.0,0.0045334063
5,73,0.190241291835357,0.0038160912
5,74,0.0,0.0041347453
5,75,0.0,0.0033938466
5,76,0.0,0.0031112877
5,77,0.0,0.0030980185
5,78,0.0,0.0031924027
5,79,0.0,0.0027092306
5,80,0.0,0.0029648407
5,81,0.0,0.005291259
5,82,0.195208833076292,0.004608829
5,83,0.0,0.0010532885
5,84,0.0,0.009993137
5,85,0.0,0.0034295134
5,86,0.0,0.0034958068
5,87,0.0,0.0041234833
5,88,0.0,0.0028654742
5,89,-0.181090971730836,0.0034152744
5,90,0.0,0.004290701
5,91,0.0,0.0013854032
5,92,0.0,0.0024750782
5,93,0.0,0.003540093
5,94,0.0,0.004250609
5,95,0.0,0.003573697
5,96,0.0,0.0033580288
5,97,0.0,0.0033506695
5,98,0.0,0.0043704836
5,99,0.0,0.0039759516
5,100,0.0,0.0024314483
6,1,0.0,0.0058512967
6,2,0.0,0.0035141294
6,3,0.0,0.0031656728
6,4,0.173138548998096,0.0031539411
6,5,0.0,0.004555335
6,7,0.0,0.0030180686
6,8,0.254678824573779,0.0035167858
6,9,-0.262645340531279,0.0042235637
6,10,0.0,0.0045327963
6,11,0.0,0.005508683
6,12,0.0,0.0033057209
6,13,0.0,0.003337115
6,14,0.0,0.00064293854
6,15,0.0,0.0032406137
6,16,0.257341894724736,0.005196847
6,17,0.0,0.0040438087
6,18,0.0,0.0055461507
6,19,0.0,0.0033547564
6,20,0.0,0.0030518866
6,21,0.0,0.0032707169
6,22,0.0,0.005239555
6,23,0.0,-0.002949751
6,24,0.0,0.0040857927
6,25,0.0,0.0034404704
6,26,0.0,0.0038423077
6,27,0.0,0.002743852
6,28,0.0,0.0018199622
6,29,0.0,0.0032743253
6,30,0.0,0.0042723618
6,31,0.0,0.0036061923
6,32,0.0,0.0031935554
6,33,0.0,0.0032874069
6,34,0.0,0.0031165713
6,35,0.0,0.0025665546
6,36,0.0,0.003912931
6,37,0.234753687136541,0.003926167
6,38,0.0,0.00435171
6,39,0.0,0.004044871
6,40,0.0,0.0034581358
6,41,0.0,0.0012966341
6,42,0.0,0.0040156427
6,43,0.0,0.003008265
6,44,0.0,0.0032487419
6,45,0.0,0.003281339
6,46,0.0,0.0048735985
6,47,0.0,0.0031204245
6,48,0.0,0.0030964003
6,49,0.0,0.0024083443
6,50,0.0,0.0035137157
6,51,0.0,0.0038812696
6,52,0.0,0.004573187
6,53,0.0,0.004058731
6,54,0.0,0.0033565953
6,55,-0.260221790599325,0.0032604758
6,56,0.0,0.0035376525
6,57,0.0,0.0033130322
6,58,0.26120603121695,0.003801415
6,59,0.0,0.0030747452
6,60,0.0,0.0043704095
6,61,0.0,0.0042446097
6,62,0.0,0.00436801
6,63,0.0,0.0050676493
6,64,0.0,0.0033951919
6,65,0.220934205337441,0.005860541
6,66,0.0,0.0035578648
6,67,0.0,0.0031178056
6,68,0.0,0.0045372113
6,69,-0.219306276497388,0.0039658053
6,70,0.0,0.0053598126
6,71,0.0,0.0027767853
6,72,0.0,0.002900069
6,73,0.0,0.0029766234
6,74,0.0,0.003166032
6,75,0.0,0.0032250914
6,76,0.208560627462622,0.0028699124
6,77,0.0,0.003447466
6,78,0.0,0.004016849
6,79,0.0,0.0033976687
6,80,0.0,0.0036989055
6,81,0.0,0.0033555096
6,82,0.0,0.013513473
6,83,0.0,0.0031483886
6,84,0.0,0.0040748785
6,85,0.223197093736746,0.0046556527
6,86,0.0,0.0039639478
6,87,0.0,0.0043199044
6,88,-0.21111819406672,0.0030158176
6,89,0.0,0.0048728734
6,90,0.0,0.0037805124
6,91,0.0,0.004534992
6,92,0.0,0.0036381003
6,93,0.0,0.003666783
6,94,0.0,0.0034354797
6,95,0.0,0.003983549
6,96,0.0,0.0033821282
6,97,0.0,0.0018566877
6,98,0.240448610665756,0.0041133454
6,99,-0.208620582203308,0.003163558
6,100,0.0,0.003897453
7,1,0.0,0.0032655874
7,2,0.0,0.0031029847
7,3,0.0,0.0037120315
7,4,0.0,0.0038618078
7,5,-0.162477284190546,0.0029406867
7,6,0.0,0.0029968927
7,8,0.0,0.0032482843
7,9,0.0,0.002946096
7,10,0.0,-0.0016829851
7,11,0.0,0.00332521
7,12,0.0,0.0053969463
