,Var1,Var2,betas_dgp,cov_dgp,prediction
0,1,1,0.0,1.0,0.022152564915788032
1,1,2,0.0,-0.0326363702841216,0.003067725439128555
2,1,3,0.0,-0.00511138806163101,0.006812753671908993
3,1,4,0.0,0.0291571300819197,0.0046725353181997316
4,1,5,0.0,0.0433009691255167,0.004649092292139791
5,1,6,0.0,0.0950844924804887,-0.0042794941661787
6,1,7,0.0,-0.064983552817795,0.022101181875928973
7,1,8,0.0,0.0061493732397569995,0.004363494231277319
8,1,9,0.0,0.0639241567772335,0.002934273110865983
9,1,10,0.0,0.0964893223663512,0.0032340359907626704
10,1,11,0.160244625070286,-0.187846562016685,0.001545877952340951
11,1,12,0.0,-0.00179424643546386,0.00494389199896268
12,1,13,0.0,0.0810627578907506,0.009741510185151143
13,1,14,0.0,-0.195894119590591,0.00214528348237972
14,1,15,0.0,0.0304351818288523,0.0003646250428810641
15,1,16,0.0,0.0177586297073589,0.005562893558705812
16,1,17,0.0,0.0579362995509649,0.0028471948259377023
17,1,18,0.0,0.0505827121919538,-0.00028793042921607326
18,1,19,0.0,-0.025359168009777,0.00023683063992496563
19,1,20,0.0,0.0650981646139064,-0.01701562042075847
20,1,21,0.0,0.0758367756078235,0.012391425511392582
21,1,22,0.0,0.0277803148245932,0.004564797851866649
22,1,23,0.0,0.00106614637784812,0.004935942304111656
23,1,24,0.0,0.0405321137138235,0.0010187937607843828
24,1,25,0.0,0.0404097470303673,-0.0006762427213006257
25,1,26,0.0,-0.236037853395623,0.004339799225310703
26,1,27,0.0,0.01478670866782,0.004690321802446871
27,1,28,0.0,0.0262106170428397,0.004884746224375096
28,1,29,0.0,0.0324315052572378,0.008326704689478983
29,1,30,0.0,0.0550893425432506,0.00021784382361500073
30,1,31,0.0,-0.153816009944897,0.0046433641475209925
31,1,32,0.15487975602769102,-0.11568242142964,0.005322110956442893
32,1,33,0.0,0.0199829502016701,0.0033590580513027097
33,1,34,-0.164531428624205,0.040683666839414004,0.0016379742327867666
34,1,35,0.0,-0.0376138315805545,0.0012501877693607494
35,1,36,0.0,-0.0212084357077654,0.004721584190492479
36,1,37,0.0,0.0508226051844634,-0.0014730501263174448
37,1,38,0.0,0.0345400253468164,0.0035121164368263854
38,1,39,0.0,0.031481219763132,-0.00514474940543122
39,1,40,0.0,0.000508816366086591,0.004070450975602059
40,1,41,0.0,0.0639030795648491,0.002934273110865983
41,1,42,0.0,-0.201436050162557,0.0018421804695299014
42,1,43,0.0,-0.18139498347150199,-0.011388308287332982
43,1,44,0.0,-0.0143122644348162,-0.0006039318500389163
44,1,45,0.0,0.00759759692358547,0.0038590042571555695
45,1,46,0.0,-0.0354491083123138,0.0004731926934531837
46,1,47,0.0,-0.0267060497595432,0.0011375622812186627
47,1,48,0.0,0.0286417767379693,0.005082431089818808
48,1,49,0.0,0.11483437929818599,0.0008552707587984891
49,1,50,0.0,0.0230021220682541,0.0037675179304907775
50,1,51,0.0,0.00442442937109034,0.005172986021901749
51,1,52,0.0,0.0457305935558971,0.0036809689240025227
52,1,53,0.0,-0.0785043042689392,-0.015380141302003186
53,1,54,-0.157237934312441,-0.0468124897889686,0.0005046240152604742
54,1,55,0.0,0.0182521566812173,0.0030366823715250596
55,1,56,0.0,0.0838548323587566,0.0012283494784679245
56,1,57,0.0,-0.0506871286400005,0.0006250642062714072
57,1,58,0.0,0.0226479330439067,0.0012650888304221008
58,1,59,0.0,-0.0344027207078742,0.00045524311314546265
59,1,60,0.0,-0.0202700563026629,0.003213299066805726
60,1,61,0.0,0.0712639876792539,0.0018308403485041002
61,1,62,0.0,-0.17635902116547397,-0.0013948120253140666
62,1,63,0.0,0.079980486760798,0.007851400766973497
63,1,64,0.0,0.0659307003621454,-0.001219879417998172
64,1,65,0.0,-0.109370997279415,0.002029396059140597
65,1,66,0.0,-0.0262169163006568,0.007376141252022864
66,1,67,0.0,-0.0183375317218146,0.006593512626440495
67,1,68,0.0,0.139986422344223,0.003463491333403863
68,1,69,0.0,-0.0638497740989845,0.0051932211518224275
69,1,70,0.0,-0.0767707439936342,0.0022226269858198616
70,1,71,0.0,0.0552557677951147,-0.0003489758922865672
71,1,72,0.0,0.0331361809176474,0.006588368039576361
72,1,73,0.0,0.0981603539242811,0.002438759323605719
73,1,74,0.19866244095131502,0.03755445055554,-0.007197528956118906
74,1,75,0.0,-0.11406942161404303,-0.0005588789719712148
75,1,76,0.160548124348539,0.10252633488633803,0.0042683208664821256
76,1,77,0.0,-0.0391320137507066,0.0008910469613058321
77,1,78,0.0,-0.0125136292769063,0.04387534121288083
78,1,79,0.0,-0.18279247255713899,0.00298475989735821
79,1,80,0.0,-0.0146807402939243,0.0012069567972114855
80,1,81,0.0,0.0276228387946877,0.011890767412512736
81,1,82,0.0,0.0771264286963844,-0.003698109723119266
82,1,83,0.0,-0.00556000018075736,0.003613270145667882
83,1,84,-0.147751830041183,-0.000869370702890745,0.004204710603597213
84,1,85,0.0,0.0353587328102263,-0.0014042142136996088
85,1,86,0.0,-0.0353089423676154,-0.0007395837252047865
86,1,87,0.0,-0.0230069911075053,0.0011971676537967178
87,1,88,0.0,-0.0145417297697585,0.0024769572752395405
88,1,89,0.0,0.00287263662085392,0.0018945369933948291
89,1,90,0.0,-0.0316378704437663,0.002354029629379269
90,1,91,-0.160112116896665,-0.0405309594045823,0.0034480549029714163
91,1,92,0.154709891404819,-0.105974159480656,0.0023537483436299697
92,1,93,0.0,0.0401873704501995,0.0010216956116559266
93,1,94,0.0,0.0522188707824517,0.010377364392609244
94,1,95,0.0,-0.0372482125538727,0.002254088440383815
95,1,96,0.0,0.0407921751000395,0.01265667937360004
96,1,97,0.0,-0.0229855486734278,0.0011971676537967178
97,1,98,0.0,-0.163405853417463,0.0012960625652910904
98,1,99,0.0,0.0658847641983941,-0.001219879417998172
99,1,100,0.0,-0.0343672813654366,0.00045524311314546265
100,1,101,0.0,-0.00340569491611822,0.003987601718002131
101,1,102,0.0,-0.0149910047060054,0.0005407524227903863
102,1,103,0.0,-0.0231393941517149,0.01857283670363074
103,1,104,0.0,0.04496700363774201,0.004051371267992036
104,1,105,0.0,-0.0154794058998347,-0.0026942940382675886
105,1,106,0.0,-0.039362159048285,-0.013131280180571353
106,1,107,-0.154457977426635,0.0677465034890017,-0.0031873715260326576
107,1,108,0.0,0.0180621795896112,0.0035845364715807646
108,1,109,0.0,-0.046225650738329,-0.017163648061342518
109,1,110,0.0,0.00535933603306205,0.0038283397355166936
110,1,111,0.0,0.072206077437449,0.0027201231890247647
111,1,112,0.0,0.0813713462913061,0.0026756472491583074
112,1,113,0.0,0.012155262898008999,0.005717637925410482
113,1,114,0.0,-0.0130471427194155,-0.0005689278775828305
114,1,115,0.0,0.0602413032203816,-0.004595031579458291
115,1,116,0.0,0.0260915352451196,0.006872588202372831
116,1,117,0.0,0.0038066841581724602,0.0028005438430459095
117,1,118,0.0,-0.0483779951476735,-0.0010433525644120804
118,1,119,0.0,0.00147301131944524,0.00406463891345169
119,1,120,0.0,-0.0225561406381652,-0.006567652273208159
120,1,121,0.0,0.0208477794724274,0.0025314467772471305
121,1,122,0.0,0.00625498947268285,0.00429979156014809
122,1,123,0.0,-0.0189560455168,0.0028488159528542137
123,1,124,0.0,0.0454376176720061,0.0025153435159856077
124,1,125,-0.172706276016882,-0.131278205944977,0.00518944665510699
125,1,126,0.0,0.0906892481784917,-0.010124654137627647
126,1,127,0.0,0.0315429614452808,0.0031795153948349186
127,1,128,-0.155018596832866,0.0174853652587701,0.005675392774830495
128,1,129,0.0,0.0426967569072939,0.005153027287194404
129,1,130,0.14962771969029098,0.10307429387472501,0.010101128149951457
130,1,131,0.0,-0.040711162331846996,0.002218279533300065
131,1,132,0.0,-0.207286145642235,-0.008804985193523336
132,1,133,0.0,0.0345891978094167,0.0035121164368263854
133,1,134,0.0,-0.000432848080965569,0.004486236315137697
134,1,135,0.0,0.0198737089880765,0.00400016490822879
135,1,136,0.0,0.0533789245278006,-0.0004678516958739245
136,1,137,0.0,0.0389230405160234,0.015293756087222712
137,1,138,0.0,-0.0442858291869538,0.0016762060813215309
138,1,139,0.0,-0.00932242289263867,0.007323869964998567
139,1,140,0.0,0.100943582740893,0.0049270062440682156
140,1,141,0.0,-0.0432852889965345,0.001285829666775946
141,1,142,0.0,0.009912759460016159,0.00551408150443239
142,1,143,0.0,-0.0160895726157226,-0.00011987372543352686
143,1,144,0.0,-0.007134835813321879,0.013998558255767577
144,1,145,0.0,0.07462288148316601,0.001366753143830791
145,1,146,0.0,0.014785813986478,0.004690321802446871
146,1,147,0.0,-0.0659849768220617,0.0022033085915818783
147,1,148,0.0,-0.0269329948369873,0.002107213679277541
148,1,149,0.0,0.0847577817037386,0.0047064081015611835
149,1,150,0.0,0.0251778040080049,-0.0053986349970726495
150,1,151,0.0,-0.00599827755305323,0.003484497506985357
151,1,152,0.0,0.0281368129734905,0.001792286251206869
152,1,153,0.0,0.0412962507175241,-0.014778868505171128
153,1,154,0.0,-0.0317923405109852,0.002015902119844639
154,1,155,0.0,0.00834536347242212,0.005480296976842641
155,1,156,0.0,0.0676202240579783,0.0010313664632861739
156,1,157,0.0,0.11616543412070801,0.0008552707587984891
157,1,158,0.15494681494634902,0.009269684593463421,0.004539186017183342
158,1,159,0.0,-0.17372362027910798,0.00037171537014223116
159,1,160,0.1700400399678,-0.0496053222974013,-0.0010585503978656208
160,1,161,0.0,0.0470045473995794,-0.0025280777669747637
161,1,162,0.0,0.019672176585231002,0.008843830842883286
162,1,163,0.0,-0.16798046110322698,0.01288546250786742
163,1,164,0.0,-0.0073511041058373795,0.017336618626336335
164,1,165,0.0,0.0669401202566254,0.0029550998320060375
165,1,166,0.0,-0.0376132043362918,0.0012501877693607494
166,1,167,0.0,0.12157343267353801,0.001140349969003645
167,1,168,0.0,-0.0545692409526592,-0.007183274695890206
168,1,169,0.142256164215404,0.0124538519570124,0.005089520473053579
169,1,170,0.0,0.0396819602627254,0.0018160406509431894
170,1,171,0.0,-0.0320577691711379,0.0021311630754892253
171,1,172,0.0,0.0523812338446864,0.004164243529419876
172,1,173,0.0,0.008148029384018679,0.007678222969383697
173,1,174,0.0,0.00576978019384998,0.0058321535263660546
174,1,175,0.0,-0.0413589936142791,0.0017016004897896504
175,1,176,0.0,-0.0722647322570385,-0.0031766583494752232
176,1,177,0.0,-0.102136957067223,0.002723458860580731
177,1,178,0.0,-0.0333095504103642,0.006373488777194369
178,1,179,0.0,-0.0613770657755619,0.0005425328758053477
179,1,180,0.0,-0.00617329229814447,0.0034204398319417806
180,1,181,0.0,-0.164234578503448,0.011942460776866143
181,1,182,0.0,0.0513183486428118,0.003984740593675725
182,1,183,0.154456829317824,0.0654050345977301,0.011447355731991262
183,1,184,0.0,-0.0819085713381346,0.0020339290884280716
184,1,185,0.15277364188639003,-0.0635289821492344,0.0073944615621241265
185,1,186,0.0,-0.0054638365386875795,0.0054302899713392985
186,1,187,0.0,-0.0287688510211762,0.003439075600329067
187,1,188,0.0,-0.0209852089910227,0.007162488684129653
188,1,189,0.0,-0.00367270333333284,0.009261532216724391
189,1,190,0.0,-0.0466924243181302,0.00027640187791956936
190,1,191,0.153793425788858,-0.0644013554676055,0.0006302019768225444
191,1,192,-0.177740136025015,0.0105582927108315,0.003821213392567168
192,1,193,0.0,0.10565019693399601,0.0017355384961345777
193,1,194,0.0,-0.0829969873290422,0.007900895174372122
194,1,195,0.0,0.021804866548505,0.0034502752150173057
195,1,196,0.0,-0.0170306664602209,7.903644791253336e-06
196,1,197,0.0,0.0129267256891905,0.007525434034718756
197,1,198,0.0,-0.039542578933552,0.004293923643355395
198,1,199,0.0,0.0534412491973131,-0.0004678516958739245
199,1,200,0.0,0.0612909795352101,0.002722994348419604
200,2,1,0.0,-0.0326363702841216,0.003067725439128555
