,Var1,Var2,betas_dgp,beta_2x2,prediction
0,1,1,0.814552226569504,1.0,0.01973604645582466
1,1,2,0.0,0.136572368360909,0.0038845383133884865
2,1,3,0.0,-0.0404922122782891,0.0008840501551430226
3,1,4,0.0,0.303715780271096,0.01396786680112554
4,1,5,0.0,-0.208528102909565,0.032670297242223215
5,1,6,0.0,-0.0067285730052272,0.00946480961859825
6,1,7,0.0,0.0953439072471849,-0.011765661232361184
7,1,8,0.0,0.11667008353566,0.015274418970519557
8,1,9,0.0,0.10629735352198401,0.025367282680058622
9,1,10,0.0,-0.18233921125401395,0.006957067199091531
10,1,11,0.0,0.315482849192723,0.01396786680112554
11,1,12,0.0,0.263551637965189,0.008319372466989983
12,1,13,0.0,-0.19865554892013398,0.001957938329378031
13,1,14,0.0,0.0356081867855698,0.005554999265074929
14,1,15,0.0,0.0851719752649882,0.003984870912100213
15,1,16,0.0,0.0525689324988864,0.03361119549704907
16,1,17,0.15561066096246398,0.170362613882743,0.0013530715019446939
17,1,18,0.0,-0.213235496253425,0.0031204081316135836
18,1,19,0.0,-0.083578289676367,0.007143776511495721
19,1,20,0.0,-0.138528990785718,-0.0014543667115126631
20,1,21,0.15098662337281898,0.162822720360949,0.004555346685233188
21,1,22,0.0,0.09645828747491199,0.00033411925471660606
22,1,23,0.0,0.23113423476242498,-6.174862548715588e-05
23,1,24,0.0,0.23102451810640398,-6.174862548715588e-05
24,1,25,0.0,-0.0499912632954374,0.005036623230161396
25,1,26,0.0,0.0668053413613355,0.004045553560550471
26,1,27,0.0,0.46203656337441795,0.01396786680112554
27,1,28,0.0,0.0125722239818974,0.0008408009869186006
28,1,29,0.0,-0.0594886316996263,0.0036528352644524887
29,1,30,0.0,0.118847292280448,0.01227618519567777
30,1,31,0.0,0.16624488813157998,-0.001529919794679802
31,1,32,0.145761834205331,0.05894287896317801,7.205123980348738e-05
32,1,33,0.0,-0.0104768786458192,0.005750653133419053
33,1,34,0.0,0.0268873724740088,0.004894077718386037
34,1,35,0.0,-0.0280358406810665,-0.0004960238142264769
35,1,36,0.0,-0.14494739980548402,0.004365336190779675
36,1,37,0.0,0.25737033527039105,0.008319372466989983
37,1,38,0.0,0.0203743621706455,0.00195991695921053
38,1,39,0.0,-0.148619903774135,0.0009863268037242888
39,1,40,0.0,-0.14680443873132998,0.02473009926112938
40,1,41,0.0,0.140218592081652,0.018478794275090277
41,1,42,0.0,0.0436727142941581,-0.00025278138593632824
42,1,43,0.0,0.198089736328031,-0.00035116840792633866
43,1,44,0.0,0.0109044697380855,0.008395530903278289
44,1,45,0.0,0.0353880369393942,-0.0013473204699077223
45,1,46,0.0,-0.00160833581016275,0.004196279295504478
46,1,47,0.0,-0.0337562052961165,0.004766650625853514
47,1,48,0.0,-0.00602901532261896,0.006383672052693274
48,1,49,0.0,-0.0117092655094526,0.0037011979586985353
49,1,50,0.0,0.148908891869266,0.002873371213740808
50,1,51,0.0,0.0267105248019711,0.0006910882575728226
51,1,52,0.0,-0.384357193482068,-0.013879933253545595
52,1,53,0.0,-0.158997322751836,0.079481239473987
53,1,54,0.0,-0.0534933718000637,0.004661772498280591
54,1,55,0.0,0.00449296066993121,-0.033657450442233686
55,1,56,0.0,-0.26552904816440104,0.0001851042358379474
56,1,57,0.0,-0.00573132460098604,0.005249295839341597
57,1,58,0.0,-0.0323160831382258,0.0006528682615536117
58,1,59,0.0,0.155811936895702,0.04636856413553999
59,1,60,0.0,-0.142950888020723,0.005131438584048512
60,1,61,0.0,-0.10524517103654199,-0.0013475927639923892
61,1,62,0.0,0.0282826965037392,0.002521484118951035
62,1,63,0.0,-0.231146558089695,0.004665661184299435
63,1,64,0.0,-0.154129206209112,0.001839154062748658
64,1,65,0.0,0.167377327970804,0.0013530715019446939
65,1,66,0.0,-0.0818854878192129,0.004067836759283926
66,1,67,0.0,-0.0914187204722949,0.006356098694270203
67,1,68,0.161295083854897,0.196305070128669,-0.00035116840792633866
68,1,69,0.0,0.0176565756082436,0.027505003147340886
69,1,70,0.0,-0.132386449540999,-0.00446693792131626
70,1,71,0.0,0.0758563801592943,0.0020887695259082634
71,1,72,0.0,0.105634162209398,-0.004385037831488161
72,1,73,0.0,-0.0047192331480060395,0.003967821101448981
73,1,74,0.0,-0.211114593028866,-0.040925846931050204
74,1,75,0.0,0.13713428865055402,0.0038845383133884865
75,1,76,0.0,-0.14496384260186498,0.004365336190779675
76,1,77,0.0,-0.125095769376702,-0.001774952188823055
77,1,78,0.0,0.103713512879233,0.0004920555365840583
78,1,79,0.0,-0.160873965148811,0.003028241134652491
79,1,80,0.0,-0.0529085533443811,0.008639938944868386
80,1,81,0.0,0.145787060325341,0.03262084642236809
81,1,82,0.0,-0.00833369523085136,0.006708539086529088
82,1,83,0.0,0.0773162968380243,0.00483395718752635
83,1,84,0.0,0.08230512378005,0.036111146946652184
84,1,85,0.0,0.0484661885603854,0.003489496481496614
85,1,86,0.0,-0.213981315192696,0.0031204081316135836
86,1,87,0.14516637258620999,-0.0341592134444813,0.005202613072869908
87,1,88,0.0,0.20555791442077698,0.040790321640440365
88,1,89,0.0,0.0903961752816832,0.003877827399519255
89,1,90,0.0,-0.0998123028545898,0.0011127170565774316
90,1,91,0.0,-0.10920195389192099,0.0026551410666736043
91,1,92,0.0,-0.10590331790473,0.002116873267009391
92,1,93,-0.166252727233661,-0.16581274336343,-0.07647346977598517
93,1,94,0.0,0.0679950943707533,0.015959075529945813
94,1,95,0.0,-0.09991579324299699,0.0011127170565774316
95,1,96,0.0,-0.163275225071426,0.0011668284464038548
96,1,97,0.0,0.0685289434785411,0.01813889386290222
97,1,98,0.0,-0.23329879192433398,-8.106587871878229e-05
98,1,99,0.0,-0.0517023720869688,0.013573427817608699
99,1,100,0.0,-0.0204237987274143,0.007318993937455576
100,2,1,0.0,0.0682959101976849,0.0029402026853546383
101,2,2,0.0,1.0,0.01973604645582466
102,2,3,0.0,-0.101933873422893,0.0015651177481681626
103,2,4,0.0,0.184788057605892,-0.00013445902508115655
104,2,5,0.0,-0.0318635432305905,-0.0012336783639579404
105,2,6,0.0,-0.0413829956965085,0.004568075471623775
106,2,7,0.0,0.0592659993697542,0.002533672089403068
107,2,8,0.0,0.103128895972735,-0.03607416206654213
108,2,9,0.0,-0.0853465629292165,0.004433187006864173
109,2,10,-0.172393256513484,-0.0494614187318603,0.005409948880999419
110,2,11,0.0,0.0109471254063938,0.0009848729815370202
111,2,12,0.0,0.0210828861739379,0.0020504709089312844
112,2,13,0.0,-0.17501323412525502,0.005553661957203779
113,2,14,0.0,-0.11444115135612899,0.002627150755955572
114,2,15,0.0,0.0469699643494077,-0.012632009831418331
115,2,16,0.0,-0.00418752511202145,0.005358358308719905
116,2,17,0.0,-0.164415103823775,0.0022046138326279182
117,2,18,0.0,0.0018097696114343898,-0.028713513809643123
118,2,19,0.161484149145859,-0.0912664234611612,0.006356098694270203
119,2,20,0.0,-0.0936543854414755,-0.0004052234184953352
120,2,21,0.0,0.0624458248643937,0.0015538568614310389
121,2,22,0.0,-0.0183019754916731,0.004044894026786423
122,2,23,-0.163715235382316,0.0708688684067518,0.006598499594014336
123,2,24,0.0,0.09067557323220199,0.015376408932334312
124,2,25,0.0,-0.10678664764178801,0.0020544108952558803
125,2,26,0.0,-0.045979012537510994,0.0029676077747371006
126,2,27,0.0,0.0760817179523423,0.0043365756613221625
127,2,28,0.0,0.098797648101271,0.0033559065844620873
128,2,29,0.0,-0.28428189555601097,-7.159748762234341e-07
129,2,30,0.16129256633081698,0.0254190019212545,0.002344045268324859
130,2,31,0.0,0.120562985129769,0.015109847616794262
131,2,32,0.0,0.111329414043486,0.006166804730912517
132,2,33,0.0,0.150657644459018,0.002873371213740808
133,2,34,0.0,-0.144960817267728,0.004365336190779675
134,2,35,0.0,-0.0550723734831299,0.004060353903910627
135,2,36,0.0,-0.20804464571352102,-0.04533570609269478
136,2,37,0.0,-0.0069481120887649,-0.0001518654001820381
137,2,38,0.0,0.00405992409770996,0.001148255176303201
138,2,39,0.0,0.007648319937698321,0.0024727071903966036
139,2,40,0.0,0.12371679346439998,0.0021479087790854446
140,2,41,0.0,-0.0538223147898523,0.0028348120319442185
141,2,42,0.161102671323034,-0.00025181563383943196,-0.004105638905213142
142,2,43,0.0,0.127176897248132,0.0003051059488322079
143,2,44,0.0,-0.0193652250085259,-0.001210800030515454
144,2,45,0.0,0.00128161424479945,0.005440009774726632
145,2,46,0.0,0.154282528582484,0.007371836522069193
146,2,47,0.0,0.0811831184398553,0.004234918426257391
147,2,48,0.0,-0.0557336483358796,0.00552711940087628
148,2,49,0.0,-0.1179536728553,-0.0024010841272473133
149,2,50,0.0,0.16157783206467,-0.048288635233604896
150,2,51,0.0,0.0211398742306029,0.0020504709089312844
151,2,52,0.0,-0.0574309485112868,-0.018005713370514285
152,2,53,0.0,-0.18130346761524901,0.0022252937868121503
153,2,54,0.0,-0.00217706932475369,0.0029456657037616823
154,2,55,0.0,0.0300914559051957,-0.009527476501569146
155,2,56,0.0,0.0539792073704092,0.01296826632992029
156,2,57,0.16204591314724498,-0.0272431717158701,0.009354644541722783
157,2,58,0.0,-0.19665332343992004,0.0019354781539072017
158,2,59,0.0,-0.0104550393596625,0.005750653133419053
159,2,60,0.0,0.0516999252468664,0.0013365783428673443
160,2,61,0.0,-0.00497200639673634,0.0049699494335912866
161,2,62,0.0,0.0801011932233704,0.01626971303846689
162,2,63,-0.199968079997288,-0.11019023242342099,0.0026551410666736043
163,2,64,0.0,0.0066166222515963,0.004800993067957988
164,2,65,0.0,-0.011495339471963002,0.0038898153962609676
165,2,66,0.0,-0.0763497106577812,0.017999092594697598
166,2,67,0.0,-0.23365102860423698,-0.00244940630211402
167,2,68,0.0,-0.0292707655658303,0.0011616397573992027
168,2,69,0.0,0.0776138965214972,0.00475798398913483
169,2,70,0.0,0.0813782301641931,0.004334970281824852
170,2,71,0.0,-0.0136167080449907,0.0038770784746257106
171,2,72,0.0,0.0491766540268818,-0.027221397421896134
172,2,73,-0.16201179410824998,-0.0392220703626501,0.00436059075787071
173,2,74,0.0,-0.182523387933435,0.004167338014254245
174,2,75,0.0,-0.00698695420357154,0.003639689975167662
175,2,76,0.0,-0.0982450261917593,0.0014160047292699055
176,2,77,0.0,-0.069492707642555,0.0039293827799108064
177,2,78,0.0,-0.0227547445350689,0.003403899924771636
178,2,79,0.0,-0.0168217211371595,0.002600444876790576
179,2,80,0.0,-0.0323581162446225,-0.011150996345378434
180,2,81,0.0,0.156321213973103,-0.0001919720829756369
181,2,82,0.0,0.00451761055234275,0.0002680351092734191
182,2,83,0.0,0.0581573592701085,0.020265166719523414
183,2,84,0.0,0.0971530958859853,0.013314828473142434
