eq,variable,y,pred
1,1,0.715135652106255,0.02857640376577907
1,10,0.0,0.028734332877515468
1,100,0.0,0.028752864080650843
1,101,0.0,0.028536856503911474
1,102,0.0,0.028670713644926397
1,103,0.0,0.02887797389769775
1,104,0.0,0.02901856493835259
1,105,0.0,0.02880719616880493
1,106,0.0,0.028682705361875924
1,107,0.0,0.029028519415602607
1,108,0.0,0.02863146214405688
1,109,0.0,0.028625180440393035
1,11,0.0,0.028474273259645303
1,110,0.0,0.028702960320274404
1,111,0.0,0.02882978588939928
1,112,0.0,0.028660503603813687
1,113,0.0,0.02824215470452297
1,114,0.0,0.028743681596995
1,115,0.0,0.028830594089961636
1,116,0.0,0.028561080646029517
1,117,0.0,0.029228832140935076
1,118,0.0,0.028551129175263527
1,119,0.0,0.028970902854334964
1,12,0.0,0.028987264772959823
1,120,0.0,0.028795784881100527
1,121,0.0,0.028605080365650782
1,122,0.195213915148411,0.02873683041148786
1,123,0.0,0.028553567592562883
1,124,0.0,0.02855590729019845
1,125,0.0,0.029155217432403815
1,126,0.0,0.02897962003939775
1,127,-0.158172599447832,0.028821996127235225
1,128,0.0,0.028701848896960327
1,129,0.0,0.028857110925723274
1,13,0.0,0.02871672926219417
1,130,0.0,0.028582065171068014
1,131,0.0,0.028949874986900766
1,132,0.0,0.02905390635708545
1,133,0.0,0.029020061623009123
1,134,0.0,0.028692519082249304
1,135,0.0,0.02851032955988736
1,136,0.155059805736177,0.02900449276420841
1,137,0.0,0.029019509662903557
1,138,0.0,0.02857224354587688
1,139,0.0,0.028583408897261815
1,14,0.0,0.028607123926533872
1,140,0.0,0.028687511398635537
1,141,0.0,0.028866467220397315
1,142,0.0,0.028626271271867135
1,143,0.0,0.02884199261626077
1,144,0.0,0.028439227298264456
1,145,0.0,0.02879539001030056
1,146,0.0,0.028788351962347206
1,147,0.0,0.028844566208227965
1,148,0.0,0.028629293649833198
1,149,0.0,0.028702743168188764
1,15,0.0,0.028569410081310743
1,150,0.0,0.028762726137393127
1,151,0.0,0.02873937523656914
1,152,0.0,0.028817817494518238
1,153,0.0,0.029082658743151343
1,154,0.0,0.028764044945619474
1,155,0.0,0.028924949141880048
1,156,0.0,0.02869635035853815
1,157,0.0,0.028970961818965666
1,158,0.16352297095185,0.028563489436528835
1,159,0.0,0.02869245128398826
1,16,0.0,0.028659997009506163
1,160,-0.163486875734521,0.02869167097586211
1,161,0.0,0.029016835205516386
1,162,0.167922303150317,0.02874541749689048
1,163,0.0,0.028806184253115045
1,164,0.17557457091113,0.028814813041516226
1,165,0.175730947018109,0.028711819460272233
1,166,0.0,0.02872565343771112
1,167,0.0,0.028701882440289313
1,168,0.0,0.0285615398983962
1,169,0.0,0.02896054726120206
1,17,0.0,0.028702597911270694
1,170,0.0,0.028710798521787567
1,171,0.0,0.028618743466172724
1,172,-0.167217296461268,0.028926516863547774
1,173,0.0,0.02864250708009752
1,174,0.0,0.028519705737752078
1,175,0.0,0.028541311320457584
1,176,0.0,0.028992632826930438
1,177,0.0,0.028829449000879588
1,178,0.0,0.028464240508232683
1,179,0.0,0.028859784682737477
1,18,0.0,0.028678572403448722
1,180,0.0,0.028711679035231655
1,181,0.0,0.02902116121844398
1,182,0.0,0.02867877421185367
1,183,0.0,0.0288357897340862
1,184,0.0,0.028781394466636384
1,185,0.0,0.02883535682518094
1,186,0.0,0.028711772748252328
1,187,0.0,0.028314490225627355
1,188,0.0,0.028731178708324746
1,189,0.0,0.028474081034327064
1,19,0.0,0.028575104723600187
1,190,0.0,0.02905769177807454
1,191,0.0,0.0287500230732615
1,192,-0.162534688331122,0.02891188267815168
1,193,0.0,0.028873334890054295
1,194,0.0,0.028492221249604332
1,195,0.0,0.028432621000282984
1,196,0.0,0.02914260199627817
1,197,0.0,0.02881227823359261
1,198,0.0,0.028654451746119053
1,199,0.0,0.02883185392966671
1,2,0.0,0.028586399969769066
1,20,0.0,0.028535585597636557
1,200,0.0,0.02920198511527112
1,21,0.0,0.0287511489473669
1,22,0.0,0.02863919010022538
1,23,0.0,0.02870053031019264
1,24,0.0,0.028619486838166442
1,25,0.0,0.028782904814396
1,26,0.0,0.028897997556598956
1,27,0.0,0.028670927800592813
1,28,0.0,0.028738179828663526
1,29,0.0,0.02900750700895656
1,3,0.0,0.028531201392919148
1,30,0.0,0.028826615065265855
1,31,0.0,0.02851888319622472
1,32,0.0,0.028727121938958607
1,33,0.0,0.028706546910638096
1,34,0.162615309961132,0.0288061842574706
1,35,0.0,0.0288597687952253
1,36,0.0,0.02887697278768909
1,37,0.0,0.028842119155492202
1,38,-0.170009800320479,0.028431542805997637
1,39,0.0,0.028725698531601847
1,4,0.0,0.02876407122707607
1,40,0.0,0.028641336389338256
1,41,0.0,0.028757804230042937
1,42,0.0,0.028727752797333563
1,43,0.0,0.028853728673814277
1,44,0.0,0.029069536332728622
1,45,0.0,0.02864148533973083
1,46,0.0,0.028738850993658308
1,47,0.0,0.028680113050139837
1,48,0.0,0.028658392398321186
1,49,0.0,0.028849298352335503
1,5,0.0,0.028883199798641693
1,50,0.0,0.028671005808641337
1,51,0.0,0.02893547991188441
1,52,0.0,0.028555422826434643
1,53,0.0,0.02889926722029557
1,54,0.0,0.02871774071559072
1,55,0.0,0.028805001357572566
1,56,0.0,0.02899278673921065
1,57,0.0,0.028581953011244058
1,58,0.0,0.02899329413004754
1,59,0.0,0.0285751752953405
1,6,0.0,0.028763798694028744
1,60,0.0,0.02856216518647676
1,61,0.0,0.02819696475911199
1,62,0.0,0.02877379632912062
1,63,0.0,0.028715414005687296
1,64,0.17969603249449,0.02865280111206851
1,65,0.0,0.028944438213968037
1,66,0.0,0.028739176552101446
1,67,0.0,0.02889748221210424
1,68,0.0,0.028811884893684758
1,69,0.0,0.028715611039520073
1,7,0.0,0.028717641691692546
1,70,0.0,0.028289483283067077
1,71,0.0,0.028519009523856005
1,72,-0.164644041125826,0.02880314265141443
1,73,0.160184525365163,0.02864828163966416
1,74,0.0,0.02861721499835425
1,75,0.0,0.02862320097224952
1,76,0.0,0.029085866044359403
1,77,0.0,0.028601423702061993
1,78,0.153251623722185,0.02876634431845175
1,79,0.0,0.028719257576433753
1,8,0.0,0.028526196168367667
1,80,0.0,0.02866434449399302
1,81,0.0,0.02849173763113031
1,82,0.0,0.02867205218937895
1,83,0.0,0.028849502187173377
1,84,0.0,0.02887599310498133
1,85,0.176069211321238,0.0286637863676639
1,86,0.0,0.028564104765156938
1,87,0.0,0.028794831500629017
1,88,0.0,0.028926204865202768
1,89,0.0,0.02860026801381571
1,9,0.0,0.028754415368884723
1,90,0.0,0.02879243401587465
1,91,0.0,0.02887433464238293
1,92,0.0,0.028881442097370053
1,93,0.0,0.028800520417580456
1,94,0.0,0.028977162783817446
1,95,0.0,0.02883139119495396
1,96,0.0,0.028760620410100836
1,97,0.0,0.02887272985822778
1,98,0.0,0.028693896056217003
1,99,-0.158759092122422,0.028454590790150818
10,1,0.0,0.02869871377117131
10,10,0.0,0.028803747513491774
10,100,0.0,0.02868988931438637
10,101,0.0,0.02871231448646878
10,102,0.0,0.02893288339732074
10,103,0.0,0.028509210367221986
10,104,0.152735099378577,0.0284853377646766
10,105,0.0,0.028707576773918005
10,106,0.0,0.028603929339628898
10,107,0.0,0.02877370234099654
10,108,0.0,0.028685909296140774
10,109,0.0,0.028858718431283285
10,11,0.0,0.028607150639194657
10,110,0.0,0.028518067056218618
10,111,-0.151953020578762,0.028707017021924696
10,112,0.0,0.028691259715881618
10,113,0.0,0.028826855719047275
10,114,0.0,0.0288888606607251
10,115,0.0,0.028618285703291804
10,116,0.165667095581591,0.028447085231715016
10,117,0.155962682308741,0.028895928217582342
10,118,0.0,0.028660992578164797
10,119,0.0,0.028729082282192273
10,12,0.0,0.028912513696403932
10,120,0.0,0.02877752804491166
10,121,0.0,0.028686971025080076
10,122,0.0,0.028769511265619
10,123,0.0,0.028517343688990813
10,124,0.0,0.02841898455737966
10,125,0.0,0.028905733846254406
10,126,0.0,0.02855942860044588
10,127,0.0,0.028680923679839557
10,128,0.0,0.028787059007002538
10,129,0.0,0.028695828578428315
10,13,0.0,0.02878570534697604
10,130,0.0,0.029007743982751476
10,131,0.0,0.02846600061385284
10,132,0.0,0.028762333772112625
10,133,0.0,0.028810291051449475
10,134,0.0,0.02845798558923402
10,135,0.162241093681953,0.028995600867834738
10,136,0.0,0.028664168457672494
10,137,0.155551127600148,0.028651067394858235
10,138,0.0,0.028797856443415884
10,139,0.0,0.028587759401878635
10,14,0.170259595398955,0.028691830853620984
10,140,0.0,0.02863500501644823
10,141,0.157010107983713,0.028912076587246857
10,142,0.0,0.02862888813598585
10,143,0.0,0.028755172988570922
10,144,0.0,0.02889108562429119
10,145,0.0,0.028560184877387144
10,146,0.0,0.028717032206233135
10,147,0.0,0.02868495935637884
10,148,0.0,0.02851227571424207
10,149,0.0,0.028710040140306946
10,15,0.0,0.028927861970214172
10,150,0.0,0.028815433507789905
10,151,0.0,0.028654534587996595
10,152,0.0,0.02879239656229463
10,153,0.0,0.02878710049792746
10,154,0.0,0.028738023665357163
10,155,0.0,0.028949794631746684
10,156,0.0,0.028705170273417013
10,157,0.0,0.02884786257217041
10,158,0.0,0.028793641974718134
10,159,0.0,0.028894098192423383
10,16,0.0,0.028596692051689555
10,160,0.0,0.02862924599866106
10,161,0.0,0.02903865208505545
10,162,0.0,0.028709737792467646
10,163,0.166187093168092,0.02873703830381779
10,164,0.0,0.02835381730684693
10,165,0.169504420567834,0.028748488990817257
10,166,0.0,0.0289515912042485
10,167,0.0,0.028982313992102403
10,168,0.0,0.028966662967045965
10,169,0.0,0.02861039977907939
10,17,0.0,0.028731306736201914
10,170,0.0,0.0288775094707853
10,171,0.0,0.02843917252307325
10,172,-0.161292427011539,0.028745630188048054
10,173,0.0,0.028591932850318594
10,174,0.0,0.02866312951566876
