Var1,Var2,y,pred
1,1,0.139825759222731,-0.0030923937
1,2,0.0,0.0036679977
1,3,0.0,0.004382894
1,4,0.0,0.0039773327
1,5,0.0,0.002275864
1,6,0.0,0.00029576616
1,7,0.0,0.0037695696
1,8,0.0,0.00021017669
1,9,0.0,0.0017432712
1,10,0.0,0.0030914517
1,11,0.0,0.0042623053
1,12,0.0,4.5564957e-06
1,13,0.0,0.0037707891
1,14,0.0,-4.0237326e-05
1,15,0.149133907679521,0.0011404632
1,16,0.0,0.0011651493
1,17,0.0,-1.44992955e-05
1,18,0.0,0.0028948344
1,19,0.0,0.0039558965
1,20,0.0,0.00041269744
1,21,0.0,0.00439123
1,22,0.0,0.0033466588
1,23,0.0,-0.00014350703
1,24,0.0,0.00066065555
1,25,0.0,0.000865608
1,26,0.0,0.0019623267
1,27,0.0,0.003006068
1,28,-0.136048597067115,0.001392026
1,29,0.0,3.1613745e-06
1,30,0.0,-0.00015634717
1,31,0.0,-0.00015783822
1,32,0.0,0.0011895276
1,33,0.0,0.002066284
1,34,0.0,-6.3572545e-05
1,35,0.0,0.004259963
1,36,0.0,5.3157564e-05
1,37,0.0,-8.451054e-05
1,38,0.0,0.0006608679
1,39,0.0,0.0030359426
1,40,0.0,-1.1696015e-05
1,41,-0.134215267755358,-0.00016532419
1,42,0.0,0.0039833444
1,43,-0.128000802025263,0.0035676984
1,44,0.0,0.0027429208
1,45,0.0,-0.00013363594
1,46,0.0,0.0042133494
1,47,0.0,0.00033579348
1,48,0.0,0.0022494344
1,49,0.137800721874331,-0.00014202436
1,50,0.0,0.0031882962
1,51,0.0,0.0044416687
1,52,0.0,0.0043072416
1,53,0.0,0.0013514094
1,54,0.0,0.00023025693
1,55,0.0,0.0016819586
1,56,0.0,0.0041918843
1,57,0.0,0.0003070929
1,58,0.0,0.004128422
1,59,0.0,0.0013491889
1,60,0.0,0.004119988
1,61,0.0,0.0041569048
1,62,0.0,0.0026419836
1,63,0.0,0.0009907363
1,64,0.141429053055173,0.003925377
1,65,0.0,0.0044096275
1,66,0.0,-7.3395204e-05
1,67,0.0,0.0023910645
1,68,0.0,0.00071312627
1,69,0.0,0.0039303903
1,70,0.0,0.00158406
1,71,0.0,0.0041840705
1,72,0.15539458704261,0.00025257142
1,73,0.0,0.0005815076
1,74,0.0,0.004450035
1,75,0.0,-0.00016416283
1,76,0.0,0.0026395519
1,77,0.0,6.0975086e-05
1,78,0.0,0.0011415943
1,79,0.0,0.002436298
1,80,0.0,0.0007671849
1,81,0.0,0.0044395975
1,82,0.0,0.0022753193
1,83,0.0,0.0015304941
1,84,0.0,0.004228424
1,85,0.0,0.0023463643
1,86,0.0,0.0024278886
1,87,0.0,-0.00015456835
1,88,0.0,0.0013146517
1,89,0.0,0.0033398694
1,90,0.0,0.00022742758
1,91,0.0,0.002506052
1,92,0.0,0.004367029
1,93,0.0,0.003952674
1,94,0.0,0.0036848155
1,95,0.0,0.00025233207
1,96,0.0,0.0013688912
1,97,0.0,0.004436621
1,98,0.0,0.0034441063
1,99,0.0,0.0008634487
1,100,0.0,0.004199047
2,1,0.0,0.0034322138
2,2,0.0,-0.0030923937
2,3,0.0,0.0043389495
2,4,0.0,0.00091130286
2,5,-0.171395337386218,0.0023220521
2,6,0.0,0.0022640242
2,7,0.0,4.5744237e-05
2,8,0.0,0.0039824
2,9,0.0,0.0036966037
2,10,0.0,-8.9408364e-05
2,11,0.0,-9.820936e-05
2,12,0.0,0.0019143089
2,13,0.136112239085861,-0.00015478348
2,14,0.148966615618547,0.0018526069
2,15,0.0,0.0041909846
2,16,0.0,-0.00016315049
2,17,0.0,0.004444719
2,18,0.0,0.002122975
2,19,0.0,0.003650798
2,20,0.0,2.8903596e-06
2,21,0.0,0.00035533356
2,22,0.0,0.003379541
2,23,0.0,0.0028831935
2,24,0.150768018561965,0.0019762912
2,25,0.0,-0.00012425939
2,26,0.0,-0.00012164237
2,27,0.0,0.0015388394
2,28,0.0,0.004409771
2,29,0.0,-0.00015244866
2,30,0.0,0.0026313714
2,31,0.0,0.0044489424
2,32,0.0,0.0004382995
2,33,0.0,0.0018551194
2,34,0.0,0.00049694534
2,35,0.0,0.004428796
2,36,0.0,0.0023641004
2,37,0.0,0.002966472
2,38,0.0,0.0038236822
2,39,0.0,-0.00054113055
2,40,0.0,-3.55714e-05
2,41,0.0,0.0011139433
2,42,0.0,0.0014478948
2,43,0.0,0.0033889953
2,44,0.0,0.003621642
2,45,0.0,-0.00013274746
2,46,0.0,0.00046096323
2,47,0.0,0.0030444183
2,48,0.0,-0.00013225665
2,49,0.0,0.001393096
2,50,0.0,3.9010774e-05
2,51,0.15065147828289,-7.721456e-05
2,52,0.0,0.0044183717
2,53,0.0,-0.00010366691
2,54,0.0,0.003546509
2,55,0.0,0.00080980733
2,56,0.0,1.7761718e-05
2,57,0.143412178656792,0.003994824
2,58,0.143984102315597,0.0006296742
2,59,0.0,0.0020428384
2,60,0.0,0.0016896956
2,61,0.0,0.0044194884
2,62,0.0,0.0018418743
2,63,0.13960310260414,0.001956265
2,64,0.0,0.0027619167
2,65,0.0,0.0024347636
2,66,0.0,0.004052768
2,67,0.0,0.002748349
2,68,0.0,0.00010805251
2,69,0.0,0.004439454
2,70,0.0,-8.6389016e-05
2,71,0.0,0.003645326
2,72,0.0,0.0002527195
2,73,0.0,-5.9165526e-05
2,74,0.0,0.000837184
2,75,0.0,0.0035771602
2,76,0.0,0.004078639
2,77,0.0,0.00074907346
2,78,0.0,-0.00014856132
2,79,0.0,-0.000164486
2,80,0.0,0.004272279
2,81,0.143846977151903,0.0009828242
2,82,0.0,0.00015015015
2,83,0.0,0.00010365667
2,84,0.0,-0.00011563534
2,85,0.0,0.005533445
2,86,0.0,0.00076701166
2,87,0.0,0.0023897614
2,88,0.146393104853821,0.0030571145
2,89,0.0,0.00043364475
2,90,0.0,0.00389534
2,91,0.0,0.0013209835
2,92,0.0,0.0043173986
2,93,0.0,0.00037610298
2,94,-0.152623066343362,0.0021195055
2,95,0.0,0.0028472464
2,96,0.0,-0.00016498799
2,97,0.0,0.0040290714
2,98,0.0,0.004200782
2,99,0.0,-2.7014408e-05
2,100,0.0,0.0043606223
3,1,0.0,0.004346022
3,2,0.12510595073072,0.003964321
3,3,0.0,-0.0030923937
3,4,0.0,0.0022714431
3,5,0.0,0.0008646557
3,6,0.0,0.0043788464
3,7,0.0,0.0011534533
3,8,0.0,-8.394802e-05
3,9,0.0,-1.3106037e-05
3,10,0.0,0.0044369795
3,11,0.0,0.0041448376
3,12,0.0,0.0044307834
3,13,0.0,0.0029620263
3,14,0.0,0.0026159305
3,15,0.0,0.0033488683
3,16,0.0,0.0004021949
3,17,0.0,0.00067091174
3,18,0.0,0.0043988233
3,19,0.0,-3.369106e-05
3,20,0.0,0.0010389364
3,21,0.0,-0.00015392667
3,22,0.0,0.0031119045
3,23,0.0,0.00022282219
3,24,0.0,0.0035613105
3,25,0.0,0.00360575
3,26,0.0,6.1868224e-05
3,27,0.0,0.0024315
3,28,0.0,-3.982568e-05
3,29,0.0,0.0018277566
3,30,0.0,0.0035021175
3,31,0.0,0.00031448854
3,32,0.0,0.0027367673
3,33,0.0,-0.00013230694
3,34,0.0,0.0007468858
3,35,0.0,0.004392047
3,36,0.0,0.00057231216
3,37,0.0,0.004438753
3,38,0.0,0.003996515
3,39,0.0,-0.0001281607
3,40,0.0,0.002340496
3,41,0.0,-0.00013762387
3,42,0.128480000690888,0.00018091453
3,43,0.0,0.00438879
3,44,0.0,0.0005241344
3,45,0.0,0.0030261702
3,46,0.0,4.3646898e-05
3,47,0.0,-0.00035265507
3,48,0.0,0.0042246147
3,49,-0.129455590939417,0.0031820885
3,50,0.0,0.0031611677
3,51,0.0,0.001838264
3,52,0.0,-0.0001649824
3,53,0.0,0.0015842402
3,54,0.0,0.0025720773
3,55,0.0,0.004296702
3,56,0.0,0.00027513644
3,57,0.0,0.0040399632
3,58,0.0,0.0044491556
3,59,0.0,0.0031540059
3,60,0.0,0.0043795365
3,61,0.0,0.0028879656
3,62,0.0,0.0023174395
3,63,0.0,0.0028171851
3,64,0.0,0.0036908975
3,65,0.0,0.0007986999
3,66,0.0,0.0012252307
3,67,0.0,0.004283884
3,68,0.0,0.0009242222
3,69,0.0,6.531319e-05
3,70,0.0,0.00015324308
3,71,0.120040239349545,-8.281786e-06
3,72,0.0,-0.00014737481
3,73,0.0,0.0003659227
3,74,0.0,0.004504062
3,75,0.0,0.0026197725
3,76,0.0,0.00039484212
3,77,0.0,0.0044206562
3,78,0.0,0.0020512338
3,79,0.0,0.0002537393
3,80,0.0,0.00088919094
3,81,0.0,-0.00088653015
3,82,0.0,0.0038444488
3,83,0.0,0.001603063
3,84,0.0,0.002214239
3,85,0.0,0.0043326966
3,86,0.0,0.0010899976
3,87,0.0,0.0040516504
3,88,0.0,5.8975536e-05
3,89,0.0,0.0017147323
3,90,0.0,0.0005552457
3,91,0.0,0.0034887115
3,92,0.0,0.0021264893
3,93,0.0,0.004270527
3,94,0.0,-0.000120836776
3,95,0.0,-0.0001500086
3,96,0.0,0.0028153332
3,97,0.0,-2.9319432e-05
3,98,0.0,0.004204501
3,99,0.0,0.0043934765
3,100,0.0,0.0036657662
4,1,0.0,0.0038758754
4,2,0.0,0.00076615904
4,3,0.0,0.0025840788
4,4,0.0,-0.0030923937
4,5,0.0,0.004283245
4,6,0.0,0.004450182
4,7,0.0,0.004439506
4,8,0.0,0.0018577096
4,9,0.0,0.0017323142
4,10,0.0,0.0018083227
4,11,0.0,0.0035279682
4,12,0.136114000608834,-0.0001597167
4,13,0.0,0.0044480725
4,14,0.145837052631489,0.00190934
4,15,0.0,-0.0001651342
4,16,0.0,0.003054649
4,17,0.0,0.0044119707
4,18,0.0,0.002786207
4,19,0.0,0.00096647954
4,20,0.0,0.003988615
4,21,0.0,0.004409922
4,22,0.0,0.0033634915
4,23,0.0,0.0044212746
4,24,0.0,0.0014433167
4,25,0.0,7.3777046e-05
4,26,0.0,0.0016073191
4,27,0.0,0.0015386413
4,28,0.139539333518971,0.000784833
4,29,0.0,0.004060375
4,30,0.0,0.0042730863
4,31,0.0,0.0016444924
4,32,0.149753501640321,0.003996113
4,33,0.0,-0.00014573755
4,34,0.140183446607055,0.0027714975
4,35,0.0,0.000833577
4,36,0.0,8.607982e-05
4,37,0.0,0.00408964
4,38,0.0,0.0042043882
4,39,0.0,0.0044201636
4,40,0.13856973425398,0.0027072914
4,41,0.0,0.002311043
4,42,0.0,6.8613794e-05
4,43,0.0,0.001031219
4,44,0.0,0.0043996605
4,45,0.0,0.002205496
4,46,0.0,0.003876071
4,47,0.0,0.0003395402
4,48,0.0,0.0026271488
4,49,0.0,0.0035655024
4,50,-0.138069354336407,0.0009604716
4,51,0.0,0.0018488145
4,52,0.0,0.00023336383
4,53,0.0,0.0043033813
4,54,0.0,0.00032697758
4,55,0.0,-8.608261e-05
4,56,0.0,0.0025599303
4,57,0.0,-2.3320783e-05
4,58,0.0,0.001782284
4,59,0.0,-0.000165042
4,60,0.147831521072183,-9.53204e-05
4,61,0.0,0.0016944367
4,62,0.0,0.0025936738
4,63,0.0,0.00043209596
4,64,0.0,0.0032177414
4,65,0.0,0.002807883
4,66,0.0,0.0031508724
4,67,0.0,0.0043429085
4,68,0.0,0.0043099415
4,69,0.0,0.002951623
4,70,0.0,0.00058123097
4,71,0.0,-0.00297178
4,72,0.0,0.0005173269
4,73,0.0,0.002747392
4,74,0.0,0.004291925
4,75,0.0,0.002553862
4,76,0.0,0.00068209367
4,77,0.0,0.003187297
4,78,0.0,-6.458582e-05
4,79,0.0,-0.00013525272
4,80,0.0,0.0012969694
4,81,0.0,-0.0001632343
4,82,0.0,0.0033568647
4,83,0.0,0.0040917727
4,84,0.0,0.0044049188
4,85,0.0,0.0011842861
4,86,0.0,0.0017368821
4,87,0.0,0.0036950666
4,88,0.0,0.0017312363
4,89,0.0,0.003586709
4,90,0.0,0.0016301667
4,91,0.0,0.0010588798
4,92,0.0,-0.00012499979
4,93,0.0,0.0018983481
4,94,0.0,0.0043801437
4,95,0.0,0.004234239
4,96,0.0,0.00368634
4,97,0.0,0.0041755973
4,98,0.0,0.004183454
4,99,0.0,0.00064817816
4,100,0.0,0.0032541878
5,1,0.0,0.002278825
5,2,0.0,0.002357642
5,3,0.0,0.00077129295
5,4,0.0,0.0039983722
5,5,0.0,-0.0030923937
5,6,0.0,0.00081003597
5,7,0.0,0.0027251332
5,8,0.161695756675893,0.005704231
5,9,0.162162823071055,5.4285396e-05
5,10,0.0,0.00013313396
5,11,0.0,0.00078997994
5,12,0.0,-0.00013984786
5,13,0.0,0.0015181913
5,14,0.0,0.002192391
5,15,0.0,0.0037568095
5,16,0.0,0.0017282981
5,17,0.0,0.004269188
5,18,0.0,0.00016074954
5,19,0.0,0.00084309047
5,20,0.0,0.0035319654
5,21,0.177108313102686,0.0022355337
5,22,0.0,0.0041905143
5,23,0.0,0.0007998324
5,24,0.0,0.0011706126
5,25,0.0,0.00038559502
5,26,0.0,0.0029537464
5,27,0.0,0.0022476201
5,28,0.0,-0.00011508493
5,29,0.0,-0.000120569486
5,30,0.0,0.004106792
5,31,0.0,0.0044105933
5,32,0.0,-0.00014782371
5,33,0.0,2.6380178e-05
5,34,0.0,0.0044293148
5,35,-0.17064425341774,0.0019393652
5,36,0.0,-0.0001354185
5,37,0.0,7.2684605e-05
5,38,-0.15399070082099,0.0044147647
5,39,0.0,0.0031478829
5,40,0.0,0.00435749
5,41,0.0,0.0044499603
5,42,0.0,0.0011784392
5,43,0.0,0.0037242202
5,44,0.0,0.0015884996
5,45,0.0,0.0041898056
5,46,0.0,0.0035252026
5,47,0.0,0.0018740806
5,48,0.0,0.004328472
5,49,0.0,0.0036328728
5,50,0.0,0.00042811548
5,51,0.174032447045031,0.0023093163
5,52,0.0,0.0035048448
5,53,0.0,0.0041556093
5,54,0.0,0.0029693688
5,55,0.0,0.00031432929
5,56,0.0,0.0003576423
5,57,0.0,0.003917008
5,58,0.0,0.0023084427
5,59,0.0,0.004238657
5,60,0.0,0.0026535601
5,61,0.0,0.00036220765
5,62,0.0,-0.00012209499
5,63,0.0,0.004414655
5,64,0.0,0.0041359677
5,65,0.0,0.00401099
5,66,0.164936705955016,0.004169877
5,67,0.0,-0.00016535306
5,68,0.0,0.00420431
5,69,0.0,0.00089573907
5,70,0.0,0.0041080224
5,71,0.0,0.00016785087
5,72,0.0,0.0023202486
5,73,0.0,0.0032627434
5,74,0.0,0.00023824116
5,75,0.0,0.000805933
5,76,0.0,0.00038584182
5,77,0.0,0.0043774354
5,78,0.0,0.00036934903
5,79,0.0,0.0039975434
5,80,0.0,0.0041129547
5,81,0.0,0.0053382455
5,82,0.0,0.0025044843
5,83,0.0,0.001352075
5,84,0.0,0.001020113
5,85,0.0,0.0022635604
5,86,-0.158716840566606,0.0002578632
5,87,0.0,0.0015939773
5,88,0.169113178035929,0.0015430938
5,89,0.0,0.0014578099
5,90,0.0,0.0019415512
5,91,0.0,0.001224872
5,92,0.0,9.994907e-05
5,93,0.0,0.004042664
5,94,0.0,0.0009853053
5,95,0.170981169391039,0.00019714842
5,96,-0.162510857228142,-7.732632e-05
5,97,0.0,0.003033047
5,98,0.0,0.00053344434
5,99,0.18623896258669,0.004446844
5,100,0.0,0.003926327
6,1,0.0,0.00018911948
6,2,0.0,0.0022891723
6,3,0.0,0.00444508
6,4,0.0,0.0043610125
6,5,0.0,0.0007508341
6,6,-0.661640110891312,-0.0030923937
6,7,0.0,0.001031199
6,8,0.0,0.00027043885
6,9,0.0,0.00036998698
6,10,0.0,0.0037521734
