Var1,Var2,y,pred
1,1,0.0,0.12293039
1,2,0.163931666633385,0.022706592
1,3,0.0,0.027413605
1,4,0.0,0.018994652
1,5,0.0,0.020620482
1,6,0.0,0.023120325
1,7,0.0,0.036392204
1,8,0.0,0.03459322
1,9,0.0,0.021498514
1,10,0.0,0.028167345
1,11,0.0,0.020460332
1,12,0.0,0.02189083
1,13,0.0,0.01977978
1,14,0.0,0.03667788
1,15,0.0,0.021403085
1,16,0.0,0.019102793
1,17,0.0,0.0218194
1,18,0.0,0.022919063
1,19,0.0,0.019966621
1,20,0.0,0.033840697
1,21,0.0,0.022296056
1,22,0.171485952103836,0.023707319
1,23,0.0,0.021498945
1,24,-0.167877042117416,0.022446439
1,25,0.0,0.01947533
1,26,-0.170348568238745,0.019284293
1,27,0.0,0.019878766
1,28,0.0,0.022139773
1,29,0.0,0.019530566
1,30,0.0,0.021920148
1,31,0.0,0.022514867
1,32,0.0,0.026654724
1,33,0.190584362226849,0.038106196
1,34,0.200308325534974,0.020045212
1,35,0.0,0.025658334
1,36,0.0,0.03750075
1,37,0.0,0.02014676
1,38,0.0,0.023019629
1,39,0.0,0.01883611
1,40,0.212452591511217,0.024467615
1,41,0.161327597265053,0.021705152
1,42,0.0,0.018805414
1,43,0.168622172329279,0.024962934
1,44,0.0,0.037830245
1,45,0.173814555573086,0.022754125
1,46,0.0,0.01973492
1,47,0.0,0.018306015
1,48,0.0,0.019451164
1,49,0.0,0.019016074
1,50,0.0,0.022492442
1,51,0.17155913463961,0.019694759
1,52,0.0,0.029885035
1,53,0.0,0.024199346
1,54,0.0,0.020444738
1,55,0.0,0.021266364
1,56,0.0,0.020757308
1,57,0.0,0.025055598
1,58,0.0,0.021366503
1,59,0.0,0.03831982
1,60,0.16774457981245,0.0229118
1,61,0.0,0.020043232
1,62,0.0,0.020745054
1,63,0.0,0.02451016
1,64,0.0,0.022417331
1,65,0.0,0.024574127
1,66,0.0,0.025284462
1,67,0.0,0.018110352
1,68,0.0,0.023188274
1,69,0.0,0.022494776
1,70,0.0,0.023949997
1,71,0.0,0.018271776
1,72,0.0,0.022224737
1,73,0.0,0.019328644
1,74,0.0,0.018931005
1,75,0.0,0.027914725
1,76,0.0,0.019173376
1,77,0.0,0.028033387
1,78,0.0,0.018748464
1,79,0.171363352925378,0.020647872
1,80,0.0,0.030298797
1,81,0.0,0.02073246
1,82,0.0,0.021263188
1,83,0.0,0.02040633
1,84,0.0,0.01909335
1,85,0.0,0.02105831
1,86,0.0,0.023260336
1,87,0.0,0.02001508
1,88,0.0,0.024823373
1,89,0.172951969818358,0.021278637
1,90,0.0,0.019192029
1,91,0.0,0.023203878
1,92,-0.180037671089962,0.02213207
1,93,0.0,0.028929891
1,94,0.0,0.021457823
1,95,0.0,0.03153915
1,96,0.183075907487292,0.019428378
1,97,0.0,0.030319447
1,98,0.0,0.020503126
1,99,0.217786230605224,0.023152368
1,100,0.0,0.034437653
2,1,0.0,0.022688104
2,2,0.0,0.12293039
2,3,0.0,0.034184285
2,4,0.0,0.019365959
2,5,0.0,0.021399235
2,6,0.0,0.029013619
2,7,0.0,0.022625828
2,8,0.0,0.019083034
2,9,0.0,0.020940417
2,10,0.0,0.02003197
2,11,0.0,0.018232074
2,12,0.0,0.01910205
2,13,0.0,0.020038888
2,14,0.150532526556247,0.021036092
2,15,0.0,0.019370701
2,16,0.0,0.022278957
2,17,0.0,0.02053097
2,18,0.0,0.020860368
2,19,0.0,0.026847247
2,20,0.0,0.022399189
2,21,0.0,0.02045907
2,22,0.0,0.030519074
2,23,0.0,0.021695886
2,24,0.0,0.025311586
2,25,-0.140181186302735,0.019081144
2,26,0.0,0.019442469
2,27,0.160825455902671,0.019953957
2,28,0.146185961414955,0.02413622
2,29,0.0,0.018523183
2,30,0.0,0.021413295
2,31,0.0,0.025260927
2,32,0.0,0.026961464
2,33,0.0,0.030395357
2,34,0.0,0.021629099
2,35,0.0,0.01989815
2,36,0.0,0.01882913
2,37,0.0,0.022683118
2,38,0.144219743973005,0.021271946
2,39,0.0,0.021063939
2,40,0.0,0.019988125
2,41,0.0,0.01963327
2,42,0.0,0.020403475
2,43,0.0,0.02035028
2,44,0.0,0.02654556
2,45,0.0,0.017967526
2,46,0.0,0.019480368
2,47,0.0,0.021036142
2,48,0.0,0.018543823
2,49,0.0,0.02139516
2,50,0.0,0.027248377
2,51,0.0,0.024239805
2,52,0.0,0.030720893
2,53,0.0,0.019059127
2,54,0.0,0.020392466
2,55,0.0,0.023790631
2,56,0.0,0.026453093
2,57,0.0,0.017491698
2,58,0.0,0.018459477
2,59,0.0,0.019200388
2,60,0.0,0.022333004
2,61,0.0,0.024237124
2,62,0.0,0.025521357
2,63,0.0,0.018631916
2,64,0.0,0.024273796
2,65,0.0,0.022074845
2,66,0.0,0.019342842
2,67,0.0,0.01968268
2,68,0.0,0.021925028
2,69,0.0,0.019625625
2,70,0.0,0.026801927
2,71,0.0,0.020596622
2,72,0.0,0.02148036
2,73,0.161641582994522,0.02076027
2,74,0.0,0.034984868
2,75,0.0,0.021635074
2,76,0.0,0.022428876
2,77,0.0,0.02118046
2,78,0.0,0.020216543
2,79,0.0,0.021170983
2,80,0.0,0.020271966
2,81,0.0,0.023787672
2,82,0.0,0.033302862
2,83,0.0,0.020411422
2,84,0.0,0.029228901
2,85,0.0,0.01878236
2,86,0.0,0.028510291
2,87,0.0,0.022080395
2,88,0.0,0.020597583
2,89,0.0,0.02082256
2,90,0.0,0.019665865
2,91,0.0,0.019468505
2,92,0.0,0.021976884
2,93,0.0,0.031009102
2,94,0.0,0.020173814
2,95,0.0,0.022351013
2,96,0.0,0.025398005
2,97,-0.135401488983187,0.021176528
2,98,0.0,0.024420572
2,99,0.0,0.032626677
2,100,0.0,0.025442082
3,1,0.0,0.025906807
3,2,0.0,0.038274843
3,3,0.0,0.12293039
3,4,0.0,0.02198565
3,5,0.0,0.01841469
3,6,0.0,0.026739826
3,7,0.0,0.03154208
3,8,0.0,0.0195203
3,9,0.0,0.028271945
3,10,0.0,0.02595638
3,11,0.0,0.018828837
3,12,0.157107408422767,0.020769184
3,13,0.0,0.024576766
3,14,0.0,0.019984143
3,15,0.0,0.02491586
3,16,-0.199701739378186,0.023733657
3,17,0.0,0.025021374
3,18,0.0,0.027512958
3,19,0.0,0.024580382
3,20,0.0,0.020091051
3,21,0.0,0.020801809
3,22,0.0,0.021573976
3,23,0.0,0.01807609
3,24,0.0,0.019982869
3,25,0.0,0.01869843
3,26,0.0,0.02411236
3,27,-0.176910315042196,0.025541823
3,28,0.0,0.026827818
3,29,0.0,0.019197946
3,30,0.0,0.022274533
3,31,0.0,0.02700047
3,32,0.0,0.025661904
3,33,0.0,0.01964776
3,34,0.0,0.021554308
3,35,0.0,0.02244444
3,36,0.0,0.021372458
3,37,0.0,0.02016942
3,38,0.0,0.025086867
3,39,0.0,0.02474018
3,40,0.0,0.02121537
3,41,0.0,0.025230817
3,42,0.0,0.019278709
3,43,0.0,0.027499666
3,44,0.181388148575229,0.0199051
3,45,0.0,0.018182244
3,46,0.0,0.020568684
3,47,0.0,0.017373644
3,48,0.0,0.019237118
3,49,0.0,0.021688174
3,50,0.0,0.031899974
3,51,0.0,0.01887156
3,52,0.0,0.032060545
3,53,0.0,0.020615254
3,54,-0.169867285880914,0.021040905
3,55,0.0,0.019763764
3,56,0.0,0.021335142
3,57,0.0,0.019187145
3,58,0.0,0.02506417
3,59,0.0,0.02087616
3,60,0.0,0.019556317
3,61,0.0,0.027042685
3,62,0.0,0.026115377
3,63,0.0,0.017994806
3,64,0.0,0.020769663
3,65,0.0,0.01876799
3,66,0.0,0.030394103
3,67,0.0,0.026436279
3,68,0.0,0.02432818
3,69,0.0,0.018764889
3,70,0.0,0.023185233
3,71,0.0,0.019724661
3,72,-0.187134050273642,0.022725333
3,73,0.0,0.02018856
3,74,0.0,0.03283886
3,75,0.0,0.018872185
3,76,0.0,0.018408287
3,77,0.0,0.03551502
3,78,0.0,0.020189106
3,79,0.15984218474078,0.020416263
3,80,0.0,0.024200868
3,81,0.0,0.030898679
3,82,0.162032238900511,0.021873582
3,83,0.0,0.022703927
3,84,0.0,0.019173032
3,85,0.0,0.019755248
3,86,0.0,0.03857523
3,87,0.0,0.02611247
3,88,0.0,0.02171903
3,89,0.0,0.02106125
3,90,0.0,0.028148063
3,91,0.0,0.020219775
3,92,0.0,0.033502914
3,93,0.0,0.020670969
3,94,0.0,0.021134583
3,95,0.167725091699189,0.018462766
3,96,0.0,0.019971266
3,97,0.0,0.018793073
3,98,0.0,0.025272923
3,99,0.0,0.021565014
3,100,0.0,0.035542056
4,1,0.0,0.019036675
4,2,0.0,0.019441705
4,3,0.0,0.021878047
4,4,0.0,0.12293039
4,5,0.171144004154558,0.029240573
4,6,0.0,0.028290782
4,7,0.0,0.0357324
4,8,0.0,0.019944474
4,9,0.0,0.024409343
4,10,0.0,0.018309426
4,11,0.0,0.01991369
4,12,0.0,0.018864045
4,13,0.0,0.029397331
