Var1,Var2,y,pred
1,1,0.0,0.1390134
1,2,0.163931666633385,0.018409956
1,3,0.0,0.025434593
1,4,0.0,0.01327904
1,5,0.0,0.019510353
1,6,0.0,0.03232265
1,7,0.0,0.040926885
1,8,0.0,0.03724733
1,9,0.0,0.012788206
1,10,0.0,0.026122283
1,11,0.0,0.046391424
1,12,0.0,0.019485023
1,13,0.0,0.013342677
1,14,0.0,0.017558217
1,15,0.0,0.015404625
1,16,0.0,0.014311671
1,17,0.0,0.016195413
1,18,0.0,0.015607551
1,19,0.0,0.022598082
1,20,0.0,0.036978748
1,21,0.0,0.01791467
1,22,0.171485952103836,0.02906521
1,23,0.0,0.014652243
1,24,-0.167877042117416,0.0371128
1,25,0.0,0.036142647
1,26,-0.170348568238745,0.019313551
1,27,0.0,0.012779413
1,28,0.0,0.013324454
1,29,0.0,0.060931187
1,30,0.0,0.014110189
1,31,0.0,0.03240286
1,32,0.0,0.02473429
1,33,0.190584362226849,0.043027155
1,34,0.200308325534974,0.014167275
1,35,0.0,0.021755118
1,36,0.0,0.04291242
1,37,0.0,0.020480044
1,38,0.0,0.012783302
1,39,0.0,0.012781866
1,40,0.212452591511217,0.019865016
1,41,0.161327597265053,0.018084807
1,42,0.0,0.019967355
1,43,0.168622172329279,0.021970952
1,44,0.0,0.043615054
1,45,0.173814555573086,0.018512826
1,46,0.0,0.016504562
1,47,0.0,0.074735776
1,48,0.0,0.046730924
1,49,0.0,0.039142754
1,50,0.0,0.019440059
1,51,0.17155913463961,0.015663462
1,52,0.0,0.030554378
1,53,0.0,0.0148722585
1,54,0.0,0.04784114
1,55,0.0,0.01633236
1,56,0.0,0.013527885
1,57,0.0,0.02190076
1,58,0.0,0.013870539
1,59,0.0,0.04367314
1,60,0.16774457981245,0.055382077
1,61,0.0,0.01374506
1,62,0.0,0.026191967
1,63,0.0,0.020602617
1,64,0.0,0.01613596
1,65,0.0,0.021243472
1,66,0.0,0.022074519
1,67,0.0,0.062440395
1,68,0.0,0.023555389
1,69,0.0,0.01820971
1,70,0.0,0.022190876
1,71,0.0,0.039325852
1,72,0.0,0.021637008
1,73,0.0,0.03194955
1,74,0.0,0.045800876
1,75,0.0,0.026750451
1,76,0.0,0.04535109
1,77,0.0,0.019197037
1,78,0.0,0.044760395
1,79,0.171363352925378,0.015889943
1,80,0.0,0.030686919
1,81,0.0,0.030968225
1,82,0.0,0.014197541
1,83,0.0,0.015303241
1,84,0.0,0.065391496
1,85,0.0,0.016296823
1,86,0.0,0.022679592
1,87,0.0,0.015066665
1,88,0.0,0.016225295
1,89,0.172951969818358,0.025981758
1,90,0.0,0.0142875165
1,91,0.0,0.019062407
1,92,-0.180037671089962,0.01764868
1,93,0.0,0.027219819
1,94,0.0,0.033460643
1,95,0.0,0.013953424
1,96,0.183075907487292,0.014216032
1,97,0.0,0.029134672
1,98,0.0,0.0142545905
1,99,0.217786230605224,0.019286692
1,100,0.0,0.037435528
2,1,0.0,0.016115032
2,2,0.0,0.1390134
2,3,0.0,0.03690267
2,4,0.0,0.0142074935
2,5,0.0,0.014398368
2,6,0.0,0.02795632
2,7,0.0,0.017373996
2,8,0.0,0.015608499
2,9,0.0,0.02014092
2,10,0.0,0.01418329
2,11,0.0,0.01410673
2,12,0.0,0.015410071
2,13,0.0,0.014652403
2,14,0.150532526556247,0.012783911
2,15,0.0,0.012962729
2,16,0.0,0.022488823
2,17,0.0,0.013649315
2,18,0.0,0.019755902
2,19,0.0,0.013508739
2,20,0.0,0.01674375
2,21,0.0,0.018548377
2,22,0.0,0.021558445
2,23,0.0,0.013208678
2,24,0.0,0.020012742
2,25,-0.140181186302735,0.015673814
2,26,0.0,0.06821261
2,27,0.160825455902671,0.014633451
2,28,0.146185961414955,0.047522783
2,29,0.0,0.037839282
2,30,0.0,0.014401078
2,31,0.0,0.024757568
2,32,0.0,0.02857424
2,33,0.0,0.03327941
2,34,0.0,0.015995126
2,35,0.0,0.06702117
2,36,0.0,0.015628286
2,37,0.0,0.014343575
2,38,0.144219743973005,0.029223789
2,39,0.0,0.014309866
2,40,0.0,0.02422318
2,41,0.0,0.015261209
2,42,0.0,0.031728625
2,43,0.0,0.015584668
2,44,0.0,0.025600525
2,45,0.0,0.014642693
2,46,0.0,0.06746179
2,47,0.0,0.05310756
2,48,0.0,0.0127865765
2,49,0.0,0.018923212
2,50,0.0,0.024476603
2,51,0.0,0.020911053
2,52,0.0,0.030298369
2,53,0.0,0.018010212
2,54,0.0,0.0151555985
2,55,0.0,0.015163392
2,56,0.0,0.016459584
2,57,0.0,0.014050765
2,58,0.0,0.014946196
2,59,0.0,0.014093296
2,60,0.0,0.026165185
2,61,0.0,0.014381103
2,62,0.0,0.018835448
2,63,0.0,0.028219966
2,64,0.0,0.01290917
2,65,0.0,0.0315863
2,66,0.0,0.015888553
2,67,0.0,0.015057901
2,68,0.0,0.014108673
2,69,0.0,0.014507307
2,70,0.0,0.012881918
2,71,0.0,0.017271668
2,72,0.0,0.016235108
2,73,0.161641582994522,0.01732682
2,74,0.0,0.037069507
2,75,0.0,0.039099377
2,76,0.0,0.015591983
2,77,0.0,0.018658033
2,78,0.0,0.02298971
2,79,0.0,0.026483024
2,80,0.0,0.018360045
2,81,0.0,0.020001752
2,82,0.0,0.034353856
2,83,0.0,0.043635927
2,84,0.0,0.012854341
2,85,0.0,0.015567582
2,86,0.0,0.013679374
2,87,0.0,0.017672753
2,88,0.0,0.018476924
2,89,0.0,0.01806431
2,90,0.0,0.014147557
2,91,0.0,0.0232293
2,92,0.0,0.017326975
2,93,0.0,0.031088393
2,94,0.0,0.028662013
2,95,0.0,0.025315214
2,96,0.0,0.015977846
2,97,-0.135401488983187,0.013687946
2,98,0.0,0.020966265
2,99,0.0,0.034725193
2,100,0.0,0.021810355
3,1,0.0,0.023434298
3,2,0.0,0.045246553
3,3,0.0,0.1390134
3,4,0.0,0.017053535
3,5,0.0,0.014983276
3,6,0.0,0.024136102
3,7,0.0,0.019207103
3,8,0.0,0.031162044
3,9,0.0,0.012895446
3,10,0.0,0.015841044
3,11,0.0,0.012908794
3,12,0.157107408422767,0.016185114
3,13,0.0,0.017215962
3,14,0.0,0.047215838
3,15,0.0,0.015526159
