,Var1,Var2,betas_dgp,beta_2x2,prediction
0,1,1,0.0,1.0,0.03952862432608839
1,1,2,0.0,0.0389706378603656,0.0015325832023716799
2,1,3,0.0,0.12271196020884599,0.006787216054578901
3,1,4,0.15777324121291503,0.0379753262520306,0.010005810663027094
4,1,5,0.161339115099742,0.0866018850597038,0.00788002639333724
5,1,6,0.0,-0.162944361131034,0.0019936513486107483
6,1,7,0.0,-0.152598012557933,-0.004934741038646349
7,1,8,0.0,-0.00392431102717281,-0.0050368591573169
8,1,9,0.0,-0.128436235880377,0.0018444853615457294
9,1,10,0.0,-0.0857051076029302,0.009261916541410245
10,1,11,0.0,0.22332095057794601,0.0032280006243244922
11,1,12,0.0,0.0128291196715069,0.0013855426535474282
12,1,13,0.0,-0.054358573545617,0.0007976465066780206
13,1,14,0.0,-0.0504306697539015,0.003767804945007063
14,1,15,0.0,-0.00523273806957449,0.002343475195618301
15,1,16,0.0,-0.0329681092549006,0.002853571136927483
16,1,17,0.0,-0.0240378410261528,0.009048603714262861
17,1,18,0.0,-0.16950874424432502,0.0019272583632312713
18,1,19,0.0,-0.122682095855164,0.0010841102178387177
19,1,20,0.0,0.10935628993931301,0.0027724392766534994
20,1,21,0.0,-0.00555040271186231,0.001301591470079
21,1,22,0.0,-0.0692821685071658,0.004059635637911626
22,1,23,0.0,0.115106496393116,0.020660497068659692
23,1,24,0.0,-0.0302647996409178,0.0018077924944475878
24,1,25,0.0,-0.102450665198467,0.0022691657813356286
25,1,26,0.0,-0.0655384813199563,0.002330837937370812
26,1,27,0.0,0.0715498350311755,0.016228965794490124
27,1,28,0.161667489533682,0.15138743432881502,0.0006759833635952396
28,1,29,0.0,0.114561336707406,0.005152338399164973
29,1,30,0.0,-0.0109450249513105,0.00814277217983579
30,1,31,0.0,-0.0296246990565389,0.0033336091987506873
31,1,32,0.151671577436815,0.0777752551887743,0.02224523787303631
32,1,33,0.0,-0.0754125494575481,0.0034623522460779737
33,1,34,0.0,-0.0009077463516687731,0.0026993790070304843
34,1,35,0.0,0.0912966400672449,-0.00010121038680479414
35,1,36,0.16275371047123702,-0.0334118400969766,0.023275506450715487
36,1,37,0.0,0.231677923475404,0.0032280006243244922
37,1,38,0.0,-0.12148826585149498,0.0011719833271481477
38,1,39,0.0,-0.0445008654435362,0.007439303913625135
39,1,40,0.0,0.00307643369590344,0.0018410342270926557
40,1,41,0.0,0.029021326203592004,-0.0019611675044157277
41,1,42,0.0,0.00229615657865419,0.004081066717251939
42,1,43,0.0,-0.13662061553935098,0.003250448456334693
43,1,44,0.0,0.0951080540447499,0.004317142139826579
44,1,45,0.0,0.22209378907041896,0.003968882264733414
45,1,46,0.0,-0.0117133952169495,0.003644886269702721
46,1,47,0.0,-0.0215452634898265,0.008856222787917598
47,1,48,0.0,0.164017457330573,0.003925028620687358
48,1,49,0.0,-0.0597191945053347,0.0025852059723347545
49,1,50,0.0,0.00355640649049054,0.0018489278906571027
50,1,51,0.0,0.167320869676279,0.0010249655174752006
51,1,52,0.0,-0.11605823411587,0.008880801679849247
52,1,53,0.0,-0.165748741127954,0.0022905471067554547
53,1,54,0.0,-0.0181174822139591,0.004124232675718229
54,1,55,0.0,0.0811733435418753,0.0024530160423613273
55,1,56,0.0,-0.0699673291294598,0.006124564448479877
56,1,57,0.0,0.05121897885038099,0.0032602579735895067
57,1,58,0.0,-0.169205847025111,0.0019272583632312713
58,1,59,0.0,0.0323360513437348,0.0029065139295251885
59,1,60,0.0,-0.009897696134615459,0.000646247847186691
60,1,61,0.0,-0.16505490973313502,-0.009012853045103375
61,1,62,-0.15712009381294598,0.0655235042067501,0.01067950851346816
62,1,63,0.0,0.007454268628513159,0.004254364152963404
63,1,64,0.0,-0.0726463193098264,-0.0031938457182998157
64,1,65,0.0,0.05788587177996401,0.0030252372958187936
65,1,66,0.0,0.0182462757951377,0.0008089374878750982
66,1,67,0.0,-0.0526692119659438,0.0023901913701551264
67,1,68,0.0,-0.0965286695236629,-0.0348355513109485
68,1,69,0.0,0.0884052350830256,0.011924267692306001
69,1,70,0.0,-0.0449484387895878,0.0036793459513094068
70,1,71,0.0,0.0837674862645807,0.02988187345769521
71,1,72,0.0,0.158721463722995,-0.010458311710146617
72,1,73,0.0,0.0480075229752895,0.0025576651871299897
73,1,74,0.0,-0.0615668055629437,0.002383257966877721
74,1,75,0.0,-0.0652783321110065,0.0015466106016424155
75,1,76,0.0,0.0481851908482515,0.0008562886153409742
76,1,77,0.0,0.0191876649376061,-0.0009378398478375405
77,1,78,0.0,0.0713897997474536,0.002846627052710213
78,1,79,0.0,-0.0573784238619665,0.0014550772097101925
79,1,80,0.0,-0.014028464450697999,0.003442507931871576
80,1,81,0.0,0.132164311835746,0.0030027812070752492
81,1,82,0.0,-0.11090862255764698,0.0041802433821308
82,1,83,0.0,-0.000985874805461633,-0.002679189359882816
83,1,84,0.0,0.0405880661162527,0.002949838226762782
84,1,85,0.0,0.0860659753984846,0.0031991072388119243
85,1,86,0.0,0.0434170312111659,0.010522239610822472
86,1,87,0.0,-0.0309600771314149,0.00499070829062604
87,1,88,0.0,0.0485070438322645,0.0010090749452698786
88,1,89,0.0,0.0064336073264694,0.001264029242608993
89,1,90,0.0,-0.0253325879764768,0.009211121227306935
90,1,91,-0.160474413947852,-0.0538374319310987,0.00489571153100071
91,1,92,0.0,-0.0454964692064782,0.003020998236408351
92,1,93,0.0,0.125026169178797,0.005238680160783385
93,1,94,0.155236959869215,0.0698347025189255,0.013430718378009583
94,1,95,0.0,-0.0957754412211465,0.004920256113227497
95,1,96,0.0,-0.315863465463629,5.016123278993974e-05
96,1,97,0.0,-0.021375550597847,0.010213547379619324
97,1,98,0.0,0.0522062610287196,-0.00014854847624122322
98,1,99,0.0,-0.0846375447308048,-0.0017355302329392303
99,1,100,0.0,-0.0326852097993102,0.0021442153098036533
100,2,1,0.0,0.0346445441233642,0.0024296120718863123
101,2,2,0.11623516539111697,1.0,0.03952862432608839
102,2,3,0.0,0.0109939210288549,0.0014033780670506572
103,2,4,0.0,-0.06361136762269301,-0.004136465566472953
104,2,5,0.0,0.0136670685925929,0.0018475406217621935
105,2,6,0.0,0.12096684712814099,0.00023964508943347785
106,2,7,0.0,-0.0811902248650895,0.003292900237463407
107,2,8,0.0,-0.0686165361507812,0.001997135781798688
108,2,9,0.0,0.0668925455073574,0.00041778606526729234
109,2,10,0.0,0.0357666335488606,0.0031682107336363607
110,2,11,0.0,0.0777781031255893,0.02224523787303631
111,2,12,0.0,-0.0957453732420804,0.004920256113227497
112,2,13,0.0,0.0178065273522475,0.001582717237793136
113,2,14,0.0,0.0200191620569001,0.00024667208274827224
114,2,15,0.0,-0.19464711684050698,-0.0004137554434217849
115,2,16,0.0,0.005025266860941779,0.0020214059375262953
116,2,17,0.0,0.0101676629838287,0.003416563939738846
117,2,18,0.0,-0.0553567302073796,-0.0009446759804923338
118,2,19,0.0,-0.0800452249664366,0.0025649231386275216
119,2,20,0.0,-0.01622001655639,0.002912460300602961
120,2,21,0.0,-0.145566467154324,-0.008877969368720304
121,2,22,0.0,-0.0279776330968294,0.004617542209243777
122,2,23,0.0,0.0887581635881466,0.004187392574476532
123,2,24,0.0,-0.0098009863695059,-0.0005833562938205673
124,2,25,0.0,-0.0390443754565883,0.0026867057525262884
125,2,26,0.0,0.0199909187806419,0.001568618564605669
126,2,27,0.0,0.11331876364635302,0.0032308169926785583
127,2,28,0.0,-0.0815416910860089,0.003679551316654289
128,2,29,0.0,0.029540845080182003,0.0008457797556083185
129,2,30,0.0,0.0537155656587031,0.004013125741551467
130,2,31,0.0,-0.0962539117060308,0.015470707701783172
