Var1,Var2,y,pred
1,2,0,0.09936401
1,3,0,0.10193777
1,4,0,0.09239441
1,5,0,0.102743864
1,6,0,0.09422284
1,7,0,0.10599154
1,8,0,0.106212705
1,9,1,0.097079545
1,10,0,0.101261646
1,11,0,0.09820756
1,12,0,0.09773749
1,13,0,0.11223608
1,14,0,0.107576996
1,15,0,0.09305665
1,16,0,0.10195577
1,17,0,0.10966766
1,18,0,0.10701656
1,19,0,0.10169825
1,20,0,0.09588382
1,21,0,0.09824389
1,22,0,0.101430655
1,23,0,0.10350579
1,24,0,0.10324168
1,25,0,0.10500434
1,26,0,0.100105345
1,27,1,0.10898334
1,28,0,0.1053341
1,29,0,0.10452485
1,30,0,0.10296282
1,31,0,0.09894583
1,32,0,0.09778002
1,33,0,0.106338054
1,34,1,0.09680244
1,35,0,0.10548285
1,36,0,0.09808171
1,37,0,0.103787035
1,38,0,0.099307716
1,39,0,0.10207304
1,40,1,0.108434945
1,41,0,0.0993354
1,42,0,0.099232495
1,43,0,0.09934336
1,44,0,0.10801518
1,45,0,0.103633404
1,46,0,0.10122615
1,47,1,0.10807502
1,48,0,0.104192495
1,49,0,0.10229477
1,50,0,0.10111526
1,51,0,0.10789329
1,52,0,0.10537377
1,53,0,0.10461265
1,54,0,0.09767765
1,55,1,0.1029467
1,56,0,0.105418146
1,57,0,0.10092884
1,58,0,0.10634366
1,59,0,0.10240716
1,60,0,0.10369733
1,61,0,0.098323286
1,62,0,0.10675913
1,63,0,0.100765586
1,64,0,0.1003311
1,65,0,0.106619
1,66,0,0.10347003
1,67,0,0.103131056
1,68,0,0.10566509
1,69,0,0.101912886
1,70,0,0.10044122
1,71,0,0.0952391
1,72,0,0.10806519
1,73,0,0.101052254
1,74,0,0.10981375
1,75,0,0.104427844
1,76,0,0.10720959
1,77,0,0.102909476
1,78,0,0.101940334
1,79,0,0.10907045
1,80,0,0.09622651
1,81,0,0.089627326
1,82,0,0.10289064
1,83,0,0.09781429
1,84,0,0.10234195
1,85,0,0.09947735
1,86,0,0.10528004
1,87,0,0.10382995
1,88,0,0.103844255
1,89,0,0.09867284
1,90,0,0.10512957
1,91,1,0.10521191
1,92,0,0.107197195
1,93,0,0.10495499
1,94,0,0.10779771
1,95,0,0.090527266
1,96,0,0.10004112
1,97,0,0.092496306
1,98,1,0.09700802
1,99,0,0.10690811
1,100,0,0.095211506
2,1,0,0.10087779
2,3,0,0.10492936
2,4,0,0.10120422
2,5,0,0.09866643
2,6,0,0.10225606
2,7,0,0.10536653
2,8,0,0.10532111
2,9,0,0.10670906
2,10,0,0.09761649
2,11,0,0.099855185
2,12,0,0.10337019
2,13,0,0.09756768
2,14,1,0.10644916
2,15,0,0.10259068
2,16,0,0.105161786
2,17,0,0.10481027
2,18,0,0.100791216
2,19,0,0.10653868
2,20,0,0.097851485
2,21,0,0.1033341
2,22,0,0.10080299
2,23,1,0.09437382
2,24,0,0.105299026
2,25,0,0.09593305
2,26,0,0.10919249
2,27,0,0.107135564
2,28,0,0.10480595
2,29,1,0.10257241
2,30,0,0.108021766
2,31,0,0.103440106
2,32,1,0.10215184
2,33,0,0.10636401
2,34,1,0.1008971
2,35,0,0.103274316
2,36,0,0.10588637
2,37,0,0.105148375
2,38,0,0.10643816
2,39,0,0.100244224
2,40,0,0.09445432
2,41,0,0.101370215
2,42,0,0.10738206
2,43,0,0.10907671
2,44,0,0.10848892
2,45,0,0.10459247
2,46,0,0.10566473
2,47,0,0.102815956
2,48,0,0.10325605
2,49,0,0.103171766
2,50,0,0.10246998
2,51,0,0.10550538
2,52,0,0.10879895
2,53,0,0.10517636
2,54,0,0.10854691
2,55,0,0.105345875
2,56,1,0.1067698
2,57,0,0.096633226
2,58,1,0.104898036
2,59,0,0.102124006
2,60,0,0.10230565
2,61,0,0.10164985
2,62,0,0.10848975
2,63,1,0.103520185
2,64,0,0.10100976
2,65,0,0.10147908
2,66,0,0.102192074
2,67,1,0.099416465
2,68,0,0.09712249
2,69,0,0.10540822
2,70,0,0.10670987
2,71,0,0.09965584
2,72,0,0.10815069
2,73,0,0.10440701
2,74,0,0.10880494
2,75,0,0.104763806
2,76,1,0.10469517
2,77,0,0.09724817
2,78,0,0.102654666
2,79,0,0.10478288
2,80,0,0.1000182
2,81,0,0.10745001
2,82,0,0.10292512
2,83,0,0.10013884
2,84,0,0.09984359
2,85,0,0.10657534
2,86,0,0.10409394
2,87,0,0.104961425
2,88,0,0.09750894
2,89,0,0.105069876
2,90,0,0.1080932
2,91,0,0.10183981
2,92,1,0.104230404
2,93,0,0.109066784
2,94,0,0.103698045
2,95,0,0.09967363
2,96,0,0.109081954
2,97,0,0.09610483
2,98,0,0.10186458
2,99,0,0.09870666
2,100,0,0.10219011
3,1,0,0.1021637
3,2,1,0.10530871
3,4,0,0.10308257
3,5,0,0.108679414
3,6,1,0.105318785
3,7,0,0.102686405
3,8,0,0.10405788
3,9,0,0.103919834
3,10,0,0.098757714
3,11,0,0.107041925
3,12,0,0.0977391
3,13,0,0.09934375
3,14,0,0.099865526
3,15,0,0.10330024
3,16,0,0.105875105
3,17,0,0.10445839
3,18,0,0.10633597
3,19,0,0.10219377
3,20,0,0.106907964
3,21,0,0.10940072
3,22,0,0.09666306
3,23,0,0.097269654
3,24,0,0.10512841
3,25,0,0.10052928
3,26,0,0.0995481
3,27,0,0.097342014
3,28,0,0.10530132
3,29,0,0.104552716
3,30,0,0.10596055
3,31,0,0.103554726
3,32,0,0.09811506
3,33,0,0.09796953
3,34,0,0.10387492
3,35,0,0.10049772
3,36,0,0.10490674
3,37,0,0.10700253
3,38,0,0.10107517
3,39,0,0.10127863
3,40,0,0.10858533
3,41,1,0.10012069
3,42,0,0.101316035
3,43,0,0.09878498
3,44,0,0.097605824
3,45,0,0.102570474
3,46,0,0.102232814
3,47,0,0.10441688
3,48,0,0.10678664
3,49,1,0.10340226
3,50,0,0.09773216
3,51,0,0.10533184
3,52,0,0.09742609
3,53,0,0.101389825
3,54,0,0.09899479
3,55,0,0.10499641
3,56,0,0.1080707
3,57,0,0.1031549
3,58,0,0.10510942
3,59,0,0.10325506
3,60,0,0.10221684
3,61,0,0.1026496
3,62,0,0.10580766
3,63,0,0.10567069
3,64,0,0.10215649
3,65,0,0.10649133
3,66,0,0.1048162
3,67,0,0.09756717
3,68,0,0.09931204
3,69,0,0.09713489
3,70,0,0.10115749
3,71,0,0.10309139
3,72,0,0.104577005
3,73,0,0.10040599
3,74,0,0.107895195
3,75,0,0.094519794
3,76,0,0.10534719
3,77,0,0.09738499
3,78,0,0.10758749
3,79,0,0.10703105
3,80,0,0.103078455
3,81,1,0.10541874
3,82,0,0.09820461
3,83,0,0.103755146
3,84,0,0.10091019
3,85,0,0.099433154
3,86,1,0.10511649
3,87,0,0.10273233
3,88,0,0.10375589
3,89,0,0.10774356
3,90,0,0.097130954
3,91,1,0.100601375
3,92,0,0.104291975
3,93,0,0.100949496
3,94,0,0.10408345
3,95,0,0.1032154
3,96,0,0.101092905
3,97,1,0.10148057
3,98,0,0.097035825
3,99,1,0.099426985
3,100,0,0.100901306
4,1,1,0.09557971
4,2,0,0.10079005
4,3,0,0.10309583
4,5,0,0.102927625
4,6,0,0.10598916
4,7,1,0.100975126
4,8,1,0.10191101
4,9,1,0.10604286
4,10,0,0.104317576
4,11,0,0.10571563
4,12,0,0.10244796
4,13,0,0.101444334
4,14,0,0.10279706
4,15,0,0.09990534
4,16,0,0.1025641
4,17,1,0.10368782
4,18,0,0.10682517
4,19,0,0.10022843
4,20,0,0.09800929
4,21,0,0.10283491
4,22,0,0.103467196
4,23,0,0.108309895
4,24,0,0.09493816
4,25,1,0.10318619
4,26,0,0.11166358
4,27,0,0.10138726
4,28,0,0.10092363
4,29,0,0.10059667
4,30,0,0.10130718
4,31,0,0.09944776
4,32,0,0.10299119
4,33,1,0.10304919
4,34,0,0.10752013
4,35,0,0.10771686
4,36,0,0.10323188
4,37,0,0.10408765
4,38,0,0.10387498
4,39,0,0.1079635
4,40,0,0.102760375
4,41,0,0.093315095
4,42,0,0.105060786
4,43,0,0.10093239
4,44,0,0.10586476
4,45,0,0.10516757
4,46,0,0.1015721
4,47,0,0.10577208
4,48,0,0.10513392
4,49,0,0.10170546
4,50,1,0.09474051
4,51,0,0.11048576
4,52,1,0.10192257
4,53,1,0.1037769
4,54,0,0.0962483
4,55,0,0.0972034
4,56,0,0.10517767
4,57,0,0.10674307
4,58,0,0.09905687
4,59,0,0.09879282
4,60,0,0.102559805
4,61,0,0.10646665
4,62,0,0.103527874
4,63,0,0.108100355
4,64,0,0.097168505
4,65,0,0.10474205
4,66,1,0.10307726
4,67,0,0.10030162
4,68,0,0.10311365
4,69,0,0.101938695
4,70,0,0.10644764
4,71,0,0.10380167
4,72,0,0.106066525
4,73,0,0.104659766
4,74,1,0.10672033
4,75,0,0.10192475
4,76,0,0.098508894
4,77,0,0.10864282
4,78,0,0.10126129
4,79,0,0.09932065
4,80,0,0.10549614
4,81,0,0.099401265
4,82,0,0.105570436
4,83,0,0.10102275
4,84,0,0.10381034
4,85,0,0.103363216
4,86,0,0.10376531
4,87,0,0.101418644
4,88,0,0.10114649
4,89,0,0.10105574
4,90,0,0.09767032
4,91,0,0.10254371
4,92,0,0.10663843
4,93,0,0.10362318
4,94,0,0.10904187
4,95,0,0.10475814
4,96,0,0.10147822
4,97,0,0.09641704
4,98,0,0.10023683
4,99,0,0.105650544
4,100,0,0.10591534
5,1,0,0.10280654
5,2,0,0.09791997
5,3,0,0.108150214
5,4,0,0.10295099
5,6,0,0.100479394
5,7,0,0.10814163
5,8,0,0.097510695
5,9,1,0.10732567
5,10,0,0.101766944
5,11,0,0.1032832
5,12,0,0.10365814
5,13,0,0.10483351
5,14,0,0.097462535
5,15,0,0.09755474
5,16,1,0.09667802
5,17,0,0.10564816
5,18,0,0.097102106
5,19,0,0.10920414
5,20,0,0.09369761
5,21,0,0.10152352
5,22,0,0.106891215
5,23,1,0.10774824
5,24,0,0.10166192
5,25,0,0.10340983
5,26,0,0.100222826
5,27,0,0.1087845
5,28,0,0.106170684
5,29,0,0.100370556
5,30,0,0.10259402
5,31,0,0.09601143
5,32,0,0.102888465
5,33,0,0.107470244
5,34,0,0.10627052
5,35,0,0.11071512
5,36,0,0.10232109
5,37,0,0.09766498
5,38,0,0.09849772
5,39,0,0.09999958
5,40,0,0.102733284
5,41,0,0.10600051
5,42,0,0.105707735
5,43,0,0.10611403
5,44,0,0.109148204
5,45,0,0.10218966
5,46,0,0.107304096
5,47,0,0.10764673
5,48,1,0.10524082
5,49,1,0.104105085
5,50,0,0.102146715
5,51,0,0.10507715
5,52,1,0.106876194
5,53,0,0.10101408
5,54,0,0.10613039
5,55,1,0.10495764
5,56,0,0.09970713
5,57,0,0.09739235
5,58,0,0.09799573
5,59,0,0.10153034
5,60,0,0.105894
5,61,0,0.10420671
5,62,0,0.10274324
5,63,0,0.097993284
5,64,0,0.104815245
5,65,0,0.10103908
5,66,0,0.10739002
5,67,0,0.106637955
5,68,1,0.10180089
5,69,0,0.104028195
