Var1,Var2,y,pred
1,1,0.0,0.10187
1,2,0.0,0.002544541
1,3,0.0,0.011794665
1,4,0.0,0.004882353
1,5,0.0,0.0054046726
1,6,0.0,0.0036544772
1,7,0.0,0.003733342
1,8,-0.164278957352656,0.003206391
1,9,0.0,0.005317408
1,10,0.0,0.0047510215
1,11,0.0,-0.00023322587
1,12,0.0,0.0031356444
1,13,0.0,0.013505795
1,14,0.0,0.0023122993
1,15,0.0,0.0036906665
1,16,0.0,2.1365006e-05
1,17,0.0,0.003896039
1,18,0.0,0.015532479
1,19,0.160863815446012,0.0018847163
1,20,0.0,0.00329214
1,21,0.0,0.0036641033
1,22,0.158424986800182,0.0037532044
1,23,0.0,0.0021597978
1,24,0.0,0.014482031
1,25,0.0,0.0056569735
1,26,0.0,0.0024218615
1,27,0.0,0.007403131
1,28,0.0,0.00443291
1,29,0.0,-0.0015168962
1,30,0.0,0.0031833542
1,31,0.0,0.0032272073
1,32,0.0,-0.0009481843
1,33,0.0,0.0031160745
1,34,-0.152518739182679,0.0034698178
1,35,0.0,0.0026377002
1,36,0.0,0.0011073767
1,37,0.0,0.0011569478
1,38,0.0,0.0043224385
1,39,0.0,0.010838182
1,40,0.0,0.009298522
1,41,0.0,0.0075369156
1,42,0.0,0.008780157
1,43,0.0,0.0022535042
1,44,0.0,0.003917761
1,45,0.0,0.0055526756
1,46,0.0,4.8174406e-05
1,47,0.0,0.004267922
1,48,0.0,0.011713519
1,49,0.0,0.0037780483
1,50,0.0,0.0068760873
1,51,0.0,0.0037774267
1,52,0.0,0.0033299741
1,53,0.0,0.000741139
1,54,0.0,0.0061935093
1,55,0.0,0.01804487
1,56,0.0,0.009993491
1,57,0.0,0.006743407
1,58,0.0,-8.766446e-05
1,59,0.0,0.0066821496
1,60,0.0,0.00066216243
1,61,0.0,-0.0026490148
1,62,0.0,0.0039065094
1,63,0.0,0.012754334
1,64,0.0,0.0016950774
1,65,-0.148932601763223,-0.00012582075
1,66,0.0,0.0085458495
1,67,0.0,0.0031812098
1,68,0.0,0.0022308454
1,69,0.0,0.014872311
1,70,0.0,-0.00044620864
1,71,0.0,0.0029768567
1,72,0.158963420458522,0.001803074
1,73,0.0,0.0027821176
1,74,0.0,0.0021083597
1,75,0.0,0.002477068
1,76,0.0,0.001969754
1,77,0.0,0.0053524245
1,78,0.0,0.014676307
1,79,0.0,0.0031008893
1,80,0.0,0.0042793485
1,81,0.0,0.002699125
1,82,0.0,0.0017015876
1,83,0.0,0.0030264128
1,84,0.149574100245643,0.0034757038
1,85,0.0,0.0025337618
1,86,0.0,0.011207796
1,87,0.0,0.0073498525
1,88,0.0,0.0012338132
1,89,0.167731224795647,0.0014281039
1,90,0.0,0.0032750806
1,91,0.0,0.0019464074
1,92,0.0,0.005238506
1,93,0.0,0.003966721
1,94,0.153927306878339,0.0020832922
1,95,0.0,-0.00035547954
1,96,0.0,0.0045194766
1,97,0.0,0.0023875358
1,98,0.0,-0.003990785
1,99,0.0,0.007838596
1,100,0.0,-0.0015024744
2,1,0.0,-7.969409e-05
2,2,0.0,0.10187
2,3,0.0,-0.004591426
2,4,0.0,0.006065221
2,5,0.0,0.0039932868
2,6,0.0,0.0025362023
2,7,0.0,0.007852246
2,8,0.0,0.010122395
2,9,0.0,-0.0010917833
2,10,0.0,0.0028451597
2,11,0.0,0.0036637755
2,12,0.0,0.0023770644
2,13,0.0,0.003004015
2,14,0.0,-0.0011341459
2,15,0.0,0.00352793
2,16,0.0,-0.00061802904
2,17,0.0,0.0039928695
2,18,-0.189778995107593,0.0007173328
2,19,0.0,0.0030918126
2,20,0.0,0.0028317105
2,21,0.0,0.011027398
2,22,0.188720811405891,-0.001400181
2,23,0.0,0.012325936
2,24,0.0,0.0014883599
2,25,0.0,0.0019312566
2,26,0.0,0.0041857623
2,27,0.0,0.0038502496
2,28,0.0,0.003280255
2,29,0.0,-0.0015949948
2,30,0.0,0.0020351945
2,31,-0.213118381197483,0.0018932768
2,32,0.0,0.0070798974
2,33,0.0,0.00070680573
2,34,0.0,0.0060360907
2,35,0.0,0.0037560938
2,36,0.0,0.0022576945
2,37,0.194973085662483,0.005725997
2,38,0.0,0.019691622
2,39,0.0,0.00428198
2,40,0.0,0.0038327626
2,41,0.0,0.00494469
2,42,0.0,0.009740249
2,43,0.193156233693959,0.002263525
2,44,0.0,0.0032478762
2,45,0.0,0.0030594955
2,46,0.0,0.0037570964
2,47,0.19926119286046,0.0035306201
2,48,-0.189908910076527,0.0029584365
2,49,0.0,0.0065609375
2,50,0.0,0.0016859015
2,51,0.0,0.0008567392
2,52,0.0,0.0019546137
2,53,0.0,0.0014741108
2,54,0.0,0.0022433056
2,55,0.0,0.003681114
2,56,0.0,0.005859502
2,57,0.0,0.0014887085
2,58,0.0,0.026592612
2,59,0.0,0.0038358378
2,60,0.0,0.004167142
2,61,0.0,0.0062945504
2,62,0.0,0.011697768
2,63,0.0,0.005341328
2,64,0.0,0.001689767
2,65,0.0,0.003941757
2,66,0.190592422568525,0.002832845
2,67,0.0,0.003248352
2,68,0.0,6.111828e-05
2,69,0.0,0.01404283
2,70,0.0,0.010767109
2,71,-0.187008633847622,-0.00088484527
2,72,0.0,0.0039004083
2,73,0.0,0.0043196892
2,74,-0.202993177447121,0.011512543
2,75,0.0,-0.0005709564
2,76,0.0,0.003892383
2,77,0.0,0.01115664
2,78,0.0,0.014075118
2,79,0.0,0.015769016
2,80,0.0,0.0078400085
2,81,0.0,0.0113151185
2,82,0.0,0.0001981851
2,83,0.0,0.01343655
2,84,0.0,0.0066776136
2,85,0.0,0.005410662
2,86,0.0,0.0030844244
2,87,0.0,0.004641646
2,88,0.0,0.0025715493
2,89,0.0,0.0030007581
2,90,0.0,0.009097402
2,91,0.0,0.0054290993
2,92,0.0,0.004845992
2,93,0.0,0.007324743
2,94,0.0,0.0010591121
2,95,0.0,0.010595828
2,96,0.0,-0.0040905364
2,97,0.0,0.013554684
2,98,0.0,0.0031653428
2,99,0.0,0.0032711416
2,100,0.0,0.003383079
3,1,0.0,0.011128789
3,2,0.0,-0.0052097607
3,3,0.0,0.10187
3,4,0.0,0.0071927826
3,5,0.0,0.001269449
3,6,0.0,0.0025053448
3,7,0.0,0.0031009144
3,8,0.0,0.0038783918
3,9,0.0,0.0036535086
3,10,0.0,-0.0012357222
3,11,0.0,0.0068439003
3,12,0.0,0.0010764797
3,13,0.0,-0.0018484461
3,14,0.0,-0.0023842314
3,15,0.0,0.0033564055
3,16,0.0,0.0037611136
3,17,0.0,-0.0027136332
3,18,0.0,0.014396615
3,19,0.0,0.0012953997
3,20,0.0,0.00067841436
3,21,0.0,0.0010114006
3,22,0.0,0.00058018166
3,23,0.0,-0.0006282079
3,24,0.0,-0.0036567715
3,25,0.0,0.008165661
3,26,0.0,0.0042445012
3,27,0.0,0.0020257363
3,28,0.161563335502536,0.0024489297
3,29,0.0,0.0018353057
3,30,0.0,0.0031820703
3,31,0.0,0.004083775
3,32,0.0,-0.0013824533
3,33,0.0,0.018019909
3,34,0.0,0.00077576446
3,35,0.0,0.0066485545
3,36,0.0,0.0065928125
3,37,0.0,0.003979068
3,38,0.169328791946407,0.0011400534
3,39,0.0,0.0049935696
3,40,0.0,0.005093829
3,41,0.0,0.008086585
3,42,0.0,0.0024599838
3,43,0.0,0.0067849737
3,44,0.0,0.008262749
3,45,0.0,0.00041399297
3,46,0.0,0.0024824953
3,47,0.0,0.003935775
3,48,-0.164627465636007,0.0016699197
3,49,0.0,-0.0027226424
3,50,0.0,0.0029780134
3,51,0.0,0.0026384555
3,52,0.0,0.0055697616
3,53,0.0,0.0064026783
3,54,0.0,0.0024221041
3,55,0.0,0.0078187315
3,56,0.0,0.010627524
3,57,0.0,0.0035156524
3,58,0.0,0.003429059
3,59,0.0,-0.0023238803
3,60,0.0,-8.218654e-05
3,61,0.0,0.007242778
3,62,0.0,0.0053130058
3,63,0.0,0.0030914769
3,64,0.0,0.0008540865
3,65,-0.15379522193709,0.000117286574
3,66,0.0,0.018506035
3,67,0.0,0.0016539819
3,68,0.0,0.009233983
3,69,0.0,0.0060292
3,70,0.0,0.0027229404
3,71,0.0,0.0025714906
3,72,0.0,0.0024091
3,73,0.0,0.0020285314
3,74,0.0,0.0076023517
3,75,0.0,0.0048231105
3,76,-0.161348787603785,0.010070387
3,77,0.0,0.0032754415
3,78,0.0,0.002667398
3,79,-0.169598197964909,-0.0031590695
3,80,0.0,0.0011504348
3,81,0.0,0.004851635
3,82,-0.166644874428032,0.0065512257
3,83,0.0,-0.0038812752
3,84,0.0,0.0036455146
3,85,0.0,0.008844271
3,86,0.0,0.0020685468
3,87,0.0,0.003917664
3,88,0.0,0.008951466
3,89,0.0,0.0032508
3,90,0.0,0.004327417
3,91,-0.164998005867255,0.0049342792
3,92,-0.154440995337853,0.0025251838
3,93,0.0,0.0014792726
3,94,0.0,0.011221861
3,95,0.0,0.00062667206
3,96,-0.157227780857485,0.0034598196
3,97,-0.159227880425374,0.0011686905
3,98,0.0,0.0031559244
3,99,-0.172713542266355,0.001686561
3,100,0.0,0.0033237296
4,1,0.0,0.004760617
4,2,0.0,0.0060817357
4,3,0.0,0.0071518044
4,4,0.0372580271214247,0.10187
4,5,0.0,0.0034561423
4,6,0.0,0.00059537066
4,7,0.0,0.004084887
4,8,0.185998182673323,0.0041728797
4,9,0.0,0.011938814
4,10,0.0,0.005761109
4,11,0.0,-0.00087412226
4,12,0.0,0.0058266614
4,13,0.0,0.0029115044
4,14,0.0,0.002749336
4,15,0.0,0.0040115933
4,16,0.0,0.0016253913
4,17,0.0,-2.3919856e-05
4,18,0.0,0.009055197
4,19,0.0,0.0035041054
4,20,0.0,0.0032165833
4,21,0.0,0.00017486559
4,22,0.0,0.0015025956
4,23,0.0,-0.0014355135
4,24,0.0,0.00400729
4,25,0.0,0.0096519
4,26,0.0,0.0033118627
4,27,0.0,0.0015963556
4,28,0.0,0.0045312685
4,29,-0.181296700555384,0.013712728
4,30,0.0,0.0043815463
4,31,0.0,0.0010000289
4,32,0.0,0.0016341774
4,33,0.0,0.005450608
4,34,0.0,0.0027936455
4,35,0.18514167394601,0.0012098573
4,36,0.188157793026226,0.0023335982
4,37,0.0,-0.0009847289
4,38,0.0,0.004052483
4,39,0.174539224734201,0.0064546987
4,40,0.0,0.004113286
4,41,0.0,0.00615546
4,42,0.0,0.006406744
4,43,0.0,-0.0014735245
4,44,0.0,0.009047722
4,45,0.0,0.0037767421
4,46,0.0,0.0104215015
4,47,0.0,0.0029867226
4,48,0.0,0.006527009
4,49,0.187925088422133,0.003671431
4,50,0.0,-0.0008383737
4,51,0.0,0.0038102227
4,52,0.193850168022238,0.0020085718
4,53,0.0,-0.00033876637
4,54,0.0,-0.00059053255
4,55,0.0,0.0022112865
4,56,0.0,0.001190348
4,57,0.0,0.011838442
4,58,0.0,0.010733646
4,59,0.0,0.009678399
4,60,0.0,0.0066110613
4,61,0.0,0.0018738564
4,62,-0.186281093445524,0.0009577374
4,63,0.0,0.0036640838
4,64,0.0,0.0037435135
4,65,0.0,0.0043904567
4,66,0.0,-0.0024921335
4,67,0.0,0.0045822673
4,68,0.0,0.0030481932
4,69,0.0,0.008349457
4,70,0.0,0.0010894834
4,71,0.0,0.0012521913
4,72,0.0,0.011142369
4,73,0.0,0.01104289
4,74,0.0,-0.0003009817
4,75,0.0,-7.990713e-05
4,76,0.0,0.008771638
4,77,0.0,0.0041730166
4,78,0.0,0.0025422806
4,79,0.0,0.010074668
4,80,-0.208976771234786,-0.0017064376
4,81,-0.174224575155674,0.002675659
4,82,0.0,0.0030788793
4,83,0.0,0.0025673264
4,84,0.0,0.0076981224
4,85,0.0,0.0029468387
4,86,0.0,0.0068557
4,87,0.0,0.0013923576
4,88,0.0,0.010108334
4,89,0.0,0.000870376
4,90,0.0,0.0018850805
4,91,0.180905758709826,0.003086688
4,92,0.0,0.00267113
4,93,0.0,-0.003677132
4,94,0.0,0.0013782042
4,95,0.0,0.016616484
4,96,0.0,0.011343106
4,97,0.0,0.004141461
4,98,0.0,0.0021679695
4,99,0.0,0.00664935
4,100,0.0,-0.00012876152
5,1,0.0,0.004942494
5,2,0.0,0.0037850183
5,3,0.0,0.0008374158
5,4,0.0,0.0029909401
5,5,-0.817508202977479,0.10187
5,6,-0.163753164016183,0.0014775434
5,7,0.0,0.011841007
5,8,0.0,0.004914619
5,9,0.0,0.010040326
5,10,0.0,0.004132914
5,11,0.0,0.0017239593
5,12,0.0,0.003421205
5,13,-0.166429906312835,0.0036812378
5,14,0.0,0.0064375387
5,15,0.0,0.0049125827
5,16,0.0,0.0047831824
5,17,0.0,0.001072025
5,18,0.0,0.013699763
5,19,0.169466225552094,-0.00095497153
5,20,-0.177559012937444,0.014799076
5,21,0.0,-0.0013130413
5,22,0.0,0.003070931
5,23,0.0,0.008931652
5,24,0.0,-0.0010101869
5,25,0.0,0.0019870405
5,26,0.0,0.008890649
5,27,0.0,0.0035624453
5,28,0.0,-0.0019706679
5,29,0.0,0.003986236
5,30,0.0,0.00439726
5,31,0.0,-8.019828e-05
5,32,0.0,0.00844641
5,33,0.174398993088007,0.001774023
5,34,0.0,0.0040140855
5,35,0.0,-0.00018048612
5,36,0.175073429323474,0.0033424194
5,37,0.17242623322221,0.0044251475
5,38,0.0,-0.0028812862
5,39,0.0,0.0034787273
5,40,0.0,0.014853231
5,41,0.0,0.011541405
5,42,0.0,0.006080023
5,43,0.0,0.0037613334
5,44,0.0,0.009628267
5,45,0.0,0.0026902868
5,46,0.0,0.00993661
5,47,0.0,0.0043590143
5,48,0.0,0.0032962011
5,49,0.0,0.005480402
5,50,0.0,-0.0013984005
5,51,0.0,-0.0017577236
5,52,0.0,0.010221247
5,53,0.0,0.002984373
5,54,0.0,0.0038169208
5,55,0.0,0.005898461
5,56,0.0,0.005303279
5,57,0.0,0.00210786
5,58,0.0,0.0035740598
5,59,0.0,-0.0022333083
5,60,0.0,0.0040388964
5,61,0.0,0.0038621724
5,62,0.0,-0.0016854192
5,63,0.0,0.0048054056
5,64,0.0,0.0018229545
5,65,0.0,0.0049894406
5,66,0.0,0.0056024175
5,67,0.0,0.0053517227
5,68,0.0,0.0039866073
5,69,0.0,0.009678022
5,70,0.0,0.0029009953
5,71,-0.165382797347714,0.010546924
5,72,0.0,0.018039657
5,73,0.0,-0.0009160623
5,74,0.0,0.0039926567
5,75,0.0,0.011934093
5,76,0.0,0.003986588
5,77,-0.166620960063221,0.0048969453
5,78,0.0,0.0078089177
5,79,0.0,0.0027063377
5,80,0.0,0.0027181748
5,81,0.0,0.011007316
5,82,0.0,0.004333339
5,83,0.0,0.0016861967
5,84,0.157572777561569,0.009115266
5,85,0.0,0.0012894
5,86,0.0,0.003950393
5,87,0.0,0.0028164594
5,88,0.0,0.0023154467
5,89,0.0,0.01667085
5,90,0.0,0.0037789159
5,91,0.0,0.017876867
5,92,0.0,0.0024025007
5,93,0.0,0.0030663698
5,94,0.0,0.001932059
5,95,0.0,0.0012598715
5,96,0.0,0.0035141623
5,97,0.0,0.008484576
5,98,0.0,0.0095590195
5,99,0.0,0.0032436624
5,100,0.0,-0.0017888678
6,1,0.0,0.0035491092
6,2,0.0,0.0023831127
6,3,0.0,0.0031335927
6,4,0.0,0.0005362389
6,5,0.0,0.0013729787
6,6,0.0,0.10187
6,7,0.0,-0.0016994776
6,8,0.0,0.0027289772
6,9,0.0,0.008358145
6,10,0.0,0.0025673169
6,11,0.0,0.0009289581
6,12,0.0,0.012015315
6,13,0.0,0.0031534205
6,14,0.0,0.005171544
6,15,0.0,0.007971514
6,16,0.149546250050256,0.021627469
6,17,0.148485176459879,0.0033572852
6,18,0.0,-0.000479889
6,19,0.0,0.0013437177
6,20,0.0,0.004217641
6,21,0.0,0.0014465332
6,22,0.0,0.007370395
6,23,0.0,0.0028619105
6,24,0.0,0.003393331
6,25,0.152010452556672,0.007935957
6,26,0.0,-0.002505607
6,27,0.0,0.0040231636
6,28,0.0,0.0036160694
6,29,0.0,0.008794026
6,30,0.0,0.0033297688
6,31,0.0,0.005759633
6,32,0.0,0.0023811776
6,33,0.0,0.003124855
6,34,0.0,0.0060373326
6,35,0.0,0.0018947778
6,36,0.0,0.0042069983
6,37,0.0,0.010294181
6,38,0.0,0.0019985652
6,39,0.0,0.019398857
6,40,0.0,0.008253471
6,41,0.0,0.0018133793
6,42,0.0,0.007659848
6,43,0.160406265667523,-0.00052458677
6,44,0.0,0.0016085856
6,45,0.0,0.008013223
6,46,0.0,0.00052516913
6,47,0.0,0.008442258
6,48,0.0,0.0016832562
6,49,0.0,0.0029245587
6,50,0.0,0.0039931345
6,51,0.156553735710379,0.002812713
6,52,0.0,0.011599402
6,53,0.0,-0.002683307
6,54,0.0,0.0042048255
6,55,0.0,0.0032892134
6,56,0.0,0.0082807
6,57,0.0,0.0075844135
6,58,0.0,0.004013424
6,59,0.0,0.0064824834
6,60,0.0,0.0039001438
6,61,0.0,0.00904442
6,62,0.0,0.0031462032
6,63,0.0,0.0037403032
6,64,0.0,0.0030720863
6,65,0.0,-0.0007983021
6,66,0.0,0.0012242937
6,67,0.0,2.1114247e-05
6,68,0.0,0.0038608438
6,69,0.0,0.00687765
6,70,0.0,0.008029102
6,71,0.0,0.008907544
6,72,0.0,-0.00091966253
6,73,0.0,0.012895905
6,74,0.16857533887241,0.0066894726
6,75,0.0,0.0034085144
6,76,0.0,0.005201177
6,77,0.0,0.0038303416
6,78,-0.159791084666021,0.013901681
6,79,0.0,0.007927048
6,80,-0.182591252232934,0.004877668
6,81,0.0,0.0065698293
