1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0,0,0.183095072945835,0,0,0,0.0761903208901153,0.0254673287781059,-0.231244021886872,-0.118654704981744,0.0376116249417436,0,0,0.166804466131675,0,-0.0930097952124022,0.200947248986947,-0.0373193060866395,-0.218186571441155,-0.124394580260123,0,-0.032530539059097,0,0,0,-0.132476998640671,0,0.0148240511343801,0,0,0,0.0879926081227073,0,0,0.14472698675973,0,0,0,0,0,0,0.0166285019726023,0.179029494838658,0,0.371284121471203,0,0,-0.00953989117474535,0.186319214112762,0,-0.0681297959470321,0,0,0,0,0,-0.111753586717778,0,0.199428683827685,0.00321792990765735,0,0.148348734845059,0,0,-0.0912212090078853,0.0304019785876265,0.0330851729047667,0,-0.0475193953840281,0,0,-0.199324952877769,0,-0.044086634293336,0.124642711766419,0.0313849444968131,0,0,0.0657788111168463,0,-0.0871401061163347,0.0298934110733879,0,0,-0.0594484846945274,0,-0.0276637718961481,-0.130693671031843,0,-0.097587404518941,0,0,0,0,0.0747816349328515,0,0,0,-0.260497372061922,0.131033080604268,0,0,-0.222861308854509,0,0.0881820674292901,0,0,0,0,0,0.0690154822110735,0,0.0188617743406574,0,0,0,-0.22676715180947,0,0,0,0.0192366204272432,-0.0252532273882943,0,0,0,0.102302501174907,-0.0428741969422365,0,0,0,0,0,0.157828258628595,0,0.130411897794602,0.0170789828459466,0,-0.195295968310062,0.2103400748784,0.0674777443546633,-0.160829857377612,0.0996893000312705,0,0,0.211552038147307,0,0.191152982375401,0,0,0,0,-0.0257517421129947,0.1448902507374,-0.0439796507841889,0,0,0.0580521841580474,-0.0723813024599617,-0.00496598187780755,0.0668542954253013,-0.0709002213359409,0,-0.0277084541919609,-0.00339221374746148,-0.00394037685598523,0.0274217200732233,0,0,0,0.112270387226994,0,-0.0989743875251574,0.139871928241186,-0.0615623661904139,0,0.0884200117200888,0,0,-0.36034093015145,0,0,0,0,0,0,0,0,0,-0.0871070598464976,-0.0519562926652098,0,0.161273353147601,0,-0.145273666191062,0,0,-0.101408792315288,0.129056309351193,0,0
0.11430391862902,0,0,0.151447400732427,-0.134576767213203,-0.0196015729993552,0,0,0,0,-0.0447431662339415,0,0,0.0344757768866431,-0.1254714848418,0.0937728630610431,0,0,0,0,0,0,0.208134095371781,-0.0844272394512448,-0.0224500357763476,0.130750674861479,-0.0443799385211398,0.11750104068313,0,0,0,0,0,0.0223535685748589,0.00877248209774078,0,0,0,0,0,-0.101970622858326,0,0,0,0,0,0,0,0,0.0248410228117318,0,-0.100392717128635,0,-0.0961215391452027,0,0,0,0,0,0.078913116291207,-0.0189955460043032,0.155047185650543,0,0,0,-0.0460851340577213,0.0431054137850683,-0.0966042498165697,0,0,0,0,0,0.0450361359216629,0,0,0.129299423654844,0,0,-0.0643577037655143,0,0.0151670719781686,-0.0963841744445385,0,0,-0.0163982682119573,0,-0.0475417766007206,0,0,0.112216034017699,0.0967248483910887,0,0,-0.0990713551996206,0,0.231574833781247,-0.0348187405141891,0.111388323940724,0,-0.188606870583348,0,0,0,0.0962179551963403,0,0,-0.0441894385674599,0,0,-0.157144311217522,-0.122483657391228,-0.0675909241836887,0.0127719385992883,0,-0.126531358471708,0,0.125126550447261,0.241741788241897,0,0.183620729012249,0.0918008555371891,0.160434286366247,-0.113430828509564,0,0,0,0,0,-0.212948952813012,0,0,-0.124045273281633,0.0486879034466267,0,0,0,0,-0.155343460842076,0,0.00616402131776356,0.0796499612625374,0,0.125088305694773,0,0,0,0,0,0,0,0,0,0,-0.02620604970258,0.106530874067485,-0.0812527748807828,-0.150690749334129,0,-0.0462864571413429,0.220369127267874,0,0,0,-0.0566005225751434,0.150152841590335,0,-0.0113410434452902,0.0324846103811682,-0.0106098733325054,0,0.0182089233885845,0,-0.16857402230485,0,0,0,-0.03364422598994,-0.17615334434275,0.144655659338714,0.0153552681645402,0.136842144680124,0.134323157505852,0,-0.0966797308472682,0,0.0329451854044034,0,0,0,0,-0.00188402539223178,-0.0913123071999118,0,0.203213559206547,0,-0.0296761961580972,0,-0.151351237759115,0
0,0.220813882679329,-0.0917447024477514,-0.0634374315764063,0.350695934426957,0.0828833841819245,0,0,0.0721618802872874,0,0.0521110669928602,0.0282047588189577,0,0,0.154417378289817,0.120168378516837,0.0176827243242734,0.036909690522133,0.0408863736305238,-0.0827440472873145,0.0608123647308796,0.0445447344020575,0.0629136839908193,0,0,0,-0.0747470835704987,-0.112857387533393,0,0,0,0.146646483403471,0,0,-0.163100000443514,0,-0.0158741451558805,0,0,0,0.0679396773765439,0,0,0.119147447466143,0.070377580452096,0,0,0,0,0.201091520268348,0,0,-0.0810426494530619,0,0.0184591516353101,-0.000370479155336053,0,0,0.011234305701073,0,0,-0.201292543069078,0,0,0.124415882391399,-0.0665674455904852,-0.225800656493384,0,0,0,-0.099863150696187,0.121600866782017,0,0.259928640484083,-0.0557698815194053,0,0,0,0,0,0,0,0,-0.0113467391528172,0,0.222268220534664,0,0,0,-0.0608676595810391,0,0.0317591244462127,0,-0.134322114407951,0,-0.146591978773195,0,-0.109190646921261,0,0.0538924967262778,0.113883355197254,-0.0421749533661424,0,0,0,-0.049625577306619,0,0,-0.0791656575095356,0,0,0,0,0,0,0,0,-0.0646087118147326,0,0,0,-0.193807474278979,0.010668768936846,0.0778430488693028,0,0,0,0.19045753893501,0.108679155505383,0.192829865785102,-0.23534943280642,0,0,0.056669779622962,0,0,-0.0551619023636416,-0.059452644516651,0,0.0392557141887526,0.0503250279727615,0.0283381706620357,0,-0.0520846486758888,0,0.0550042550331686,0,0.0543574547605374,0.127410140688049,-0.0387682422785371,-0.0194253953577746,0,0,-0.035593171724127,0,0,0,0,0,0,0,0,0.0451613606977044,0,0,0.151162057701684,0,0,0,0.036565029496352,0,-0.202388430863319,-0.189261436750307,0,0.0154799050354157,0,0,0,0,0,0,0.103853306798101,0,-0.221087043024454,-0.0559409021773206,0,0,0,0,0,0,-0.145563598001477,0,0,-0.022955724939913,0,0,0,0.163372400522428,0
0.0517560811448526,0,0,-0.218093848854159,0,-0.205273687912628,0,0.0655761165044165,0.0266302485291477,-0.0162309091391312,0,0,0,0,0,0,-0.0282313921905663,0,0.146292677940381,0,0.101967768237289,0,0,0,0,0,0,0.024736809362365,0,0.137729420314938,-0.109408397347468,0,0,-0.084426476689863,0,-0.0487769716147052,-0.190892766863634,0,0,-0.0850736856518769,0.143613608705418,0,0,0.0100171754536507,0.0562332366255994,0,0,0,-0.0340663409780047,-0.140648854569429,0,0,0,0.0603429665183045,0.0236550715252914,0.0482317572807719,0.0739144874512062,-0.140569937180007,0.103239112789463,0,0,-0.0698363711073496,-0.0439707894115181,-0.000685043035155471,-0.0678123669268731,0,0,0.140016788136817,0,0,0,0.0926762409552741,0,-0.0045717033610214,0.0202406094285528,0.0511122387409025,0,0,0,0,0,0.00602759605434422,0.0246132015435795,0.0214912367181104,0,0,0.027165162356159,-0.108488034854887,0,0,0.0197831794242086,-0.0850183594175066,0,-0.0911632634589094,0.0800261499043253,0.201515678673742,0,0,0,0,-0.096030621959637,0,0,0.172017959464632,-0.125294107575518,-0.0823575226312972,-0.0870994646629693,0,0.0690302389686953,0,0.0295436510578249,0,-0.0988980866664061,0.149194931477836,0,-0.0144470412658335,0,0,0,-0.0445742584952503,-0.0996962130523927,0,0.24301678153458,0,0.0342119311817357,-0.0341141522610588,0.0959964375462662,0.0160386522242269,0,0,0.1133473875351,0,0.0623915728792817,0,0,0.0251354959016298,0,-0.117605600239309,0,0,-0.0455516817718287,0,0,-0.133693385189123,0,0,0.0245229142583184,-0.187309105334068,0.227970273106107,0.226897152849579,0,0,0,-0.0629216844517564,0.0448867689513526,0.108246169078315,0,0,0,0.0520300004255012,0,0.0952300562535395,0,-0.0543765649166771,0,0,-0.0600251527609039,0.158815742222103,0,0,0,0,0,-0.0610060895271306,0.150313119264749,0,0.156664828599131,0,0,0,0,0.0610209373241307,0.154980138123767,0.183868028856356,-0.0773404906068898,0,0,0,0.224930617090158,0,0,0,-0.10385501050824,0,-0.0680458779479291,-0.113933143524385,0,0,0,0
0,0,0.0370179229021194,0,0,-0.08717901438152,0.0326508543936343,0,-0.180540134948137,0,0,-0.0848129532595758,0,0,0,0,0,0,0.0795089402881955,0,0,0,0,0,0,-0.000244265442653035,-0.0471358001971059,0.042220189377821,0,0,0.0278626575136003,-0.184949736788415,0,0,0,0,0,0,0,-0.0648943193596069,0,0,-0.0268883223922373,0,-0.00350896284402768,-0.0557486335862058,0,0,0,0,-0.0898659436912962,0,-0.0336980492204475,0,0,0,0.132579964092666,0,0,0,0,0,0,-0.139767839588098,0,-0.0568391794633036,0,0,0,-0.00104686809182033,-0.0228722626920964,0.0535751347423057,0,0.0398122532278262,0.0856543221224347,0,0.0392501560527222,0,0.014073037887892,0,0,0.257331797394125,-0.0316864713788296,0,0,0,0.06493225289717,0,0,0,0,-0.0623988601293162,0.0129480508266287,-0.12726146533327,-0.12864816010285,0,0,-0.0949825606894282,0.0798589364931074,-0.0315297268051868,0,-0.129225703557084,0,0.282910013104646,0,-0.0809595487200193,0,-0.0300473050614205,0,0,0,-0.0841593971358051,0,0,0,0,-0.120029896259311,0,0,0.0830224533910538,0.158745116353977,0,-0.0734532631361907,0,-0.201346953725357,0,0.0715952630581876,0,0.0614530061535198,0.0392763416054241,0,0.0062141716195169,0,-0.0579045800378606,0,-0.197116061334071,-0.244649284039254,0,-0.145106376658965,0,0,-0.0312689684635816,0.129050730656452,-0.154524252372341,0,-0.048186894507225,0.0486800630031678,0,0,0,0,0,-0.283068299300644,0,0.125686792497672,0,0,0,0,0,0,0,-0.121001905218927,0,0.0957152794101074,0,0,-0.114092730299745,0,-0.0962025914848513,0,0,0,0,0,0,-0.112271367917333,0,0,0,-0.0159592066121681,0.104552210752949,-0.0724122486806634,-0.0120316346753825,-0.0296858521893065,0.0727497995998803,0,0,0,0,0,0.0303045422137619,-0.0237353431240462,0,0,0,0,-0.0327110297042922,-0.278611249756678,0
0.123295498294168,-0.166218753848104,0,0.0221630428295781,0,0.0344868569897152,-0.173146683969994,-0.0756888852696301,0,0,-0.0924703513843048,-0.231564110104837,0,0,0.0633672980090577,-0.0147208763275341,0,0,0,0,0,0,0,0,-0.128371298879116,0.0764260018175828,0,-0.141415334589467,0,0,-0.210268424887628,0,-0.0970050087174039,-0.0748098064949378,0,-0.119926559715419,0.0290636236027749,0.0567357589217755,0,0,0.210627059446729,-0.0420572134057129,-0.0846494788545066,0.0796122729974294,0,-0.00523625976764448,0,0,0,0,0,0,0,0,0,-0.103101248371977,0,0,0,0.00746168464089396,0,0,0,0,-0.0785190523327109,0.0223690551155258,0,0.0965032644150139,-0.136467295161485,0,0.0369036758288948,0.00751779012966367,0.0734652456113634,0,0,0,-0.109091705976969,0.0829898461992874,0,0.156223844186963,0.225032028785395,0.0895262529964655,-0.0308259056783663,0,0.00231437028652177,0,0,0,0,0,0,-0.167386764360673,0,-0.0664101599259864,0,-0.0030901432607047,0,0.18289733566041,0.0119726062942066,0,0,0.177011299014132,-0.0348973994504413,-0.111061696611207,0,-0.129569321642596,0,0,0,0,0.00620345469052023,-0.120294356291006,0,0,0,0,-0.264283501208399,0,0,0,0,0.0391255116096903,-0.0905873368877618,0,0.134221264777883,0,-0.104415884379026,0,0.0221195372272728,-0.271243628045522,0,0,0,0,0.0845666862741422,0,0,-0.0503108694386407,0,0,0,0,-0.230190730788918,0,0,0,0,0,0,0,0.13518313921452,0,0,0,0,-0.0553222227834055,0,0,-0.0465495412149485,0,0,-0.0299359866678228,0,0,-0.139323451674137,-0.0804047431742874,-0.05087998450165,0,-0.0153826601675593,-0.00991961833167239,-0.00980651170657823,0.173837113116693,0,0,0,0.113607533866935,0,0,0,-0.140642703129644,0.0664968524612635,-0.0604846073994429,0,-0.0609774468604263,0.0270186212359508,0,0,0,0.0416644586634067,-0.197784582401393,0,0,0,-0.0708932212648689,0,0,0,0,0.192813665782932,-0.0104833030070831
0,0,0.056397235150472,0,0,0,0,0,0,0.0116714398139621,-0.0809657283335818,0,0,0.0295100440095169,0,0,0,0,0,0,0,-0.0621711914104072,-0.0949627432562581,-0.192725258229749,0,0.0170779597318875,0,-0.13898932428444,-0.0227788130947528,0,-0.0366833643248347,0.0353233231769656,-0.04500702897046,0,0,-0.0320085066860725,0.14854507609389,0.154312146573091,0,0,0,0,0,0,0,-0.0925373957023473,0,0.0306926697208892,-0.0515381819032871,-0.0222198036116741,0.0810843444249989,0,0,0.0656739069418315,0.0601200975928376,0,0,0,-0.0118082668347059,0,-0.160097423162656,0,0,0.0112345175082881,-0.0463447067244103,-0.19574931256588,0,0,0.0880908654014882,0,0,0.0690672693695386,0.0578957176339181,0.0484007558779306,0,0,0,0,0,0.0713501068249004,0,0,-0.127397834666556,0,0.0687858167390316,0,0,0,0,0,0,0,-0.22567772858709,0,0,-0.0447690041849513,0,-0.034195393832856,0,0.314166392287932,0,-0.0316577443834834,0,0,0,0.201689845786813,0,0,-0.0848730514602694,-0.0460909394548029,0,0,0,0,0.014520421191841,0,-0.151836359005044,0,0.17310925515657,0,0,0,0,0,0,0,0,0,0,0.00377197009776058,0,0,0,0.041706938461197,0,0,-0.261520011977009,0,0,0.058770492796546,0.102286329584215,0,0,0,-0.0518276632929995,0,0,0,-0.0385841652572476,0.0691408085278761,-0.0305091509264203,0.027090438902454,0,0,-0.00127049816728946,0.0252233417723721,0,0,0,0,0.064632454321109,0,0,0,0,0.0222245727086338,0.153593598144136,0.00354450240833203,0,-0.153485871831842,0,0,0.374891704054797,0.0748888641797481,0.0899181515950754,-0.0855156062959425,0,0,0.0823032826681633,0.0266334110214661,0,-0.179825031852662,-0.0922949365722641,0.0369100012809123,0.056070224769126,0,0,0,0.188799758562403,0,-0.0790322987355126,0,0,0,0,0,-0.0907699294580566,0.0914220392471353,-0.0337238213487565,0
0,0,0,0,0,0,0,0,0.0648989409843311,0,0,0,-0.0358780037694662,0,0,0,0,-0.267218896042692,0.105376672709742,0,0,0,-0.19528078044202,0,-0.0317296940691521,0,0,0,0,0,0,-0.0689602082847546,-0.180102461596633,0,0,0,0,0,0,-0.0515437654840052,0,0,-0.0690159883434889,0,0.0751135597676139,0,0,0,0,0,0,0,0,0,-0.103560645032106,0.157571807737607,-0.128447785518972,0.127276846179872,0,0,0,0,0,-0.0470293412535359,0,0,0,0,0,-0.138988446775891,-0.0590880608298519,0,-0.0753967590879037,0,-0.0626335757494765,0,0,0.126825811888893,0,-0.105883701739334,0,0,0,0.0491900071772649,0.022754146179271,0,0.187953135254286,0,0.13254073671231,0,0,0,0.048849322408601,0.0655596416392048,-0.00550992044992959,-0.0196874127042177,0.116135585534839,0,0,-0.160310467148149,0,-0.118985327333334,0,0,0,0,0,0,-0.0722493111480575,0,0.117338120681269,-0.275932126711962,0,0,0,0,0.0792426060879923,0.0240811029352953,0,-0.142255072534273,0.135967203172189,0.154958604170554,0,0.023746673316806,0.0615328674733377,-0.0866356866977984,0,0,0,0,0,0,0,0,0,0,-0.211629133975539,0,0.0804148574208185,0,0,0,0,0.10447548138868,0,-0.12086000638816,0,-0.0884247449779903,0,0.216365469529337,-0.20276851941519,-0.0150854790991173,0,0,0,0,0,0,0,0,0,-0.115119755481823,0,-0.207279665399379,0,0,0,-0.0524995343704189,-0.0166953373614676,0,-0.0863314630337638,0,0,0,0,-0.0163342421357424,0,0,0,-0.114222305180802,0,0,0,0,0.0346592078315332,0.0652147360063138,0,-0.218298986222359,0,-0.0997551361483973,0.175534605108903,0,0,0,0.170767534468503,0,-0.100765451631007,0.0149147189847161,0,-0.0227766485567427
-0.0574088599654255,0,0,0.157934760839082,0,0.0719493665301328,0,0,0,0.0154769969860284,0.112742207596535,0,0.0991787995039278,0,0,0,-0.0215242600753873,0,0,0,0,0,0,-0.0519429836696087,0,0,-0.259554930193859,0,0,0,0.228808074931199,0,0.0547507897873146,0.067225250967655,0,0,0.0292947253533929,-0.00254386684537037,0,-0.0509263069497082,0,0.00146363445355592,0,0.190216430541909,0,-0.0444045806519388,0,0.0168212565884271,-0.124381928162751,0.0982387743060546,0.128327214084111,0.019163479614361,0,0,-0.060980188809692,0.162131488777041,-0.0832887825147846,0,0,0,0,0,0.0101936208686189,0,0,0,-0.0331057596863764,0.0921644749435671,-0.0220565453261891,0.00685313315263402,-0.0496826733696065,-0.0594198347878718,-0.196153194582567,0.0722447556244894,0,0,-0.0341759843515786,0,-0.0036562808226611,0.19800165755916,0,0.144524440336137,0.0049746419612053,0,0,0,0.0221731928140959,0,-0.201474386896194,0,0,0,0,0,-0.00707719912065734,-0.0958144667109837,-0.0245877632141724,-0.186094859369786,0.035055512410248,-0.0206445098101224,0,0,-0.0479569923159803,0,0,0.166271858827296,0,-0.0820512736054636,0,0,0,0,0,-0.0654324378857572,-0.0792829004414047,0,0.182680282713141,-0.0128778259867775,0,0,-0.196842059224136,-0.0130536582330378,0,0.0424824076333585,0,0,-0.167412849162855,0,0.0232807819339123,0,0.127714967948318,0.0591796467139832,0,0,-0.011787735933733,-0.176175285242188,-0.178331622967055,0,0,0,-0.0723071222776276,-0.0252089647799688,-0.0617450369106395,0,0,0.0660877541282678,0,0,0.130371681592353,0,0.0608896130450272,-0.0166582066073117,0,0,0,0,-0.0463712521656391,-0.155356204642141,-0.112888273446633,0,0,0,0,0,0,-0.186128951823139,0,-0.0774618404356705,-0.0923174413562712,0,-0.0144919463823022,0,0,0.164070655603142,0.00684631871689869,0.0281615219755389,0,-0.0577234670875172,0.0989710652138011,0,0,0,0,-0.0342395782227048,-0.0299138006232512,0,0,0,0.0751633612389279,0.0489170022652049,0,0,0,-0.0860793161620406,0,0,0,0,-0.103365964919308,-0.146617139562253
0,0,0,-0.0590504688408095,0.133704500066393,0,-0.126163023949767,-0.000321028951350098,0,0,-0.205504114156554,0,0.0163272148080321,0.076099065216659,0.0615006655557872,0,0,0,-0.120582509577558,0,0,0,0.106699431495864,0.025748951561612,0,0,0,-0.0316256842539827,0,0,-0.0829791958059037,0,0,-0.056272741311251,0,0,0,0,0,0,0,0,0,-0.096110006154432,0,-0.189367418797165,0,0,0,0,0.0165544579843333,-0.0212705099524304,0.0110247837183363,-0.0232860029991045,0.0742244470508481,0,0,0,0,0,0.0958134757835417,-0.05717820570303,0,0,0,0.0588177955909699,0.15135030616647,-0.0651823654144058,0,0,0,0,0,0,-0.165063710259132,0.0121718689063614,0,0,-0.00559023962209426,0,-0.0355622929640643,0,0,0.164947309814088,0.0400780586556694,0.156946460380501,0.0136049133785999,0,0.024550771362484,0,0.159006027812751,0.0372594804996984,0,0,0.124804916180206,0,0,0,0.0629915913431497,-0.1542369088428,-0.065697791730238,-0.0289537522389645,0,-0.0703708445911717,-0.120092601706686,-0.142474217286488,0.0510941576754289,0,0.0230036582627441,0,0,0.0696456236376652,0,0.053578755225076,-0.0748490657827817,0,0,0,0,0,0,0.0596916808070784,0,0,0,0.206811045861707,0.037121942670136,0,0,0.0545867944984783,0,0.201490692106184,0,0,0.0414540891854148,0,-0.0859218033096307,-0.0146837607062649,0.262029146080913,-0.182719221743125,0,0.0984061019265464,-0.148342734366885,0,0,-0.129086190635876,0,0,0,0,0,0,0,0,0.0670076787367859,-0.0263543747224655,-0.0823820387994929,0,-0.0842194606307936,0,0.126706543129976,0.061319174971677,-0.107138024779293,0,0,0,-0.100288495152321,-0.158886610616574,0,0,-0.158803980789729,0,0,0,0,0,0,0,0.0735342887482854,0,0,-0.0129451100584283,0,0,0,-0.0190816684394708,-0.0815930698148361,0,-0.00402516458085685,-0.196712824221802,0.147527976644099,0.0189415498885336,0.0257541929278753,0,0,-0.0954208461841938,-0.150363217618105,-0.055495360979768,0,-0.0539510916666946
