Var1,Var2,y,pred
1,2,0.0,-0.00024028285
1,3,0.0,0.0016480207
1,4,0.0,0.0015990443
1,5,0.0,0.0015047872
1,6,0.0,0.0015044885
1,7,0.0,0.0017516167
1,8,0.0,0.0001033165
1,9,0.206498593675428,0.0017422227
1,10,0.0,0.0009738824
1,11,0.0,0.0015660755
1,12,0.0,0.0016170894
1,13,0.0,-1.4307676e-05
1,14,0.0,0.0011821103
1,15,0.0,0.0018607959
1,16,0.0,0.0015796925
1,17,0.0,-0.00014368049
1,18,0.0,0.0018925441
1,19,0.0,0.0018354284
1,20,0.0,0.0013068779
1,21,0.0,0.0019016443
1,22,0.0,0.0016891861
1,23,0.0,0.0014187228
1,24,0.0,0.0019021963
1,25,0.0,0.0018615449
1,26,0.0,0.0018372145
1,27,0.200758609203928,0.0018992573
1,28,0.0,0.0019027998
1,29,0.0,0.0012366187
1,30,0.0,0.0018666915
1,31,0.0,0.0017534088
1,32,0.0,0.001033941
1,33,0.0,0.0009026353
1,34,0.197467455384953,0.0015952095
1,35,0.0,0.001902729
1,36,0.0,0.0014436671
1,37,0.0,0.0019001516
1,38,0.0,0.001827026
1,39,0.0,0.0017895182
1,40,0.184437490051708,0.0017473355
1,41,0.0,0.0018352177
1,42,0.0,0.0018954312
1,43,0.0,0.0018877496
1,44,0.0,0.0017015811
1,45,0.0,0.0017895611
1,46,0.0,0.0017306979
1,47,0.17438758118591,0.0010182338
1,48,0.0,0.0015270731
1,49,0.0,0.0017070007
1,50,0.0,0.0016895126
1,51,0.0,0.0017199503
1,52,0.0,0.0019028515
1,53,0.0,0.0011113014
1,54,0.0,0.0018636279
1,55,-0.204593135723505,0.0017100496
1,56,0.0,0.0018093295
1,57,0.0,0.001777926
1,58,0.0,0.0019024981
1,59,0.0,0.0013985832
1,60,0.0,0.0018805235
1,61,0.0,0.0018362253
1,62,0.0,0.0018994461
1,63,0.0,0.00057666074
1,64,0.0,0.0018954978
1,65,0.0,1.9518891e-05
1,66,0.0,0.001682146
1,67,0.0,0.0018755039
1,68,0.0,0.0012880135
1,69,0.0,0.0015718201
1,70,0.0,0.0018644545
1,71,0.0,0.00089498307
1,72,0.0,0.0016244028
1,73,0.0,0.0017171707
1,74,0.0,0.0018956589
1,75,0.0,0.0015033311
1,76,0.0,-0.0007103167
1,77,0.0,-0.0005099389
1,78,0.0,0.0018914528
1,79,0.0,0.0018806814
1,80,0.0,0.0015303832
1,81,0.0,0.0018549166
1,82,0.0,0.0013169614
1,83,0.0,0.0019024706
1,84,0.0,0.0018155997
1,85,0.0,0.0013537079
1,86,0.0,0.0008845425
1,87,0.0,0.0018754543
1,88,0.0,0.0016875744
1,89,0.0,0.001744117
1,90,0.0,0.0017452169
1,91,0.172606431492925,0.0016001563
1,92,0.0,0.00073840586
1,93,0.0,0.0015175748
1,94,0.0,0.0014568374
1,95,0.0,0.0013586199
1,96,0.0,0.0018287854
1,97,0.0,0.001857395
1,98,-0.18904694769476,0.00093253213
1,99,0.0,0.00167847
1,100,0.0,0.0018400041
1,101,0.0,0.0018342616
1,102,0.170996140356132,0.0017894984
1,103,-0.174637327860952,0.0018959509
1,104,0.0,0.0018609533
1,105,0.0,0.001902279
1,106,0.0,0.0013748149
1,107,0.0,0.0014670058
1,108,0.0,0.001219277
1,109,0.0,0.0018843196
1,110,0.0,0.0018599359
1,111,0.0,0.0017576765
1,112,0.0,0.0016842282
1,113,0.0,0.00065215235
1,114,0.0,0.0018967267
1,115,0.0,0.0013467337
1,116,0.0,0.0018866365
1,117,0.165631097911337,0.0012041109
1,118,0.0,0.0018396592
1,119,0.0,0.0016779236
1,120,0.0,0.0018748036
1,121,0.0,0.0017802756
1,122,0.0,-0.0003160655
1,123,0.0,0.0016596277
1,124,0.0,0.0017968705
1,125,0.0,0.0013089639
1,126,0.0,0.0013350204
1,127,0.0,-0.00047413143
1,128,0.0,0.0018686897
1,129,0.0,-0.0009243039
1,130,0.0,0.001865851
1,131,0.0,0.0019027151
1,132,0.0,0.0018936074
1,133,0.0,0.0010826138
1,134,0.0,0.0017891404
1,135,0.0,0.0018080681
1,136,0.0,0.0018750662
1,137,0.0,0.00189738
1,138,0.0,0.0014082182
1,139,0.0,0.0011547927
1,140,0.0,0.0018341705
1,141,0.0,0.0014382275
1,142,0.0,0.0015379253
1,143,0.0,0.0018511809
1,144,0.0,0.0016600668
1,145,0.0,0.0019015991
1,146,0.0,0.0018144234
1,147,0.0,0.0017820507
1,148,0.0,0.0015786157
1,149,0.0,0.0018747675
1,150,0.0,0.0014160771
2,1,0.0,-0.00024028285
2,3,0.0,0.001593143
2,4,0.0,0.001380167
2,5,0.0,0.0014992643
2,6,0.0,0.0018977062
2,7,0.0,0.001837773
2,8,0.0,0.0017431693
2,9,0.0,-0.001147921
2,10,0.0,0.0014343432
2,11,0.0,0.00083741616
2,12,0.0,0.0018999553
2,13,0.0,0.001866257
2,14,0.185314757430463,0.0018665215
2,15,0.0,0.0018853268
2,16,0.0,0.0011548174
2,17,0.0,0.0010629494
2,18,0.0,0.0018782641
2,19,0.0,0.0013594416
2,20,0.0,-0.0035448696
2,21,0.0,0.0013187041
2,22,0.0,0.0003047327
2,23,0.202542633164921,0.0005105233
2,24,0.0,0.00029177335
2,25,0.0,0.00015262445
2,26,0.0,0.0018890586
2,27,0.0,-0.0012314662
2,28,0.0,0.0018966396
2,29,-0.182393207647852,0.0015898696
2,30,0.0,0.0017353322
2,31,0.0,0.0014407646
2,32,0.169064339378924,-0.00021598185
2,33,0.0,-0.00011351309
2,34,-0.195683150417577,-0.0011680794
2,35,0.0,0.0017939109
2,36,0.0,0.0009785655
2,37,0.0,0.0009709962
2,38,0.0,-0.00023116241
2,39,0.0,-2.980209e-05
2,40,0.0,0.001406885
2,41,0.0,0.0017517338
2,42,0.0,0.0016928448
2,43,0.0,0.00016218354
2,44,0.0,0.00064603076
2,45,0.0,0.0012283816
2,46,0.0,0.0008909574
2,47,0.0,0.001574955
2,48,0.0,0.0018395975
2,49,0.0,0.0018614708
2,50,0.0,0.0018847333
2,51,0.0,0.0019029579
2,52,0.0,-0.00054108887
2,53,0.0,0.001248705
2,54,0.0,-0.00067025865
2,55,0.0,0.0017245039
2,56,0.174121160826385,0.0018387951
2,57,0.0,0.001892694
2,58,0.2035112867259,0.0018274907
2,59,0.0,-0.00034187618
2,60,0.0,0.0017678774
2,61,0.0,0.0014610933
2,62,0.0,-0.00046428083
2,63,0.165962480152883,0.001596639
2,64,0.0,0.0018510785
2,65,0.0,0.001865729
2,66,0.0,0.0017625869
2,67,-0.164997609170525,0.0016627804
2,68,0.0,0.0016321889
2,69,0.0,-0.0006150461
2,70,0.0,0.0019013833
2,71,0.0,0.001687122
2,72,0.0,-0.0010656964
2,73,0.0,0.0015596212
2,74,0.0,-3.3142744e-05
2,75,0.0,0.0006046903
2,76,0.16249411032943,0.0018449726
2,77,0.0,0.00086028525
2,78,0.0,0.0018660955
2,79,0.0,0.001614907
2,80,0.0,0.00085755275
2,81,0.0,0.0014626244
2,82,0.0,0.0014976484
2,83,0.0,0.0018806492
2,84,0.0,0.0018593129
2,85,0.0,-0.0014584146
2,86,0.0,0.0018210725
2,87,0.0,0.0018736252
2,88,0.0,0.0014191119
2,89,0.0,0.0018049742
2,90,0.0,-0.00025447994
2,91,0.0,0.0016274806
2,92,0.192506586523063,0.0016378409
2,93,0.0,0.0019026843
2,94,0.0,0.001901191
2,95,0.0,-0.0020126111
2,96,0.0,0.00077194837
2,97,0.0,0.0016175401
2,98,0.0,-0.0019945342
2,99,0.0,0.001263256
2,100,0.0,0.0018651907
2,101,0.0,0.0018486021
2,102,0.0,0.001594167
2,103,0.0,0.0018389832
2,104,0.0,0.0017066641
2,105,0.0,0.0018720923
2,106,0.0,-0.0016123501
2,107,0.0,0.0011927804
2,108,0.0,0.001763358
2,109,0.0,0.0012229856
2,110,0.0,0.0011170295
2,111,0.0,0.001686699
2,112,0.0,-0.0012192249
2,113,0.0,0.0017358272
2,114,0.0,0.0015734766
2,115,0.0,-0.00090303714
2,116,0.0,0.0019024336
2,117,0.0,0.0005981594
2,118,0.0,0.0018127401
2,119,0.0,0.0018876882
2,120,0.0,0.0018018722
2,121,0.0,0.0015096662
2,122,0.0,0.0018198357
2,123,0.0,0.0012808174
2,124,0.0,0.0015179671
2,125,0.0,0.0009690996
2,126,0.0,0.001495831
2,127,0.0,-0.0006826378
2,128,0.0,0.001902869
2,129,-0.184715928637143,-0.0005477413
2,130,0.0,0.0015492844
2,131,0.0,0.0006738596
2,132,0.0,0.0017984514
2,133,0.0,0.0016474542
2,134,0.0,0.0018343094
2,135,0.0,0.00019809161
2,136,0.0,0.0017396808
2,137,0.0,-0.0008079817
2,138,0.0,0.0004665323
2,139,0.0,0.0001723126
2,140,0.0,0.0018272104
2,141,0.0,0.00022697472
2,142,0.0,0.00094681815
2,143,0.165939054066044,0.00083671254
2,144,0.0,0.001692008
2,145,0.0,0.0014973918
2,146,0.0,0.00027846103
2,147,0.0,0.0017979176
2,148,0.0,0.0019008506
2,149,0.0,6.681983e-05
2,150,0.0,0.0013619664
3,1,0.0,0.0016480207
3,2,-0.175002820523843,0.001593143
3,4,0.0,0.0019020892
3,5,0.0,0.0018468022
3,6,0.210079338867385,0.0018378329
3,7,0.0,0.0016625104
3,8,0.0,0.0018157199
3,9,0.0,0.0017090661
3,10,0.0,0.0018729742
3,11,0.0,0.0016863963
3,12,0.0,0.0010545624
3,13,0.0,0.0018947131
3,14,0.0,0.0018062385
3,15,0.0,0.0017419307
3,16,0.0,0.0017927808
3,17,0.0,0.0018694995
3,18,0.0,0.001902669
3,19,0.0,0.0016502955
3,20,0.0,0.0017000532
3,21,0.0,0.0008940485
3,22,0.0,-0.0007036661
3,23,0.0,0.00054997276
3,24,0.0,0.001378108
3,25,0.0,0.0012725701
3,26,0.0,0.0013128801
3,27,0.0,0.0017591021
3,28,0.0,0.0007208281
3,29,0.0,0.0014960654
3,30,0.0,0.0015038301
3,31,0.0,0.00151651
3,32,0.0,0.0009450752
3,33,0.0,0.0016434261
3,34,0.0,0.001479825
3,35,0.0,0.0011445156
3,36,0.0,0.0018474347
3,37,0.0,0.0018878586
3,38,0.0,0.0018772455
3,39,0.0,0.0013091348
3,40,0.0,-0.0007769128
3,41,-0.183965914300341,0.0018581692
3,42,0.0,0.0018969828
3,43,0.0,0.0016725927
3,44,0.0,0.0018359233
3,45,0.0,0.0011590484
3,46,0.0,0.001826482
3,47,0.0,0.0012700611
3,48,0.0,0.0018258851
3,49,-0.182561880298122,0.0019010545
