,Var1,Var2,betas_dgp,cov_dgp,prediction
0,1,1,0.510465757222846,1.0,0.0021390654083049453
1,1,2,0.0,0.0210442402682674,0.0021390654083049453
2,1,3,0.0,0.0699316560343104,0.0021390654083049453
3,1,4,0.0,0.023107814883906005,0.0021390654083049453
4,1,5,0.0,0.0133942048915088,0.0021390654083049453
5,1,6,0.0,-0.0014298313628078,0.0021390654083049453
6,1,7,0.0,-0.126177231447267,0.0021390654083049453
7,1,8,0.0,0.0346504265162252,0.0021390654083049453
8,1,9,0.0,0.0818652374010855,0.0021390654083049453
9,1,10,0.0,0.0208597941899395,0.0021390654083049453
10,1,11,0.0,0.0682767480762399,0.0021390654083049453
11,1,12,0.0,0.0104705988098373,0.0021390654083049453
12,1,13,0.0,0.000316937427602017,0.0021390654083049453
13,1,14,0.0,0.0418679425676351,0.0021390654083049453
14,1,15,0.17842579189294397,0.0559943027931648,0.0021390654083049453
15,1,16,0.0,0.0203482726684453,0.0021390654083049453
16,1,17,0.0,0.0720760195903035,0.0021390654083049453
17,1,18,0.0,-0.10829569350769098,0.0021390654083049453
18,1,19,0.0,0.0277296729443418,0.0021390654083049453
19,1,20,0.0,-0.00370035105853419,0.0021390654083049453
20,1,21,0.0,0.19670316517258604,0.0021390654083049453
21,1,22,0.0,-0.0934492868123851,0.0021390654083049453
22,1,23,0.0,-0.0365498259421645,0.0021390654083049453
23,1,24,0.0,-0.0326482761506857,0.0021390654083049453
24,1,25,0.0,0.11611579223365501,0.0021390654083049453
25,1,26,0.0,-0.008218984254120541,0.0021390654083049453
26,1,27,0.0,-0.0143491191200014,0.0021390654083049453
27,1,28,0.176569570178202,0.10625889811373301,0.0021390654083049453
28,1,29,0.0,0.04761981500626301,0.0021390654083049453
29,1,30,0.0,-0.054094292470055996,0.0021390654083049453
30,1,31,0.165583588839906,-0.188523913597647,0.0021390654083049453
31,1,32,0.0,-0.24046081208055303,0.0021390654083049453
32,1,33,0.0,-0.138730517380933,0.0021390654083049453
33,1,34,0.0,-0.0700359302292693,0.0021390654083049453
34,1,35,-0.16461260962583701,-0.0532240233121157,0.0021390654083049453
35,1,36,0.0,0.0907707801593542,0.0021390654083049453
36,1,37,0.0,-0.0247741669997607,0.0021390654083049453
37,1,38,0.0,0.09588080093075699,0.0021390654083049453
38,1,39,0.0,-0.0817367933955141,0.0021390654083049453
39,1,40,0.0,-0.205408234924421,0.0021390654083049453
40,1,41,0.0,0.0609720507087517,0.0021390654083049453
41,1,42,0.0,0.00483816134520688,0.0021390654083049453
42,1,43,0.0,-0.193318376268913,0.0021390654083049453
43,1,44,0.0,0.00114560476004396,0.0021390654083049453
44,1,45,0.0,0.104836354793441,0.0021390654083049453
