Var1,Var2,y,pred
1,1,0.0,-0.029859254
1,2,0.0,0.003342226
1,3,0.0,-0.0021101194
1,4,0.0,0.0014351587
1,5,0.0,0.0034796246
1,6,0.0,0.0019999926
1,7,0.0,0.0035101918
1,8,-0.164278957352656,0.003200242
1,9,0.0,0.00037499086
1,10,0.0,0.0034242212
1,11,0.0,0.0032843833
1,12,0.0,0.0032508983
1,13,0.0,-0.0051597613
1,14,0.0,0.0033248034
1,15,0.0,0.0034382667
1,16,0.0,0.0032045553
1,17,0.0,0.003210162
1,18,0.0,-0.0012694397
1,19,0.160863815446012,0.0033490025
1,20,0.0,0.0032901028
1,21,0.0,0.0033417863
1,22,0.158424986800182,0.0033125929
1,23,0.0,0.0029676433
1,24,0.0,-0.0019541527
1,25,0.0,0.00191234
1,26,0.0,0.0008219596
1,27,0.0,-0.0027471208
1,28,0.0,0.0034025896
1,29,0.0,0.003210311
1,30,0.0,0.0032230515
1,31,0.0,0.0032608027
1,32,0.0,0.0032130252
1,33,0.0,0.00036768406
1,34,-0.152518739182679,0.002926612
1,35,0.0,0.0034440064
1,36,0.0,0.0033451994
1,37,0.0,0.0033512672
1,38,0.0,0.0031904744
1,39,0.0,-0.0008677945
1,40,0.0,-0.0002867463
1,41,0.0,-0.0020801914
1,42,0.0,0.0012105976
1,43,0.0,0.0033890717
1,44,0.0,0.0032623461
1,45,0.0,0.0021742892
1,46,0.0,0.0032013496
1,47,0.0,0.0020491017
1,48,0.0,-0.0022732
1,49,0.0,0.0033351923
1,50,0.0,-0.0018108271
1,51,0.0,0.0018411243
1,52,0.0,0.0015635216
1,53,0.0,0.002929689
1,54,0.0,2.7222559e-05
1,55,0.0,-0.004780561
1,56,0.0,-0.0019685621
1,57,0.0,0.0031972702
1,58,0.0,0.0032718326
1,59,0.0,0.0015817357
1,60,0.0,0.0034612282
1,61,0.0,0.0032538392
1,62,0.0,0.0032599787
1,63,0.0,-0.0019712066
1,64,0.0,0.0032309017
1,65,-0.148932601763223,0.0033909362
1,66,0.0,0.001416967
1,67,0.0,0.0033332005
1,68,0.0,0.0018328328
1,69,0.0,-0.0036939047
1,70,0.0,0.003284872
1,71,0.0,0.00092488364
1,72,0.158963420458522,0.0032950456
1,73,0.0,0.003309541
1,74,0.0,0.0032846883
1,75,0.0,0.0033525622
1,76,0.0,0.003197723
1,77,0.0,-0.0017025333
1,78,0.0,-0.0010400552
1,79,0.0,0.0033133244
1,80,0.0,0.003324729
1,81,0.0,0.003234759
1,82,0.0,0.001032499
1,83,0.0,0.0035121196
1,84,0.149574100245643,0.0032983983
1,85,0.0,0.0032329292
1,86,0.0,0.00014465384
1,87,0.0,-0.002842287
1,88,0.0,0.0032502124
1,89,0.167731224795647,0.0032700533
1,90,0.0,0.0032962107
1,91,0.0,0.0026519406
1,92,0.0,-0.00087860203
1,93,0.0,0.0032465202
1,94,0.153927306878339,0.0029281536
1,95,0.0,0.0031980989
1,96,0.0,0.001574549
1,97,0.0,0.003270247
1,98,0.0,0.003287346
1,99,0.0,0.0017876583
1,100,0.0,0.0035228808
2,1,0.0,0.003310768
2,2,0.0,-0.029859254
2,3,0.0,0.003628104
2,4,0.0,0.0007537069
2,5,0.0,0.003253607
2,6,0.0,0.0032971422
2,7,0.0,0.0004417348
2,8,0.0,0.0007738025
2,9,0.0,0.0032487968
2,10,0.0,0.0017682319
2,11,0.0,0.003327895
2,12,0.0,0.0024953973
2,13,0.0,0.0030569504
2,14,0.0,0.0032100636
2,15,0.0,0.0033394056
2,16,0.0,0.0032159493
2,17,0.0,0.0032539081
2,18,-0.189778995107593,0.0033547366
2,19,0.0,0.0022344945
2,20,0.0,0.0033502001
2,21,0.0,-0.0032545724
2,22,0.188720811405891,0.0032367867
2,23,0.0,-0.00074466155
2,24,0.0,0.0032035462
2,25,0.0,0.0033600917
2,26,0.0,0.0033838814
2,27,0.0,0.0033197042
2,28,0.0,0.0022057677
2,29,0.0,0.003252673
2,30,0.0,0.0016547053
2,31,-0.213118381197483,0.0031973263
2,32,0.0,0.00027403317
2,33,0.0,0.0031938027
2,34,0.0,0.0010208689
2,35,0.0,0.0033081544
2,36,0.0,0.0026117642
2,37,0.194973085662483,0.0011353138
2,38,0.0,-0.0061035547
2,39,0.0,0.0018498179
2,40,0.0,0.00186318
2,41,0.0,0.0014740278
2,42,0.0,0.0007792687
2,43,0.193156233693959,0.0014555269
2,44,0.0,0.00335094
2,45,0.0,0.0021163702
2,46,0.0,0.0033516306
2,47,0.19926119286046,0.0033301436
2,48,-0.189908910076527,0.0032148333
2,49,0.0,-0.0013971434
